date,open,high,low,close,volume,oi,expiry
2024-11-29,330.0,334.5,327.2,330.6,10279500.0,8038800.0,2024-12-26
2024-12-02,328.1,332.7,327.2,331.9,4281750.0,10489050.0,2024-12-26
2024-12-03,333.0,343.55,332.35,342.15,8205450.0,12657150.0,2024-12-26
2024-12-04,343.9,348.9,342.4,346.85,10830600.0,16887750.0,2024-12-26
2024-12-05,347.9,348.7,341.05,343.15,6283200.0,19324800.0,2024-12-26
2024-12-06,344.0,344.0,340.1,340.6,4656300.0,20563950.0,2024-12-26
2024-12-09,340.05,342.8,337.75,338.4,4143150.0,21836100.0,2024-12-26
2024-12-10,336.6,339.35,335.15,336.55,3752100.0,23055450.0,2024-12-26
2024-12-11,336.35,347.0,334.3,344.45,13818750.0,26367000.0,2024-12-26
2024-12-12,346.0,347.8,337.8,339.1,8344050.0,28089600.0,2024-12-26
2024-12-13,336.7,341.5,330.9,340.15,9284550.0,27804150.0,2024-12-26
2024-12-16,339.25,343.5,338.4,341.45,3534300.0,27358650.0,2024-12-26
2024-12-17,339.35,342.1,336.35,337.55,3771900.0,27248100.0,2024-12-26
2024-12-18,336.1,337.6,323.5,324.5,9134400.0,28526850.0,2024-12-26
2024-12-19,318.75,320.5,310.5,314.05,9596400.0,28071450.0,2024-12-26
2024-12-20,315.0,315.0,303.45,305.0,10167300.0,24791250.0,2024-12-26
2024-12-23,305.0,306.3,298.95,302.3,13983750.0,21695850.0,2025-01-30
2024-12-24,301.0,304.65,300.35,302.25,11675400.0,30107550.0,2025-01-30
2024-12-26,302.5,304.2,298.9,303.05,12346950.0,37931850.0,2025-01-30
2024-12-27,303.95,304.7,301.8,302.25,4524300.0,38857500.0,2025-01-30
2024-12-30,300.65,305.25,298.1,302.35,20265300.0,43198650.0,2025-01-30
2024-12-31,300.8,300.8,292.55,295.7,7227000.0,38095200.0,2025-01-30
2025-01-01,296.0,303.55,295.5,301.55,7299600.0,38446650.0,2025-01-30
2025-01-02,301.6,304.1,300.4,301.75,11898150.0,42162450.0,2025-01-30
2025-01-03,302.0,307.8,300.5,304.25,16737600.0,46592700.0,2025-01-30
2025-01-06,305.05,305.35,291.0,292.4,14973750.0,46751100.0,2025-01-30
2025-01-07,294.3,297.5,293.15,295.7,5646300.0,47115750.0,2025-01-30
2025-01-08,296.85,298.15,292.0,295.15,7865550.0,48983550.0,2025-01-30
2025-01-09,294.1,294.7,285.2,285.7,11262900.0,49640250.0,2025-01-30
2025-01-10,285.5,286.5,276.2,276.8,10121100.0,50032950.0,2025-01-30
2025-01-13,275.25,275.7,260.95,262.1,16036350.0,49468650.0,2025-01-30
2025-01-14,264.0,270.2,260.2,269.25,12431100.0,49414200.0,2025-01-30
2025-01-15,270.95,272.2,267.45,268.8,7830900.0,50917350.0,2025-01-30
2025-01-16,273.0,274.75,270.7,272.8,7514100.0,51849600.0,2025-01-30
2025-01-17,274.9,277.3,271.55,274.6,10706850.0,52443600.0,2025-01-30
2025-01-20,275.4,276.15,266.5,271.65,8238450.0,51951900.0,2025-01-30
2025-01-21,272.3,273.3,248.25,255.05,35234100.0,67577400.0,2025-01-30
2025-01-22,257.05,258.7,248.95,258.2,16038000.0,63973800.0,2025-01-30
2025-01-23,259.65,262.35,248.4,251.55,29459100.0,71852550.0,2025-01-30
2025-01-24,251.55,252.35,238.9,239.65,20266950.0,70088700.0,2025-01-30
2025-01-27,237.8,242.3,225.55,228.1,23695650.0,62952450.0,2025-01-30
2025-01-28,228.1,228.95,223.1,225.3,31991850.0,65305350.0,2025-02-27
2025-01-29,226.3,232.05,224.5,230.1,30879750.0,80231250.0,2025-02-27
2025-01-30,231.15,233.6,224.6,226.65,43758000.0,103209150.0,2025-02-27
2025-01-31,228.1,234.95,227.45,233.5,24390300.0,104895450.0,2025-02-27
2025-02-03,230.21,230.65,223.65,224.63,13838550.0,103448400.0,2025-02-27
2025-02-04,227.29,238.31,225.4,236.28,27130950.0,103318050.0,2025-02-27
2025-02-05,237.55,245.08,237.55,240.3,35069100.0,103626600.0,2025-02-27
2025-02-06,242.46,244.35,239.1,241.21,17575800.0,105496050.0,2025-02-27
2025-02-07,240.14,243.88,236.59,240.36,12536700.0,104024250.0,2025-02-27
2025-02-10,240.39,240.55,232.85,234.15,7939800.0,103956600.0,2025-02-27
2025-02-11,233.6,233.6,225.61,226.81,11319000.0,104166150.0,2025-02-27
2025-02-12,226.85,226.85,214.15,218.7,24421650.0,108551850.0,2025-02-27
2025-02-13,219.7,224.14,218.15,218.94,10358700.0,108848850.0,2025-02-27
2025-02-14,220.8,221.53,209.75,212.85,14424300.0,109167300.0,2025-02-27
2025-02-17,212.85,214.83,207.71,213.48,13178550.0,110711700.0,2025-02-27
2025-02-18,213.72,214.7,207.46,211.53,12825450.0,109368600.0,2025-02-27
2025-02-19,210.5,220.0,209.65,218.99,19582200.0,108490800.0,2025-02-27
2025-02-20,218.6,225.95,216.12,225.44,19012950.0,104077050.0,2025-02-27
2025-02-21,225.6,228.5,223.0,224.22,36339600.0,96071250.0,2025-02-27
2025-02-24,220.32,223.32,218.22,219.01,33490050.0,74433150.0,2025-02-27
2025-02-25,219.01,221.04,214.97,215.63,32683200.0,94921200.0,2025-03-27
2025-02-27,215.5,217.18,210.6,211.22,33721050.0,117098850.0,2025-03-27
2025-02-28,209.35,209.35,196.62,197.29,29261100.0,121352550.0,2025-03-27
2025-03-03,200.4,200.4,188.19,190.55,30259350.0,127695150.0,2025-03-27
2025-03-04,188.35,196.95,187.85,195.63,31244400.0,131097450.0,2025-03-27
2025-03-05,195.46,206.83,195.46,206.33,26431350.0,129701550.0,2025-03-27
2025-03-06,208.85,211.35,207.08,208.91,20184450.0,125921400.0,2025-03-27
