date,open,high,low,close,volume,oi,expiry
2021-10-01,965.7,995.0,912.8,919.85,1346800.0,477400.0,2021-10-28
2021-10-04,928.35,945.5,910.05,922.8,1017100.0,789600.0,2021-10-28
2021-10-05,919.9,927.25,886.7,891.15,670600.0,987000.0,2021-10-28
2021-10-06,893.95,896.55,851.65,860.45,732200.0,1127000.0,2021-10-28
2021-10-07,872.05,956.1,872.05,941.85,3027500.0,1235500.0,2021-10-28
2021-10-08,962.5,977.95,906.25,920.75,2248400.0,1471400.0,2021-10-28
2021-10-11,920.75,1002.75,920.75,966.5,2601900.0,1423800.0,2021-10-28
2021-10-12,960.05,1008.9,940.05,981.4,2239300.0,1575700.0,2021-10-28
2021-10-13,987.0,988.6,964.25,967.85,550900.0,1592500.0,2021-10-28
2021-10-14,968.35,1010.0,951.45,959.5,1217300.0,1694700.0,2021-10-28
2021-10-18,965.0,987.8,948.0,971.3,1043700.0,1740900.0,2021-10-28
2021-10-19,981.0,984.9,874.2,902.3,1206800.0,1742300.0,2021-10-28
2021-10-20,912.3,928.2,871.4,885.4,1012900.0,1680000.0,2021-10-28
2021-10-21,901.95,921.7,876.4,888.75,943600.0,1626800.0,2021-10-28
2021-10-22,899.9,936.05,890.05,915.75,1098300.0,1529500.0,2021-10-28
2021-10-25,910.0,912.95,848.75,907.9,1026200.0,1399300.0,2021-10-28
2021-10-26,904.55,951.75,899.95,941.3,1226400.0,1070300.0,2021-10-28
2021-10-27,941.3,954.15,926.1,933.35,661500.0,1264900.0,2021-11-25
2021-10-28,932.5,933.85,888.0999999999999,896.1999999999999,1280300.0,1620500.0,2021-11-25
2021-10-29,883.4999999999999,928.95,872.55,909.05,599900.0,1702400.0,2021-11-25
2021-11-01,939.45,989.5,936.2,968.25,3172400.0,1664600.0,2021-11-25
2021-11-02,960.85,997.7,947.6,974.05,2274300.0,1685600.0,2021-11-25
2021-11-03,987.45,1055.0499999999995,976.5,1038.6,4333000.0,1904700.0,2021-11-25
2021-11-04,1038.4,1043.6,1024.4499999999998,1033.2999999999995,206500.0,1887900.0,2021-11-25
2021-11-08,1027.4499999999998,1029.85,986.45,1010.45,1093400.0,2081800.0,2021-11-25
2021-11-09,1012.45,1036.35,995.95,1018.65,1315300.0,2223900.0,2021-11-25
2021-11-10,1009.5,1009.5,977.3,985.6,976500.0,2210600.0,2021-11-25
2021-11-11,975.6,975.6,950.7,960.0,1068900.0,2254000.0,2021-11-25
2021-11-12,968.05,979.45,955.55,976.5,770700.0,2262400.0,2021-11-25
2021-11-15,980.4,980.45,951.45,965.65,645400.0,2263100.0,2021-11-25
2021-11-16,964.3,994.2,963.45,972.35,1061200.0,2321900.0,2021-11-25
2021-11-17,963.1,975.75,953.45,958.05,524300.0,2262400.0,2021-11-25
2021-11-18,961.6,966.75,912.45,923.8,953400.0,2132900.0,2021-11-25
2021-11-22,909.4,922.0,866.3,886.7499999999999,1059100.0,1887200.0,2021-11-25
2021-11-23,886.7499999999999,908.15,882.8,901.35,1514800.0,1685600.0,2021-12-30
2021-11-24,908.25,920.5,885.0999999999999,889.3999999999999,1647800.0,2400300.0,2021-12-30
2021-11-25,885.2499999999999,902.1,878.0999999999999,892.1999999999999,1687000.0,3146500.0,2021-12-30
2021-11-26,879.0999999999999,884.8999999999999,834.2499999999999,848.6499999999999,1306900.0,3023300.0,2021-12-30
2021-11-29,843.05,850.6999999999999,811.4999999999999,837.2499999999999,1224300.0,3154900.0,2021-12-30
2021-11-30,844.9499999999999,867.05,829.8,840.2499999999999,1209600.0,3109400.0,2021-12-30
2021-12-01,844.05,855.9999999999999,829.1999999999999,848.2499999999999,772800.0,3236100.0,2021-12-30
2021-12-02,843.4499999999999,865.0999999999999,839.7499999999999,861.3999999999999,635600.0,3218600.0,2021-12-30
2021-12-03,864.55,887.3499999999999,859.0999999999999,863.3,1467200.0,3187800.0,2021-12-30
2021-12-06,862.6999999999999,885.8499999999999,847.7499999999999,850.9999999999999,1024800.0,3180800.0,2021-12-30
2021-12-07,857.1999999999999,880.2499999999999,857.1999999999999,876.6499999999999,840700.0,3325000.0,2021-12-30
2021-12-08,882.05,894.0999999999999,878.8,889.05,807100.0,3215100.0,2021-12-30
2021-12-09,892.9499999999999,896.3999999999999,876.6999999999999,888.4499999999999,778400.0,3173800.0,2021-12-30
2021-12-10,885.6999999999999,922.1,885.6999999999999,918.45,1985900.0,3329200.0,2021-12-30
2021-12-13,924.95,924.95,897.8499999999999,900.2499999999999,988400.0,3335500.0,2021-12-30
2021-12-14,892.9499999999999,904.1,878.0999999999999,897.0999999999999,531300.0,3294900.0,2021-12-30
2021-12-15,895.2499999999999,899.0999999999999,871.8,874.2499999999999,512400.0,3251500.0,2021-12-30
2021-12-16,883.4499999999999,889.0999999999999,860.9499999999999,874.05,640500.0,3238200.0,2021-12-30
2021-12-17,869.1999999999999,872.4999999999999,840.3499999999999,844.8,885500.0,3075800.0,2021-12-30
2021-12-20,838.05,838.05,778.3999999999999,807.8499999999999,1293600.0,2984100.0,2021-12-30
2021-12-21,817.0999999999999,841.3999999999999,810.05,825.0999999999999,1017100.0,2962400.0,2021-12-30
2021-12-22,832.6499999999999,859.5999999999999,830.4999999999999,855.4999999999999,1066800.0,3033100.0,2021-12-30
2021-12-23,855.5999999999999,885.3,855.5999999999999,873.5999999999999,1201200.0,3047100.0,2021-12-30
2021-12-24,875.05,885.8999999999999,845.9999999999999,848.8499999999999,840000.0,2851100.0,2021-12-30
2021-12-27,831.1999999999999,874.5999999999999,831.1999999999999,870.9999999999999,1168300.0,2564100.0,2021-12-30
2021-12-28,875.6499999999999,890.1499999999999,860.1999999999999,869.9999999999999,1609300.0,1912400.0,2021-12-30
2021-12-29,869.9999999999999,882.3499999999999,866.9999999999999,874.2499999999999,1049300.0,2352700.0,2022-01-27
2021-12-30,862.6499999999999,870.3999999999999,847.9499999999999,853.7499999999999,1317400.0,2903600.0,2022-01-27
2021-12-31,860.9499999999999,877.4999999999999,858.4999999999999,869.9499999999999,550200.0,2818900.0,2022-01-27
2022-01-03,875.6999999999999,910.0,873.9999999999999,897.2999999999998,1624000.0,2777600.0,2022-01-27
2022-01-04,902.0,917.85,890.9999999999999,902.85,1309700.0,2895900.0,2022-01-27
2022-01-05,901.85,938.7999999999998,889.1999999999999,930.25,1717100.0,2986900.0,2022-01-27
2022-01-06,929.85,932.0,910.7,918.65,1008700.0,3129000.0,2022-01-27
2022-01-07,918.45,938.0,911.5,918.2,1241800.0,3093300.0,2022-01-27
2022-01-10,936.7999999999998,957.5,931.0,946.7999999999998,2337300.0,3055500.0,2022-01-27
2022-01-11,930.25,958.9,925.0,940.2999999999998,987700.0,3010000.0,2022-01-27
2022-01-12,950.9,983.95,946.0,979.1,2296700.0,2902900.0,2022-01-27
2022-01-13,977.0,977.0,951.2,953.7,695100.0,2935100.0,2022-01-27
2022-01-14,949.1,989.35,947.7,980.9,1512700.0,3154900.0,2022-01-27
2022-01-17,985.0,988.4,958.0499999999998,983.2999999999998,805000.0,3150000.0,2022-01-27
2022-01-18,989.7,1003.4,937.7,945.5,2291100.0,3103800.0,2022-01-27
2022-01-19,942.0,967.0,928.25,954.5499999999998,1009400.0,2993200.0,2022-01-27
2022-01-20,954.9,958.0,932.25,942.65,557200.0,2905700.0,2022-01-27
2022-01-21,934.0,955.7999999999998,920.2999999999998,935.6,1068200.0,2585800.0,2022-01-27
2022-01-24,931.0499999999998,931.0499999999998,886.3499999999999,899.9999999999999,1843800.0,2083200.0,2022-01-27
2022-01-25,899.9999999999999,924.7999999999998,872.2999999999998,918.3499999999998,2359000.0,2310000.0,2022-02-24
2022-01-27,881.8499999999998,907.9,881.8499999999998,901.4499999999998,1669500.0,2839900.0,2022-02-24
2022-01-28,911.5,941.65,904.7999999999998,909.8499999999998,1089200.0,2754500.0,2022-02-24
2022-01-31,909.6999999999998,940.1999999999998,909.6999999999998,929.0,737100.0,2628500.0,2022-02-24
2022-02-01,939.75,988.6999999999998,932.5499999999998,982.9499999999998,2893100.0,2923900.0,2022-02-24
2022-02-02,985.15,987.2999999999998,954.9,969.2999999999998,1210300.0,2440900.0,2022-02-24
2022-02-03,970.15,977.5999999999998,927.15,963.7999999999998,1192800.0,2641800.0,2022-02-24
2022-02-04,974.5999999999998,1013.5999999999998,952.0,961.0999999999998,5109300.0,2624300.0,2022-02-24
2022-02-07,947.7999999999998,952.8499999999998,917.7999999999998,929.5999999999998,1101800.0,2513000.0,2022-02-24
2022-02-08,938.4,939.7999999999998,911.7999999999998,925.5,661500.0,2440900.0,2022-02-24
2022-02-09,929.9499999999998,956.75,924.5999999999998,953.1999999999998,793100.0,2411500.0,2022-02-24
