date,open,high,low,close,volume,oi,expiry
2020-01-01,1340.5,1356.6,1336.05,1341.15,829500.0,3204300.0,2020-01-30
2020-01-02,1341.4,1355.0,1337.05,1339.7,761100.0,3186300.0,2020-01-30
2020-01-03,1318.9,1388.7,1304.2,1365.7,7885200.0,3374700.0,2020-01-30
2020-01-06,1350.0,1354.45,1321.55,1329.35,2694300.0,3376800.0,2020-01-30
2020-01-07,1336.75,1375.7,1336.75,1366.6,2372400.0,3258300.0,2020-01-30
2020-01-08,1334.0,1373.8,1321.6,1356.6,2177100.0,3350400.0,2020-01-30
2020-01-09,1381.85,1417.35,1376.0,1408.0,2461200.0,3360900.0,2020-01-30
2020-01-10,1430.0,1437.05,1411.25,1418.05,2207400.0,3424800.0,2020-01-30
2020-01-13,1425.0,1443.1,1410.7,1430.55,1842000.0,3498300.0,2020-01-30
2020-01-14,1435.0,1443.0,1424.05,1430.4,1410600.0,3698100.0,2020-01-30
2020-01-15,1431.0,1458.3,1421.05,1453.2,1505700.0,3798300.0,2020-01-30
2020-01-16,1495.7,1513.05,1445.55,1459.35,4587600.0,3782100.0,2020-01-30
2020-01-17,1457.15,1482.7,1450.55,1475.15,1371000.0,3757500.0,2020-01-30
2020-01-20,1477.1,1487.55,1461.05,1471.4,1140300.0,3652200.0,2020-01-30
2020-01-21,1463.0,1463.4,1431.1,1443.45,2163000.0,3828000.0,2020-01-30
2020-01-22,1446.0,1473.8,1431.2,1469.15,1802100.0,3914700.0,2020-01-30
2020-01-23,1484.7,1484.7,1455.3,1469.5,1776900.0,3711600.0,2020-01-30
2020-01-24,1475.55,1518.25,1463.5,1505.4,3824100.0,3376800.0,2020-01-30
2020-01-27,1499.0,1516.9,1482.35,1498.85,2973600.0,3315600.0,2020-01-30
2020-01-28,1497.0,1539.85,1446.45,1454.6,9288900.0,2405400.0,2020-01-30
2020-01-29,1454.6,1472.1,1429.7999999999995,1453.4999999999998,2193600.0,3321300.0,2020-02-27
2020-01-30,1439.0499999999995,1453.4499999999998,1397.4499999999998,1407.4999999999998,2702700.0,3918000.0,2020-02-27
2020-01-31,1407.4999999999998,1418.2499999999998,1356.2499999999998,1364.35,2147700.0,3572400.0,2020-02-27
2020-02-03,1350.35,1389.4499999999998,1333.6,1383.1999999999998,1387200.0,3450600.0,2020-02-27
2020-02-04,1392.1999999999998,1407.35,1379.65,1402.1,864000.0,3409800.0,2020-02-27
2020-02-05,1404.9999999999998,1448.9999999999998,1396.4999999999998,1439.1,1473900.0,3352200.0,2020-02-27
2020-02-06,1430.2499999999998,1445.2499999999998,1369.7999999999995,1388.9999999999998,1806600.0,3386700.0,2020-02-27
2020-02-07,1391.5499999999995,1398.9,1372.0499999999995,1386.0499999999995,647400.0,3407100.0,2020-02-27
2020-02-10,1385.15,1397.4,1372.4499999999998,1392.5499999999995,966300.0,3466800.0,2020-02-27
2020-02-11,1399.4499999999998,1399.4499999999998,1377.4499999999998,1382.9999999999998,1044600.0,3580800.0,2020-02-27
