date,open,high,low,close,volume,oi,expiry
2021-02-26,815.0,827.05,779.05,810.5,263175.0,92800.0,2021-03-25
2021-03-01,811.1,842.0,806.95,836.95,197200.0,143550.0,2021-03-25
2021-03-02,840.75,926.0,837.5,911.9,2075675.0,392950.0,2021-03-25
2021-03-03,922.95,923.0,896.65,914.05,564775.0,316100.0,2021-03-25
2021-03-04,905.6,946.0,905.6,928.9,936700.0,466900.0,2021-03-25
2021-03-05,930.45,938.0,879.55,884.55,727175.0,413250.0,2021-03-25
2021-03-08,892.8,910.85,884.2,889.3,351625.0,442975.0,2021-03-25
2021-03-09,891.6,946.95,891.6,910.6,1077350.0,509675.0,2021-03-25
2021-03-10,913.7,934.7,900.0,915.65,498075.0,467625.0,2021-03-25
2021-03-12,920.65,923.8,876.6,880.1,421950.0,481400.0,2021-03-25
2021-03-15,884.1,888.15,845.05,850.95,556075.0,524900.0,2021-03-25
2021-03-16,839.8,868.7,839.8,853.6,411800.0,574925.0,2021-03-25
2021-03-17,856.85,864.0,823.0,826.65,265350.0,585800.0,2021-03-25
2021-03-18,842.4,848.3,823.15,826.5,237075.0,586525.0,2021-03-25
2021-03-19,824.0,829.25,776.6,801.3,435725.0,616975.0,2021-03-25
2021-03-22,801.25,816.1,792.8,803.1,573475.0,603200.0,2021-03-25
2021-03-23,803.1,830.45,803.1,811.1,305950.0,411075.0,2021-04-29
2021-03-24,813.0,841.0500000000001,776.2,782.3000000000001,464000.0,505325.0,2021-04-29
2021-03-25,794.0,795.1,741.1,753.7,583625.0,689475.0,2021-04-29
2021-03-26,768.1,771.1,751.15,757.25,297975.0,720650.0,2021-04-29
2021-03-30,763.95,771.1,746.45,754.8000000000001,359600.0,826500.0,2021-04-29
2021-03-31,756.1,767.45,743.2,746.65,377000.0,920750.0,2021-04-29
2021-04-01,753.1,753.1,733.4,747.3000000000001,411800.0,994700.0,2021-04-29
2021-04-05,739.0500000000001,739.0500000000001,714.7,721.65,344375.0,999050.0,2021-04-29
2021-04-06,722.15,722.15,695.2,697.45,472700.0,1168700.0,2021-04-29
2021-04-07,692.3000000000001,728.0,690.15,717.35,734425.0,1212925.0,2021-04-29
2021-04-08,720.7,728.5500000000001,714.2,723.1,350900.0,1236125.0,2021-04-29
2021-04-09,723.15,728.0500000000001,716.1,723.15,210250.0,1227425.0,2021-04-29
2021-04-12,698.5500000000001,710.0500000000001,680.9,701.85,521275.0,1131725.0,2021-04-29
2021-04-13,704.7,724.2,703.5,720.65,317550.0,1128100.0,2021-04-29
2021-04-15,721.8000000000001,737.4,705.15,731.4,575650.0,1154925.0,2021-04-29
2021-04-16,731.45,746.3000000000001,723.1,734.3000000000001,491550.0,1115050.0,2021-04-29
2021-04-19,698.1,728.1,679.5,718.25,445875.0,1117225.0,2021-04-29
2021-04-20,723.7,737.8000000000001,718.35,726.1,303050.0,1090400.0,2021-04-29
2021-04-22,714.25,741.85,714.25,738.5,304500.0,1053425.0,2021-04-29
2021-04-23,739.9,779.1,739.9,761.25,1276725.0,1036025.0,2021-04-29
2021-04-26,760.15,779.1,751.45,772.15,590875.0,920750.0,2021-04-29
2021-04-27,775.65,785.15,765.0,777.3000000000001,438625.0,767775.0,2021-04-29
2021-04-28,777.3000000000001,780.9500000000002,755.7500000000001,765.4500000000002,712675.0,747475.0,2021-05-27
2021-04-29,760.3500000000001,781.0000000000001,760.3500000000001,767.6000000000001,570575.0,1004125.0,2021-05-27
2021-04-30,762.8000000000001,782.0500000000001,751.4500000000002,770.3500000000001,574200.0,1112875.0,2021-05-27
2021-05-03,750.8000000000001,778.1500000000001,724.9500000000002,773.9500000000002,650325.0,1021525.0,2021-05-27
2021-05-04,780.0500000000001,781.5500000000001,764.1000000000001,767.6500000000001,419775.0,1000500.0,2021-05-27
2021-05-05,769.1000000000001,802.2500000000001,767.4500000000002,788.9500000000002,680775.0,1046900.0,2021-05-27
2021-05-06,788.9500000000002,789.5000000000001,754.8500000000001,770.1500000000001,387150.0,1056325.0,2021-05-27
2021-05-07,769.3500000000001,770.7000000000002,733.1000000000001,743.2000000000002,329875.0,1022250.0,2021-05-27
2021-05-10,745.0000000000001,754.6500000000001,737.4000000000001,739.2000000000002,329875.0,1005575.0,2021-05-27
2021-05-11,737.4500000000002,764.3000000000001,737.4500000000002,753.3500000000001,482125.0,989625.0,2021-05-27
2021-05-12,747.2500000000001,765.6500000000001,744.4500000000002,758.5000000000001,283475.0,952650.0,2021-05-27
2021-05-14,757.6000000000001,774.1000000000001,750.6000000000001,762.5000000000001,350175.0,926550.0,2021-05-27
2021-05-17,760.7000000000002,804.4500000000002,751.1000000000001,786.0000000000001,1261500.0,1104900.0,2021-05-27
2021-05-18,790.2000000000002,822.0000000000001,788.3000000000001,817.8500000000001,1403600.0,1122300.0,2021-05-27
2021-05-19,821.3000000000001,844.0000000000001,804.5500000000001,807.2500000000001,1094750.0,1071550.0,2021-05-27
2021-05-20,814.8000000000001,814.8000000000001,792.0000000000001,801.2500000000001,342200.0,1042550.0,2021-05-27
2021-05-21,803.2500000000001,821.4000000000001,792.4500000000002,814.7000000000002,523450.0,904075.0,2021-05-27
2021-05-24,817.4500000000002,825.3500000000001,794.9000000000001,797.7500000000001,757625.0,813450.0,2021-05-27
2021-05-25,803.9500000000002,817.7000000000002,798.5500000000001,812.5500000000001,642350.0,519825.0,2021-05-27
2021-05-26,812.5500000000001,820.2,809.8000000000001,812.2,353075.0,605375.0,2021-06-24
2021-05-27,801.3500000000001,817.45,801.3500000000001,812.0500000000001,486475.0,802575.0,2021-06-24
2021-05-28,810.45,833.6500000000001,808.0500000000001,812.5000000000001,684400.0,915675.0,2021-06-24
2021-05-31,808.2,841.8500000000001,808.2,837.45,992525.0,978750.0,2021-06-24
2021-06-01,840.6000000000001,844.6000000000001,816.2500000000001,823.7,481400.0,971500.0,2021-06-24
2021-06-02,822.3500000000001,839.8000000000001,822.3500000000001,837.2,374100.0,933800.0,2021-06-24
2021-06-03,835.0000000000001,847.1500000000001,831.6500000000001,839.3500000000001,330600.0,923650.0,2021-06-24
2021-06-04,842.45,846.6000000000001,831.6500000000001,837.5500000000001,392225.0,926550.0,2021-06-24
2021-06-07,839.2,858.3000000000001,828.6500000000001,841.4000000000001,413250.0,926550.0,2021-06-24
2021-06-08,841.5000000000001,852.6500000000001,832.3500000000001,848.0000000000001,284200.0,893925.0,2021-06-24
2021-06-09,848.6500000000001,854.6500000000001,825.7500000000001,829.8000000000001,316825.0,891025.0,2021-06-24
2021-06-10,840.1500000000001,866.6500000000001,824.8500000000001,860.6500000000001,566225.0,883775.0,2021-06-24
2021-06-11,869.2,876.3500000000001,849.6500000000001,856.3500000000001,414700.0,896100.0,2021-06-24
2021-06-14,852.2,856.2500000000001,831.6000000000001,849.95,232000.0,849700.0,2021-06-24
2021-06-15,849.1000000000001,854.1500000000001,837.6500000000001,840.8500000000001,207350.0,894650.0,2021-06-24
2021-06-16,838.8000000000001,852.6000000000001,832.1500000000001,835.5500000000001,189225.0,901175.0,2021-06-24
2021-06-17,819.3000000000001,877.2500000000001,810.3500000000001,838.2,1469575.0,994700.0,2021-06-24
2021-06-18,841.6500000000001,846.2500000000001,820.7500000000001,828.9000000000001,436450.0,856950.0,2021-06-24
2021-06-21,833.6000000000001,841.6000000000001,811.8500000000001,832.95,529975.0,674250.0,2021-06-24
2021-06-22,845.2,845.7500000000001,831.3000000000001,836.2500000000001,425575.0,514025.0,2021-06-24
2021-06-23,836.2500000000001,848.9000000000001,830.7,838.5000000000001,474875.0,638000.0,2021-07-29
2021-06-24,833.3000000000001,843.9000000000001,829.2,836.8500000000001,455300.0,816350.0,2021-07-29
2021-06-25,835.95,848.6000000000001,834.9000000000001,844.1500000000001,298700.0,850425.0,2021-07-29
2021-06-28,841.45,864.8500000000001,835.9000000000001,860.0500000000001,342925.0,872900.0,2021-07-29
2021-06-29,856.8000000000001,860.9000000000001,836.9000000000001,840.2500000000001,249400.0,848250.0,2021-07-29
2021-06-30,835.3500000000001,843.9000000000001,827.3000000000001,830.3500000000001,255200.0,909150.0,2021-07-29
2021-07-01,831.7500000000001,842.3500000000001,827.9000000000001,837.45,155875.0,922925.0,2021-07-29
2021-07-02,843.4000000000001,889.6000000000001,838.45,878.1500000000001,1367350.0,880875.0,2021-07-29
2021-07-05,880.9000000000001,898.8500000000001,872.95,880.2,940325.0,1018625.0,2021-07-29
2021-07-06,880.2,893.2,868.1000000000001,880.8000000000001,442975.0,875800.0,2021-07-29
2021-07-07,879.2,890.9000000000001,872.9000000000001,889.0000000000001,266075.0,845350.0,2021-07-29
2021-07-08,886.0000000000001,927.05,885.7,900.95,1760300.0,1009925.0,2021-07-29
2021-07-09,898.7,898.7,879.5500000000001,885.6000000000001,371200.0,1037475.0,2021-07-29
2021-07-12,890.1500000000001,903.7,875.4000000000001,879.2500000000001,477775.0,1054875.0,2021-07-29
2021-07-13,884.2,914.9,880.4000000000001,906.45,796775.0,1145500.0,2021-07-29
2021-07-14,906.95,914.8,894.9000000000001,897.45,758350.0,1079525.0,2021-07-29
2021-07-15,897.6000000000001,905.85,877.95,880.6500000000001,450950.0,1165075.0,2021-07-29
2021-07-16,880.8000000000001,887.0500000000001,857.3000000000001,859.0500000000001,448050.0,1227425.0,2021-07-29
2021-07-19,851.7500000000001,856.9000000000001,838.95,848.45,496625.0,1235400.0,2021-07-29
2021-07-20,846.5500000000001,846.9000000000001,814.1000000000001,837.6500000000001,634375.0,1154925.0,2021-07-29
2021-07-22,843.5000000000001,901.4,843.45,898.0500000000001,1167250.0,1104900.0,2021-07-29
2021-07-23,899.9000000000001,899.9000000000001,863.9000000000001,868.3500000000001,521275.0,1001225.0,2021-07-29
2021-07-26,870.0000000000001,871.7,845.5500000000001,866.0500000000001,534325.0,856225.0,2021-07-29
2021-07-27,864.5500000000001,902.3,857.6500000000001,893.6500000000001,862025.0,651050.0,2021-07-29
2021-07-28,893.6500000000001,905.8,872.2,901.65,783725.0,926550.0,2021-08-26
2021-07-29,903.7,908.05,884.95,889.5500000000001,561875.0,1032400.0,2021-08-26
2021-07-30,888.35,919.45,886.45,900.3000000000001,554625.0,1040375.0,2021-08-26
2021-08-02,908.95,944.5,900.8,934.55,1326025.0,1210025.0,2021-08-26
2021-08-03,936.15,939.05,911.2,915.7,500975.0,1272375.0,2021-08-26
2021-08-04,917.05,927.75,895.7,905.2,323350.0,1230325.0,2021-08-26
2021-08-05,907.95,915.65,874.2,892.1500000000001,685125.0,1252075.0,2021-08-26
2021-08-06,892.9000000000001,913.05,887.0000000000001,893.9000000000001,585075.0,1297750.0,2021-08-26
2021-08-09,894.7,911.95,893.4000000000001,903.85,528525.0,1373150.0,2021-08-26
2021-08-10,905.05,937.05,895.6,920.15,1488425.0,1159275.0,2021-08-26
2021-08-11,895.3000000000001,903.95,825.45,872.5500000000001,2330875.0,1360825.0,2021-08-26
2021-08-12,877.1500000000001,877.1500000000001,854.1,870.2500000000001,464000.0,1350675.0,2021-08-26
2021-08-13,868.5000000000001,875.0500000000001,853.0500000000001,856.7500000000001,520550.0,1330375.0,2021-08-26
2021-08-16,855.3000000000001,862.35,840.3000000000001,850.2500000000001,380625.0,1272375.0,2021-08-26
2021-08-17,841.35,883.0000000000001,841.3000000000001,862.1500000000001,737325.0,1246275.0,2021-08-26
2021-08-18,864.2,878.2500000000001,852.2500000000001,876.0000000000001,523450.0,1188275.0,2021-08-26
2021-08-20,863.1,889.7,848.0500000000001,870.6,753275.0,1132450.0,2021-08-26
2021-08-23,864.1500000000001,869.1,838.85,858.9000000000001,643075.0,909150.0,2021-08-26
2021-08-24,858.9000000000001,875.4000000000001,848.3000000000001,871.75,537225.0,713400.0,2021-09-30
2021-08-25,875.4000000000001,894.95,864.0,887.9000000000001,772850.0,983100.0,2021-09-30
2021-08-26,892.3000000000001,936.9,892.0,915.4,2124975.0,1322400.0,2021-09-30
2021-08-27,920.25,927.95,908.65,920.2,646700.0,1267300.0,2021-09-30
2021-08-30,922.35,983.05,922.35,964.55,1892975.0,1357925.0,2021-09-30
2021-08-31,970.5,985.45,947.0,978.5,796050.0,1344150.0,2021-09-30
2021-09-01,968.0,1007.7,961.65,966.55,899000.0,1373875.0,2021-09-30
2021-09-02,968.85,987.35,958.2,973.45,549550.0,1426800.0,2021-09-30
2021-09-03,973.2,987.45,956.35,968.95,406000.0,1378950.0,2021-09-30
2021-09-06,972.75,996.95,968.85,983.75,872175.0,1442025.0,2021-09-30
2021-09-07,984.6,993.9,966.1,971.75,746750.0,1435500.0,2021-09-30
2021-09-08,972.45,1023.85,968.05,1007.75,2298975.0,1969825.0,2021-09-30
