date,open,high,low,close,volume,oi,expiry
2021-02-26,334.15,345.85,325.95,329.25,516800.0,233600.0,2021-03-25
2021-03-01,332.2,353.85,327.6,346.8,854400.0,456000.0,2021-03-25
2021-03-02,350.65,358.0,340.25,347.95,1633600.0,747200.0,2021-03-25
2021-03-03,351.65,377.2,348.35,364.05,5417600.0,1840000.0,2021-03-25
2021-03-04,361.55,370.05,355.0,362.95,2044800.0,2027200.0,2021-03-25
2021-03-05,363.4,366.9,347.95,353.4,1262400.0,1792000.0,2021-03-25
2021-03-08,356.65,364.7,348.0,355.3,1164800.0,1680000.0,2021-03-25
2021-03-09,356.2,361.4,350.05,352.05,542400.0,1696000.0,2021-03-25
2021-03-10,353.15,360.0,347.3,354.35,809600.0,1715200.0,2021-03-25
2021-03-12,357.0,357.95,342.3,345.9,744000.0,1676800.0,2021-03-25
2021-03-15,343.7,344.45,331.95,341.1,697600.0,1526400.0,2021-03-25
2021-03-16,337.5,339.65,333.0,335.2,483200.0,1528000.0,2021-03-25
2021-03-17,335.05,341.8,331.1,334.05,990400.0,1424000.0,2021-03-25
2021-03-18,336.0,338.55,321.0,323.6,483200.0,1384000.0,2021-03-25
2021-03-19,323.15,330.6,315.0,327.7,729600.0,1235200.0,2021-03-25
2021-03-22,327.4,336.95,327.4,335.9,795200.0,1107200.0,2021-03-25
2021-03-23,337.35,341.8,335.25,340.35,1260800.0,748800.0,2021-03-25
2021-03-24,340.35,341.15000000000003,335.5,336.6,633600.0,670400.0,2021-04-29
2021-03-25,336.85,336.85,323.3,329.95,696000.0,782400.0,2021-04-29
2021-03-26,333.55,338.5,331.35,335.3,238400.0,723200.0,2021-04-29
2021-03-30,336.0,341.3,336.0,340.2,268800.0,761600.0,2021-04-29
2021-03-31,338.25,345.1,335.2,343.0,497600.0,753600.0,2021-04-29
2021-04-01,343.05,351.7,340.3,349.35,556800.0,888000.0,2021-04-29
2021-04-05,347.05,347.95,334.55,339.35,449600.0,841600.0,2021-04-29
2021-04-06,339.0,343.05,337.90000000000003,341.25,235200.0,841600.0,2021-04-29
2021-04-07,339.85,349.6,339.85,344.65000000000003,668800.0,972800.0,2021-04-29
2021-04-08,347.2,366.7,345.55,362.85,2878400.0,1460800.0,2021-04-29
2021-04-09,363.7,364.1,353.0,355.75,1016000.0,1294400.0,2021-04-29
2021-04-12,348.40000000000003,348.40000000000003,321.3,329.15000000000003,1076800.0,1244800.0,2021-04-29
2021-04-13,331.25,336.1,324.90000000000003,332.95,502400.0,1214400.0,2021-04-29
2021-04-15,334.7,339.15000000000003,328.05,335.05,769600.0,1203200.0,2021-04-29
2021-04-16,336.5,343.15000000000003,336.5,341.05,1396800.0,1880000.0,2021-04-29
2021-04-19,334.45,334.45,327.0,328.3,435200.0,1875200.0,2021-04-29
2021-04-20,331.6,337.0,327.8,330.55,1203200.0,1979200.0,2021-04-29
2021-04-22,328.1,331.2,326.95,328.25,681600.0,1849600.0,2021-04-29
2021-04-23,330.15000000000003,332.25,327.65000000000003,328.7,576000.0,1796800.0,2021-04-29
2021-04-26,331.2,335.75,329.90000000000003,334.0,955200.0,1739200.0,2021-04-29
2021-04-27,332.1,346.5,332.1,343.75,1102400.0,1563200.0,2021-04-29
2021-04-28,343.75,349.75,335.5,341.7,1272000.0,1406400.0,2021-05-27
2021-04-29,344.1,348.45,336.75,342.95,1184000.0,1736000.0,2021-05-27
2021-04-30,339.75,345.8,339.75,341.7,401600.0,1688000.0,2021-05-27
2021-05-03,338.75,341.55,335.1,338.75,318400.0,1664000.0,2021-05-27
2021-05-04,343.65,343.75,337.85,339.5,473600.0,1536000.0,2021-05-27
2021-05-05,341.95,341.95,336.5,339.5,180800.0,1523200.0,2021-05-27
2021-05-06,341.15,347.45,337.55,346.0,822400.0,1536000.0,2021-05-27
2021-05-07,345.55,354.75,345.55,351.35,814400.0,1435200.0,2021-05-27
2021-05-10,351.15,355.75,347.4,350.45,436800.0,1428800.0,2021-05-27
2021-05-11,345.1,352.05,344.45,350.2,646400.0,1248000.0,2021-05-27
2021-05-12,351.1,351.6,342.95,344.8,540800.0,1110400.0,2021-05-27
2021-05-14,342.25,347.9,336.6,341.55,492800.0,1110400.0,2021-05-27
2021-05-17,341.8,350.15,340.35,346.95,414400.0,1067200.0,2021-05-27
2021-05-18,348.3,353.45,347.15,349.35,702400.0,977600.0,2021-05-27
2021-05-19,349.35,356.85,347.95,351.7,547200.0,961600.0,2021-05-27
2021-05-20,351.45,356.2,348.0,348.8,494400.0,907200.0,2021-05-27
2021-05-21,351.75,355.25,349.7,351.25,416000.0,856000.0,2021-05-27
2021-05-24,351.35,352.3,346.95,351.4,443200.0,867200.0,2021-05-27
2021-05-25,351.4,354.54999999999995,346.4,347.4,724800.0,787200.0,2021-06-24
2021-05-26,347.35,349.4,345.85,348.1,294400.0,876800.0,2021-06-24
2021-05-27,347.9,348.5,344.9,347.15,459200.0,1102400.0,2021-06-24
2021-05-28,349.85,350.0,342.7,347.25,875200.0,1299200.0,2021-06-24
2021-05-31,350.2,373.15,349.4,368.95,4824000.0,2126400.0,2021-06-24
2021-06-01,371.35,374.3,361.6,365.7,1444800.0,2020800.0,2021-06-24
2021-06-02,376.35,376.35,364.6,370.85,1449600.0,2251200.0,2021-06-24
2021-06-03,372.4,374.15,364.55,366.35,830400.0,2382400.0,2021-06-24
2021-06-04,368.1,369.75,363.4,368.3,793600.0,2393600.0,2021-06-24
2021-06-07,369.85,383.7,367.4,375.75,3195200.0,2873600.0,2021-06-24
2021-06-08,378.7,379.4,367.95,373.25,1246400.0,2852800.0,2021-06-24
2021-06-09,375.6,381.3,366.45,370.05,1518400.0,2734400.0,2021-06-24
2021-06-10,372.25,385.65,370.5,380.35,2185600.0,2577600.0,2021-06-24
2021-06-11,381.4,382.45,373.05,375.1,801600.0,2601600.0,2021-06-24
2021-06-14,373.7,375.8,366.0,374.3,692800.0,2592000.0,2021-06-24
2021-06-15,374.3,376.9,372.0,374.05,520000.0,2580800.0,2021-06-24
2021-06-16,364.95,373.4,364.95,368.7,611200.0,2545600.0,2021-06-24
2021-06-17,365.05,367.5,359.85,361.65,688000.0,2462400.0,2021-06-24
2021-06-18,364.4,364.4,350.65,357.6,724800.0,2323200.0,2021-06-24
2021-06-21,349.95,358.75,349.95,357.75,944000.0,1902400.0,2021-06-24
2021-06-22,359.7,363.45,357.65,358.95,1347200.0,1451200.0,2021-06-24
2021-06-23,358.95,360.1,354.15,358.99999999999994,864000.0,1598400.0,2021-07-29
2021-06-24,358.95,360.6,354.24999999999994,359.65,1275200.0,2164800.0,2021-07-29
2021-06-25,360.55,366.7,355.85,364.1,1132800.0,2264000.0,2021-07-29
2021-06-28,365.3,370.4,361.6,369.05,1411200.0,2326400.0,2021-07-29
2021-06-29,369.95,371.6,363.35,367.45,748800.0,2292800.0,2021-07-29
2021-06-30,368.55,372.5,366.15,367.5,867200.0,2227200.0,2021-07-29
2021-07-01,367.75,374.1,367.05,371.95,611200.0,2137600.0,2021-07-29
2021-07-02,370.6,376.4,368.6,374.45,801600.0,2120000.0,2021-07-29
2021-07-05,378.85,378.85,371.6,376.1,582400.0,2108800.0,2021-07-29
2021-07-06,376.1,382.65,371.7,372.9,1262400.0,2120000.0,2021-07-29
2021-07-07,372.7,377.55,369.8,376.85,723200.0,2129600.0,2021-07-29
2021-07-08,377.25,392.5,375.3,379.05,4200000.0,2449600.0,2021-07-29
2021-07-09,377.65,379.1,372.6,378.3,988800.0,2236800.0,2021-07-29
2021-07-12,378.7,382.5,375.4,381.5,1168000.0,2057600.0,2021-07-29
2021-07-13,381.65,384.6,378.35,381.3,566400.0,2041600.0,2021-07-29
2021-07-14,381.65,392.35,380.2,387.1,1614400.0,2060800.0,2021-07-29
2021-07-15,387.9,401.5,384.5,397.7,3443200.0,2500800.0,2021-07-29
2021-07-16,398.9,439.6,398.1,419.65,11512000.0,2996800.0,2021-07-29
2021-07-19,406.85,421.5,400.05,405.6,3878400.0,2814400.0,2021-07-29
2021-07-20,406.75,422.5,395.7,398.6,4073600.0,2691200.0,2021-07-29
2021-07-22,406.65,406.65,396.8,398.1,1268800.0,2435200.0,2021-07-29
2021-07-23,398.55,414.55,398.55,402.4,2035200.0,2280000.0,2021-07-29
2021-07-26,399.65,409.1,396.05,397.3,1792000.0,1660800.0,2021-07-29
2021-07-27,397.3,397.3,380.94999999999993,383.8,1011200.0,1580800.0,2021-08-26
2021-07-28,380.44999999999993,394.6499999999999,380.3999999999999,391.69999999999993,1660800.0,2102400.0,2021-08-26
2021-07-29,393.1499999999999,395.69999999999993,385.25,393.3499999999999,1665600.0,2585600.0,2021-08-26
2021-07-30,392.25,399.3499999999999,390.3,392.44999999999993,1140800.0,2776000.0,2021-08-26
2021-08-02,393.94999999999993,398.19999999999993,392.25,393.8999999999999,835200.0,2916800.0,2021-08-26
2021-08-03,393.8999999999999,398.8499999999999,391.6499999999999,397.44999999999993,888000.0,2979200.0,2021-08-26
2021-08-04,397.75,405.0,394.05,402.8499999999999,2198400.0,3040000.0,2021-08-26
2021-08-05,405.94999999999993,405.94999999999993,392.3499999999999,395.0999999999999,1185600.0,3192000.0,2021-08-26
2021-08-06,396.1499999999999,396.8999999999999,389.5,390.94999999999993,724800.0,3217600.0,2021-08-26
2021-08-09,390.75,393.19999999999993,382.19999999999993,384.8999999999999,987200.0,3267200.0,2021-08-26
2021-08-10,384.75,387.55,374.1499999999999,381.0,1275200.0,3475200.0,2021-08-26
2021-08-11,383.94999999999993,383.94999999999993,367.69999999999993,375.5999999999999,1228800.0,3683200.0,2021-08-26
2021-08-12,377.05,380.44999999999993,375.19999999999993,377.5999999999999,520000.0,3760000.0,2021-08-26
2021-08-13,379.1499999999999,381.8999999999999,375.25,375.8,1019200.0,3924800.0,2021-08-26
2021-08-16,377.19999999999993,382.3,372.8999999999999,379.1499999999999,996800.0,3918400.0,2021-08-26
2021-08-17,379.19999999999993,394.19999999999993,378.5,389.55,2798400.0,3940800.0,2021-08-26
2021-08-18,391.75,402.8,384.8499999999999,389.3999999999999,3816000.0,3875200.0,2021-08-26
2021-08-20,378.8999999999999,391.8999999999999,378.8,383.1499999999999,1651200.0,3500800.0,2021-08-26
2021-08-23,389.1499999999999,389.1499999999999,376.8499999999999,380.8,2760000.0,2793600.0,2021-08-26
2021-08-24,380.8,393.85,379.3,391.35,1308800.0,2404800.0,2021-09-30
2021-08-25,394.85,401.6,388.1,392.5,2486400.0,2907200.0,2021-09-30
2021-08-26,394.3,408.5,394.25,399.0,3158400.0,3574400.0,2021-09-30
2021-08-27,393.05,404.65,393.05,402.0,1608000.0,3537600.0,2021-09-30
2021-08-30,403.85,415.85,397.9,412.45,4088000.0,3958400.0,2021-09-30
2021-08-31,412.3,418.7,408.7,414.95,1868800.0,3867200.0,2021-09-30
2021-09-01,412.9,415.35,396.55,398.2,2723200.0,3800000.0,2021-09-30
2021-09-02,396.6,407.8,395.1,404.5,1635200.0,3766400.0,2021-09-30
2021-09-03,406.6,412.35,401.3,410.65,1664000.0,3611200.0,2021-09-30
2021-09-06,414.0,424.8,410.95,412.35,3320000.0,3657600.0,2021-09-30
2021-09-07,412.4,414.45,405.4,410.1,1126400.0,3380800.0,2021-09-30
2021-09-08,407.85,430.65,403.7,427.25,5670400.0,3980800.0,2021-09-30
2021-09-09,430.6,440.65,426.85,430.45,8252800.0,4648000.0,2021-09-30
2021-09-13,429.85,431.7,416.85,427.0,2846400.0,4366400.0,2021-09-30
2021-09-14,429.85,432.0,424.1,428.65,1507200.0,4065600.0,2021-09-30
2021-09-15,428.6,436.15,420.8,431.05,2248000.0,3768000.0,2021-09-30
2021-09-16,431.15,437.85,425.1,432.1,2185600.0,3718400.0,2021-09-30
2021-09-17,433.1,434.75,417.5,429.0,2064000.0,3235200.0,2021-09-30
2021-09-20,422.45,429.85,419.3,423.15,1428800.0,3100800.0,2021-09-30
2021-09-21,421.75,423.25,410.45,420.05,1332800.0,2731200.0,2021-09-30
2021-09-22,422.15,427.5,420.85,425.0,704000.0,2656000.0,2021-09-30
2021-09-23,428.8,444.35,427.75,433.55,3043200.0,2534400.0,2021-09-30
2021-09-24,438.2,439.75,420.3,426.3,1499200.0,2249600.0,2021-09-30
2021-09-27,422.7,427.8,416.1,425.6,1377600.0,1932800.0,2021-09-30
2021-09-28,421.2,426.7,417.35,420.15,1198400.0,1547200.0,2021-09-30
2021-09-29,420.15,426.4,418.45,422.85,1153600.0,1446400.0,2021-10-28
2021-09-30,423.5,426.05,416.0,419.45,2164800.0,2193600.0,2021-10-28
2021-10-01,416.45,436.25,414.85,431.35,2915200.0,2224000.0,2021-10-28
2021-10-04,430.4,440.4,427.25,438.6,2134400.0,2116800.0,2021-10-28
2021-10-05,434.7,456.1,434.7,441.65,3987200.0,2558400.0,2021-10-28
2021-10-06,441.25,445.2,428.7,433.2,1465600.0,2484800.0,2021-10-28
2021-10-07,435.0,440.15,433.35,435.85,718400.0,2520000.0,2021-10-28
2021-10-08,439.0,449.4,437.5,439.1,1382400.0,2606400.0,2021-10-28
2021-10-11,440.35,444.6,431.6,434.85,1078400.0,2734400.0,2021-10-28
2021-10-12,433.95,441.4,428.45,438.55,2878400.0,2947200.0,2021-10-28
2021-10-13,442.9,443.9,431.65,433.35,731200.0,3014400.0,2021-10-28
2021-10-14,435.2,444.4,430.25,441.05,1966400.0,3233600.0,2021-10-28
2021-10-18,441.1,456.05,438.0,444.15,3073600.0,3272000.0,2021-10-28
2021-10-19,445.3,468.1,433.65,450.25,6539200.0,3006400.0,2021-10-28
2021-10-20,452.2,462.4,437.4,453.15,2131200.0,3040000.0,2021-10-28
2021-10-21,458.75,458.75,443.4,449.3,2550400.0,2937600.0,2021-10-28
2021-10-22,450.3,456.05,434.25,440.5,1576000.0,2704000.0,2021-10-28
2021-10-25,437.2,437.95,418.0,424.55,2288000.0,2024000.0,2021-10-28
2021-10-26,424.55,436.8,422.55,425.95,1793600.0,2008000.0,2021-11-25
2021-10-27,434.45,436.65,421.1,431.45,2001600.0,2424000.0,2021-11-25
2021-10-28,433.6,435.85,410.65,413.15,2097600.0,3033600.0,2021-11-25
2021-10-29,407.6,422.65,406.15,413.95,1220800.0,3080000.0,2021-11-25
2021-11-01,416.75,420.65,413.2,419.45,689600.0,3139200.0,2021-11-25
2021-11-02,418.7,423.45,415.65,418.25,820800.0,3214400.0,2021-11-25
2021-11-03,419.65,421.35,415.1,417.25,1195200.0,3147200.0,2021-11-25
2021-11-04,418.9,421.1,417.7,420.1,110400.0,3116800.0,2021-11-25
2021-11-08,421.1,427.45,417.6,425.55,1628800.0,3075200.0,2021-11-25
2021-11-09,426.7,434.35,424.65,429.2,2137600.0,3067200.0,2021-11-25
2021-11-10,427.75,430.4,423.75,426.05,1822400.0,3027200.0,2021-11-25
2021-11-11,424.35,426.45,416.45,419.3,761600.0,2939200.0,2021-11-25
2021-11-12,422.6,424.1,415.85,421.6,712000.0,2940800.0,2021-11-25
2021-11-15,422.35,423.75,415.2,416.4,468800.0,2936000.0,2021-11-25
2021-11-16,414.65,421.15,410.55,416.0,609600.0,2865600.0,2021-11-25
2021-11-17,415.75,420.3,413.9,417.2,486400.0,2809600.0,2021-11-25
2021-11-18,419.9,419.9,398.65,401.5,1289600.0,2787200.0,2021-11-25
2021-11-22,402.6,402.6,380.9,385.65,2444800.0,1875200.0,2021-11-25
2021-11-23,385.65,398.7,382.95,397.1,1232000.0,1675200.0,2021-12-30
2021-11-24,397.75,402.9,390.9,393.25,923200.0,1920000.0,2021-12-30
2021-11-25,390.35,393.7,386.85,391.15,1764800.0,2520000.0,2021-12-30
2021-11-26,387.7,389.5,377.1,378.45,1374400.0,2550400.0,2021-12-30
2021-11-29,376.1,377.1,362.75,371.4,803200.0,2504000.0,2021-12-30
2021-11-30,373.6,378.85,366.8,368.8,788800.0,2534400.0,2021-12-30
2021-12-01,375.85,377.85,368.6,374.6,804800.0,2574400.0,2021-12-30
2021-12-02,372.7,377.0,370.0,373.75,824000.0,2780800.0,2021-12-30
2021-12-03,375.9,376.4,366.55,367.8,1033600.0,3017600.0,2021-12-30
2021-12-06,369.0,373.9,362.9,364.5,1252800.0,2955200.0,2021-12-30
2021-12-07,366.2,369.6,364.1,366.65,1230400.0,3248000.0,2021-12-30
2021-12-08,369.6,376.8,366.9,374.85,1608000.0,3556800.0,2021-12-30
2021-12-09,375.55,385.1,371.65,375.7,2134400.0,3545600.0,2021-12-30
2021-12-10,376.4,377.9,371.9,373.65,776000.0,3651200.0,2021-12-30
2021-12-13,374.9,375.75,367.05,368.6,828800.0,3619200.0,2021-12-30
2021-12-14,367.05,368.5,360.35,362.45,672000.0,3691200.0,2021-12-30
2021-12-15,364.0,364.0,356.54999999999995,357.7,699200.0,3748800.0,2021-12-30
2021-12-16,358.2,363.65,344.4,347.85,2289600.0,4070400.0,2021-12-30
2021-12-17,347.7,348.04999999999995,335.5,337.25,1566400.0,4107200.0,2021-12-30
2021-12-20,332.5,333.04999999999995,318.75,322.1,2704000.0,4169600.0,2021-12-30
2021-12-21,329.6,332.5,322.35,328.5,1009600.0,4011200.0,2021-12-30
2021-12-22,328.4,333.9,326.04999999999995,331.35,771200.0,3902400.0,2021-12-30
2021-12-23,332.35,339.1,331.35,337.5,1081600.0,3785600.0,2021-12-30
2021-12-24,338.85,340.9,331.65,338.85,1484800.0,3515200.0,2021-12-30
2021-12-27,336.75,340.25,334.5,339.5,1576000.0,3444800.0,2021-12-30
2021-12-28,339.5,349.05,338.35,342.35,1628800.0,2528000.0,2022-01-27
2021-12-29,341.6,344.75,337.35,342.95,1492800.0,3080000.0,2022-01-27
2021-12-30,342.3,346.35,339.45,344.2,1438400.0,3452800.0,2022-01-27
2021-12-31,340.35,352.65000000000003,340.35,350.7,964800.0,3544000.0,2022-01-27
2022-01-03,352.05,353.75,347.45,353.05,899200.0,3496000.0,2022-01-27
2022-01-04,354.0,355.65000000000003,350.75,354.40000000000003,553600.0,3409600.0,2022-01-27
2022-01-05,354.1,356.95,352.35,353.55,819200.0,3390400.0,2022-01-27
2022-01-06,349.05,354.15000000000003,342.05,352.5,944000.0,3355200.0,2022-01-27
2022-01-07,352.15000000000003,357.05,350.25,351.6,808000.0,3358400.0,2022-01-27
2022-01-10,355.0,362.9,352.15000000000003,360.0,1198400.0,3409600.0,2022-01-27
2022-01-11,362.05,369.25,357.85,367.3,1684800.0,3180800.0,2022-01-27
2022-01-12,369.25,369.25,364.05,368.05,827200.0,3000000.0,2022-01-27
2022-01-13,368.9,372.95,363.95,365.4,1673600.0,3272000.0,2022-01-27
2022-01-14,364.45,371.85,362.05,363.75,1395200.0,3176000.0,2022-01-27
2022-01-17,366.8,368.2,364.05,365.55,542400.0,3164800.0,2022-01-27
2022-01-18,366.1,366.75,349.40000000000003,351.65000000000003,891200.0,3342400.0,2022-01-27
2022-01-19,346.95,358.3,346.95,356.05,892800.0,3273600.0,2022-01-27
2022-01-20,358.05,362.85,353.35,358.95,1156800.0,3060800.0,2022-01-27
2022-01-21,356.75,359.05,352.35,355.15000000000003,1592000.0,3097600.0,2022-01-27
2022-01-24,351.05,354.05,329.15000000000003,331.40000000000003,2782400.0,2200000.0,2022-01-27
2022-01-25,331.40000000000003,352.1,330.8,340.1,2244800.0,2441600.0,2022-02-24
2022-01-27,340.25,340.3,324.35,330.7,1624000.0,2684800.0,2022-02-24
2022-01-28,329.75,345.45,329.75,342.2,1656000.0,2670400.0,2022-02-24
2022-01-31,345.65000000000003,350.8,341.2,349.45,960000.0,2577600.0,2022-02-24
2022-02-01,350.85,357.15000000000003,343.90000000000003,350.1,1080000.0,2598400.0,2022-02-24
2022-02-02,353.75,359.3,352.0,358.2,628800.0,2662400.0,2022-02-24
2022-02-03,355.25,356.1,347.65000000000003,351.05,720000.0,2713600.0,2022-02-24
2022-02-04,350.75,352.7,343.8,349.85,836800.0,2617600.0,2022-02-24
2022-02-07,346.7,349.25,335.35,336.85,760000.0,2664000.0,2022-02-24
2022-02-08,335.85,338.2,330.45,335.35,1110400.0,2723200.0,2022-02-24
2022-02-09,337.75,340.3,333.6,339.2,800000.0,2724800.0,2022-02-24
2022-02-10,337.65000000000003,341.8,335.0,338.15000000000003,750400.0,2737600.0,2022-02-24
2022-02-11,335.7,335.7,328.2,331.15000000000003,892800.0,2716800.0,2022-02-24
2022-02-14,326.5,326.5,310.3,315.2,1593600.0,2630400.0,2022-02-24
2022-02-15,317.7,334.95,315.6,332.85,1643200.0,2580800.0,2022-02-24
2022-02-16,334.8,335.90000000000003,326.0,328.15000000000003,1076800.0,2652800.0,2022-02-24
2022-02-17,328.05,331.75,322.45,327.45,825600.0,2635200.0,2022-02-24
2022-02-18,324.05,326.85,317.45,318.75,1088000.0,2584000.0,2022-02-24
2022-02-21,317.75,320.95,308.7,310.5,1819200.0,2110400.0,2022-02-24
2022-02-22,310.5,328.45,308.45,327.0,1985600.0,1841600.0,2022-03-31
2022-02-23,331.0,331.7,324.6,325.95,1355200.0,2156800.0,2022-03-31
2022-02-24,316.25,324.0,308.5,313.1,2548800.0,2369600.0,2022-03-31
2022-02-25,327.15,327.15,313.4,315.7,2179200.0,2782400.0,2022-03-31
2022-02-28,309.25,319.25,305.55,318.35,1028800.0,2756800.0,2022-03-31
2022-03-02,317.05,323.95,313.45,321.9,988800.0,2806400.0,2022-03-31
2022-03-03,324.1,326.1,319.0,319.7,944000.0,2692800.0,2022-03-31
2022-03-04,315.25,319.85,309.65,312.2,944000.0,2643200.0,2022-03-31
2022-03-07,305.3,306.3,295.75,302.5,955200.0,2652800.0,2022-03-31
2022-03-08,295.75,312.6,295.75,309.85,745600.0,2587200.0,2022-03-31
2022-03-09,311.25,323.65,308.55,322.1,1510400.0,2465600.0,2022-03-31
2022-03-10,326.15,330.15,322.3,326.0,1219200.0,2366400.0,2022-03-31
2022-03-11,331.2,332.15,323.7,326.9,899200.0,2262400.0,2022-03-31
2022-03-14,325.6,341.15,322.65,337.85,1294400.0,2272000.0,2022-03-31
2022-03-15,340.15,340.95,328.9,330.85,1030400.0,2129600.0,2022-03-31
2022-03-16,332.2,357.05,332.2,351.55,2851200.0,2697600.0,2022-03-31
2022-03-17,353.25,356.15,348.15,352.75,1529600.0,2672000.0,2022-03-31
2022-03-21,351.35,358.1,349.4,351.35,1155200.0,2684800.0,2022-03-31
2022-03-22,350.7,350.95,345.1,350.4,908800.0,2598400.0,2022-03-31
2022-03-23,350.0,360.2,349.95,351.75,1230400.0,2771200.0,2022-03-31
2022-03-24,349.85,355.85,349.85,353.3,531200.0,2744000.0,2022-03-31
2022-03-25,354.35,365.2,354.35,361.0,1734400.0,2798400.0,2022-03-31
2022-03-28,360.3,363.55,356.8,362.35,1363200.0,2414400.0,2022-03-31
2022-03-29,362.35,364.69999999999993,353.54999999999995,355.74999999999994,1315200.0,2384000.0,2022-04-28
2022-03-30,358.94999999999993,361.6499999999999,353.54999999999995,358.49999999999994,2403200.0,2472000.0,2022-04-28
2022-03-31,358.74999999999994,366.75,358.74999999999994,362.8999999999999,1414400.0,2782400.0,2022-04-28
2022-04-01,357.6499999999999,360.24999999999994,351.19999999999993,352.8999999999999,1195200.0,2883200.0,2022-04-28
2022-04-04,354.1499999999999,364.75,353.99999999999994,361.6499999999999,1312000.0,2798400.0,2022-04-28
2022-04-05,362.8999999999999,370.69999999999993,362.8999999999999,369.3999999999999,1436800.0,2928000.0,2022-04-28
