date,open,high,low,close,volume,oi,expiry
2025-10-15,825.5,839.4,824.1999999999999,831.4499999999999,1370850.0,14625650.0,2025-10-28
2025-10-16,832.65,834.9499999999999,819.0999999999999,824.3,1682850.0,14478750.0,2025-10-28
2025-10-17,823.15,827.3,813.8,818.9499999999999,1310400.0,14370850.0,2025-10-28
2025-10-20,816.5999999999999,860.05,816.5999999999999,849.65,3679650.0,14171950.0,2025-10-28
2025-10-21,849.6999999999999,858.3,849.05,855.25,223600.0,14096550.0,2025-10-28
2025-10-23,851.25,872.6999999999999,851.25,864.3499999999999,4377750.0,13586300.0,2025-10-28
2025-10-24,866.3499999999999,893.0,866.05,886.8,6461650.0,11443900.0,2025-10-28
2025-10-28,886.8,897.8,842.9,891.75,9370400.0,16937700.0,2025-11-25
2025-10-29,892.8,905.05,886.3,898.3,2687100.0,17158700.0,2025-11-25
2025-10-30,897.8499999999999,904.0,880.0999999999999,890.75,2239900.0,17019600.0,2025-11-25
2025-10-31,886.4,892.5999999999999,878.3,884.9,1401400.0,16430700.0,2025-11-25
2025-11-03,890.9,910.75,883.5999999999999,896.75,2375750.0,16271450.0,2025-11-25
2025-11-04,896.8,904.4,883.05,886.8,1548300.0,16375450.0,2025-11-25
2025-11-06,880.9,887.8,858.3,863.15,1829100.0,16142100.0,2025-11-25
2025-11-07,858.0999999999999,865.3499999999999,842.8,853.9499999999999,2375100.0,15924350.0,2025-11-25
2025-11-10,854.3499999999999,868.25,850.5999999999999,856.5,1513200.0,15962050.0,2025-11-25
2025-11-11,856.5,856.6999999999999,837.8,853.0999999999999,1705600.0,15883400.0,2025-11-25
2025-11-12,854.8,861.0,848.4,855.6999999999999,1340950.0,15795650.0,2025-11-25
2025-11-13,854.8,874.8,851.25,866.3,1839500.0,15644850.0,2025-11-25
2025-11-14,864.65,877.8,864.05,871.15,1403350.0,15526550.0,2025-11-25
2025-11-17,871.3,877.3,866.8499999999999,872.4,683150.0,15507050.0,2025-11-25
2025-11-18,880.75,896.6999999999999,871.65,874.0999999999999,2713750.0,15350400.0,2025-11-25
2025-11-19,882.5999999999999,882.5999999999999,852.4,861.6999999999999,1743300.0,15189850.0,2025-11-25
2025-11-20,865.75,868.65,856.3,857.5999999999999,2905500.0,14372150.0,2025-11-25
2025-11-21,854.8,862.25,837.55,839.5999999999999,5134350.0,12019800.0,2025-11-25
2025-11-24,839.5999999999999,841.9999999999999,824.1499999999999,827.5999999999999,6615050.0,12679550.0,2025-12-30
2025-11-25,826.8999999999999,843.1499999999999,824.4499999999999,836.4499999999999,4581200.0,15542150.0,2025-12-30
2025-11-26,838.9999999999999,872.4499999999999,838.9999999999999,869.2499999999999,2744300.0,15291250.0,2025-12-30
2025-11-27,868.6499999999999,874.9499999999999,861.5499999999998,865.2999999999998,1152450.0,15248350.0,2025-12-30
2025-11-28,873.7499999999999,873.7499999999999,859.5499999999998,860.5999999999999,1072500.0,15220400.0,2025-12-30
2025-12-01,853.2499999999999,869.6999999999999,852.7499999999999,862.9499999999999,955500.0,15286050.0,2025-12-30
2025-12-02,860.0499999999998,869.3499999999999,847.0999999999999,851.8499999999999,1246700.0,15327000.0,2025-12-30
2025-12-03,849.0499999999998,854.1499999999999,824.3999999999999,834.7999999999998,1497600.0,15548650.0,2025-12-30
2025-12-04,841.8999999999999,845.7499999999999,830.9999999999999,834.7999999999998,1176500.0,15552550.0,2025-12-30
2025-12-05,836.4499999999999,859.5499999999998,830.9999999999999,856.6499999999999,2818400.0,15451800.0,2025-12-30
2025-12-08,907.9,908.8,868.8,877.15,1713400.0,15318550.0,2025-12-30
2025-12-08,913.9,913.9,875.0,882.85,103350.0,254800.0,2026-01-27
2025-12-08,907.25,907.25,886.1,886.1,3900.0,16250.0,2026-02-24
2025-12-09,879.6,891.55,860.15,887.2,2029300.0,15486900.0,2025-12-30
2025-12-09,878.05,896.65,866.55,892.1,85150.0,261300.0,2026-01-27
2025-12-09,878.55,898.4,871.2,898.4,6500.0,18200.0,2026-02-24
2025-12-10,882.85,894.15,881.95,886.0,1281150.0,15234700.0,2025-12-30
2025-12-10,888.4,898.75,887.9,891.15,35100.0,263900.0,2026-01-27
2025-12-11,867.0,911.35,867.0,905.15,2739100.0,15502500.0,2025-12-30
2025-12-11,888.1,916.05,888.1,910.3,107250.0,265850.0,2026-01-27
2025-12-11,908.9,919.0,908.65,908.65,3900.0,18200.0,2026-02-24
2025-12-12,908.05,954.9,904.2,943.35,8468850.0,16190200.0,2025-12-30
2025-12-12,914.45,958.0,911.1,949.9,331500.0,296400.0,2026-01-27
2025-12-12,919.6,962.7,918.5,960.35,22100.0,22750.0,2026-02-24
2025-12-15,940.75,951.4,904.4,923.8,4231500.0,16029650.0,2025-12-30
2025-12-15,946.0,958.45,910.15,928.35,458900.0,485550.0,2026-01-27
2025-12-15,960.0,960.0,917.0,930.0,13000.0,28600.0,2026-02-24
