DATE,portfolio_return,equity
2020-10-14,0.31233184456640484,14452070346102.537
2020-10-15,0.6501191958952888,23847638698532.867
2020-10-16,0.46818338333264276,35012706868906.445
2020-10-19,0.5912930540689192,55715477244641.96
2020-10-20,0.3945768579983839,77699515197713.25
2020-10-21,0.47355202678555497,114494278099845.38
2020-10-22,0.3745921027242966,157382930483166.84
2020-10-23,0.32831470734877455,209054061246440.28
2020-10-26,0.583300999312014,330995504081723.9
2020-10-27,0.31185893883403487,434219410743486.75
2020-10-28,0.4165803953627675,615106704545196.4
2020-10-29,0.31400760165705205,808254885602606.5
2020-10-30,0.5594008750649185,1260393375884200.0
2020-11-02,0.6174886597474329,2038671992313477.2
2020-11-03,0.5251726337364933,3109326731841570.0
2020-11-04,0.47386064884478013,4582714314462436.0
2020-11-05,0.5952027277302424,7310358374838905.0
2020-11-06,0.3933809739261914,1.0186114272082522e+16
2020-11-09,0.558273024236893,1.587274709198061e+16
2020-11-10,0.024212119982862056,1.6257059949029268e+16
2020-11-11,0.4166570899962586,2.303067923928653e+16
2020-11-12,0.22358597460098553,2.8180016102725092e+16
2020-11-13,0.21318140471864983,3.4187471520498196e+16
2020-11-17,0.16798613429175377,3.993049270243611e+16
2020-11-18,0.2276900131601177,4.902226711134377e+16
2020-11-19,0.3894074183642681,6.811190158953571e+16
2020-11-20,0.24774569015956355,8.498633165691552e+16
2020-11-23,0.3422129236439561,1.1406975268300349e+17
2020-11-24,0.22460463285219273,1.396903476039099e+17
2020-11-25,0.38300940613648143,1.931930646826821e+17
2020-11-26,0.2848223558838371,2.4821876850602218e+17
2020-11-27,-0.04906268951829469,2.3604048813419773e+17
2020-12-01,0.20323173499736907,2.8401140606733664e+17
2020-12-02,0.33467975889953977,3.790642749746722e+17
2020-12-03,0.22358854068351772,4.638187030415148e+17
2020-12-04,0.12816449418987097,5.232637925126325e+17
2020-12-07,0.23448556845626295,6.459616003525372e+17
2020-12-08,0.085759113173752,7.013586943430684e+17
2020-12-09,0.18590141130342536,8.317422654513725e+17
2020-12-10,0.20350745117487326,1.0010080139277962e+18
2020-12-11,0.21963280485395137,1.2208622117080412e+18
2020-12-14,0.4055589590983912,1.715993819490914e+18
2020-12-15,0.07583167909059363,1.8461205121319908e+18
2020-12-16,0.1806138429332939,2.1795554323461304e+18
2020-12-17,0.16100415456726766,2.5304729120635146e+18
2020-12-18,0.3111210233552414,3.317756234037433e+18
2020-12-21,0.278904050710646,4.2430918869809705e+18
2020-12-22,0.28411647395806294,5.448624192590068e+18
2020-12-23,0.21461851432265155,6.617999821906205e+18
2020-12-24,0.25681094574245217,8.317574615093317e+18
2020-12-28,0.3122621072369106,1.091483799150259e+19
2020-12-29,0.3338766342953613,1.4559047363984615e+19
2020-12-30,0.2866597156062646,1.873253974084258e+19
2020-12-31,-0.029928222219788858,1.817190812873762e+19
2021-01-01,0.1982321524287553,2.1774164590834876e+19
2021-01-04,0.2198593730741185,2.65614187669885e+19
2021-01-05,0.04710290199492293,2.781253867201607e+19
2021-01-06,0.017836620380882295,2.8308620366137426e+19
2021-01-07,0.00041875341070845006,2.83204746974682e+19
2021-01-08,0.0868729456267665,3.078075775598557e+19
2021-01-11,0.1363287207670417,3.497705908509928e+19
2021-01-12,0.1294290994028433,3.950410834224371e+19
2021-01-13,0.1693441925983457,4.6193899673778545e+19
2021-01-14,-0.006053785184267002,4.591425172832991e+19
2021-01-15,0.1743642843905963,5.392005737426986e+19
2021-01-18,0.1909496342068611,6.421607260629965e+19
2021-01-19,0.04190461461985835,6.690702238126748e+19
2021-01-20,0.0004551130661124336,6.693747264136786e+19
2021-01-21,0.05809217335400587,7.0826015905929224e+19
2021-01-22,-0.004410294006634596,7.051365235246549e+19
2021-01-25,0.024339465656441295,7.222991697220857e+19
2021-01-27,0.21883746702706297,8.803652904598176e+19
2021-01-28,0.18992315538915558,1.0475670443190365e+20
2021-01-29,0.30034908679196765,1.3622028494336198e+20
2021-02-01,0.1747722664055697,1.6002781287332587e+20
2021-02-02,0.13888190938615502,1.822527810800637e+20
2021-02-03,0.10369265068467404,2.011510550449091e+20
2021-02-04,0.14784727003400683,2.3089068939775915e+20
2021-02-05,0.18775916004458076,2.742425313011966e+20
2021-02-08,0.2713999287163982,3.4867193474734594e+20
2021-02-09,0.15871385284200257,4.040110008889725e+20
2021-02-10,0.22887368561091695,4.964784876897871e+20
2021-02-11,0.41540543169988897,7.027183481982711e+20
2021-02-12,0.0867252506485873,7.636617730811276e+20
2021-02-15,0.030990988613192005,7.873284063950149e+20
2021-02-16,0.07066730652129447,8.429667842226536e+20
2021-02-17,0.12519956347423672,9.485058576306109e+20
2021-02-18,0.1361344880785305,1.0776302169986416e+21
2021-02-19,0.02848646333674687,1.1083280906657438e+21
2021-02-22,0.14559080358795048,1.2696904680248684e+21
2021-02-23,0.11324407399154882,1.4134753893322407e+21
2021-02-24,0.19482776314643183,1.688859637698373e+21
2021-02-25,0.2780728214043681,2.1584856021091187e+21
2021-02-26,0.15658548006008796,2.496473106318163e+21
2021-03-01,0.1545588468559042,2.8823251108374753e+21
2021-03-02,0.09640592204269116,3.160198320774564e+21
2021-03-03,0.02803889605776839,3.2488067930126963e+21
2021-03-04,0.0190362250820175,3.3106518103724733e+21
2021-03-05,-0.0017126995197927208,3.3049816586066476e+21
2021-03-08,0.10876683232875117,3.664454044517915e+21
2021-03-09,0.2865746965292909,4.714593850271169e+21
2021-03-10,0.09633373079076107,5.16876826503097e+21
2021-03-12,0.15367805002372106,5.963094493025422e+21
2021-03-15,0.3040778282017554,7.776339315826439e+21
2021-03-16,0.2532959696385894,9.746054723067382e+21
2021-03-17,0.2957399773507274,1.262835272612628e+22
2021-03-18,0.4726141538084995,1.859669096377971e+22
2021-03-19,0.4424545502044883,2.6824881499450737e+22
2021-03-22,0.25823655762310144,3.3752046556516515e+22
2021-03-23,0.19941699645419844,4.048277830499931e+22
2021-03-24,0.25684557105296385,5.088060061655739e+22
2021-03-25,0.34299134732234265,6.833220637460043e+22
2021-03-26,0.12366807979602974,7.678271912517329e+22
2021-03-30,0.26055747076499214,9.678903021888725e+22
2021-03-31,0.2889810816518663,1.2475922886357646e+23
2021-04-01,0.27870837754977495,1.595306711245049e+23
2021-04-05,0.21784322371472303,1.9428334680364034e+23
2021-04-06,0.04814227901317734,2.036365898930751e+23
2021-04-07,0.19129759487653103,2.4259177976847885e+23
2021-04-08,0.09461041058766342,2.6554348765756667e+23
2021-04-09,0.10281866206942984,2.9284631377976783e+23
2021-04-12,0.03783539957530861,3.039262710757816e+23
2021-04-13,0.10546636342071518,3.3598026963416275e+23
2021-04-15,-0.0882909207862953,3.063162622621348e+23
2021-04-16,0.03717532801506718,3.1770366978807894e+23
2021-04-19,0.026073060744039367,3.259871768690678e+23
2021-04-20,-0.20363317388181915,2.596053733984456e+23
2021-04-22,-0.06206678309218294,2.434925029981591e+23
2021-04-23,-0.17129535753848418,2.0178336763914903e+23
2021-04-26,0.25917499830020524,2.5408057160403516e+23
2021-04-27,-0.09321342066522842,2.3039685240024654e+23
2021-04-28,0.0760132209659455,2.479100592516048e+23
2021-04-29,0.29705286340088566,3.215524522181773e+23
2021-04-30,0.22822845596123295,3.9493987189848e+23
2021-05-03,0.27582689466361615,5.038749103430842e+23
2021-05-04,0.1097788090745226,5.5918969792307986e+23
2021-05-05,-0.22829238651897796,4.3153094726739355e+23
2021-05-06,-0.07036817524500712,4.0116490194643766e+23
2021-05-07,0.12998073306568803,4.5330860998166045e+23
2021-05-10,-0.0021071201663310337,4.5235343426799657e+23
2021-05-11,-0.028494960579151796,4.3946364099068604e+23
2021-05-12,-0.1738670141771787,3.630554098922038e+23
2021-05-14,0.058897925745523085,3.844386204655453e+23
2021-05-17,-0.05185339513814602,3.645041727721816e+23
2021-05-18,-0.18562259202585235,2.9684396341797014e+23
2021-05-19,-0.03843143228359212,2.854358247390793e+23
2021-05-20,-0.05579215108915123,2.695107460789801e+23
2021-05-21,0.04366527368695258,2.812790065680935e+23
2021-05-24,0.02318079373262444,2.8779927720066602e+23
2021-05-25,0.010725346792436863,2.908860242552558e+23
2021-05-26,0.14328878779014523,3.325667300558862e+23
2021-05-27,0.1234337933192664,3.736167030784687e+23
2021-05-28,0.10420209201689415,4.1254834515169994e+23
2021-05-31,0.14830815685937254,4.737326298365328e+23
2021-06-01,0.24557070560663058,5.900674860143749e+23
2021-06-02,0.011746406949108529,5.969986588325371e+23
2021-06-03,0.06952474613420823,6.385048390303319e+23
2021-06-04,0.06836865691208134,6.821585573067004e+23
2021-06-07,0.006258370682416481,6.864277584225081e+23
2021-06-08,0.01678654841114462,6.979505112200211e+23
2021-06-09,0.12077848994058286,7.82247920018433e+23
2021-06-10,0.026101805620856955,8.026660031740738e+23
2021-06-11,0.047568716351555615,8.408477946040981e+23
2021-06-14,-0.04588310820309669,8.022670842619431e+23
2021-06-15,-0.07412066440976603,7.428025149423621e+23
2021-06-16,0.07094543069906993,7.955009592893003e+23
2021-06-17,0.0830806495326134,8.615916956908724e+23
2021-06-18,-0.10642845584682656,7.698938219480439e+23
2021-06-21,-0.07745432668429812,7.102622143506573e+23
2021-06-22,0.024529599666670322,7.276846621270416e+23
2021-06-23,0.03950661148784893,7.564330173593612e+23
2021-06-24,0.10691945215489396,8.373104211672975e+23
2021-06-25,0.007841174054659806,8.438759179174507e+23
2021-06-28,-0.03134147139421779,8.174276049757715e+23
2021-06-29,0.09471847019345334,8.948530972129752e+23
2021-06-30,0.05342283491380153,9.426586864974879e+23
2021-07-01,0.13674961821505277,1.0715669019831224e+24
2021-07-02,0.2142104200472202,1.3011076981656252e+24
2021-07-05,0.08486203673253112,1.4115223474403355e+24
2021-07-06,-0.06415888184194685,1.3209606519336437e+24
2021-07-07,-0.05268915192687451,1.2513603554544887e+24
2021-07-08,-0.0021234309782991456,1.2487031781107013e+24
2021-07-09,0.021960052666483553,1.2761247656668178e+24
2021-07-12,0.14869432640377872,1.4658772781048253e+24
2021-07-13,0.09841787033726675,1.6101457979916914e+24
2021-07-14,0.14489716465214944,1.8434513587972603e+24
2021-07-15,0.34588508288358816,2.481073684826714e+24
2021-07-16,0.29388247486100927,3.210217759636112e+24
2021-07-19,0.28078263990820934,4.111591176866957e+24
2021-07-20,0.18799635058758463,4.884555313226056e+24
2021-07-22,0.10755628503817431,5.409919936780127e+24
2021-07-23,-0.07059072622097926,5.028029759645464e+24
2021-07-26,0.0014435500393975343,5.035287972203091e+24
2021-07-27,-0.47724909890899875,2.632201324721846e+24
2021-07-28,-0.10551684839971238,2.354459736583649e+24
2021-07-29,-0.11434146024349474,2.0852473722181605e+24
2021-07-30,-0.06610228506377422,1.9474077559913096e+24
2021-08-02,0.14404320352027336,2.2279186077245248e+24
2021-08-03,0.11089130114488943,2.474975400980008e+24
2021-08-04,-0.10793040515171323,2.207850303211712e+24
2021-08-05,-0.300357002955507,1.544707003164635e+24
2021-08-06,0.0833309718764759,1.6734289390027426e+24
2021-08-09,-0.006611126881434215,1.6623656879599317e+24
2021-08-10,0.14232553791982883,1.898962778718295e+24
2021-08-11,-0.022213142429154353,1.8567808480469628e+24
2021-08-12,0.24980435117345712,2.3206127830646358e+24
2021-08-13,0.23225311052990727,2.859582320266862e+24
2021-08-16,0.27307036935378476,3.640449520659687e+24
2021-08-17,0.07315151600843678,3.9067539220481307e+24
2021-08-18,0.11693540651007686,4.363591780057666e+24
2021-08-20,0.2100178583097229,5.280023980243289e+24
2021-08-23,0.15720598105154032,6.110075330033093e+24
2021-08-24,0.15803301009802787,7.075668926363924e+24
2021-08-25,-0.018847320136962598,6.942311528925585e+24
2021-08-26,0.11315849664514022,7.727893064781029e+24
2021-08-27,-0.011422904240201648,7.639618082323517e+24
2021-08-30,0.14386521763385612,8.738693400376534e+24
2021-08-31,-0.07468191026157447,8.086071084046201e+24
2021-09-01,0.11721907169230268,9.033912830156069e+24
2021-09-02,0.10311361926345304,9.965432278184004e+24
2021-09-03,0.021401771811583203,1.0178710185805483e+25
2021-09-06,0.16763631405579235,1.1885031643196064e+25
2021-09-07,0.05407984109706021,1.252777226589364e+25
2021-09-08,0.06804699831628502,1.3380249564177707e+25
2021-09-09,0.1112467392510867,1.486875869855825e+25
2021-09-13,0.16552308252412712,1.7329881471651042e+25
2021-09-14,0.06242993695166208,1.8411784879305994e+25
2021-09-15,0.043677960210062816,1.9215974086660557e+25
2021-09-16,0.14196228966360674,2.1943917766119426e+25
2021-09-17,0.18493750927376879,2.600217126149396e+25
2021-09-20,0.14263387050002044,2.9710961589925247e+25
2021-09-21,0.2137043251925137,3.6060322587320915e+25
2021-09-22,0.1809918035590017,4.258694540931954e+25
2021-09-23,0.007882870283693777,4.2922652775759946e+25
2021-09-24,-0.24967646660195789,3.2205876493525483e+25
2021-09-27,-0.13523530629968464,2.785050492127375e+25
2021-09-28,-0.1099259501252923,2.4789011706333604e+25
2021-09-29,-0.12153652435754145,2.1776241381287407e+25
2021-09-30,-0.06553256688812403,2.0349188386396256e+25
2021-10-01,-0.036386422823661314,1.9608754213650504e+25
2021-10-04,-0.012614546420487005,1.936139867337449e+25
2021-10-05,-0.07426946242775259,1.7923438002053565e+25
2021-10-06,0.023937320310866504,1.835247707858068e+25
2021-10-07,-0.145555141333064,1.568117968359605e+25
2021-10-08,-0.09881890419325585,1.413158269080554e+25
2021-10-11,-0.21035433908618809,1.1158942953639327e+25
2021-10-12,-0.2503398542988968,8.365414800495556e+24
2021-10-13,-0.20287343446033984,6.668294369233665e+24
2021-10-14,-0.3394437907458016,4.404783250732105e+24
2021-10-18,-0.22320280939696496,3.4216232543840035e+24
2021-10-19,-0.3375295585532264,2.266724267796317e+24
2021-10-20,0.06813555477943031,2.421168783314617e+24
2021-10-21,-0.1592944521667321,2.0354900283733216e+24
2021-10-22,-0.09915021731842762,1.8336707497106143e+24
2021-10-25,0.024751959266926332,1.8790576934164058e+24
2021-10-26,-0.10833683173384312,1.6754865362665692e+24
2021-10-27,-0.08001066536536164,1.541429743689176e+24
2021-10-28,-0.027237583536635163,1.4994449222795878e+24
2021-10-29,0.04007800797903773,1.5595396878388366e+24
2021-11-01,-0.0035447883774087086,1.554011449679278e+24
2021-11-02,-0.020538318126478505,1.522094668153575e+24
2021-11-03,-0.006256959641669724,1.5125709832441373e+24
2021-11-04,-0.09725966505293841,1.3654588360450188e+24
2021-11-08,-0.144243815925369,1.1684998430448726e+24
2021-11-09,-0.11107078739019816,1.0387136454125556e+24
2021-11-10,-0.0004693577631271095,1.0382261170994152e+24
2021-11-11,0.0006606113359316268,1.0389119810416313e+24
2021-11-12,-0.07929115659333541,9.56535448466167e+23
2021-11-15,0.004389456390961133,9.607341191036178e+23
2021-11-16,0.06685611196466304,1.0249650669386812e+24
2021-11-17,-0.08510990979083091,9.377303825527771e+23
2021-11-18,0.1085766365340114,1.0395459934661096e+24
2021-11-22,0.059156130576686825,1.1010415119960624e+24
2021-11-23,0.0745782777997078,1.183155291746715e+24
2021-11-24,0.1808907622373193,1.3971771543158963e+24
2021-11-25,-0.07125735199361079,1.297618010033377e+24
2021-11-26,0.0427996936889931,1.3531556633881265e+24
2021-11-29,-0.15490575832835352,1.1435440592146824e+24
2021-11-30,-0.01743024759957481,1.1236118031215477e+24
2021-12-01,-0.03816564379833039,1.080728435276011e+24
2021-12-02,0.01228341158887275,1.0940034674623047e+24
2021-12-03,-0.06218877194890597,1.0259687353129791e+24
2021-12-06,-0.08132145336121632,9.425354666541586e+23
2021-12-07,0.03770456112370728,9.780733527678822e+23
2021-12-08,-0.09215759492643778,8.879364649151568e+23
2021-12-09,-0.05940954192001755,8.351845662804676e+23
2021-12-10,-0.10233888144881383,7.497127119640118e+23
2021-12-13,-0.050995215958883275,7.11480950310287e+23
2021-12-14,-0.05382469626969326,6.731857042581632e+23
2021-12-15,-0.047374114003213896,6.41294127959303e+23
2021-12-16,0.1675241602614989,7.487263882263156e+23
2021-12-17,-0.24598244503470024,5.6455284058840623e+23
2021-12-20,-0.10057026080645495,5.0777561417140525e+23
2021-12-21,-0.4000005231064166,3.046651028821612e+23
2021-12-22,-0.16770456755377178,2.5357137355458293e+23
2021-12-23,-0.04018159876540779,2.4338247036401932e+23
2021-12-24,-0.22762896301453636,1.8798157101914146e+23
2021-12-27,-0.09737906155055417,1.696761020444986e+23
2021-12-28,-0.1108988372375489,1.5085921962076402e+23
2021-12-29,-0.18636975035449885,1.2274362452136772e+23
2021-12-30,-0.23888587724108049,9.342190610183099e+22
2021-12-31,-0.1265996379405344,8.159472661362458e+22
2022-01-03,-0.23308462681640546,6.257625021070127e+22
2022-01-04,-0.03973013146586616,6.009008756318918e+22
2022-01-05,0.009150741832211984,6.063995644115494e+22
2022-01-06,-0.08306960415716966,5.560261926348019e+22
2022-01-07,-0.058752372451069304,5.23358334672572e+22
2022-01-10,-0.14432798246845907,4.47823082121227e+22
2022-01-11,-0.15118763337586233,3.801177701642343e+22
2022-01-12,-0.031158713633775575,3.6827378941657757e+22
2022-01-13,0.12868219336155173,4.156640683962729e+22
2022-01-14,-0.04369920011155523,3.97499881092241e+22
2022-01-17,0.02978849458795596,4.093408041488703e+22
2022-01-18,0.11348486377090455,4.557947895435774e+22
2022-01-19,0.06541769195010128,4.856118326784004e+22
2022-01-20,0.09656741369539865,5.325061114200362e+22
2022-01-21,0.19002697750085862,6.336966382739211e+22
2022-01-24,0.08727393234941083,6.890018358126883e+22
2022-01-25,0.09588207943810496,7.550647645670806e+22
2022-01-27,0.02274188843557743,7.722363632045007e+22
2022-01-28,0.3192792430768152,1.0187954047248262e+23
2022-01-31,-0.09188686126214014,9.251814927163701e+22
2022-02-01,-0.03617417622339081,8.917138143602283e+22
2022-02-02,-0.22285262922845198,6.9299304631071974e+22
2022-02-03,-0.18438957854840113,5.652123505645135e+22
2022-02-04,-0.19146181037507704,4.56995770679079e+22
2022-02-07,0.00592317411203116,4.597026361972731e+22
2022-02-08,0.05186638616469126,4.835457506472074e+22
2022-02-09,0.07372058375028603,5.191930256548898e+22
2022-02-10,-0.12487209280638278,4.543603059708857e+22
2022-02-11,0.16583671085189278,5.29709924654757e+22
2022-02-14,-0.11753704468366293,4.674493855712311e+22
2022-02-15,-0.17693461450873801,3.847414087328389e+22
2022-02-16,-0.006631012661094071,3.821901835802843e+22
2022-02-17,0.10974245062161776,4.2413267092991065e+22
2022-02-18,0.16351953195623883,4.934866467677191e+22
2022-02-21,-0.009057818517151395,4.890167342806595e+22
2022-02-22,-0.09410577864690828,4.429974337298098e+22
2022-02-23,-0.008539809441793805,4.392143200625535e+22
2022-02-24,0.09759099935751112,4.820776844895878e+22
2022-02-25,0.024585104881079255,4.9392961492359215e+22
2022-02-28,0.03453494032305254,5.109874446987668e+22
