symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
NYKAA,2024-12-31,162.57,165.4,160.81,164.72,4256850.0,24732800.0,2025-01-30
NYKAA,2025-01-01,164.38,167.3,164.38,165.66,2687450.0,24240150.0,2025-01-30
NYKAA,2025-01-02,164.42000000000002,168.4,164.15,167.35,4722950.0,23800600.0,2025-01-30
NYKAA,2025-01-03,166.39000000000001,171.89000000000001,166.32,167.48000000000002,8192150.0,25691550.0,2025-01-30
NYKAA,2025-01-06,172.83,177.19,169.28,172.84,28977850.0,26137000.0,2025-01-30
NYKAA,2025-01-07,172.41,176.29,171.52,173.83,7959100.0,26128150.0,2025-01-30
NYKAA,2025-01-08,172.02,174.12,170.28,171.22,8398650.0,27671000.0,2025-01-30
NYKAA,2025-01-09,169.70000000000002,175.31,169.70000000000002,171.54,7136050.0,28240350.0,2025-01-30
NYKAA,2025-01-10,170.42000000000002,172.99,169.8,171.26000000000002,8127250.0,29573750.0,2025-01-30
NYKAA,2025-01-13,169.84,169.84,163.61,165.34,18558450.0,34842450.0,2025-01-30
NYKAA,2025-01-14,166.32,167.64000000000001,162.76000000000002,166.74,7950250.0,35284950.0,2025-01-30
NYKAA,2025-01-15,167.73000000000002,175.26000000000002,167.32,174.23000000000002,9062400.0,35644850.0,2025-01-30
NYKAA,2025-01-16,174.75,178.34,173.65,176.20000000000002,7372050.0,35175800.0,2025-01-30
NYKAA,2025-01-17,174.46,177.11,174.0,174.56,2472100.0,34751000.0,2025-01-30
NYKAA,2025-01-20,175.28,175.28,167.64000000000001,173.16,6560800.0,34284900.0,2025-01-30
NYKAA,2025-01-21,169.96,173.68,167.14000000000001,168.83,6147800.0,35069600.0,2025-01-30
NYKAA,2025-01-22,168.37,168.42000000000002,163.17000000000002,166.86,6428050.0,35653700.0,2025-01-30
NYKAA,2025-01-23,166.62,172.4,166.15,171.75,5605000.0,35249550.0,2025-01-30
NYKAA,2025-01-24,172.65,174.93,167.82,168.38,6121250.0,33556250.0,2025-01-30
NYKAA,2025-01-27,166.70000000000002,169.51000000000002,163.51000000000002,168.73000000000002,19765000.0,26491000.0,2025-01-30
NYKAA,2025-01-28,168.73000000000002,173.72000000000003,168.12000000000003,169.97000000000003,19301850.0,23455450.0,2025-02-27
NYKAA,2025-01-29,170.77000000000004,173.02000000000004,167.27000000000004,172.35000000000002,19841700.0,33119650.0,2025-02-27
NYKAA,2025-01-30,176.84000000000003,176.84000000000003,168.32000000000002,170.33000000000004,16166000.0,33724400.0,2025-02-27
NYKAA,2025-01-31,172.10000000000002,176.78000000000003,171.09000000000003,175.73000000000002,5124150.0,31969150.0,2025-02-27
NYKAA,2025-02-03,182.97000000000003,192.11,181.13000000000002,186.97000000000003,21685450.0,31222800.0,2025-02-27
NYKAA,2025-02-04,187.47000000000003,188.98000000000002,184.02000000000004,186.16000000000003,5050400.0,31196250.0,2025-02-27
NYKAA,2025-02-05,186.49000000000004,186.65000000000003,181.73000000000002,182.09000000000003,4256850.0,31293600.0,2025-02-27
NYKAA,2025-02-06,184.56000000000003,184.56000000000003,180.06000000000003,181.04000000000002,3572450.0,31677100.0,2025-02-27
NYKAA,2025-02-07,182.16000000000003,182.16000000000003,177.22000000000003,180.33000000000004,4840950.0,31550250.0,2025-02-27
NYKAA,2025-02-10,181.11,182.14000000000001,174.33000000000004,176.79000000000002,8720200.0,32234650.0,2025-02-27
NYKAA,2025-02-11,178.52000000000004,182.35000000000002,173.09000000000003,174.63000000000002,25679750.0,34399950.0,2025-02-27
NYKAA,2025-02-12,175.71000000000004,180.82000000000002,172.47000000000003,178.72000000000003,16658650.0,35541600.0,2025-02-27
NYKAA,2025-02-13,179.69000000000003,179.69000000000003,176.82000000000002,178.04000000000002,9962150.0,35925100.0,2025-02-27
NYKAA,2025-02-14,179.25000000000003,179.25000000000003,174.89000000000001,176.53000000000003,6071100.0,35765800.0,2025-02-27
NYKAA,2025-02-17,175.47000000000003,181.98000000000002,173.34000000000003,181.61,12581750.0,35290850.0,2025-02-27
NYKAA,2025-02-18,181.61,181.69000000000003,176.86,179.13000000000002,8038750.0,35323300.0,2025-02-27
NYKAA,2025-02-19,178.22000000000003,179.79000000000002,175.99000000000004,178.94000000000003,3519350.0,36007700.0,2025-02-27
NYKAA,2025-02-20,178.71000000000004,178.71000000000004,173.56000000000003,173.96000000000004,14543500.0,40317650.0,2025-02-27
NYKAA,2025-02-21,173.87000000000003,177.50000000000003,170.23000000000002,172.49000000000004,18231000.0,35013550.0,2025-02-27
NYKAA,2025-02-24,168.95000000000002,174.17000000000002,168.94000000000003,171.85000000000002,22496700.0,27800800.0,2025-02-27
NYKAA,2025-02-25,171.85000000000002,174.80000000000004,170.41000000000003,171.28000000000003,16933000.0,32169750.0,2025-03-27
NYKAA,2025-02-27,173.23000000000005,173.38000000000002,168.56000000000003,169.36000000000004,12092050.0,35762850.0,2025-03-27
NYKAA,2025-02-28,168.06000000000003,168.93000000000004,164.59000000000003,167.73000000000005,8283600.0,36282050.0,2025-03-27
NYKAA,2025-03-03,169.94000000000003,170.99000000000004,165.08000000000004,167.88000000000002,6935450.0,36258450.0,2025-03-27
NYKAA,2025-03-04,166.18000000000004,171.13000000000002,162.98000000000005,170.28000000000003,6020950.0,36494450.0,2025-03-27
NYKAA,2025-03-05,168.46000000000004,173.72000000000003,168.46000000000004,173.08000000000004,6136000.0,37671500.0,2025-03-27
NYKAA,2025-03-06,175.58000000000004,178.86000000000004,174.12000000000003,177.47000000000003,13974150.0,39279250.0,2025-03-27
NYKAA,2025-03-07,176.93000000000004,179.82000000000002,172.24000000000004,173.02000000000004,15283950.0,41332450.0,2025-03-27
NYKAA,2025-03-10,172.04000000000005,172.10000000000002,168.23000000000005,170.08000000000004,6787950.0,41792650.0,2025-03-27
NYKAA,2025-03-11,167.14000000000004,174.65000000000003,166.75000000000003,173.45000000000005,6413300.0,40733600.0,2025-03-27
NYKAA,2025-03-12,172.49000000000004,174.13000000000002,167.50000000000003,170.99000000000004,6782050.0,40353050.0,2025-03-27
NYKAA,2025-03-13,171.44000000000003,172.86000000000004,170.40000000000003,171.65000000000003,4006100.0,41007950.0,2025-03-27
NYKAA,2025-03-17,171.67000000000004,174.92000000000004,170.88000000000002,173.13000000000002,4286350.0,40810300.0,2025-03-27
NYKAA,2025-03-18,175.17000000000004,176.05000000000004,172.40000000000003,175.71000000000004,4032650.0,40078700.0,2025-03-27
NYKAA,2025-03-19,176.14000000000004,176.14000000000004,171.90000000000003,173.55000000000004,8000400.0,39577200.0,2025-03-27
NYKAA,2025-03-20,174.97000000000003,179.78000000000003,173.86000000000004,176.54000000000005,8802800.0,37824900.0,2025-03-27
NYKAA,2025-03-21,179.13000000000002,183.01000000000005,175.62000000000003,181.00000000000003,8124300.0,35284950.0,2025-03-27
NYKAA,2025-03-24,179.68000000000004,182.86000000000004,179.68000000000004,181.69000000000003,14463850.0,30585600.0,2025-03-27
NYKAA,2025-03-25,181.61000000000004,185.92000000000004,177.23000000000005,177.62000000000003,17697050.0,22437700.0,2025-03-27
NYKAA,2025-03-26,177.62000000000003,178.73000000000002,173.00000000000003,177.24,16012600.0,29157800.0,2025-04-24
NYKAA,2025-03-27,177.25000000000003,180.69000000000003,174.76000000000002,179.63000000000002,8215750.0,31789200.0,2025-04-24
NYKAA,2025-03-28,179.33,184.33,179.33,182.61,8643500.0,33287800.0,2025-04-24
NYKAA,2025-04-01,182.78000000000003,185.11,180.77,184.71,6074050.0,34172800.0,2025-04-24
NYKAA,2025-04-02,186.33,186.33,183.36,184.85000000000002,3006050.0,34146250.0,2025-04-24
NYKAA,2025-04-03,186.33,186.33,182.88000000000002,184.49,3106350.0,33414650.0,2025-04-24
NYKAA,2025-04-04,185.23000000000002,185.23000000000002,180.51000000000002,181.81000000000003,7360250.0,33889600.0,2025-04-24
NYKAA,2025-04-07,172.54000000000002,179.28000000000003,171.42000000000002,176.20000000000002,12590600.0,34574000.0,2025-04-24
NYKAA,2025-04-08,179.63000000000002,183.75000000000003,179.34000000000003,182.03000000000003,4867500.0,34364550.0,2025-04-24
NYKAA,2025-04-09,182.28000000000003,182.54000000000002,177.51000000000002,181.66000000000003,3873350.0,34532700.0,2025-04-24
NYKAA,2025-04-11,182.64000000000001,187.05,181.76000000000002,183.78000000000003,6265800.0,33871900.0,2025-04-24
NYKAA,2025-04-15,182.75000000000003,190.75000000000003,182.03000000000003,189.64000000000001,11094950.0,34821800.0,2025-04-24
NYKAA,2025-04-16,189.55,195.64000000000001,189.27,193.61,9811700.0,35196450.0,2025-04-24
NYKAA,2025-04-17,193.05,196.68,192.20000000000002,194.24,12030100.0,34574000.0,2025-04-24
NYKAA,2025-04-21,194.87000000000003,202.21,193.89000000000001,197.52,20552650.0,29780250.0,2025-04-24
NYKAA,2025-04-22,196.61,199.61,191.79000000000002,193.22000000000003,16030300.0,23015900.0,2025-04-24
NYKAA,2025-04-23,193.22000000000003,197.93000000000004,191.47000000000003,196.65000000000003,22670750.0,33181600.0,2025-05-29
NYKAA,2025-04-24,197.03000000000003,201.93000000000004,194.57000000000002,200.96,12696800.0,34692000.0,2025-05-29
NYKAA,2025-04-25,200.52,201.87000000000003,194.04000000000002,196.83,7436950.0,34600550.0,2025-05-29
NYKAA,2025-04-28,197.52,201.56000000000003,197.25000000000003,198.20000000000002,6457550.0,36122750.0,2025-05-29
NYKAA,2025-04-29,197.37000000000003,204.07000000000002,197.37000000000003,200.79000000000002,6321850.0,36453150.0,2025-05-29
NYKAA,2025-04-30,198.57000000000002,200.82000000000002,197.68000000000004,198.42000000000002,3734700.0,35532750.0,2025-05-29
NYKAA,2025-05-02,199.38000000000002,202.11,197.06000000000003,199.73000000000002,4911750.0,35255450.0,2025-05-29
NYKAA,2025-05-05,200.83,205.57000000000002,198.98000000000002,203.37000000000003,8041700.0,35397050.0,2025-05-29
NYKAA,2025-05-06,205.28000000000003,207.17000000000002,198.51000000000002,199.32000000000002,6979700.0,35314450.0,2025-05-29
NYKAA,2025-05-07,197.59000000000003,203.01000000000002,197.58,202.27,5026800.0,35568150.0,2025-05-29
NYKAA,2025-05-08,202.05,203.57000000000002,197.22000000000003,198.39000000000001,3531150.0,35290850.0,2025-05-29
NYKAA,2025-05-09,197.47000000000003,200.04000000000002,195.40000000000003,199.37000000000003,3631450.0,35037150.0,2025-05-29
NYKAA,2025-05-12,201.26000000000002,205.97000000000003,201.26000000000002,205.25000000000003,5023850.0,35140400.0,2025-05-29
NYKAA,2025-05-13,205.49,207.57000000000002,201.86,204.37000000000003,4557750.0,35541600.0,2025-05-29
NYKAA,2025-05-14,205.57000000000002,210.26000000000002,202.62000000000003,203.18000000000004,9596350.0,34845400.0,2025-05-29
NYKAA,2025-05-15,203.52,206.17000000000002,202.82000000000002,204.07000000000002,5507650.0,34748050.0,2025-05-29
NYKAA,2025-05-16,204.06000000000003,209.87000000000003,203.55,208.91000000000003,10024100.0,33612300.0,2025-05-29
NYKAA,2025-05-19,208.22000000000003,211.67000000000002,201.38000000000002,202.66000000000003,11676100.0,33278950.0,2025-05-29
NYKAA,2025-05-20,203.58,207.97000000000003,203.57000000000002,205.79000000000002,8142000.0,33553300.0,2025-05-29
NYKAA,2025-05-21,205.58,210.05,202.66000000000003,207.21,8221650.0,32627000.0,2025-05-29
NYKAA,2025-05-22,207.26000000000002,210.17000000000002,205.69000000000003,208.29000000000002,6068150.0,30196200.0,2025-05-29
NYKAA,2025-05-23,207.85000000000002,211.21,207.14000000000001,209.90000000000003,4153600.0,29615050.0,2025-05-29
NYKAA,2025-05-26,210.15000000000003,212.77,205.98000000000002,206.50000000000003,13180600.0,25709250.0,2025-05-29
NYKAA,2025-05-27,206.50000000000003,209.91000000000003,205.59000000000003,208.39000000000001,14071500.0,19995100.0,2025-06-26
NYKAA,2025-05-28,208.35000000000002,211.74,207.33,207.59000000000003,14481550.0,28588450.0,2025-06-26
NYKAA,2025-05-29,208.03000000000003,212.49,206.59000000000003,211.63000000000002,9864800.0,31771500.0,2025-06-26
NYKAA,2025-05-30,210.64000000000001,214.48000000000002,206.75000000000003,210.09000000000003,61011900.0,61218400.0,2025-06-26
NYKAA,2025-06-02,209.32000000000002,211.89000000000001,202.04000000000002,203.84000000000003,20995150.0,64144800.0,2025-06-26
NYKAA,2025-06-03,204.84000000000003,204.84000000000003,201.78000000000003,203.17000000000002,8351450.0,63103450.0,2025-06-26
NYKAA,2025-06-04,204.24,205.34000000000003,200.58,204.77,8796900.0,63091650.0,2025-06-26
NYKAA,2025-06-05,205.60000000000002,209.29000000000002,204.45000000000002,208.01000000000002,10047700.0,60236050.0,2025-06-26
NYKAA,2025-06-06,209.14000000000001,209.14000000000001,206.46,207.45000000000002,7106550.0,58079600.0,2025-06-26
NYKAA,2025-06-09,207.99,213.52,207.04000000000002,212.36,13891550.0,57923250.0,2025-06-26
NYKAA,2025-06-10,212.96,212.96,208.27,208.84000000000003,4976650.0,57557450.0,2025-06-26
NYKAA,2025-06-11,208.20000000000002,209.97000000000003,207.15000000000003,208.69000000000003,3265650.0,57525000.0,2025-06-26
NYKAA,2025-06-12,208.54000000000002,209.28000000000003,203.79000000000002,204.19000000000003,5953100.0,57607600.0,2025-06-26
NYKAA,2025-06-13,203.02,204.56000000000003,201.34000000000003,204.08,5507650.0,57657750.0,2025-06-26
NYKAA,2025-06-16,202.90000000000003,206.77,202.14000000000001,205.32000000000002,5870500.0,56802250.0,2025-06-26
NYKAA,2025-06-17,204.72000000000003,204.75000000000003,202.94000000000003,203.68,3988400.0,56262400.0,2025-06-26
NYKAA,2025-06-18,203.31000000000003,207.73000000000002,202.97000000000003,206.22000000000003,6383800.0,54663500.0,2025-06-26
NYKAA,2025-06-19,205.70000000000002,206.94000000000003,202.97000000000003,203.78000000000003,4486950.0,53569050.0,2025-06-26
NYKAA,2025-06-20,203.89000000000001,208.88000000000002,203.89000000000001,207.51000000000002,15791350.0,53778500.0,2025-06-26
NYKAA,2025-06-23,206.02,215.04000000000002,204.61,213.94000000000003,45745650.0,39288100.0,2025-06-26
NYKAA,2025-06-24,213.94000000000003,215.83,204.44000000000003,206.82000000000002,26768750.0,38721875.0,2025-07-31
NYKAA,2025-06-25,206.69000000000003,213.07000000000002,206.17000000000002,212.29000000000002,21056250.0,43578125.0,2025-07-31
NYKAA,2025-06-26,211.50000000000003,214.94000000000003,210.17000000000002,213.91000000000003,18865625.0,43600000.0,2025-07-31
NYKAA,2025-06-27,213.24000000000004,217.20000000000002,210.29000000000002,216.35000000000002,19234375.0,48137500.0,2025-07-31
NYKAA,2025-06-30,216.49000000000004,217.28000000000003,214.05000000000004,215.59000000000003,5959375.0,49125000.0,2025-07-31
NYKAA,2025-07-01,214.92000000000002,217.41000000000003,214.92000000000002,215.53000000000003,4846875.0,49887500.0,2025-07-31
NYKAA,2025-07-02,214.94000000000003,219.73000000000002,212.44000000000003,219.35000000000002,12678125.0,53187500.0,2025-07-31
NYKAA,2025-07-03,214.93000000000004,215.08,209.60000000000002,211.18000000000004,35131250.0,63656250.0,2025-07-31
NYKAA,2025-07-04,211.94000000000003,211.94000000000003,205.99000000000004,208.20000000000002,11834375.0,62546875.0,2025-07-31
NYKAA,2025-07-07,209.74000000000004,213.23000000000002,208.94000000000003,211.85000000000002,20971875.0,61628125.0,2025-07-31
NYKAA,2025-07-08,211.73000000000002,213.27000000000004,210.97000000000003,212.86,6787500.0,54990625.0,2025-07-31
NYKAA,2025-07-09,212.89000000000001,222.94000000000003,212.29000000000002,222.28000000000003,19562500.0,52268750.0,2025-07-31
NYKAA,2025-07-10,221.89000000000001,226.89000000000001,220.60000000000002,225.63000000000002,13996875.0,51237500.0,2025-07-31
NYKAA,2025-07-11,224.54000000000002,227.79000000000002,224.54000000000002,226.68000000000004,8068750.0,49950000.0,2025-07-31
NYKAA,2025-07-14,226.94000000000003,229.92000000000002,225.67000000000002,229.56000000000003,4412500.0,49862500.0,2025-07-31
NYKAA,2025-07-15,228.98000000000002,230.27000000000004,225.76000000000002,226.39000000000001,8143750.0,48393750.0,2025-07-31
NYKAA,2025-07-16,226.39000000000001,227.01000000000002,224.04000000000002,225.94000000000003,5921875.0,47178125.0,2025-07-31
NYKAA,2025-07-17,225.73000000000002,230.56000000000003,225.52000000000004,228.03000000000003,8475000.0,47965625.0,2025-07-31
NYKAA,2025-07-18,228.04000000000002,228.89000000000001,222.44000000000003,223.32000000000002,6534375.0,47218750.0,2025-07-31
NYKAA,2025-07-21,221.43000000000004,226.44000000000003,220.55000000000004,225.43000000000004,3953125.0,47003125.0,2025-07-31
NYKAA,2025-07-22,224.07000000000002,231.73000000000002,224.07000000000002,230.04000000000002,12506250.0,49309375.0,2025-07-31
NYKAA,2025-07-23,230.44000000000003,230.94000000000003,225.94000000000003,228.51000000000002,10609375.0,49146875.0,2025-07-31
NYKAA,2025-07-24,229.44000000000003,229.44000000000003,225.35000000000002,226.03000000000003,6212500.0,48653125.0,2025-07-31
NYKAA,2025-07-25,225.18000000000004,226.18000000000004,221.98000000000002,222.62000000000003,5906250.0,48481250.0,2025-07-31
NYKAA,2025-07-28,224.54000000000002,225.39000000000001,218.53000000000003,219.17000000000002,24893750.0,33275000.0,2025-07-31
NYKAA,2025-07-29,219.17000000000002,220.06,215.21,218.81,18771875.0,33946875.0,2025-08-28
NYKAA,2025-07-30,218.82,221.0,216.93,220.6,16946875.0,45190625.0,2025-08-28
NYKAA,2025-07-31,216.6,221.79,216.59,218.97,14356250.0,48484375.0,2025-08-28
NYKAA,2025-08-01,220.01,221.34,217.08,217.87,4321875.0,45659375.0,2025-08-28
NYKAA,2025-08-04,217.22,223.39000000000001,217.22,221.72,4965625.0,46234375.0,2025-08-28
NYKAA,2025-08-05,221.79,221.79,218.69,220.70000000000002,3056250.0,46428125.0,2025-08-28
NYKAA,2025-08-06,220.58,221.69,216.19,217.63,4556250.0,46375000.0,2025-08-28
NYKAA,2025-08-07,217.01,219.34,213.9,218.95000000000002,5903125.0,45965625.0,2025-08-28
NYKAA,2025-08-08,216.79,217.52,210.32,211.24,6090625.0,44718750.0,2025-08-28
NYKAA,2025-08-11,211.59,212.99,209.06,212.45000000000002,5034375.0,44456250.0,2025-08-28
NYKAA,2025-08-12,211.83,215.08,211.83,213.96,4962500.0,43978125.0,2025-08-28
NYKAA,2025-08-13,222.69,227.65,217.98,222.14000000000001,37406250.0,49900000.0,2025-08-28
NYKAA,2025-08-14,221.48,223.04,218.27,222.14000000000001,7868750.0,50671875.0,2025-08-28
NYKAA,2025-08-18,224.59,229.45000000000002,224.33,227.22,6750000.0,50343750.0,2025-08-28
NYKAA,2025-08-19,227.49,235.21,226.24,234.41,14231250.0,51421875.0,2025-08-28
NYKAA,2025-08-20,235.59,237.03,232.44,233.08,11056250.0,50900000.0,2025-08-28
NYKAA,2025-08-21,233.31,235.91,231.01,232.93,12418750.0,51809375.0,2025-08-28
NYKAA,2025-08-22,232.73,235.73,232.73,233.5,24881250.0,35868750.0,2025-08-28
NYKAA,2025-08-25,233.5,239.31,231.77,236.27,31784375.0,42740625.0,2025-09-30
NYKAA,2025-08-26,235.35000000000002,240.26000000000002,235.17000000000002,237.58,34512500.0,60271875.0,2025-09-30
NYKAA,2025-08-28,238.21,241.0,233.79000000000002,237.06,27543750.0,68703125.0,2025-09-30
NYKAA,2025-08-29,236.03,238.01000000000002,232.35000000000002,237.28,12153125.0,63806250.0,2025-09-30
NYKAA,2025-09-01,238.17000000000002,241.83,238.14000000000001,240.61,7528125.0,64446875.0,2025-09-30
NYKAA,2025-09-02,239.85000000000002,242.48000000000002,238.33,239.67000000000002,10300000.0,65503125.0,2025-09-30
NYKAA,2025-09-03,238.76000000000002,246.42000000000002,238.76000000000002,245.16000000000003,13643750.0,69025000.0,2025-09-30
NYKAA,2025-09-04,249.73000000000002,251.02,245.93,249.29000000000002,15293750.0,65775000.0,2025-09-30
NYKAA,2025-09-05,250.71,255.18,250.26000000000002,252.8,10621875.0,64484375.0,2025-09-30
NYKAA,2025-09-08,253.82000000000002,258.68,252.19000000000003,256.33000000000004,11806250.0,63843750.0,2025-09-30
NYKAA,2025-09-09,256.54,256.54,247.85000000000002,250.57000000000002,15315625.0,63993750.0,2025-09-30
NYKAA,2025-09-10,251.83,252.38000000000002,245.99,247.71,7187500.0,63540625.0,2025-09-30
NYKAA,2025-09-11,246.84,248.3,243.73000000000002,247.63000000000002,4478125.0,62943750.0,2025-09-30
NYKAA,2025-09-12,248.23000000000002,250.3,245.84,249.16000000000003,5403125.0,62684375.0,2025-09-30
NYKAA,2025-09-15,249.16000000000003,253.33,248.36,250.9,9515625.0,63746875.0,2025-09-30
NYKAA,2025-09-16,251.27,254.61,249.84,253.89000000000001,5856250.0,62753125.0,2025-09-30
NYKAA,2025-09-17,254.83,255.39000000000001,251.43,253.19000000000003,4546875.0,61806250.0,2025-09-30
NYKAA,2025-09-18,253.8,257.5,252.36,256.56,6912500.0,60850000.0,2025-09-30
NYKAA,2025-09-19,256.82000000000005,257.48,253.83,254.38000000000002,6000000.0,59962500.0,2025-09-30
NYKAA,2025-09-22,253.83,256.62,252.75,253.27,6256250.0,59206250.0,2025-09-30
NYKAA,2025-09-23,253.53,253.84,247.17000000000002,247.89000000000001,4993750.0,58775000.0,2025-09-30
NYKAA,2025-09-24,248.61,250.63000000000002,246.22,247.60000000000002,8634375.0,56984375.0,2025-09-30
NYKAA,2025-09-25,247.83,249.98000000000002,244.21,246.49,27562500.0,44071875.0,2025-09-30
NYKAA,2025-09-26,246.49,246.49,238.75,239.37,23040625.0,39106250.0,2025-10-28
NYKAA,2025-09-29,240.35,242.68,239.14000000000001,240.71,23831250.0,53178125.0,2025-10-28
NYKAA,2025-09-30,242.68,244.72,237.85,243.89000000000001,23631250.0,58350000.0,2025-10-28
NYKAA,2025-10-01,243.07,252.38,241.81,251.53,7200000.0,57887500.0,2025-10-28
NYKAA,2025-10-03,250.68,251.68,247.92000000000002,250.31,5459375.0,58306250.0,2025-10-28
NYKAA,2025-10-06,250.68,266.4,250.68,265.12,19506250.0,61778125.0,2025-10-28
NYKAA,2025-10-07,266.38,271.93,263.95000000000005,268.97,20946875.0,65900000.0,2025-10-28
NYKAA,2025-10-08,267.84000000000003,268.90000000000003,263.75,265.64,12112500.0,63956250.0,2025-10-28
NYKAA,2025-10-09,265.64,275.18,265.64,274.06,9346875.0,65015625.0,2025-10-28
NYKAA,2025-10-10,274.05,276.23,272.87,275.08,6990625.0,65028125.0,2025-10-28
NYKAA,2025-10-13,274.62,276.83,270.89,272.09000000000003,5556250.0,64118750.0,2025-10-28
NYKAA,2025-10-14,274.15000000000003,274.15000000000003,265.81,266.84000000000003,8237500.0,62678125.0,2025-10-28
NYKAA,2025-10-15,267.18,273.95,267.18,272.99,7006250.0,63968750.0,2025-10-28
NYKAA,2025-10-16,273.31,277.07,272.84000000000003,273.7,9590625.0,67546875.0,2025-10-28
NYKAA,2025-10-17,273.48,278.59000000000003,269.48,272.15000000000003,13721875.0,63687500.0,2025-10-28
NYKAA,2025-10-20,274.76,274.76,268.01,268.73,6262500.0,63378125.0,2025-10-28
NYKAA,2025-10-21,269.67,271.1,266.21000000000004,267.56,1612500.0,62221875.0,2025-10-28
NYKAA,2025-10-23,267.74,270.86,264.55,265.26,32896875.0,47484375.0,2025-10-28
NYKAA,2025-10-24,265.26,265.30000000000007,260.47,261.36,24362500.0,45637500.0,2025-11-25
NYKAA,2025-10-28,266.77000000000004,272.97,265.47,270.09000000000003,17346875.0,60046875.0,2025-11-25
NYKAA,2025-10-29,270.47,273.46000000000004,270.07000000000005,271.18,9693750.0,59987500.0,2025-11-25
NYKAA,2025-10-30,270.67,271.06,267.06000000000006,270.15000000000003,4778125.0,59846875.0,2025-11-25
NYKAA,2025-10-31,271.01000000000005,271.67,260.15000000000003,261.37,6900000.0,58821875.0,2025-11-25
NYKAA,2025-11-03,261.36,264.67,258.49,262.66,5656250.0,57634375.0,2025-11-25
NYKAA,2025-11-04,260.80000000000007,265.71000000000004,260.80000000000007,263.71000000000004,4312500.0,57290625.0,2025-11-25
NYKAA,2025-11-06,263.58000000000004,264.57000000000005,257.58000000000004,258.96000000000004,7596875.0,57384375.0,2025-11-25
NYKAA,2025-11-07,258.47,260.24,254.58000000000004,257.75,13612500.0,56981250.0,2025-11-25
NYKAA,2025-11-10,265.97,276.75,261.48,271.78000000000003,37096875.0,62312500.0,2025-11-25
NYKAA,2025-11-11,270.17,274.16,267.85,272.54,10371875.0,62134375.0,2025-11-25
NYKAA,2025-11-12,273.47,273.97,267.96000000000004,269.20000000000005,4984375.0,62134375.0,2025-11-25
NYKAA,2025-11-13,269.77000000000004,274.29,266.49,269.75,14159375.0,62265625.0,2025-11-25
NYKAA,2025-11-14,269.01000000000005,274.37,267.70000000000005,273.05,8612500.0,61840625.0,2025-11-25
NYKAA,2025-11-17,272.74,283.09000000000003,270.78000000000003,282.14000000000004,16596875.0,61484375.0,2025-11-25
NYKAA,2025-11-18,280.90000000000003,285.54,280.56,281.81,11478125.0,59468750.0,2025-11-25
NYKAA,2025-11-19,281.47,282.95000000000005,278.18,281.3,7934375.0,58796875.0,2025-11-25
NYKAA,2025-11-20,281.0,283.47,280.0,281.63000000000005,23962500.0,49471875.0,2025-11-25
NYKAA,2025-11-21,281.63000000000005,284.62000000000006,279.97,281.36000000000007,23490625.0,33487500.0,2025-12-30
NYKAA,2025-11-24,281.81000000000006,283.16,277.02000000000004,281.36000000000007,28756250.0,52712500.0,2025-12-30
NYKAA,2025-11-25,281.06000000000006,284.05000000000007,277.37000000000006,281.34000000000003,24631250.0,60200000.0,2025-12-30
