symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
UPL,2020-02-10,563.65,572.55,548.85,567.1999999999999,20392200.0,15725700.0,2020-02-27
UPL,2020-02-11,566.8,578.3,563.15,570.05,6750900.0,15341400.0,2020-02-27
UPL,2020-02-12,569.75,575.9,564.6,567.3,3993300.0,15097500.0,2020-02-27
UPL,2020-02-13,564.3,574.4499999999999,555.9499999999999,572.15,3521700.0,14844600.0,2020-02-27
UPL,2020-02-14,572.6,593.65,570.9,584.3,8676900.0,14244300.0,2020-02-27
UPL,2020-02-17,586.4499999999999,593.05,584.1999999999999,587.85,3105000.0,14157000.0,2020-02-27
UPL,2020-02-18,583.65,584.0,568.05,579.05,3679200.0,13691700.0,2020-02-27
UPL,2020-02-19,582.65,587.05,575.1999999999999,579.6999999999999,2705400.0,13695300.0,2020-02-27
UPL,2020-02-20,576.8,589.65,574.8,577.25,3204000.0,13313700.0,2020-02-27
UPL,2020-02-24,575.75,583.15,562.9499999999999,565.4,5733900.0,11919600.0,2020-02-27
UPL,2020-02-25,565.4,568.0,555.95,561.75,4929300.0,7446600.0,2020-03-26
UPL,2020-02-26,557.25,563.7,551.0,556.65,5905800.0,11133900.0,2020-03-26
UPL,2020-02-27,552.0,552.6,542.15,544.4,4702500.0,13526100.0,2020-03-26
UPL,2020-02-28,536.1,540.7,504.15,510.4,4388400.0,13509000.0,2020-03-26
UPL,2020-03-02,519.0,533.0,503.95,508.70000000000005,2903400.0,13634100.0,2020-03-26
UPL,2020-03-03,510.6,519.5,504.79999999999995,515.6,3251700.0,13836600.0,2020-03-26
UPL,2020-03-04,517.15,525.8,491.55,505.65,4785300.0,13882500.0,2020-03-26
UPL,2020-03-05,509.9,522.0,506.29999999999995,508.75,3231000.0,13940100.0,2020-03-26
UPL,2020-03-06,492.1,507.4,485.55,504.04999999999995,3732300.0,13884300.0,2020-03-26
UPL,2020-03-09,492.1,510.6,485.5,504.65,6828300.0,14138100.0,2020-03-26
UPL,2020-03-11,492.5,513.55,490.05,506.95000000000005,5394600.0,13897800.0,2020-03-26
UPL,2020-03-12,494.0,510.0,427.8,435.9,10791900.0,13428000.0,2020-03-26
UPL,2020-03-13,421.7,430.95,360.1,403.15,9838800.0,12721500.0,2020-03-26
UPL,2020-03-16,386.6,386.6,364.25,367.9,5211000.0,12627900.0,2020-03-26
UPL,2020-03-17,364.0,366.3,333.6,342.15,9832500.0,13455000.0,2020-03-26
UPL,2020-03-18,351.95,352.3,307.85,314.1,4733100.0,13344300.0,2020-03-26
UPL,2020-03-19,292.75,305.25,285.6,288.5,5577300.0,13728600.0,2020-03-26
UPL,2020-03-20,285.0,313.85,280.85,293.05,8287200.0,11846700.0,2020-03-26
UPL,2020-03-23,262.95,276.45,240.15,247.15,5508900.0,10367100.0,2020-03-26
UPL,2020-03-24,247.15,255.54999999999998,228.7,240.44999999999996,5308200.0,9135000.0,2020-04-30
UPL,2020-03-25,246.29999999999998,279.94999999999993,239.94999999999996,273.94999999999993,4301100.0,11742300.0,2020-04-30
UPL,2020-03-26,273.29999999999995,311.54999999999995,270.75,293.94999999999993,4239000.0,12274200.0,2020-04-30
UPL,2020-03-27,302.29999999999995,315.29999999999995,293.29999999999995,299.5,3459600.0,12192300.0,2020-04-30
UPL,2020-03-30,294.29999999999995,295.35,277.29999999999995,287.44999999999993,2550600.0,12544200.0,2020-04-30
UPL,2020-03-31,292.29999999999995,308.9,286.19999999999993,304.44999999999993,2614500.0,12435300.0,2020-04-30
UPL,2020-04-01,302.54999999999995,303.54999999999995,280.0,284.4,2440800.0,12518100.0,2020-04-30
UPL,2020-04-03,282.4,286.1,271.69999999999993,275.1,2719800.0,12463200.0,2020-04-30
UPL,2020-04-07,287.5,304.9,284.54999999999995,303.35,2482200.0,12550500.0,2020-04-30
UPL,2020-04-08,298.79999999999995,317.65,294.69999999999993,299.0,3195000.0,12700800.0,2020-04-30
UPL,2020-04-09,308.29999999999995,310.4,290.94999999999993,298.04999999999995,4982400.0,13070700.0,2020-04-30
UPL,2020-04-13,297.15,312.54999999999995,294.29999999999995,304.15,4572900.0,13173300.0,2020-04-30
UPL,2020-04-15,308.44999999999993,361.04999999999995,308.44999999999993,329.1,15508800.0,13600800.0,2020-04-30
UPL,2020-04-16,334.19999999999993,346.79999999999995,334.19999999999993,342.79999999999995,6116400.0,13695300.0,2020-04-30
UPL,2020-04-17,354.15,357.19999999999993,335.35,342.19999999999993,4149900.0,13487400.0,2020-04-30
UPL,2020-04-20,343.75,346.54999999999995,329.79999999999995,333.19999999999993,5311800.0,13577400.0,2020-04-30
UPL,2020-04-21,327.29999999999995,331.1,321.4,323.6,2214000.0,13498200.0,2020-04-30
UPL,2020-04-22,323.54999999999995,338.0,314.1,332.94999999999993,4971600.0,13693500.0,2020-04-30
UPL,2020-04-23,337.6,344.29999999999995,324.04999999999995,326.79999999999995,5373900.0,13443300.0,2020-04-30
UPL,2020-04-24,321.29999999999995,325.5,311.0,313.1,4896900.0,11617200.0,2020-04-30
UPL,2020-04-27,320.29999999999995,333.29999999999995,317.44999999999993,327.15,5529600.0,10067400.0,2020-04-30
UPL,2020-04-28,337.65,347.79999999999995,334.04999999999995,338.4,8199000.0,8474400.0,2020-04-30
UPL,2020-04-29,338.4,340.29999999999995,330.79999999999995,337.04999999999995,5572800.0,11689200.0,2020-05-28
UPL,2020-04-30,342.54999999999995,400.15,340.79999999999995,394.0,17497800.0,15508800.0,2020-05-28
UPL,2020-05-04,371.79999999999995,395.04999999999995,356.69999999999993,361.04999999999995,11687400.0,15244200.0,2020-05-28
UPL,2020-05-05,371.94999999999993,383.94999999999993,359.9,362.75,8850600.0,14844600.0,2020-05-28
UPL,2020-05-06,366.1,367.0,349.04999999999995,355.35,7059600.0,15507000.0,2020-05-28
UPL,2020-05-07,352.4,359.44999999999993,341.6,344.29999999999995,4469400.0,15532200.0,2020-05-28
UPL,2020-05-08,348.25,351.69999999999993,338.04999999999995,340.19999999999993,2934900.0,15512400.0,2020-05-28
UPL,2020-05-11,344.79999999999995,354.25,342.04999999999995,343.69999999999993,3696300.0,15703200.0,2020-05-28
UPL,2020-05-12,340.35,356.69999999999993,339.94999999999993,349.75,7416900.0,15336000.0,2020-05-28
UPL,2020-05-13,371.79999999999995,374.75,355.94999999999993,365.79999999999995,6889500.0,15764400.0,2020-05-28
UPL,2020-05-14,356.35,370.6,351.04999999999995,367.44999999999993,5973300.0,15966900.0,2020-05-28
UPL,2020-05-15,368.9,368.9,352.79999999999995,354.1,3193200.0,15968700.0,2020-05-28
UPL,2020-05-18,355.44999999999993,359.75,338.85,351.19999999999993,6371100.0,16151400.0,2020-05-28
UPL,2020-05-19,352.44999999999993,352.79999999999995,308.94999999999993,313.35,17890200.0,17747100.0,2020-05-28
UPL,2020-05-20,311.75,334.69999999999993,311.65,332.69999999999993,13991400.0,18064800.0,2020-05-28
UPL,2020-05-21,334.6,345.79999999999995,331.5,342.25,9774000.0,18704700.0,2020-05-28
UPL,2020-05-22,342.44999999999993,349.79999999999995,338.6,347.19999999999993,10549800.0,18021600.0,2020-05-28
UPL,2020-05-26,349.69999999999993,361.65,340.1,342.19999999999993,17978400.0,14071500.0,2020-05-28
UPL,2020-05-27,344.19999999999993,364.0,343.94999999999993,361.5,12843900.0,13022100.0,2020-05-28
UPL,2020-05-28,361.5,368.5,357.85,360.5,8002800.0,9118800.0,2020-06-25
UPL,2020-05-29,361.54999999999995,387.29999999999995,358.79999999999995,375.35,13073400.0,9646200.0,2020-06-25
UPL,2020-06-01,381.79999999999995,392.25,380.29999999999995,386.69999999999993,5896800.0,8723700.0,2020-06-25
UPL,2020-06-02,386.79999999999995,397.75,382.9,393.94999999999993,5250600.0,8391600.0,2020-06-25
UPL,2020-06-03,399.44999999999993,403.35,388.6,391.04999999999995,5423400.0,8475300.0,2020-06-25
UPL,2020-06-04,390.94999999999993,402.1,389.0,391.85,4968900.0,8090100.0,2020-06-25
UPL,2020-06-05,394.19999999999993,416.79999999999995,393.19999999999993,409.54999999999995,9788400.0,7921800.0,2020-06-25
UPL,2020-06-08,418.29999999999995,420.4,403.44999999999993,406.85,4253400.0,7420500.0,2020-06-25
UPL,2020-06-09,412.4,415.25,399.94999999999993,401.75,2944800.0,7164000.0,2020-06-25
UPL,2020-06-10,404.0,406.44999999999993,393.79999999999995,398.1,3243600.0,7427700.0,2020-06-25
UPL,2020-06-11,401.4,405.4,387.15,389.4,3584700.0,7560000.0,2020-06-25
UPL,2020-06-12,374.94999999999993,388.0,372.19999999999993,384.35,4707900.0,8104500.0,2020-06-25
UPL,2020-06-15,378.94999999999993,383.29999999999995,369.65,377.54999999999995,5151600.0,8385300.0,2020-06-25
UPL,2020-06-16,388.29999999999995,402.04999999999995,381.15,385.94999999999993,11020500.0,8169300.0,2020-06-25
UPL,2020-06-17,391.79999999999995,396.85,380.6,393.5,5295600.0,8507700.0,2020-06-25
UPL,2020-06-18,395.29999999999995,403.75,395.1,399.85,5072400.0,8319600.0,2020-06-25
UPL,2020-06-19,400.5,412.44999999999993,399.85,409.04999999999995,5708700.0,7074900.0,2020-06-25
UPL,2020-06-22,409.29999999999995,419.79999999999995,404.79999999999995,417.15,7636500.0,6287400.0,2020-06-25
UPL,2020-06-23,417.15,434.80000000000007,417.1,427.20000000000005,5889000.0,7204600.0,2020-07-30
UPL,2020-06-24,428.5,434.0,406.25,409.05000000000007,5049200.0,8015800.0,2020-07-30
UPL,2020-06-25,403.25,418.0,402.30000000000007,404.95000000000005,6485700.0,10012600.0,2020-07-30
UPL,2020-06-26,410.25,410.85,400.80000000000007,402.55000000000007,2670200.0,9280700.0,2020-07-30
UPL,2020-06-29,401.35,403.20000000000005,390.4,393.25,4196400.0,8288800.0,2020-07-30
UPL,2020-06-30,397.80000000000007,407.5,384.55000000000007,387.75,5647200.0,8347300.0,2020-07-30
UPL,2020-07-01,390.35,410.05000000000007,390.35,408.35,6813300.0,8004100.0,2020-07-30
UPL,2020-07-02,412.75,414.25,402.35,405.70000000000005,3701100.0,8037900.0,2020-07-30
UPL,2020-07-03,408.05000000000007,415.30000000000007,403.85,405.05000000000007,4522700.0,8014500.0,2020-07-30
UPL,2020-07-06,410.80000000000007,423.05000000000007,407.4,417.9,5144100.0,7745400.0,2020-07-30
UPL,2020-07-07,418.65,418.80000000000007,409.4,413.20000000000005,3997500.0,7744100.0,2020-07-30
UPL,2020-07-08,420.15,428.85,406.25,409.1,8801000.0,8392800.0,2020-07-30
UPL,2020-07-09,411.70000000000005,412.4,402.25,408.9,5721300.0,9505600.0,2020-07-30
UPL,2020-07-10,409.75,417.15,398.80000000000007,402.6,6978400.0,9942400.0,2020-07-30
UPL,2020-07-13,404.65,410.25,402.05000000000007,406.05000000000007,3426800.0,9964500.0,2020-07-30
UPL,2020-07-14,405.5,411.25,395.85,404.15,6149000.0,10102300.0,2020-07-30
UPL,2020-07-15,405.80000000000007,410.15,397.75,404.15,5796700.0,11230700.0,2020-07-30
UPL,2020-07-16,406.1,408.35,390.30000000000007,400.20000000000005,5885100.0,11560900.0,2020-07-30
UPL,2020-07-17,401.30000000000007,408.80000000000007,400.1,403.6,4343300.0,12355200.0,2020-07-30
UPL,2020-07-20,407.1,422.70000000000005,405.6,420.85,9893000.0,13144300.0,2020-07-30
UPL,2020-07-21,423.20000000000005,428.75,416.75,424.25,5951400.0,12581400.0,2020-07-30
UPL,2020-07-22,424.1,430.15,413.25,427.25,5103800.0,12507300.0,2020-07-30
UPL,2020-07-23,426.25,443.95000000000005,424.95000000000005,429.6,12496900.0,12395500.0,2020-07-30
UPL,2020-07-24,425.25,426.70000000000005,409.80000000000007,419.85,6853600.0,11986000.0,2020-07-30
UPL,2020-07-27,420.85,422.25,406.6,412.4,7623200.0,11035700.0,2020-07-30
UPL,2020-07-28,412.4,420.1,410.20000000000005,417.1,5747300.0,11382800.0,2020-08-27
UPL,2020-07-29,427.20000000000005,432.15,417.15,429.9,9126000.0,13616200.0,2020-08-27
UPL,2020-07-30,434.20000000000005,438.95000000000005,429.4,433.0,10184200.0,15328300.0,2020-08-27
UPL,2020-07-31,433.5,453.0,428.35,447.29999999999995,16503500.0,15519400.0,2020-08-27
UPL,2020-08-03,450.0,452.65,409.75,417.75,19299800.0,15076100.0,2020-08-27
UPL,2020-08-04,418.79999999999995,428.25,418.4,426.54999999999995,8078200.0,14322100.0,2020-08-27
UPL,2020-08-05,426.25,432.15,417.70000000000005,419.15,6090500.0,14927900.0,2020-08-27
UPL,2020-08-06,418.6,429.6,417.45000000000005,427.9,5380700.0,14306500.0,2020-08-27
UPL,2020-08-07,430.9,448.45000000000005,429.45000000000005,443.9,11467300.0,13562900.0,2020-08-27
UPL,2020-08-10,448.20000000000005,460.54999999999995,442.15,458.4,11350300.0,12563200.0,2020-08-27
UPL,2020-08-11,458.9,460.20000000000005,445.29999999999995,447.20000000000005,5478200.0,13260000.0,2020-08-27
UPL,2020-08-12,444.45000000000005,453.04999999999995,435.25,450.5,5704400.0,13041600.0,2020-08-27
UPL,2020-08-13,451.6,463.29999999999995,450.79999999999995,452.5,6099600.0,12157600.0,2020-08-27
UPL,2020-08-14,458.35,459.9,444.29999999999995,449.9,4368000.0,12032800.0,2020-08-27
UPL,2020-08-17,454.65,457.65,451.20000000000005,455.79999999999995,3468400.0,11710400.0,2020-08-27
UPL,2020-08-18,456.54999999999995,472.15,455.75,463.45000000000005,12690600.0,11603800.0,2020-08-27
UPL,2020-08-19,467.95000000000005,475.65,461.65,468.29999999999995,7719400.0,10593700.0,2020-08-27
UPL,2020-08-20,463.65,468.04999999999995,456.70000000000005,461.65,3212300.0,10544300.0,2020-08-27
UPL,2020-08-21,466.95000000000005,473.54999999999995,459.79999999999995,462.79999999999995,6216600.0,9839700.0,2020-08-27
UPL,2020-08-24,464.79999999999995,473.54999999999995,464.75,467.6,5986500.0,8669700.0,2020-08-27
UPL,2020-08-25,469.25,470.0,459.15,461.5,7460700.0,7007000.0,2020-08-27
UPL,2020-08-26,461.5,466.1,458.80000000000007,463.45000000000005,4674800.0,8864700.0,2020-09-24
UPL,2020-08-27,465.30000000000007,470.55000000000007,463.30000000000007,466.45000000000005,4340700.0,9770800.0,2020-09-24
UPL,2020-08-28,469.30000000000007,490.85,469.1,488.6500000000001,12773800.0,9847500.0,2020-09-24
UPL,2020-08-31,492.1,503.5000000000001,469.9000000000001,474.95000000000005,11862500.0,8990800.0,2020-09-24
UPL,2020-09-01,473.95000000000005,481.1500000000001,461.95000000000005,477.1,5255900.0,8750300.0,2020-09-24
UPL,2020-09-02,473.95000000000005,476.30000000000007,463.95000000000005,472.35,4998500.0,9267700.0,2020-09-24
UPL,2020-09-03,474.80000000000007,496.6,474.0,492.85,11178700.0,9378200.0,2020-09-24
UPL,2020-09-04,485.6,488.2500000000001,473.0,478.1500000000001,5127200.0,9150700.0,2020-09-24
UPL,2020-09-07,479.6,479.6,461.05000000000007,465.0,5258500.0,9594000.0,2020-09-24
UPL,2020-09-08,467.30000000000007,472.30000000000007,453.6,455.80000000000007,6445400.0,9492600.0,2020-09-24
UPL,2020-09-09,449.70000000000005,467.30000000000007,437.85,464.5,7211100.0,9501700.0,2020-09-24
UPL,2020-09-10,465.1500000000001,465.25,454.4000000000001,461.30000000000007,3742700.0,9591400.0,2020-09-24
UPL,2020-09-11,462.5,471.30000000000007,457.85,469.30000000000007,5112900.0,9885200.0,2020-09-24
UPL,2020-09-14,474.45000000000005,489.20000000000005,470.75,484.2500000000001,8266700.0,9178000.0,2020-09-24
UPL,2020-09-15,487.6500000000001,501.1500000000001,485.1500000000001,498.4000000000001,8235500.0,8932300.0,2020-09-24
UPL,2020-09-16,497.20000000000005,501.80000000000007,491.55000000000007,497.30000000000007,4238000.0,9089600.0,2020-09-24
UPL,2020-09-17,492.80000000000007,505.6,490.80000000000007,498.85,6721000.0,7813000.0,2020-09-24
UPL,2020-09-18,497.05000000000007,508.30000000000007,497.0000000000001,505.9000000000001,5734300.0,6875700.0,2020-09-24
UPL,2020-09-21,506.9000000000001,514.2500000000001,489.95000000000005,499.80000000000007,7764900.0,5453500.0,2020-09-24
UPL,2020-09-22,499.80000000000007,505.55000000000007,480.6500000000001,496.60000000000014,3680300.0,4495400.0,2020-10-29
UPL,2020-09-23,500.7500000000001,502.45000000000016,489.0000000000001,499.05000000000007,4222400.0,5943600.0,2020-10-29
UPL,2020-09-24,491.1500000000001,491.4000000000001,470.05000000000007,472.70000000000005,5557500.0,7133100.0,2020-10-29
UPL,2020-09-25,482.60000000000014,482.60000000000014,467.9000000000001,471.70000000000005,5521100.0,7918300.0,2020-10-29
UPL,2020-09-28,472.9000000000001,485.20000000000016,472.6500000000001,476.95000000000016,4989400.0,8424000.0,2020-10-29
UPL,2020-09-29,480.20000000000016,480.6500000000001,457.9000000000001,460.30000000000007,5863000.0,9166300.0,2020-10-29
UPL,2020-09-30,456.30000000000007,473.2500000000001,456.2500000000001,469.60000000000014,5614700.0,9140300.0,2020-10-29
UPL,2020-10-01,473.9000000000001,478.95000000000016,471.1500000000001,473.10000000000014,4004000.0,9011600.0,2020-10-29
UPL,2020-10-05,476.45000000000005,477.20000000000016,469.1500000000001,473.5000000000001,2973100.0,8934900.0,2020-10-29
UPL,2020-10-06,476.5000000000001,485.7500000000001,475.35000000000014,476.9000000000001,5497700.0,9253400.0,2020-10-29
UPL,2020-10-07,476.35000000000014,490.5000000000001,474.5000000000001,477.1500000000001,6201000.0,9096100.0,2020-10-29
UPL,2020-10-08,480.0000000000001,486.30000000000007,473.80000000000007,476.70000000000005,4170400.0,9072700.0,2020-10-29
UPL,2020-10-09,476.60000000000014,480.20000000000016,463.1500000000001,464.30000000000007,5855200.0,9579700.0,2020-10-29
UPL,2020-10-12,466.9000000000001,473.35000000000014,459.5000000000001,472.2500000000001,5218200.0,9505600.0,2020-10-29
UPL,2020-10-13,473.4000000000001,480.7500000000001,469.45000000000005,471.45000000000005,5365100.0,9133800.0,2020-10-29
UPL,2020-10-14,467.4000000000001,478.55000000000007,461.55000000000007,477.05000000000007,4023500.0,9066200.0,2020-10-29
UPL,2020-10-15,477.7500000000001,485.7500000000001,467.9000000000001,471.30000000000007,6268600.0,8823100.0,2020-10-29
UPL,2020-10-16,455.85000000000014,455.85000000000014,423.4000000000001,433.35000000000014,31968300.0,12617800.0,2020-10-29
UPL,2020-10-19,439.7500000000001,440.30000000000007,414.10000000000014,430.20000000000005,17537000.0,14188200.0,2020-10-29
UPL,2020-10-20,428.4000000000001,433.2500000000001,420.30000000000007,422.30000000000007,9812400.0,15108600.0,2020-10-29
UPL,2020-10-21,424.6500000000001,429.10000000000014,411.7500000000001,420.60000000000014,9855300.0,14903200.0,2020-10-29
UPL,2020-10-22,418.60000000000014,424.1500000000001,416.2500000000001,420.0000000000001,5692700.0,14435200.0,2020-10-29
UPL,2020-10-23,422.45000000000005,423.05000000000007,416.0000000000001,416.95000000000005,6501300.0,12516400.0,2020-10-29
UPL,2020-10-26,418.1500000000001,420.7500000000001,397.35000000000014,399.5000000000001,12067900.0,9153300.0,2020-10-29
UPL,2020-10-27,399.5000000000001,405.5000000000001,394.5000000000001,403.7500000000001,7005700.0,11382800.0,2020-11-26
UPL,2020-10-28,403.7500000000001,419.0000000000001,401.85000000000014,414.5000000000001,12168000.0,15059200.0,2020-11-26
UPL,2020-10-29,409.05000000000007,420.20000000000005,408.70000000000005,415.05000000000007,9820200.0,17169100.0,2020-11-26
UPL,2020-10-30,416.9000000000001,422.1500000000001,410.20000000000005,417.7500000000001,7335900.0,17559100.0,2020-11-26
UPL,2020-11-02,425.35000000000014,425.7500000000001,394.7500000000001,408.70000000000005,14732900.0,16633500.0,2020-11-26
UPL,2020-11-03,409.70000000000005,413.05000000000007,377.35000000000014,382.0000000000001,21816600.0,17793100.0,2020-11-26
UPL,2020-11-04,378.5000000000001,378.55000000000007,363.1500000000001,366.4000000000001,20811700.0,20740200.0,2020-11-26
UPL,2020-11-05,371.05000000000007,384.45000000000005,369.1500000000001,383.2500000000001,13508300.0,19657300.0,2020-11-26
UPL,2020-11-06,380.80000000000007,392.45000000000005,380.80000000000007,386.20000000000005,9644700.0,19314100.0,2020-11-26
UPL,2020-11-09,389.95000000000005,394.55000000000007,387.45000000000005,390.4000000000001,6234800.0,18704400.0,2020-11-26
UPL,2020-11-10,392.2500000000001,401.85000000000014,389.6500000000001,396.20000000000005,8707400.0,17915300.0,2020-11-26
UPL,2020-11-11,395.05000000000007,406.05000000000007,393.80000000000007,399.2500000000001,10644400.0,18319600.0,2020-11-26
UPL,2020-11-12,401.05000000000007,402.20000000000005,388.7500000000001,394.4000000000001,6363500.0,19082700.0,2020-11-26
UPL,2020-11-13,393.10000000000014,394.60000000000014,386.2500000000001,390.1500000000001,6695000.0,19563700.0,2020-11-26
UPL,2020-11-17,395.2500000000001,399.05000000000007,391.60000000000014,394.05000000000007,5538000.0,19978400.0,2020-11-26
UPL,2020-11-18,394.30000000000007,394.55000000000007,387.45000000000005,390.7500000000001,4319900.0,20072000.0,2020-11-26
UPL,2020-11-19,389.95000000000005,389.95000000000005,379.20000000000005,380.30000000000007,8022300.0,20714200.0,2020-11-26
UPL,2020-11-20,380.10000000000014,386.85000000000014,370.80000000000007,384.7500000000001,12806300.0,19935500.0,2020-11-26
UPL,2020-11-23,385.55000000000007,393.60000000000014,384.20000000000005,390.70000000000005,12047100.0,17751500.0,2020-11-26
UPL,2020-11-24,390.70000000000005,394.1500000000001,388.70000000000005,390.7500000000001,8732100.0,15154100.0,2020-12-31
UPL,2020-11-25,391.6,393.55000000000007,379.55000000000007,380.5000000000001,11861200.0,20337200.0,2020-12-31
UPL,2020-11-26,380.70000000000005,385.05000000000007,376.20000000000005,383.55000000000007,9185800.0,23489700.0,2020-12-31
UPL,2020-11-27,383.30000000000007,388.5000000000001,379.70000000000005,381.1,6792500.0,23943400.0,2020-12-31
UPL,2020-12-01,381.05000000000007,397.35,378.70000000000005,396.30000000000007,16749200.0,27279200.0,2020-12-31
UPL,2020-12-02,404.70000000000005,408.95000000000005,399.35,404.45000000000005,15588300.0,27017900.0,2020-12-31
UPL,2020-12-03,406.7500000000001,422.1,400.30000000000007,417.1,16246100.0,27310400.0,2020-12-31
UPL,2020-12-04,419.6,424.70000000000005,414.2500000000001,417.45000000000005,8663200.0,25710100.0,2020-12-31
UPL,2020-12-07,418.0000000000001,439.45000000000005,415.2500000000001,437.6,12009400.0,24524500.0,2020-12-31
UPL,2020-12-08,443.1,450.4000000000001,430.70000000000005,434.45000000000005,16552900.0,22448400.0,2020-12-31
UPL,2020-12-09,438.0000000000001,456.70000000000005,437.7500000000001,454.7500000000001,12568400.0,21453900.0,2020-12-31
UPL,2020-12-10,442.30000000000007,442.30000000000007,377.80000000000007,401.70000000000005,78187200.0,27015300.0,2020-12-31
UPL,2020-12-11,417.7500000000001,418.30000000000007,391.20000000000005,397.6500000000001,44973500.0,25772500.0,2020-12-31
UPL,2020-12-14,393.6,405.20000000000005,393.6,403.35,10635300.0,24675300.0,2020-12-31
UPL,2020-12-15,404.2500000000001,411.4000000000001,398.35,410.05000000000007,8322600.0,23778300.0,2020-12-31
UPL,2020-12-16,414.6500000000001,422.95000000000005,412.85,421.05000000000007,9946300.0,22405500.0,2020-12-31
UPL,2020-12-17,420.6500000000001,428.0000000000001,415.85,417.30000000000007,8130200.0,22568000.0,2020-12-31
UPL,2020-12-18,418.20000000000005,423.5000000000001,415.0000000000001,421.20000000000005,6665100.0,21034000.0,2020-12-31
UPL,2020-12-21,420.70000000000005,422.4000000000001,378.6,398.35,10341500.0,19884800.0,2020-12-31
UPL,2020-12-22,397.70000000000005,406.30000000000007,386.80000000000007,405.20000000000005,10471500.0,17248400.0,2020-12-31
UPL,2020-12-23,404.5000000000001,414.45000000000005,400.1,413.45000000000005,7619300.0,14597700.0,2020-12-31
UPL,2020-12-24,414.70000000000005,417.5000000000001,410.05000000000007,411.45000000000005,7333300.0,13124800.0,2020-12-31
UPL,2020-12-28,411.45000000000005,418.7500000000001,411.20000000000005,414.45000000000005,5668000.0,10372700.0,2021-01-28
UPL,2020-12-29,416.10000000000014,419.2500000000001,404.85000000000014,415.30000000000007,8659300.0,14424800.0,2021-01-28
UPL,2020-12-30,420.85000000000014,433.45000000000005,420.85000000000014,427.70000000000005,15325700.0,17722900.0,2021-01-28
UPL,2020-12-31,428.05000000000007,428.10000000000014,421.05000000000007,426.5000000000001,7100600.0,19123000.0,2021-01-28
UPL,2021-01-01,429.05000000000007,435.95000000000005,428.05000000000007,429.95000000000005,5491200.0,19376500.0,2021-01-28
UPL,2021-01-04,432.9000000000001,434.7500000000001,426.55000000000007,433.85000000000014,4438200.0,18931900.0,2021-01-28
UPL,2021-01-05,429.80000000000007,432.85000000000014,425.7500000000001,431.70000000000005,4499300.0,18822700.0,2021-01-28
UPL,2021-01-06,430.55000000000007,442.2500000000001,426.55000000000007,432.85000000000014,9497800.0,18720000.0,2021-01-28
