symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HONAUT,2022-02-10,45266.8,46108.85,44665.75,45913.4,2670.0,8865.0,2022-02-24
HONAUT,2022-02-11,45166.8,45913.15,44265.8,44481.1,3975.0,8355.0,2022-02-24
HONAUT,2022-02-14,42567.8,42865.75,40519.9,40947.35,13560.0,10515.0,2022-02-24
HONAUT,2022-02-15,41021.4,42415.7,40728.85,42212.65,6540.0,8400.0,2022-02-24
HONAUT,2022-02-16,41567.2,42876.1,41567.2,42272.1,3105.0,8490.0,2022-02-24
HONAUT,2022-02-17,42326.0,43165.1,41749.85,42831.05,2910.0,8415.0,2022-02-24
HONAUT,2022-02-18,42910.2,42940.75,41261.4,41513.15,3735.0,8400.0,2022-02-24
HONAUT,2022-02-21,41949.55,41949.55,40842.95,41596.15,4530.0,6840.0,2022-02-24
HONAUT,2022-02-22,41596.15,43471.1,41596.15,43009.0,5205.0,6900.0,2022-03-31
HONAUT,2022-02-23,42680.799999999996,43484.299999999996,42213.7,43057.7,4050.0,7380.0,2022-03-31
HONAUT,2022-02-24,42595.15,42826.35,41331.35,41731.799999999996,6150.0,7485.0,2022-03-31
HONAUT,2022-02-25,42578.799999999996,43371.799999999996,42470.5,42936.0,3420.0,7425.0,2022-03-31
HONAUT,2022-02-28,42810.85,43896.85,42168.85,43614.6,3840.0,7200.0,2022-03-31
HONAUT,2022-03-02,42526.85,43836.75,41597.1,43134.95,3345.0,7110.0,2022-03-31
HONAUT,2022-03-03,43846.7,43846.7,43047.049999999996,43183.6,1275.0,6945.0,2022-03-31
HONAUT,2022-03-04,42796.799999999996,42872.45,41196.85,41580.299999999996,4380.0,7905.0,2022-03-31
HONAUT,2022-03-07,40945.799999999996,42764.65,40336.7,41750.6,4785.0,8265.0,2022-03-31
HONAUT,2022-03-08,42469.65,42529.1,40922.15,41602.15,2355.0,8385.0,2022-03-31
HONAUT,2022-03-09,41848.9,42980.9,41208.0,42847.0,3675.0,7950.0,2022-03-31
HONAUT,2022-03-10,43646.7,43646.7,42597.0,42729.299999999996,1560.0,7980.0,2022-03-31
HONAUT,2022-03-11,42773.85,43046.85,42308.549999999996,42589.6,1785.0,8025.0,2022-03-31
HONAUT,2022-03-14,43096.7,43096.75,42547.95,42796.049999999996,1650.0,8220.0,2022-03-31
HONAUT,2022-03-15,42198.0,43121.799999999996,42198.0,42685.049999999996,2295.0,8070.0,2022-03-31
HONAUT,2022-03-16,42990.45,43058.35,42296.85,42459.65,2700.0,8820.0,2022-03-31
HONAUT,2022-03-17,43263.95,43447.25,41596.85,42153.049999999996,6075.0,8250.0,2022-03-31
HONAUT,2022-03-21,42153.049999999996,42222.85,41879.7,42092.35,1890.0,7950.0,2022-03-31
HONAUT,2022-03-22,41707.65,42078.799999999996,41636.799999999996,41923.85,1050.0,7965.0,2022-03-31
HONAUT,2022-03-23,41846.9,42045.799999999996,41186.45,41463.15,2760.0,8655.0,2022-03-31
HONAUT,2022-03-24,41196.85,41906.0,41108.4,41588.85,4365.0,7815.0,2022-03-31
HONAUT,2022-03-25,41591.65,41783.35,41004.0,41066.7,2715.0,7785.0,2022-03-31
HONAUT,2022-03-28,40765.65,41637.5,40490.85,41230.75,3630.0,6540.0,2022-03-31
HONAUT,2022-03-29,41025.4,42096.85,40777.0,41637.25,5520.0,4440.0,2022-03-31
HONAUT,2022-03-30,41637.25,42381.35,41611.25,42310.75,8025.0,6135.0,2022-04-28
HONAUT,2022-03-31,42491.2,42491.2,41558.95,41916.85,5100.0,6630.0,2022-04-28
HONAUT,2022-04-01,41883.1,42194.55,41702.55,42058.0,1710.0,7020.0,2022-04-28
HONAUT,2022-04-04,41866.4,42594.4,41866.4,42519.2,1995.0,6930.0,2022-04-28
HONAUT,2022-04-05,42611.2,42706.2,42121.25,42393.25,1530.0,6840.0,2022-04-28
HONAUT,2022-04-06,42461.25,42680.8,42083.25,42441.7,4155.0,6930.0,2022-04-28
HONAUT,2022-04-07,42414.7,43986.25,42414.7,43834.35,6210.0,7635.0,2022-04-28
HONAUT,2022-04-08,43711.3,44276.55,43538.0,43666.4,2430.0,7710.0,2022-04-28
HONAUT,2022-04-11,43761.2,43761.2,42736.35,43100.45,1875.0,8100.0,2022-04-28
HONAUT,2022-04-12,43100.45,43100.45,42312.35,42424.15,2655.0,7365.0,2022-04-28
HONAUT,2022-04-13,42516.3,42661.25,42125.35,42596.05,3030.0,6345.0,2022-04-28
HONAUT,2022-04-18,42453.15,43064.75,42120.0,42903.15,2325.0,6000.0,2022-04-28
