symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ESCORTS,2020-02-27,815.85,817.4,799.35,807.2,4886200.0,4304300.0,2020-03-26
ESCORTS,2020-02-28,789.5500000000001,795.0500000000001,755.1,766.2,7429400.0,3954500.0,2020-03-26
ESCORTS,2020-03-02,798.25,859.8000000000001,798.2,833.3000000000001,17468000.0,5223900.0,2020-03-26
ESCORTS,2020-03-03,843.85,862.85,822.85,841.0,9586500.0,4704700.0,2020-03-26
ESCORTS,2020-03-04,840.2,843.0500000000001,794.5500000000001,819.9,6845300.0,4458300.0,2020-03-26
ESCORTS,2020-03-05,825.3000000000001,833.95,810.35,820.8000000000001,4686000.0,4517700.0,2020-03-26
ESCORTS,2020-03-06,795.85,816.85,787.45,800.95,4557300.0,4271300.0,2020-03-26
ESCORTS,2020-03-09,787.75,795.0500000000001,748.0,762.7,5813500.0,4119500.0,2020-03-26
ESCORTS,2020-03-11,761.85,778.85,733.85,735.5500000000001,6402000.0,4286700.0,2020-03-26
ESCORTS,2020-03-12,687.85,696.6,650.75,667.75,5742000.0,4262500.0,2020-03-26
ESCORTS,2020-03-13,606.85,709.75,583.9,686.25,4359300.0,3725700.0,2020-03-26
ESCORTS,2020-03-16,636.65,653.85,605.85,618.15,4519900.0,3584900.0,2020-03-26
ESCORTS,2020-03-17,636.0500000000001,668.7,612.95,631.2,6806800.0,3503500.0,2020-03-26
ESCORTS,2020-03-18,643.95,649.7,540.85,559.15,6568100.0,3216400.0,2020-03-26
ESCORTS,2020-03-19,520.95,585.1,509.0,557.0,5957600.0,3034900.0,2020-03-26
ESCORTS,2020-03-20,564.4,695.85,545.85,662.5,10623800.0,2905100.0,2020-03-26
ESCORTS,2020-03-23,594.85,631.95,527.2,532.25,5113900.0,1929400.0,2020-03-26
ESCORTS,2020-03-24,532.25,575.25,485.35,549.25,1546600.0,1500400.0,2020-04-30
ESCORTS,2020-03-25,537.25,605.25,527.25,593.5,1741300.0,1783100.0,2020-04-30
ESCORTS,2020-03-26,590.5,631.3,579.25,609.4,2481600.0,2099900.0,2020-04-30
ESCORTS,2020-03-27,620.05,669.2,586.05,595.3,4606800.0,2131800.0,2020-04-30
ESCORTS,2020-03-30,566.25,593.15,533.95,540.2,2994200.0,1956900.0,2020-04-30
ESCORTS,2020-03-31,553.65,614.75,538.25,598.55,4221800.0,2082300.0,2020-04-30
ESCORTS,2020-04-01,581.7,590.0,514.25,531.8,5722200.0,1794100.0,2020-04-30
ESCORTS,2020-04-03,525.1,541.45,498.25,527.65,4693700.0,1666500.0,2020-04-30
ESCORTS,2020-04-07,549.9,605.25,532.7,594.55,5440600.0,1573000.0,2020-04-30
ESCORTS,2020-04-08,579.4,634.45,573.3,579.55,5733200.0,1299100.0,2020-04-30
ESCORTS,2020-04-09,598.2,635.05,588.3,621.55,4583700.0,1296900.0,2020-04-30
ESCORTS,2020-04-13,621.25,633.25,596.25,621.25,4074400.0,1224300.0,2020-04-30
ESCORTS,2020-04-15,639.8,720.5,632.25,653.0,8661400.0,1277100.0,2020-04-30
ESCORTS,2020-04-16,647.3,667.25,635.2,655.75,5451600.0,1376100.0,2020-04-30
ESCORTS,2020-04-17,679.25,704.2,646.0,685.05,7264400.0,1390400.0,2020-04-30
ESCORTS,2020-04-20,689.5,700.25,663.35,685.35,5259100.0,1475100.0,2020-04-30
ESCORTS,2020-04-21,662.3,677.15,651.3,664.2,4994000.0,1435500.0,2020-04-30
ESCORTS,2020-04-22,653.8,694.65,653.8,689.5,5348200.0,1744600.0,2020-04-30
ESCORTS,2020-04-23,688.95,716.9,685.4,692.05,5660600.0,1713800.0,2020-04-30
ESCORTS,2020-04-24,682.05,695.95,649.25,655.5,4579300.0,1394800.0,2020-04-30
ESCORTS,2020-04-27,668.2,676.15,641.25,648.85,5706800.0,1412400.0,2020-04-30
ESCORTS,2020-04-28,651.3,655.95,614.65,648.8,9989100.0,1094500.0,2020-04-30
ESCORTS,2020-04-29,648.8,664.65,642.3,654.1999999999999,2425500.0,1610400.0,2020-05-28
ESCORTS,2020-04-30,660.4,678.65,647.8,651.9,4462700.0,1929400.0,2020-05-28
ESCORTS,2020-05-04,625.8,633.75,604.9,620.0999999999999,5484600.0,1764400.0,2020-05-28
ESCORTS,2020-05-05,630.4,649.05,614.3,628.4499999999999,6019200.0,1669800.0,2020-05-28
ESCORTS,2020-05-06,633.8,658.8,621.5999999999999,653.25,6052200.0,1788600.0,2020-05-28
ESCORTS,2020-05-07,656.05,690.1999999999999,652.5,682.1999999999999,9219100.0,1856800.0,2020-05-28
ESCORTS,2020-05-08,692.75,700.9,668.4,676.1999999999999,5769500.0,1727000.0,2020-05-28
ESCORTS,2020-05-11,682.8,713.3,677.8,692.1999999999999,8372100.0,1930500.0,2020-05-28
ESCORTS,2020-05-12,688.6999999999999,704.25,671.9499999999999,700.05,6733100.0,1982200.0,2020-05-28
ESCORTS,2020-05-13,720.4,754.8,698.8499999999999,737.15,13302300.0,2266000.0,2020-05-28
ESCORTS,2020-05-14,717.0999999999999,742.4,712.8,731.8,13591600.0,2312200.0,2020-05-28
ESCORTS,2020-05-15,746.9499999999999,771.3499999999999,731.9499999999999,758.3,13929300.0,2674100.0,2020-05-28
ESCORTS,2020-05-18,762.8,769.8,738.5999999999999,743.9,9722900.0,2147200.0,2020-05-28
ESCORTS,2020-05-19,755.0999999999999,774.0,749.0,762.3499999999999,7900200.0,2391400.0,2020-05-28
ESCORTS,2020-05-20,765.8,795.4499999999999,760.8,790.5999999999999,6658300.0,2591600.0,2020-05-28
ESCORTS,2020-05-21,796.3499999999999,809.3499999999999,789.8,804.75,4834500.0,2593800.0,2020-05-28
ESCORTS,2020-05-22,797.1999999999999,829.9499999999999,793.9,825.3,7404100.0,2416700.0,2020-05-28
ESCORTS,2020-05-26,825.3,827.8,793.1499999999999,801.6999999999999,2240700.0,1520200.0,2020-06-25
ESCORTS,2020-05-27,800.8999999999999,812.9999999999999,785.4999999999999,806.6499999999999,1954700.0,1981100.0,2020-06-25
ESCORTS,2020-05-28,804.4499999999999,830.5999999999999,800.8,819.8499999999999,5525300.0,2501400.0,2020-06-25
ESCORTS,2020-05-29,803.3999999999999,835.05,803.3999999999999,830.8499999999999,4467100.0,2527800.0,2020-06-25
ESCORTS,2020-06-01,844.9499999999999,914.8499999999999,844.9499999999999,900.55,9893400.0,2767600.0,2020-06-25
ESCORTS,2020-06-02,903.8,911.9499999999999,883.9999999999999,895.1499999999999,5311900.0,2593800.0,2020-06-25
ESCORTS,2020-06-03,901.8499999999999,935.55,900.3499999999999,908.1999999999999,6960800.0,2627900.0,2020-06-25
ESCORTS,2020-06-04,902.6499999999999,921.8499999999999,898.8499999999999,916.55,4283400.0,2499200.0,2020-06-25
ESCORTS,2020-06-05,924.05,929.1999999999999,903.3,908.4999999999999,4766300.0,2568500.0,2020-06-25
ESCORTS,2020-06-08,916.4999999999999,919.3,894.4999999999999,902.6499999999999,4474800.0,2673000.0,2020-06-25
ESCORTS,2020-06-09,900.5999999999999,927.3499999999999,880.8499999999999,886.6499999999999,6694600.0,2978800.0,2020-06-25
ESCORTS,2020-06-10,883.8499999999999,895.55,875.8999999999999,884.8499999999999,6283200.0,2951300.0,2020-06-25
ESCORTS,2020-06-11,881.6999999999999,901.2499999999999,857.9499999999999,861.1499999999999,6586800.0,3006300.0,2020-06-25
ESCORTS,2020-06-12,841.8499999999999,929.8,841.8499999999999,924.0999999999999,749100.0,2371600.0,2020-06-25
ESCORTS,2020-06-15,911.4499999999999,926.6999999999999,879.5999999999999,884.55,5286600.0,2351800.0,2020-06-25
ESCORTS,2020-06-16,903.8999999999999,913.8,884.5999999999999,902.1999999999999,5110600.0,2418900.0,2020-06-25
ESCORTS,2020-06-17,894.3499999999999,950.8499999999999,892.3499999999999,942.3,11180400.0,3319800.0,2020-06-25
ESCORTS,2020-06-18,931.9999999999999,956.8499999999999,928.9999999999999,932.9999999999999,364100.0,3014000.0,2020-06-25
ESCORTS,2020-06-19,931.05,941.3999999999999,920.4499999999999,937.4499999999999,165000.0,2829200.0,2020-06-25
ESCORTS,2020-06-22,931.8499999999999,956.8499999999999,916.8499999999999,921.3499999999999,366300.0,2466200.0,2020-06-25
ESCORTS,2020-06-23,935.8499999999999,935.8499999999999,903.9499999999999,910.5999999999999,674300.0,2084500.0,2020-06-25
ESCORTS,2020-06-24,910.5999999999999,979.6499999999999,910.5999999999999,923.6999999999998,5610000.0,1722600.0,2020-07-30
ESCORTS,2020-06-25,917.6499999999999,968.3999999999999,913.9999999999999,962.1499999999999,5989500.0,2714800.0,2020-07-30
ESCORTS,2020-06-26,962.5999999999999,975.7499999999998,933.8499999999999,947.3999999999999,4712400.0,2489300.0,2020-07-30
ESCORTS,2020-06-29,944.7999999999998,974.55,933.6499999999999,965.1999999999998,5252500.0,2736800.0,2020-07-30
ESCORTS,2020-06-30,971.55,988.6499999999999,959.8499999999999,969.3499999999999,7833100.0,2779700.0,2020-07-30
ESCORTS,2020-07-01,987.8999999999999,1004.5999999999999,946.7999999999998,964.3999999999999,7889200.0,2626800.0,2020-07-30
ESCORTS,2020-07-02,964.9999999999998,980.4999999999998,951.6499999999999,973.3999999999999,4517700.0,2553100.0,2020-07-30
ESCORTS,2020-07-03,975.8999999999999,997.6499999999999,970.6999999999998,993.6999999999998,4367000.0,2778600.0,2020-07-30
ESCORTS,2020-07-06,998.6499999999999,1012.8999999999999,982.6499999999999,1003.4499999999998,4632100.0,2593800.0,2020-07-30
ESCORTS,2020-07-07,996.8999999999999,1043.3,996.8999999999999,1038.3,5670500.0,2952400.0,2020-07-30
ESCORTS,2020-07-08,1037.6999999999998,1047.1499999999999,1012.6499999999999,1017.8999999999999,3885200.0,2547600.0,2020-07-30
ESCORTS,2020-07-09,1022.6499999999999,1067.6499999999999,1022.6499999999999,1063.8999999999999,7938700.0,3128400.0,2020-07-30
ESCORTS,2020-07-10,1052.35,1072.4999999999998,1047.85,1067.4999999999998,5844300.0,3061300.0,2020-07-30
ESCORTS,2020-07-13,1068.9499999999998,1084.2499999999998,1057.6999999999998,1062.9499999999998,4154700.0,3192200.0,2020-07-30
ESCORTS,2020-07-14,1051.6499999999999,1072.8999999999999,1017.6499999999999,1020.2499999999998,554400.0,2645500.0,2020-07-30
ESCORTS,2020-07-15,1022.8499999999999,1059.1,1016.55,1036.7499999999998,107800.0,2549800.0,2020-07-30
ESCORTS,2020-07-16,1035.6499999999999,1043.1499999999999,1010.6499999999999,1038.05,117700.0,2470600.0,2020-07-30
ESCORTS,2020-07-17,1046.3999999999999,1070.55,1033.2499999999998,1039.7499999999998,3504600.0,2720300.0,2020-07-30
ESCORTS,2020-07-20,1040.1499999999999,1058.9999999999998,1038.6499999999999,1055.3999999999999,2206600.0,2890800.0,2020-07-30
ESCORTS,2020-07-21,1063.6499999999999,1109.4999999999998,1060.8,1102.1999999999998,6392100.0,3219700.0,2020-07-30
ESCORTS,2020-07-22,1096.6499999999999,1149.35,1092.1499999999999,1134.3999999999999,493900.0,2737900.0,2020-07-30
ESCORTS,2020-07-23,1125.6499999999999,1138.6499999999999,1101.6499999999999,1105.3999999999999,166100.0,2656500.0,2020-07-30
ESCORTS,2020-07-24,1097.35,1109.6499999999999,1056.4499999999998,1061.55,3448500.0,2259400.0,2020-07-30
ESCORTS,2020-07-27,1055.1,1082.55,1024.85,1036.6999999999998,8903400.0,2063600.0,2020-07-30
ESCORTS,2020-07-28,1037.9499999999998,1098.6499999999999,1033.6499999999999,1088.4999999999998,5457100.0,1563100.0,2020-07-30
ESCORTS,2020-07-29,1088.4999999999998,1114.8999999999999,1068.6499999999999,1077.3,2465100.0,1598300.0,2020-08-27
ESCORTS,2020-07-30,1082.6499999999999,1084.35,1048.8,1065.3999999999999,2779700.0,1989900.0,2020-08-27
ESCORTS,2020-07-31,1069.6,1093.05,1054.6499999999999,1062.35,3577200.0,2174700.0,2020-08-27
ESCORTS,2020-08-03,1061.6999999999998,1073.55,1015.6999999999998,1034.1999999999998,5991700.0,2435400.0,2020-08-27
ESCORTS,2020-08-04,1045.1499999999999,1064.1499999999999,1031.8,1054.55,3372600.0,2483800.0,2020-08-27
ESCORTS,2020-08-05,1059.4999999999998,1107.55,1058.35,1081.1999999999998,5525300.0,2557500.0,2020-08-27
ESCORTS,2020-08-06,1086.1499999999999,1091.9999999999998,1044.55,1051.1999999999998,3584900.0,2395800.0,2020-08-27
ESCORTS,2020-08-07,1050.6499999999999,1077.1499999999999,1049.35,1058.3999999999999,3198800.0,2444200.0,2020-08-27
ESCORTS,2020-08-10,1063.9499999999998,1069.85,1031.35,1048.05,3921500.0,2548700.0,2020-08-27
ESCORTS,2020-08-11,1056.6499999999999,1074.4499999999998,1044.3,1050.3,2802800.0,2434300.0,2020-08-27
ESCORTS,2020-08-12,1057.1999999999998,1066.1499999999999,1038.6999999999998,1050.8,3488100.0,2429900.0,2020-08-27
ESCORTS,2020-08-13,1055.6999999999998,1076.6499999999999,1051.6499999999999,1056.6499999999999,3135000.0,2401300.0,2020-08-27
ESCORTS,2020-08-14,1060.8,1104.1499999999999,1009.8,1032.1,8423800.0,2198900.0,2020-08-27
ESCORTS,2020-08-17,1047.4999999999998,1094.05,1033.1999999999998,1088.6499999999999,8143300.0,2609200.0,2020-08-27
ESCORTS,2020-08-18,1097.6499999999999,1105.3,1078.85,1090.1,4545200.0,2504700.0,2020-08-27
ESCORTS,2020-08-19,1097.6499999999999,1129.05,1083.85,1091.8999999999999,8695500.0,2347400.0,2020-08-27
ESCORTS,2020-08-20,1084.4999999999998,1102.9999999999998,1065.1499999999999,1074.3,4568300.0,2219800.0,2020-08-27
ESCORTS,2020-08-21,1083.1999999999998,1089.4999999999998,1055.1999999999998,1061.8999999999999,3864300.0,2259400.0,2020-08-27
ESCORTS,2020-08-24,1070.6,1077.6499999999999,1049.9499999999998,1063.3999999999999,3738900.0,1931600.0,2020-08-27
ESCORTS,2020-08-25,1073.55,1084.85,1041.4499999999998,1050.9999999999998,4372500.0,1578500.0,2020-08-27
ESCORTS,2020-08-26,1050.9999999999998,1059.85,1034.1999999999998,1051.5499999999997,2161500.0,1679700.0,2020-09-24
ESCORTS,2020-08-27,1056.2499999999998,1089.4499999999998,1046.6,1081.35,5550600.0,2542100.0,2020-09-24
ESCORTS,2020-08-28,1085.4499999999998,1093.6999999999998,1054.1499999999999,1062.7999999999997,4041400.0,2239600.0,2020-09-24
ESCORTS,2020-08-31,1073.2499999999998,1073.2499999999998,1005.6499999999999,1013.7499999999998,5707900.0,2718100.0,2020-09-24
ESCORTS,2020-09-01,1049.2499999999998,1077.9499999999998,999.9499999999998,1034.9999999999998,12350800.0,2601500.0,2020-09-24
ESCORTS,2020-09-02,1032.4499999999998,1163.35,1032.4499999999998,1145.8999999999999,16825600.0,3401200.0,2020-09-24
ESCORTS,2020-09-03,1134.9499999999998,1154.35,1119.9499999999998,1146.1999999999998,572000.0,2852300.0,2020-09-24
ESCORTS,2020-09-04,1114.8999999999999,1136.8999999999999,1106.9499999999998,1110.4499999999998,335500.0,2593800.0,2020-09-24
ESCORTS,2020-09-07,1123.2499999999998,1137.4499999999998,1060.1499999999999,1071.8999999999999,6585700.0,2652100.0,2020-09-24
ESCORTS,2020-09-08,1083.1999999999998,1087.85,1039.7999999999997,1045.2499999999998,6818900.0,2795100.0,2020-09-24
ESCORTS,2020-09-09,1041.3999999999999,1135.7999999999997,1034.2999999999997,1125.1499999999999,14693800.0,2836900.0,2020-09-24
ESCORTS,2020-09-10,1129.35,1151.9499999999998,1085.3999999999999,1116.7499999999998,10530300.0,2673000.0,2020-09-24
ESCORTS,2020-09-11,1114.8999999999999,1134.3999999999999,1104.9999999999998,1122.5499999999997,5666100.0,2392500.0,2020-09-24
ESCORTS,2020-09-14,1127.4499999999998,1197.6,1119.9499999999998,1170.5499999999997,12633500.0,2922700.0,2020-09-24
ESCORTS,2020-09-15,1165.9499999999998,1173.1,1137.9499999999998,1153.0499999999997,367400.0,2560800.0,2020-09-24
ESCORTS,2020-09-16,1169.9499999999998,1189.9499999999998,1163.9499999999998,1176.5499999999997,104500.0,2460700.0,2020-09-24
ESCORTS,2020-09-17,1160.4499999999998,1174.8999999999999,1156.0499999999997,1162.8999999999999,29700.0,2433200.0,2020-09-24
ESCORTS,2020-09-18,1169.9499999999998,1196.9499999999998,1153.9499999999998,1159.1499999999999,160600.0,2296800.0,2020-09-24
ESCORTS,2020-09-21,1170.35,1180.9999999999998,1121.1,1134.85,4474800.0,1712700.0,2020-09-24
ESCORTS,2020-09-22,1134.85,1140.25,1085.85,1115.5,1740200.0,1556500.0,2020-10-29
ESCORTS,2020-09-23,1123.0,1160.8,1106.35,1129.9499999999998,2847900.0,1769900.0,2020-10-29
ESCORTS,2020-09-24,1110.3999999999999,1119.8,1062.85,1070.1,4579300.0,1903000.0,2020-10-29
ESCORTS,2020-09-25,1072.6999999999998,1119.6499999999999,1072.6999999999998,1115.1999999999998,5615500.0,2014100.0,2020-10-29
ESCORTS,2020-09-28,1112.85,1217.3999999999999,1112.85,1208.85,10793200.0,2511300.0,2020-10-29
ESCORTS,2020-09-29,1214.6499999999999,1232.85,1193.85,1224.1,7926600.0,2344100.0,2020-10-29
ESCORTS,2020-09-30,1233.6,1252.25,1218.3,1227.75,6322800.0,2395800.0,2020-10-29
ESCORTS,2020-10-01,1206.55,1215.75,1171.8999999999999,1198.5,6824400.0,2359500.0,2020-10-29
ESCORTS,2020-10-05,1207.8,1208.75,1137.9499999999998,1150.1999999999998,5586900.0,2693900.0,2020-10-29
ESCORTS,2020-10-06,1152.05,1174.6499999999999,1140.85,1162.3,6187500.0,2814900.0,2020-10-29
ESCORTS,2020-10-07,1160.4499999999998,1173.35,1144.1999999999998,1159.8,4626600.0,2751100.0,2020-10-29
ESCORTS,2020-10-08,1166.4499999999998,1176.35,1141.5,1157.1,4565000.0,2767600.0,2020-10-29
ESCORTS,2020-10-09,1161.8999999999999,1169.8,1129.9499999999998,1135.05,4404400.0,2982100.0,2020-10-29
ESCORTS,2020-10-12,1136.35,1171.6999999999998,1124.0,1166.8,5142500.0,2979900.0,2020-10-29
ESCORTS,2020-10-13,1163.5,1185.85,1144.8999999999999,1151.6,7760500.0,3374800.0,2020-10-29
ESCORTS,2020-10-14,1142.9499999999998,1157.85,1131.1499999999999,1143.5,216700.0,3159200.0,2020-10-29
ESCORTS,2020-10-15,1132.0,1155.85,1073.0,1101.85,273900.0,3027200.0,2020-10-29
ESCORTS,2020-10-16,1126.85,1127.85,1072.85,1079.6999999999998,173800.0,2718100.0,2020-10-29
ESCORTS,2020-10-19,1088.85,1097.3,1069.85,1088.5,63800.0,2659800.0,2020-10-29
ESCORTS,2020-10-20,1097.85,1110.3,1083.85,1108.3,59400.0,2644400.0,2020-10-29
ESCORTS,2020-10-21,1116.55,1158.85,1080.9499999999998,1111.35,6422900.0,2888600.0,2020-10-29
ESCORTS,2020-10-22,1108.8,1122.85,1086.9499999999998,1097.35,2319900.0,2912800.0,2020-10-29
ESCORTS,2020-10-23,1103.35,1130.1999999999998,1090.9499999999998,1096.0,4272400.0,2899600.0,2020-10-29
ESCORTS,2020-10-26,1091.85,1103.85,1068.85,1098.1,591800.0,2321000.0,2020-10-29
ESCORTS,2020-10-27,1104.75,1129.75,1094.4499999999998,1126.6499999999999,525800.0,1936000.0,2020-10-29
ESCORTS,2020-10-28,1126.6499999999999,1166.1,1094.4499999999998,1111.3,4673900.0,1675300.0,2020-11-26
ESCORTS,2020-10-29,1106.1999999999998,1122.8999999999999,1083.1499999999999,1092.3,3733400.0,2753300.0,2020-11-26
ESCORTS,2020-10-30,1099.9499999999998,1114.1499999999999,1072.6499999999999,1103.3999999999999,3401750.0,2775300.0,2020-11-26
ESCORTS,2020-11-02,1109.8999999999999,1139.1499999999999,1088.2499999999998,1129.6499999999999,9908800.0,3225200.0,2020-11-26
ESCORTS,2020-11-03,1140.1499999999999,1159.9499999999998,1106.1499999999999,1133.05,6766650.0,3019500.0,2020-11-26
ESCORTS,2020-11-04,1133.9499999999998,1148.35,1122.4999999999998,1138.85,3368750.0,2658700.0,2020-11-26
ESCORTS,2020-11-05,1144.1999999999998,1181.1,1137.4499999999998,1160.1,4068350.0,2489300.0,2020-11-26
ESCORTS,2020-11-06,1164.7499999999998,1193.7499999999998,1161.9499999999998,1186.6499999999999,3843950.0,2447500.0,2020-11-26
ESCORTS,2020-11-09,1192.1,1265.9499999999998,1188.2499999999998,1257.1999999999998,5638600.0,2622400.0,2020-11-26
ESCORTS,2020-11-10,1251.3999999999999,1266.8,1225.85,1240.1499999999999,2900150.0,2405700.0,2020-11-26
ESCORTS,2020-11-11,1247.1499999999999,1275.1499999999999,1230.6499999999999,1269.7499999999998,3016750.0,2277000.0,2020-11-26
ESCORTS,2020-11-12,1271.85,1323.8,1271.8,1304.2499999999998,4832850.0,2270950.0,2020-11-26
ESCORTS,2020-11-13,1300.1499999999999,1316.4999999999998,1284.85,1302.4499999999998,2620200.0,2321000.0,2020-11-26
ESCORTS,2020-11-17,1310.1499999999999,1334.55,1305.4999999999998,1327.8,2415600.0,2407900.0,2020-11-26
ESCORTS,2020-11-18,1319.6499999999999,1341.7499999999998,1312.1999999999998,1330.05,1746800.0,2447500.0,2020-11-26
ESCORTS,2020-11-19,1316.1499999999999,1349.9999999999998,1290.1499999999999,1311.3999999999999,2407350.0,2456300.0,2020-11-26
ESCORTS,2020-11-20,1312.1499999999999,1324.05,1278.9499999999998,1317.6,1708300.0,2302850.0,2020-11-26
ESCORTS,2020-11-23,1322.85,1332.9999999999998,1291.1999999999998,1305.1499999999999,1885400.0,2032800.0,2020-11-26
ESCORTS,2020-11-24,1305.1499999999999,1325.1499999999999,1298.9499999999998,1309.7499999999998,1262800.0,1553200.0,2020-12-31
ESCORTS,2020-11-25,1314.35,1315.2499999999998,1280.1499999999999,1290.3,1271050.0,2013550.0,2020-12-31
ESCORTS,2020-11-26,1295.1499999999999,1299.55,1250.3999999999999,1285.3,2038850.0,2332550.0,2020-12-31
ESCORTS,2020-11-27,1282.1499999999999,1321.8999999999999,1280.1999999999998,1301.3999999999999,2821500.0,2549800.0,2020-12-31
ESCORTS,2020-12-01,1303.1,1303.1,1257.1499999999999,1271.3999999999999,2116950.0,2555300.0,2020-12-31
ESCORTS,2020-12-02,1278.3,1319.4499999999998,1270.6,1313.8999999999999,2913350.0,2696650.0,2020-12-31
ESCORTS,2020-12-03,1322.8999999999999,1329.3999999999999,1291.2499999999998,1302.7499999999998,2574550.0,2520100.0,2020-12-31
ESCORTS,2020-12-04,1304.6999999999998,1348.1499999999999,1304.6999999999998,1325.8,3170200.0,2387000.0,2020-12-31
ESCORTS,2020-12-07,1308.9999999999998,1329.9499999999998,1272.05,1295.7499999999998,2141700.0,2380950.0,2020-12-31
ESCORTS,2020-12-08,1300.2499999999998,1306.9499999999998,1273.3,1292.1,1548250.0,2407350.0,2020-12-31
ESCORTS,2020-12-09,1296.3,1298.85,1278.2499999999998,1286.4499999999998,1583450.0,2528350.0,2020-12-31
ESCORTS,2020-12-10,1280.1499999999999,1291.4499999999998,1261.05,1269.8,1561450.0,2585550.0,2020-12-31
ESCORTS,2020-12-11,1270.1499999999999,1279.1,1241.6499999999999,1256.1,2026200.0,2688950.0,2020-12-31
ESCORTS,2020-12-14,1262.2499999999998,1262.2499999999998,1225.6,1229.4499999999998,1898600.0,2924900.0,2020-12-31
ESCORTS,2020-12-15,1220.8999999999999,1247.6,1192.4499999999998,1231.9999999999998,2594350.0,2910050.0,2020-12-31
ESCORTS,2020-12-16,1244.85,1260.8999999999999,1230.1499999999999,1237.05,2619650.0,3263150.0,2020-12-31
