symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
IRCTC,2021-02-26,1705.0,1823.95,1696.45,1768.5,1182350.0,478075.0,2021-03-25
IRCTC,2021-03-01,1789.95,1986.0,1786.0,1954.4,3207100.0,1141725.0,2021-03-25
IRCTC,2021-03-02,1973.0,1996.5,1877.75,1909.9,2425475.0,1283100.0,2021-03-25
IRCTC,2021-03-03,1922.9,1936.9,1892.95,1899.1,781625.0,1290575.0,2021-03-25
IRCTC,2021-03-04,1884.4,2025.65,1882.8,1972.6,4243525.0,1659775.0,2021-03-25
IRCTC,2021-03-05,1975.0,2007.75,1904.45,1950.95,1665625.0,1667250.0,2021-03-25
IRCTC,2021-03-08,1964.05,2038.4,1932.9,2026.9,2760550.0,1928875.0,2021-03-25
IRCTC,2021-03-09,2049.0,2080.0,2020.5,2031.55,2824250.0,1740375.0,2021-03-25
IRCTC,2021-03-10,2043.9,2052.05,2012.9,2026.8,819650.0,1697150.0,2021-03-25
IRCTC,2021-03-12,2035.05,2072.0,1973.05,1997.15,1425125.0,1719250.0,2021-03-25
IRCTC,2021-03-15,2003.9,2014.85,1920.05,1955.6,857350.0,1729975.0,2021-03-25
IRCTC,2021-03-16,1933.3,1945.0,1899.6,1914.85,939250.0,1738100.0,2021-03-25
IRCTC,2021-03-17,1908.5,1925.0,1810.75,1830.9,891150.0,1753375.0,2021-03-25
IRCTC,2021-03-18,1840.95,1867.85,1751.0,1772.45,1321775.0,1760850.0,2021-03-25
IRCTC,2021-03-19,1750.6,1874.35,1706.35,1858.35,1960400.0,1648075.0,2021-03-25
IRCTC,2021-03-22,1863.8,1880.95,1809.35,1839.0,727025.0,1340625.0,2021-03-25
IRCTC,2021-03-23,1852.25,1860.0,1829.05,1840.4,782600.0,1093300.0,2021-03-25
IRCTC,2021-03-24,1840.4,1844.4,1762.8500000000001,1768.7,741650.0,1266200.0,2021-04-29
IRCTC,2021-03-25,1770.4,1775.95,1710.3500000000001,1727.2500000000002,1149525.0,1698775.0,2021-04-29
IRCTC,2021-03-26,1735.0000000000002,1779.3500000000001,1725.3500000000001,1753.2,607100.0,1706900.0,2021-04-29
IRCTC,2021-03-30,1747.45,1782.0000000000002,1743.4,1763.7,511550.0,1726725.0,2021-04-29
IRCTC,2021-03-31,1758.1000000000001,1781.9,1747.0000000000002,1764.5000000000002,485225.0,1818375.0,2021-04-29
IRCTC,2021-04-01,1763.45,1784.65,1748.3500000000001,1760.15,452075.0,1816100.0,2021-04-29
IRCTC,2021-04-05,1740.5000000000002,1745.8500000000001,1679.3000000000002,1703.65,695825.0,1758900.0,2021-04-29
IRCTC,2021-04-06,1705.0000000000002,1719.7500000000002,1685.0000000000002,1691.9,347425.0,1724450.0,2021-04-29
IRCTC,2021-04-07,1687.3500000000001,1727.95,1674.5000000000002,1716.5500000000002,767975.0,1823575.0,2021-04-29
IRCTC,2021-04-08,1708.7,1744.0000000000002,1685.9,1734.2500000000002,1034475.0,1897025.0,2021-04-29
IRCTC,2021-04-09,1733.45,1756.95,1716.45,1731.7,805025.0,1833325.0,2021-04-29
IRCTC,2021-04-12,1696.2,1703.2500000000002,1569.8500000000001,1578.2,1484600.0,1653275.0,2021-04-29
IRCTC,2021-04-13,1582.6000000000001,1621.4,1582.6000000000001,1612.7500000000002,436475.0,1521000.0,2021-04-29
IRCTC,2021-04-15,1595.4,1634.65,1590.2,1609.2,437775.0,1500850.0,2021-04-29
IRCTC,2021-04-16,1608.5000000000002,1638.65,1605.3500000000001,1625.5000000000002,351650.0,1502800.0,2021-04-29
IRCTC,2021-04-19,1569.3500000000001,1616.0500000000002,1556.3500000000001,1608.3000000000002,412100.0,1445925.0,2021-04-29
IRCTC,2021-04-20,1615.4,1645.15,1615.3500000000001,1634.6000000000001,489775.0,1346475.0,2021-04-29
IRCTC,2021-04-22,1614.4,1673.0500000000002,1614.4,1667.15,508950.0,1299350.0,2021-04-29
IRCTC,2021-04-23,1656.1000000000001,1712.3500000000001,1656.1000000000001,1704.8000000000002,703300.0,1111500.0,2021-04-29
IRCTC,2021-04-26,1715.7,1738.15,1710.45,1729.8500000000001,579150.0,1058200.0,2021-04-29
IRCTC,2021-04-27,1729.8500000000001,1804.4,1719.65,1798.1000000000001,1219400.0,1092650.0,2021-05-27
IRCTC,2021-04-28,1809.3000000000002,1821.4,1774.65,1797.75,862875.0,1313000.0,2021-05-27
IRCTC,2021-04-29,1802.3500000000001,1818.7,1767.75,1794.65,571025.0,1409200.0,2021-05-27
IRCTC,2021-04-30,1763.6000000000001,1813.1000000000001,1763.6000000000001,1792.0500000000002,378950.0,1357850.0,2021-05-27
IRCTC,2021-05-03,1758.7,1783.8000000000002,1756.5500000000002,1772.8500000000001,302575.0,1390675.0,2021-05-27
IRCTC,2021-05-04,1783.3000000000002,1791.0,1761.2,1770.15,288275.0,1397500.0,2021-05-27
IRCTC,2021-05-05,1777.0,1784.4,1717.65,1731.15,833300.0,1507025.0,2021-05-27
IRCTC,2021-05-06,1739.25,1746.7,1720.0500000000002,1728.0,330200.0,1478425.0,2021-05-27
IRCTC,2021-05-07,1715.65,1715.65,1684.8000000000002,1696.65,395525.0,1481675.0,2021-05-27
IRCTC,2021-05-10,1695.0500000000002,1760.7,1695.0500000000002,1753.3500000000001,816725.0,1613625.0,2021-05-27
IRCTC,2021-05-11,1737.9,1798.8500000000001,1725.6000000000001,1792.4,1112150.0,1558375.0,2021-05-27
IRCTC,2021-05-12,1789.3500000000001,1807.3000000000002,1732.5,1743.45,984750.0,1547325.0,2021-05-27
IRCTC,2021-05-14,1755.75,1771.4,1726.95,1743.3000000000002,634725.0,1369550.0,2021-05-27
IRCTC,2021-05-17,1751.7,1778.7,1738.9,1763.0,540150.0,1293175.0,2021-05-27
IRCTC,2021-05-18,1771.45,1844.4,1768.9,1838.3500000000001,1459250.0,1331200.0,2021-05-27
