symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
M&MFIN,2020-04-15,148.55,163.25,148.55,149.75,4705600.0,10504000.0,2020-04-30
M&MFIN,2020-04-16,148.05,168.0,146.25,160.65,6816000.0,11156800.0,2020-04-30
M&MFIN,2020-04-17,166.95000000000002,185.75,164.0,174.25,11211200.0,11412800.0,2020-04-30
M&MFIN,2020-04-20,175.35000000000002,177.25,159.0,160.0,5192000.0,10835200.0,2020-04-30
M&MFIN,2020-04-21,152.55,153.85000000000002,142.95000000000002,145.15,4697600.0,10457600.0,2020-04-30
M&MFIN,2020-04-22,145.10000000000002,147.55,138.4,144.20000000000002,7524800.0,10787200.0,2020-04-30
M&MFIN,2020-04-23,143.15,151.75,142.60000000000002,149.20000000000002,5438400.0,10849600.0,2020-04-30
M&MFIN,2020-04-24,141.55,142.8,131.10000000000002,134.10000000000002,7944000.0,10792000.0,2020-04-30
M&MFIN,2020-04-27,134.05,144.05,134.05,137.0,10254400.0,8480000.0,2020-04-30
M&MFIN,2020-04-28,137.0,146.9,132.75,146.1,8094400.0,9113600.0,2020-05-28
M&MFIN,2020-04-29,145.0,153.7,142.55,148.6,7830400.0,11846400.0,2020-05-28
M&MFIN,2020-04-30,153.5,159.45,151.0,156.35,10662400.0,12460800.0,2020-05-28
M&MFIN,2020-05-04,147.7,154.65,140.6,150.75,11948800.0,11284800.0,2020-05-28
M&MFIN,2020-05-05,154.8,166.25,150.75,152.0,11142400.0,11428800.0,2020-05-28
M&MFIN,2020-05-06,153.55,166.4,149.05,164.1,14593600.0,12748800.0,2020-05-28
M&MFIN,2020-05-07,164.2,173.6,159.85,161.7,11264000.0,12641600.0,2020-05-28
M&MFIN,2020-05-08,165.35,168.75,153.95,156.4,13486400.0,13510400.0,2020-05-28
M&MFIN,2020-05-11,157.65,158.2,147.6,148.6,8606400.0,13665600.0,2020-05-28
M&MFIN,2020-05-12,146.4,155.4,144.0,153.35,9324800.0,12718400.0,2020-05-28
M&MFIN,2020-05-13,160.5,170.0,155.85,168.35,13201600.0,14609600.0,2020-05-28
M&MFIN,2020-05-14,167.5,173.2,158.1,159.4,15262400.0,14454400.0,2020-05-28
M&MFIN,2020-05-15,159.35,162.05,155.85,159.15,5966400.0,14483200.0,2020-05-28
M&MFIN,2020-05-18,155.05,155.4,127.1,129.05,16763200.0,15500800.0,2020-05-28
M&MFIN,2020-05-19,132.95,134.7,124.30000000000001,125.55000000000001,10257600.0,15588800.0,2020-05-28
M&MFIN,2020-05-20,126.5,133.2,122.5,128.0,12193600.0,16505600.0,2020-05-28
M&MFIN,2020-05-21,129.2,136.0,124.69999999999999,126.4,12452800.0,15798400.0,2020-05-28
M&MFIN,2020-05-22,126.5,130.25,116.2,118.65,12064000.0,15315200.0,2020-05-28
M&MFIN,2020-05-26,122.0,125.30000000000001,119.85,124.0,15611200.0,8913600.0,2020-05-28
M&MFIN,2020-05-27,124.0,133.0,122.19999999999999,131.6,13129600.0,12580800.0,2020-06-25
M&MFIN,2020-05-28,134.2,134.2,128.6,129.85,10209600.0,15744000.0,2020-06-25
M&MFIN,2020-05-29,126.85,137.29999999999998,126.69999999999999,133.04999999999998,25240000.0,19664000.0,2020-06-25
M&MFIN,2020-06-01,137.25,147.04999999999998,135.75,138.1,27166400.0,16740800.0,2020-06-25
M&MFIN,2020-06-02,141.2,145.89999999999998,138.45,144.14999999999998,17790400.0,15428800.0,2020-06-25
M&MFIN,2020-06-03,146.95,154.2,145.95,147.45,19484800.0,14971200.0,2020-06-25
M&MFIN,2020-06-04,146.0,149.45,139.6,141.79999999999998,11963200.0,13294400.0,2020-06-25
M&MFIN,2020-06-05,143.0,149.2,142.6,147.95,8208000.0,14166400.0,2020-06-25
M&MFIN,2020-06-08,151.2,158.95,150.7,151.6,13195200.0,13225600.0,2020-06-25
M&MFIN,2020-06-09,152.64999999999998,160.85,148.7,150.29999999999998,12904000.0,12374400.0,2020-06-25
M&MFIN,2020-06-10,151.14999999999998,153.6,145.0,148.0,11040000.0,13569600.0,2020-06-25
M&MFIN,2020-06-11,148.54999999999998,157.64999999999998,146.54999999999998,149.64999999999998,12892800.0,13361600.0,2020-06-25
M&MFIN,2020-06-12,140.45,158.7,140.2,157.1,15758400.0,13574400.0,2020-06-25
M&MFIN,2020-06-15,155.7,162.0,153.5,156.35,15348800.0,12432000.0,2020-06-25
M&MFIN,2020-06-16,160.95,165.04999999999998,152.95,161.5,19862400.0,12524800.0,2020-06-25
M&MFIN,2020-06-17,159.89999999999998,165.45,158.85,160.0,10921600.0,12448000.0,2020-06-25
M&MFIN,2020-06-18,159.39999999999998,163.85,158.39999999999998,162.04999999999998,8204800.0,13368000.0,2020-06-25
M&MFIN,2020-06-19,163.0,171.39999999999998,161.04999999999998,168.1,17059200.0,13540800.0,2020-06-25
M&MFIN,2020-06-22,169.25,179.7,169.2,171.2,16340800.0,12342400.0,2020-06-25
M&MFIN,2020-06-23,174.5,175.64999999999998,166.64999999999998,171.29999999999998,11771200.0,9955200.0,2020-06-25
M&MFIN,2020-06-24,171.29999999999998,181.35,168.25,169.79999999999998,18339300.0,10159800.0,2020-07-30
M&MFIN,2020-06-25,170.39999999999998,174.95,164.7,171.1,14015400.0,12726000.0,2020-07-30
M&MFIN,2020-06-26,173.89999999999998,177.29999999999998,165.6,168.2,9878400.0,11195100.0,2020-07-30
M&MFIN,2020-06-29,166.25,167.45,157.85,160.54999999999998,10424400.0,10922100.0,2020-07-30
M&MFIN,2020-06-30,163.89999999999998,164.0,157.75,158.29999999999998,8141700.0,10273200.0,2020-07-30
M&MFIN,2020-07-01,157.54999999999998,166.95,156.0,165.2,14574000.0,12072900.0,2020-07-30
M&MFIN,2020-07-02,166.95,178.64999999999998,166.14999999999998,177.14999999999998,20817300.0,13626900.0,2020-07-30
M&MFIN,2020-07-03,178.0,179.54999999999998,171.85,174.35,12904500.0,13200600.0,2020-07-30
M&MFIN,2020-07-06,176.45,179.1,173.35,174.35,9135000.0,12432000.0,2020-07-30
M&MFIN,2020-07-07,174.14999999999998,201.7,174.14999999999998,195.39999999999998,44364600.0,13473600.0,2020-07-30
M&MFIN,2020-07-08,195.14999999999998,203.95,190.95,192.5,31474800.0,11358900.0,2020-07-30
M&MFIN,2020-07-09,195.29999999999998,201.95,194.79999999999998,199.54999999999998,26651100.0,10810800.0,2020-07-30
M&MFIN,2020-07-10,196.6,202.7,193.04999999999998,194.6,18582900.0,10038000.0,2020-07-30
M&MFIN,2020-07-13,197.39999999999998,199.35,192.39999999999998,193.5,8845200.0,10107300.0,2020-07-30
M&MFIN,2020-07-14,191.79999999999998,192.25,181.75,186.25,13150200.0,9563400.0,2020-07-30
M&MFIN,2020-07-15,189.2,191.25,181.45,183.6,10048500.0,9849000.0,2020-07-30
M&MFIN,2020-07-16,184.14999999999998,194.5,178.2,192.7,15693300.0,10027500.0,2020-07-30
M&MFIN,2020-07-17,193.39999999999998,199.95,189.7,199.25,15264900.0,10800300.0,2020-07-30
M&MFIN,2020-07-20,212.45,217.45,189.1,213.25,101852100.0,15502200.0,2020-07-30
M&MFIN,2020-07-21,212.39999999999998,216.45,204.7,206.45,2828700.0,12696600.0,2020-07-30
M&MFIN,2020-07-22,126.39999999999998,145.45,126.39999999999998,141.35,4263672.0,17488632.0,2020-07-30
M&MFIN,2020-07-23,144.45,144.45,133.45,136.7,2093952.0,15467004.0,2020-07-30
M&MFIN,2020-07-24,129.25,134.7,128.79999999999998,132.75,251412.0,15246588.0,2020-07-30
M&MFIN,2020-07-27,133.39999999999998,133.5,118.6,119.64999999999998,18811128.0,11778480.0,2020-07-30
M&MFIN,2020-07-28,119.64999999999998,123.74999999999997,119.39999999999998,122.64999999999998,18904116.0,13514256.0,2020-08-27
M&MFIN,2020-07-29,122.64999999999998,127.94999999999999,122.49999999999997,124.14999999999998,9047388.0,14358036.0,2020-08-27
M&MFIN,2020-07-30,125.84999999999997,127.14999999999998,117.39999999999998,119.79999999999998,9615648.0,15329244.0,2020-08-27
M&MFIN,2020-07-31,122.99999999999997,122.99999999999997,118.44999999999997,119.89999999999998,8678880.0,15146712.0,2020-08-27
M&MFIN,2020-08-03,119.29999999999998,121.24999999999997,116.29999999999998,116.79999999999998,10376772.0,15835512.0,2020-08-27
M&MFIN,2020-08-04,118.29999999999998,118.29999999999998,114.84999999999998,115.99999999999997,6305964.0,16427880.0,2020-08-27
M&MFIN,2020-08-05,116.19999999999997,122.64999999999998,116.19999999999997,120.29999999999998,16434768.0,16451988.0,2020-08-27
M&MFIN,2020-08-06,121.24999999999997,124.14999999999998,118.14999999999998,122.29999999999998,16837716.0,18642372.0,2020-08-27
M&MFIN,2020-08-07,124.69999999999999,128.14999999999998,123.64999999999998,127.29999999999998,18580380.0,18852456.0,2020-08-27
M&MFIN,2020-08-10,128.39999999999998,129.09999999999997,124.54999999999998,126.19999999999999,5758368.0,18935112.0,2020-08-27
M&MFIN,2020-08-11,127.69999999999999,127.69999999999999,123.09999999999998,125.14999999999998,5889240.0,19672128.0,2020-08-27
M&MFIN,2020-08-12,123.24999999999997,126.94999999999999,123.19999999999997,125.99999999999997,4349772.0,19654908.0,2020-08-27
M&MFIN,2020-08-13,126.64999999999998,130.74999999999997,124.99999999999997,129.79999999999998,11409972.0,19155528.0,2020-08-27
M&MFIN,2020-08-14,130.2,135.14999999999998,126.49999999999997,128.34999999999997,24999996.0,17378424.0,2020-08-27
M&MFIN,2020-08-17,128.7,131.84999999999997,127.34999999999997,128.99999999999997,7790328.0,17481744.0,2020-08-27
M&MFIN,2020-08-18,129.39999999999998,132.89999999999998,127.89999999999998,131.95,10314780.0,16989252.0,2020-08-27
M&MFIN,2020-08-19,132.64999999999998,137.74999999999997,131.74999999999997,133.04999999999998,20026860.0,17722824.0,2020-08-27
M&MFIN,2020-08-20,131.39999999999998,134.14999999999998,130.59999999999997,131.29999999999998,14237496.0,14526792.0,2020-08-27
M&MFIN,2020-08-21,132.89999999999998,133.09999999999997,128.89999999999998,129.39999999999998,13338612.0,13837992.0,2020-08-27
M&MFIN,2020-08-24,130.04999999999998,130.89999999999998,127.99999999999997,128.95,20991180.0,10393992.0,2020-08-27
M&MFIN,2020-08-25,129.64999999999998,134.99999999999997,129.29999999999998,133.99999999999997,23102352.0,10938144.0,2020-08-27
M&MFIN,2020-08-26,133.99999999999997,140.19999999999996,133.39999999999998,138.99999999999997,22086372.0,16138584.0,2020-09-24
M&MFIN,2020-08-27,140.34999999999997,141.74999999999997,136.44999999999996,136.99999999999997,15163932.0,17485188.0,2020-09-24
M&MFIN,2020-08-28,138.34999999999997,142.84999999999997,137.69999999999996,139.59999999999997,14430360.0,16417548.0,2020-09-24
M&MFIN,2020-08-31,141.19999999999996,143.79999999999995,129.34999999999997,130.54999999999995,19634244.0,15081276.0,2020-09-24
M&MFIN,2020-09-01,131.84999999999997,133.34999999999997,125.04999999999995,130.19999999999996,13472928.0,15890616.0,2020-09-24
M&MFIN,2020-09-02,130.99999999999997,134.44999999999996,129.44999999999996,133.64999999999998,9684528.0,16396884.0,2020-09-24
M&MFIN,2020-09-03,133.39999999999998,136.79999999999995,131.44999999999996,134.79999999999995,7177296.0,15966384.0,2020-09-24
M&MFIN,2020-09-04,130.89999999999998,136.14999999999998,130.09999999999997,132.84999999999997,10218348.0,15008952.0,2020-09-24
M&MFIN,2020-09-07,132.64999999999998,133.64999999999998,127.44999999999996,128.59999999999997,5820360.0,15721860.0,2020-09-24
M&MFIN,2020-09-08,128.14999999999998,130.09999999999997,125.89999999999998,126.39999999999998,7945308.0,15597876.0,2020-09-24
M&MFIN,2020-09-09,126.24999999999997,126.94999999999996,122.09999999999997,125.89999999999998,8520456.0,15012396.0,2020-09-24
M&MFIN,2020-09-10,127.69999999999996,129.84999999999997,123.89999999999998,126.29999999999995,9116268.0,14802312.0,2020-09-24
M&MFIN,2020-09-11,126.14999999999998,127.44999999999996,124.89999999999998,126.74999999999997,6075216.0,15270696.0,2020-09-24
M&MFIN,2020-09-14,127.24999999999997,131.34999999999997,126.89999999999998,129.14999999999998,15508332.0,15776964.0,2020-09-24
M&MFIN,2020-09-15,130.29999999999995,134.54999999999995,129.44999999999996,133.69999999999996,11316984.0,15157044.0,2020-09-24
M&MFIN,2020-09-16,133.24999999999997,137.14999999999998,131.84999999999997,133.19999999999996,11723376.0,15621984.0,2020-09-24
M&MFIN,2020-09-17,131.44999999999996,135.64999999999998,130.89999999999998,131.84999999999997,7363272.0,14771316.0,2020-09-24
M&MFIN,2020-09-18,132.84999999999997,133.64999999999998,128.09999999999997,128.94999999999996,7656012.0,13765668.0,2020-09-24
M&MFIN,2020-09-21,128.44999999999996,128.99999999999997,119.94999999999996,121.04999999999997,11520180.0,12095328.0,2020-09-24
M&MFIN,2020-09-22,120.34999999999997,120.34999999999997,112.54999999999997,113.59999999999997,15856176.0,10373328.0,2020-09-24
M&MFIN,2020-09-23,113.59999999999997,115.84999999999997,107.04999999999997,114.54999999999997,17874360.0,11837028.0,2020-10-29
M&MFIN,2020-09-24,111.29999999999997,112.24999999999997,107.09999999999997,107.79999999999997,15064056.0,14506128.0,2020-10-29
M&MFIN,2020-09-25,111.14999999999998,115.29999999999997,109.09999999999997,114.34999999999997,14860860.0,14764428.0,2020-10-29
M&MFIN,2020-09-28,116.64999999999998,120.74999999999997,115.74999999999997,119.59999999999997,11458188.0,14172060.0,2020-10-29
M&MFIN,2020-09-29,120.59999999999997,120.79999999999997,116.74999999999997,118.99999999999997,7129080.0,13793220.0,2020-10-29
M&MFIN,2020-09-30,118.69999999999997,119.54999999999997,116.84999999999997,117.59999999999997,5675712.0,14351148.0,2020-10-29
M&MFIN,2020-10-01,119.29999999999997,125.49999999999997,118.74999999999997,123.99999999999997,14540568.0,16052484.0,2020-10-29
M&MFIN,2020-10-05,124.69999999999996,126.74999999999997,121.99999999999997,122.94999999999996,7676676.0,15635760.0,2020-10-29
M&MFIN,2020-10-06,124.69999999999996,126.19999999999996,121.74999999999997,125.84999999999997,7872984.0,16675848.0,2020-10-29
M&MFIN,2020-10-07,124.79999999999998,124.79999999999998,120.99999999999997,121.84999999999997,10600632.0,15725304.0,2020-10-29
M&MFIN,2020-10-08,122.74999999999997,126.79999999999998,122.24999999999997,123.84999999999997,9030168.0,15632316.0,2020-10-29
M&MFIN,2020-10-09,124.34999999999997,130.99999999999997,124.34999999999997,127.64999999999998,22454880.0,16930704.0,2020-10-29
M&MFIN,2020-10-12,127.99999999999997,129.04999999999998,123.84999999999997,125.24999999999997,9715524.0,15284472.0,2020-10-29
M&MFIN,2020-10-13,125.09999999999997,125.29999999999998,120.24999999999997,120.99999999999997,6113100.0,15322356.0,2020-10-29
M&MFIN,2020-10-14,119.99999999999997,124.24999999999997,117.69999999999997,123.84999999999997,8100288.0,14950404.0,2020-10-29
M&MFIN,2020-10-15,123.94999999999996,124.79999999999998,118.39999999999998,118.99999999999997,10511088.0,16372776.0,2020-10-29
M&MFIN,2020-10-16,119.79999999999997,120.74999999999997,118.19999999999997,119.64999999999998,5872020.0,14764428.0,2020-10-29
M&MFIN,2020-10-19,120.74999999999997,125.29999999999998,119.39999999999998,124.19999999999996,14654220.0,16637964.0,2020-10-29
M&MFIN,2020-10-20,124.34999999999997,126.34999999999997,122.24999999999997,124.89999999999998,11830140.0,17605728.0,2020-10-29
M&MFIN,2020-10-21,125.94999999999996,128.79999999999998,121.54999999999997,125.84999999999997,18294528.0,17250996.0,2020-10-29
M&MFIN,2020-10-22,124.39999999999998,127.49999999999997,123.49999999999997,126.99999999999997,11585616.0,17371536.0,2020-10-29
M&MFIN,2020-10-23,127.74999999999997,131.34999999999997,127.49999999999997,128.89999999999998,15325800.0,20602008.0,2020-10-29
M&MFIN,2020-10-26,128.74999999999997,128.89999999999998,122.19999999999996,124.89999999999998,13862100.0,17912244.0,2020-10-29
M&MFIN,2020-10-27,124.89999999999998,124.89999999999998,117.54999999999998,118.34999999999998,17481744.0,12680808.0,2020-11-26
M&MFIN,2020-10-28,117.79999999999998,118.99999999999999,112.64999999999998,113.94999999999999,15670200.0,16500204.0,2020-11-26
M&MFIN,2020-10-29,112.29999999999998,114.59999999999998,111.14999999999998,113.64999999999998,13376496.0,19816776.0,2020-11-26
M&MFIN,2020-10-30,113.79999999999998,116.04999999999998,110.89999999999998,114.89999999999998,13131972.0,19062540.0,2020-11-26
M&MFIN,2020-11-02,115.99999999999999,118.79999999999998,114.94999999999999,117.84999999999998,14754096.0,18459840.0,2020-11-26
M&MFIN,2020-11-03,118.94999999999999,120.74999999999997,117.44999999999999,118.44999999999999,10011708.0,17368092.0,2020-11-26
M&MFIN,2020-11-04,116.69999999999999,120.19999999999999,116.69999999999999,119.69999999999999,7769664.0,16944480.0,2020-11-26
M&MFIN,2020-11-05,120.19999999999999,122.1,119.49999999999999,121.24999999999997,11485740.0,19524036.0,2020-11-26
M&MFIN,2020-11-06,122.1,124.89999999999998,121.24999999999997,122.74999999999997,14805756.0,21342468.0,2020-11-26
M&MFIN,2020-11-09,124.29999999999998,129.35,124.1,128.2,18855900.0,23219448.0,2020-11-26
M&MFIN,2020-11-10,128.39999999999998,139.89999999999998,128.39999999999998,139.14999999999998,24404184.0,23257332.0,2020-11-26
M&MFIN,2020-11-11,139.45,144.6,133.64999999999998,135.89999999999998,18184320.0,25079208.0,2020-11-26
