symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
PEL,2020-03-31,885.9499999999998,964.7499999999998,851.5499999999998,929.8499999999998,2216148.0,2525457.0,2020-04-30
PEL,2020-04-01,918.9499999999998,941.7499999999998,888.0499999999998,927.0499999999998,1473621.0,2563155.0,2020-04-30
PEL,2020-04-03,923.5499999999998,923.6499999999999,856.0999999999998,895.5999999999998,1720512.0,2622174.0,2020-04-30
PEL,2020-04-07,955.9499999999998,972.6499999999999,871.0999999999998,910.6499999999999,1601856.0,2664816.0,2020-04-30
PEL,2020-04-08,892.4499999999998,974.6499999999999,887.1999999999998,930.1499999999999,1464042.0,2722908.0,2020-04-30
PEL,2020-04-09,941.9499999999998,965.7499999999998,931.0999999999998,952.0499999999998,880032.0,2689845.0,2020-04-30
PEL,2020-04-13,938.7499999999998,955.7499999999998,891.1499999999999,912.7499999999998,904752.0,2765241.0,2020-04-30
PEL,2020-04-15,924.2499999999998,996.9499999999998,909.0499999999998,922.1999999999998,2221710.0,2861958.0,2020-04-30
PEL,2020-04-16,925.8499999999998,931.8999999999999,880.1499999999999,889.7999999999998,2170725.0,2866902.0,2020-04-30
PEL,2020-04-17,937.7499999999998,946.6999999999998,854.9499999999998,888.7999999999998,3511476.0,2864739.0,2020-04-30
PEL,2020-04-20,898.6999999999998,910.9499999999998,861.9499999999998,866.3999999999999,1424181.0,2946933.0,2020-04-30
PEL,2020-04-21,852.5499999999998,852.5499999999998,811.0999999999998,818.3999999999999,1526460.0,3077949.0,2020-04-30
PEL,2020-04-22,811.9499999999998,839.3499999999998,797.0499999999998,833.6999999999998,1448901.0,2785635.0,2020-04-30
PEL,2020-04-23,843.5499999999998,879.9499999999998,837.4999999999998,844.8999999999999,1484745.0,2443572.0,2020-04-30
PEL,2020-04-24,801.9499999999998,870.1999999999998,791.9999999999998,852.3499999999998,2327079.0,2393205.0,2020-04-30
PEL,2020-04-27,862.8499999999998,923.8999999999999,860.0499999999998,903.9999999999998,2569953.0,1853073.0,2020-04-30
PEL,2020-04-28,903.9999999999998,921.4999999999998,867.3999999999997,916.0499999999997,1519662.0,2424414.0,2020-05-28
PEL,2020-04-29,920.9499999999998,945.0499999999997,913.9999999999998,931.1499999999997,1247124.0,2786253.0,2020-05-28
PEL,2020-04-30,941.1499999999997,979.8499999999998,939.6999999999998,968.3999999999997,1478256.0,2865975.0,2020-05-28
PEL,2020-05-04,920.9499999999998,924.9999999999998,865.9999999999998,879.9499999999998,1973892.0,3009042.0,2020-05-28
PEL,2020-05-05,906.5499999999997,927.7499999999998,868.0999999999998,881.4999999999998,2367867.0,3224106.0,2020-05-28
PEL,2020-05-06,875.2499999999998,910.9499999999998,834.6999999999998,893.9499999999998,3039633.0,3338745.0,2020-05-28
PEL,2020-05-07,885.6499999999997,929.3999999999997,878.1499999999997,886.2499999999998,1504521.0,3308463.0,2020-05-28
PEL,2020-05-08,910.8999999999997,910.8999999999997,854.0999999999998,860.6999999999998,1159059.0,3283434.0,2020-05-28
PEL,2020-05-11,870.7499999999998,919.1499999999997,870.7499999999998,899.9999999999998,2305140.0,3323604.0,2020-05-28
PEL,2020-05-12,850.2999999999997,874.5999999999998,779.7499999999998,862.8999999999997,6379923.0,3611283.0,2020-05-28
PEL,2020-05-13,901.0499999999997,917.9999999999998,850.3999999999997,854.6499999999997,1771497.0,3783396.0,2020-05-28
PEL,2020-05-14,841.2999999999997,879.3999999999997,828.0499999999997,835.9499999999998,1620396.0,3858483.0,2020-05-28
PEL,2020-05-15,851.0999999999998,881.9499999999998,828.5499999999997,861.1999999999998,1522752.0,3827274.0,2020-05-28
PEL,2020-05-18,846.9499999999998,874.6499999999997,802.9499999999998,834.8999999999997,2157129.0,3944694.0,2020-05-28
PEL,2020-05-19,852.9999999999998,860.0999999999998,823.9499999999998,844.2499999999998,1231056.0,4093323.0,2020-05-28
PEL,2020-05-20,849.0499999999997,892.2999999999997,838.7499999999998,883.7499999999998,2518659.0,4304988.0,2020-05-28
PEL,2020-05-21,888.4999999999998,932.8999999999997,879.1999999999998,890.4499999999998,2289381.0,4429824.0,2020-05-28
PEL,2020-05-22,884.9999999999998,930.8499999999998,866.0499999999997,908.8999999999997,3402708.0,3693477.0,2020-05-28
PEL,2020-05-26,908.8999999999997,916.1999999999998,863.2999999999998,867.4499999999998,2645967.0,2832603.0,2020-06-25
PEL,2020-05-27,875.1499999999997,925.8999999999997,864.9999999999998,918.2499999999998,2183703.0,3971577.0,2020-06-25
PEL,2020-05-28,918.8499999999998,937.7999999999998,883.0999999999998,910.8999999999997,1951026.0,4626966.0,2020-06-25
PEL,2020-05-29,891.5499999999998,950.4499999999998,891.5499999999998,938.6499999999997,1453536.0,4520979.0,2020-06-25
PEL,2020-06-01,944.3499999999998,1125.0,944.3499999999998,1084.6999999999998,2784708.0,4398615.0,2020-06-25
PEL,2020-06-02,1083.6999999999998,1175.0499999999997,1078.3999999999996,1156.6,2764005.0,4133493.0,2020-06-25
PEL,2020-06-03,1179.2999999999997,1180.5499999999997,1098.85,1106.0499999999997,1986870.0,3823566.0,2020-06-25
PEL,2020-06-04,1098.7999999999997,1118.1,1038.2999999999997,1056.25,1921362.0,3892473.0,2020-06-25
PEL,2020-06-05,1067.5499999999997,1124.1999999999998,1064.35,1106.1499999999996,1932795.0,3866826.0,2020-06-25
PEL,2020-06-08,1137.2999999999997,1145.0499999999997,1053.35,1064.85,1981926.0,3845814.0,2020-06-25
PEL,2020-06-09,1074.0499999999997,1079.25,1029.8999999999996,1045.0,2107998.0,3794829.0,2020-06-25
PEL,2020-06-10,1042.9499999999998,1046.1499999999996,995.0999999999998,1026.8999999999996,2472309.0,3852612.0,2020-06-25
PEL,2020-06-11,1022.8499999999998,1058.2999999999997,996.8999999999997,1004.9499999999997,1656858.0,3819240.0,2020-06-25
PEL,2020-06-12,972.9999999999998,1053.9499999999998,972.9999999999998,1045.5,1902822.0,3792357.0,2020-06-25
PEL,2020-06-15,1028.6499999999996,1062.35,1005.5999999999998,1011.7999999999998,1508538.0,3789267.0,2020-06-25
PEL,2020-06-16,1040.8999999999996,1054.35,992.3499999999998,1023.8499999999998,1107456.0,3749097.0,2020-06-25
PEL,2020-06-17,1013.4999999999999,1047.35,1005.9999999999999,1031.6499999999996,1103748.0,3676791.0,2020-06-25
PEL,2020-06-18,1017.5499999999998,1024.35,991.1999999999998,1020.3999999999997,1846275.0,3817386.0,2020-06-25
PEL,2020-06-19,1025.35,1174.75,1025.35,1147.0,4998075.0,3781542.0,2020-06-25
PEL,2020-06-22,1164.0499999999997,1216.35,1146.6,1187.3999999999996,3886293.0,2846817.0,2020-06-25
PEL,2020-06-23,1194.0,1298.2999999999997,1186.85,1248.35,5536662.0,2640405.0,2020-06-25
PEL,2020-06-24,1248.35,1267.3999999999996,1195.2999999999997,1213.1,2747800.0,3149300.0,2020-07-30
PEL,2020-06-25,1190.25,1335.2999999999997,1188.75,1319.25,5232150.0,4048000.0,2020-07-30
PEL,2020-06-26,1322.25,1341.5,1286.8999999999996,1317.0,3210900.0,3750450.0,2020-07-30
PEL,2020-06-29,1310.2999999999997,1368.6499999999996,1269.8999999999996,1356.7999999999997,6784250.0,3660800.0,2020-07-30
PEL,2020-06-30,1352.1499999999996,1373.25,1325.85,1333.6999999999998,2441450.0,3705900.0,2020-07-30
PEL,2020-07-01,1324.5,1360.2999999999997,1322.9499999999998,1353.75,1634050.0,3613500.0,2020-07-30
PEL,2020-07-02,1349.1999999999998,1392.35,1345.9499999999998,1365.9499999999998,2885300.0,3638800.0,2020-07-30
PEL,2020-07-03,1375.25,1408.1499999999996,1360.25,1387.0499999999997,1872750.0,3599750.0,2020-07-30
PEL,2020-07-06,1395.2999999999997,1403.85,1375.4499999999998,1390.6,1056000.0,3633850.0,2020-07-30
PEL,2020-07-07,1393.85,1414.6,1373.5499999999997,1394.2999999999997,1636800.0,3564000.0,2020-07-30
PEL,2020-07-08,1395.4499999999998,1450.0,1395.2999999999997,1406.6,2036650.0,3516150.0,2020-07-30
PEL,2020-07-09,1415.5499999999997,1442.0,1415.5499999999997,1421.4499999999998,914650.0,3516700.0,2020-07-30
PEL,2020-07-10,1417.1,1446.9499999999998,1409.8999999999996,1423.8999999999996,973500.0,3517800.0,2020-07-30
PEL,2020-07-13,1433.9499999999998,1457.0499999999997,1392.2999999999997,1407.25,1306250.0,3501850.0,2020-07-30
PEL,2020-07-14,1407.4499999999998,1407.5,1341.0,1367.7999999999997,2226400.0,3444650.0,2020-07-30
PEL,2020-07-15,1379.5,1420.2999999999997,1357.0499999999997,1366.35,1862850.0,3528800.0,2020-07-30
PEL,2020-07-16,1365.0499999999997,1383.7999999999997,1340.2999999999997,1362.2999999999997,1179750.0,3460600.0,2020-07-30
PEL,2020-07-17,1356.0,1390.2999999999997,1351.0,1368.0,1201200.0,3337950.0,2020-07-30
PEL,2020-07-20,1374.4499999999998,1419.2999999999997,1374.4499999999998,1394.9499999999998,1347500.0,3325300.0,2020-07-30
PEL,2020-07-21,1408.4499999999998,1568.2999999999997,1408.3999999999996,1542.0499999999997,5140300.0,3379750.0,2020-07-30
PEL,2020-07-22,1527.6,1539.0499999999997,1461.5,1475.1999999999998,2203300.0,3247750.0,2020-07-30
PEL,2020-07-23,1473.4499999999998,1498.25,1464.7999999999997,1488.7999999999997,1599400.0,3075050.0,2020-07-30
PEL,2020-07-24,1470.75,1508.1999999999998,1453.25,1480.8999999999996,2088350.0,2847900.0,2020-07-30
PEL,2020-07-27,1465.5499999999997,1476.0499999999997,1430.2999999999997,1440.9499999999998,2068550.0,1978350.0,2020-07-30
PEL,2020-07-28,1440.9499999999998,1473.9,1432.35,1447.5499999999997,1294700.0,1874950.0,2020-08-27
PEL,2020-07-29,1442.35,1445.1,1390.1999999999998,1404.1,1672550.0,2724150.0,2020-08-27
PEL,2020-07-30,1401.85,1418.1999999999998,1328.15,1343.0499999999997,3289550.0,3196600.0,2020-08-27
PEL,2020-07-31,1352.15,1516.0,1339.6999999999998,1453.15,5710650.0,3221350.0,2020-08-27
PEL,2020-08-03,1442.0,1496.1,1425.85,1438.1,2089450.0,3136650.0,2020-08-27
PEL,2020-08-04,1454.15,1454.1999999999998,1410.4,1445.5499999999997,1581800.0,3091000.0,2020-08-27
PEL,2020-08-05,1453.25,1495.1999999999998,1395.1,1413.85,2394700.0,3067350.0,2020-08-27
PEL,2020-08-06,1423.2999999999997,1463.9,1417.9,1444.1999999999998,1313400.0,3071200.0,2020-08-27
PEL,2020-08-07,1435.15,1497.5499999999997,1430.25,1443.65,1696200.0,3017850.0,2020-08-27
PEL,2020-08-10,1456.1,1491.6,1447.1999999999998,1453.85,1821050.0,2993100.0,2020-08-27
PEL,2020-08-11,1457.6,1484.25,1437.25,1451.0,1204500.0,2988150.0,2020-08-27
PEL,2020-08-12,1448.35,1455.9499999999998,1419.15,1438.9,994950.0,2955700.0,2020-08-27
PEL,2020-08-13,1435.4,1459.6,1435.4,1445.4,889900.0,2939750.0,2020-08-27
PEL,2020-08-14,1450.15,1463.0,1391.0,1408.6,1337600.0,3004100.0,2020-08-27
PEL,2020-08-17,1415.7999999999997,1439.4,1398.1,1422.4499999999998,894300.0,2919950.0,2020-08-27
PEL,2020-08-18,1417.4499999999998,1429.75,1386.35,1412.5,1091200.0,2923250.0,2020-08-27
PEL,2020-08-19,1420.25,1490.1999999999998,1402.2999999999997,1412.4499999999998,2797300.0,3004650.0,2020-08-27
PEL,2020-08-20,1403.7999999999997,1424.15,1389.1999999999998,1399.0,974600.0,3027200.0,2020-08-27
PEL,2020-08-21,1411.5499999999997,1423.9499999999998,1389.9,1398.6999999999998,1392600.0,2755500.0,2020-08-27
PEL,2020-08-24,1406.9,1412.1999999999998,1378.1999999999998,1392.15,1774300.0,2056450.0,2020-08-27
PEL,2020-08-25,1392.15,1405.1,1363.9,1381.6999999999998,1464650.0,1907950.0,2020-09-24
PEL,2020-08-26,1390.6999999999998,1408.8000000000002,1357.9499999999998,1400.5500000000002,1843600.0,2638900.0,2020-09-24
PEL,2020-08-27,1424.85,1503.6999999999998,1405.1,1490.6,6130850.0,3351150.0,2020-09-24
PEL,2020-08-28,1503.9499999999998,1527.1,1464.85,1477.5,2767050.0,3208700.0,2020-09-24
PEL,2020-08-31,1493.4499999999998,1496.4499999999998,1319.4,1331.75,3211450.0,3165250.0,2020-09-24
PEL,2020-09-01,1345.1,1370.0,1266.1,1322.3000000000002,3873100.0,3127300.0,2020-09-24
PEL,2020-09-02,1322.75,1345.1,1284.3000000000002,1322.8000000000002,1792450.0,3246100.0,2020-09-24
PEL,2020-09-03,1326.1,1340.75,1302.6999999999998,1317.3000000000002,1518000.0,3224100.0,2020-09-24
PEL,2020-09-04,1281.6999999999998,1300.65,1236.5,1254.9,2836350.0,3250500.0,2020-09-24
PEL,2020-09-07,1254.8000000000002,1273.8000000000002,1211.75,1234.8000000000002,2764850.0,3338500.0,2020-09-24
PEL,2020-09-08,1232.1999999999998,1313.4,1225.85,1263.65,5156800.0,3216950.0,2020-09-24
PEL,2020-09-09,1252.85,1274.6,1227.1,1261.0,2215950.0,3204850.0,2020-09-24
PEL,2020-09-10,1262.4499999999998,1304.5,1250.15,1275.5500000000002,2494250.0,3188900.0,2020-09-24
PEL,2020-09-11,1274.75,1318.75,1272.35,1299.35,2553100.0,3258750.0,2020-09-24
PEL,2020-09-14,1312.1,1312.75,1277.6999999999998,1288.15,1249600.0,3265900.0,2020-09-24
PEL,2020-09-15,1286.9,1326.25,1282.1,1313.3000000000002,2329800.0,3284050.0,2020-09-24
PEL,2020-09-16,1322.9,1348.1,1302.4499999999998,1325.8000000000002,1900800.0,3217500.0,2020-09-24
PEL,2020-09-17,1309.5500000000002,1354.0,1305.6,1341.35,1989350.0,2799500.0,2020-09-24
PEL,2020-09-18,1339.9499999999998,1367.25,1301.6999999999998,1315.5,3062400.0,2729100.0,2020-09-24
PEL,2020-09-21,1307.65,1318.1,1219.3000000000002,1235.0,2035550.0,2227500.0,2020-09-24
PEL,2020-09-22,1235.0,1242.85,1150.8000000000002,1205.35,1595550.0,1848550.0,2020-10-29
PEL,2020-09-23,1223.0,1225.4,1163.4,1200.1,1716000.0,2697200.0,2020-10-29
PEL,2020-09-24,1170.4500000000003,1198.0,1137.25,1150.35,1663200.0,2984300.0,2020-10-29
PEL,2020-09-25,1159.4,1210.9,1141.35,1205.4,1333200.0,3036550.0,2020-10-29
PEL,2020-09-28,1207.85,1256.3000000000002,1204.4500000000003,1242.9500000000003,1168750.0,3091550.0,2020-10-29
PEL,2020-09-29,1241.85,1270.25,1197.6,1213.1,1676950.0,3130050.0,2020-10-29
PEL,2020-09-30,1216.9,1240.0,1205.85,1211.4,1651100.0,3161950.0,2020-10-29
PEL,2020-10-01,1222.25,1276.5500000000002,1215.5500000000002,1256.9,2670800.0,3235100.0,2020-10-29
PEL,2020-10-05,1262.2000000000003,1291.4500000000003,1254.6,1278.7000000000003,1248500.0,3170200.0,2020-10-29
PEL,2020-10-06,1288.2000000000003,1319.85,1278.9,1310.3000000000002,1624700.0,3261500.0,2020-10-29
PEL,2020-10-07,1297.3000000000002,1317.6,1261.5500000000002,1277.35,1331000.0,3196600.0,2020-10-29
PEL,2020-10-08,1285.2000000000003,1300.0500000000002,1260.25,1274.6,1002650.0,3158650.0,2020-10-29
PEL,2020-10-09,1272.9500000000003,1295.4,1249.85,1279.35,2628450.0,3201550.0,2020-10-29
PEL,2020-10-12,1280.7000000000003,1297.85,1248.5500000000002,1271.85,1282600.0,3140500.0,2020-10-29
PEL,2020-10-13,1263.9500000000003,1268.4,1224.35,1233.2000000000003,1970650.0,3265350.0,2020-10-29
PEL,2020-10-14,1220.4500000000003,1264.4500000000003,1211.25,1256.5500000000002,1288100.0,3185600.0,2020-10-29
PEL,2020-10-15,1258.6,1270.0,1199.5,1205.9500000000003,1289750.0,3298900.0,2020-10-29
PEL,2020-10-16,1218.25,1248.5,1218.25,1246.3000000000002,959750.0,3073950.0,2020-10-29
PEL,2020-10-19,1257.25,1288.9,1257.25,1280.0,1519650.0,2993100.0,2020-10-29
PEL,2020-10-20,1269.4500000000003,1310.6,1265.1,1271.25,1842500.0,2962850.0,2020-10-29
PEL,2020-10-21,1279.4,1302.1,1254.25,1274.8000000000002,1676400.0,2830850.0,2020-10-29
PEL,2020-10-22,1271.85,1280.35,1249.2000000000003,1275.6,888800.0,2801700.0,2020-10-29
PEL,2020-10-23,1282.3000000000002,1293.65,1270.1,1281.75,842600.0,2585550.0,2020-10-29
PEL,2020-10-26,1276.25,1280.75,1233.65,1255.65,1796850.0,2070200.0,2020-10-29
PEL,2020-10-27,1255.65,1278.65,1240.8000000000002,1264.7000000000003,1402500.0,1667600.0,2020-11-26
PEL,2020-10-28,1261.75,1275.3000000000002,1223.5,1244.2000000000003,1725350.0,2527800.0,2020-11-26
PEL,2020-10-29,1241.0500000000002,1241.75,1159.3000000000002,1179.3000000000002,2929850.0,2778600.0,2020-11-26
PEL,2020-10-30,1189.75,1234.75,1182.1,1225.9,2188450.0,2664200.0,2020-11-26
PEL,2020-11-02,1219.6,1269.75,1216.15,1261.4,1456400.0,2687300.0,2020-11-26
PEL,2020-11-03,1267.35,1289.5500000000002,1253.0500000000002,1265.5500000000002,1172600.0,2741200.0,2020-11-26
PEL,2020-11-04,1251.1,1275.15,1249.75,1270.0500000000002,827200.0,2792350.0,2020-11-26
PEL,2020-11-05,1276.4500000000003,1311.75,1270.8000000000002,1303.6,1174250.0,2961750.0,2020-11-26
PEL,2020-11-06,1304.8000000000002,1338.4500000000003,1286.75,1308.6,1845800.0,3002450.0,2020-11-26
PEL,2020-11-09,1311.75,1352.8000000000002,1297.75,1345.9500000000003,1533950.0,3111350.0,2020-11-26
PEL,2020-11-10,1344.25,1401.75,1331.75,1346.1,1876600.0,3037100.0,2020-11-26
PEL,2020-11-11,1350.75,1378.1,1342.9,1359.75,1066450.0,3045350.0,2020-11-26
PEL,2020-11-12,1354.85,1388.25,1350.9,1368.5500000000002,1128050.0,3055800.0,2020-11-26
PEL,2020-11-13,1362.7000000000003,1443.75,1352.1,1435.0500000000002,3309350.0,3223550.0,2020-11-26
PEL,2020-11-17,1429.7000000000003,1429.75,1347.2000000000003,1373.6,1496000.0,3017300.0,2020-11-26
PEL,2020-11-18,1366.85,1405.4,1360.1,1398.15,1381600.0,2950200.0,2020-11-26
PEL,2020-11-19,1381.4,1415.65,1344.9500000000003,1355.6,1324950.0,2967250.0,2020-11-26
PEL,2020-11-20,1357.9,1377.9500000000003,1331.25,1355.35,959200.0,2866600.0,2020-11-26
PEL,2020-11-23,1372.75,1403.25,1344.65,1354.5500000000002,1637350.0,2299550.0,2020-11-26
PEL,2020-11-24,1354.5500000000002,1408.9,1353.85,1390.6,1995950.0,1990450.0,2020-12-31
PEL,2020-11-25,1415.0,1416.4,1344.8000000000002,1350.0500000000002,1903550.0,2563550.0,2020-12-31
PEL,2020-11-26,1356.25,1393.4,1337.9499999999998,1389.3000000000002,1337050.0,2851750.0,2020-12-31
PEL,2020-11-27,1382.9499999999998,1404.6999999999998,1342.4499999999998,1353.4499999999998,1433300.0,3058550.0,2020-12-31
PEL,2020-12-01,1359.9,1401.9499999999998,1353.65,1378.8000000000002,1221550.0,3123450.0,2020-12-31
PEL,2020-12-02,1381.6999999999998,1424.4,1365.15,1386.5500000000002,3006850.0,3191100.0,2020-12-31
PEL,2020-12-03,1391.4,1466.9,1388.6999999999998,1458.0,3777400.0,3477650.0,2020-12-31
PEL,2020-12-04,1471.15,1477.9,1400.6999999999998,1429.5500000000002,2808300.0,3339050.0,2020-12-31
PEL,2020-12-07,1435.4499999999998,1471.9,1424.9,1465.5500000000002,1691800.0,3341250.0,2020-12-31
PEL,2020-12-08,1469.0500000000002,1484.9,1419.9499999999998,1447.5,1769350.0,3410000.0,2020-12-31
PEL,2020-12-09,1451.9499999999998,1455.35,1426.75,1431.4499999999998,874500.0,3526600.0,2020-12-31
PEL,2020-12-10,1427.4499999999998,1427.4499999999998,1381.0500000000002,1418.4,1230350.0,3533750.0,2020-12-31
PEL,2020-12-11,1435.8000000000002,1437.9499999999998,1387.9,1395.6999999999998,1187450.0,3614050.0,2020-12-31
PEL,2020-12-14,1401.9,1401.9,1377.9499999999998,1386.65,814550.0,3670700.0,2020-12-31
PEL,2020-12-15,1376.9,1420.9,1347.4,1411.65,2555300.0,3752650.0,2020-12-31
PEL,2020-12-16,1419.9,1430.75,1389.9499999999998,1421.15,2442000.0,3946800.0,2020-12-31
PEL,2020-12-17,1416.9499999999998,1446.9,1397.5500000000002,1402.15,2379300.0,4007850.0,2020-12-31
PEL,2020-12-18,1409.0500000000002,1421.85,1376.65,1405.9499999999998,1676400.0,3921500.0,2020-12-31
