symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
BANKINDIA,2024-11-29,113.29,115.48,108.01,111.22,7348475.0,3464350.0,2024-12-26
BANKINDIA,2024-12-02,110.68,110.73,106.46,109.61,8960025.0,7406375.0,2024-12-26
BANKINDIA,2024-12-03,109.66,114.9,109.62,114.66,9230225.0,9712725.0,2024-12-26
BANKINDIA,2024-12-04,114.6,119.54,114.6,118.44,21196225.0,15247000.0,2024-12-26
BANKINDIA,2024-12-05,119.09,119.9,116.46,118.67,8636750.0,16183050.0,2024-12-26
BANKINDIA,2024-12-06,119.33,120.72,117.01,118.38,10484725.0,17447200.0,2024-12-26
BANKINDIA,2024-12-09,117.92,118.66,115.8,116.18,5471550.0,18532825.0,2024-12-26
BANKINDIA,2024-12-10,116.0,117.33,115.39,115.85,4443825.0,19459225.0,2024-12-26
BANKINDIA,2024-12-11,115.86,116.49,114.24,114.46,4458300.0,20511075.0,2024-12-26
BANKINDIA,2024-12-12,114.19,115.21,112.65,113.4,4839475.0,20641350.0,2024-12-26
BANKINDIA,2024-12-13,113.57,113.99,109.91,113.28,6002300.0,20390450.0,2024-12-26
BANKINDIA,2024-12-16,113.36,116.0,113.32,114.47,4221875.0,20718550.0,2024-12-26
BANKINDIA,2024-12-17,114.58,114.58,110.2,110.48,5732100.0,22214300.0,2024-12-26
BANKINDIA,2024-12-18,110.47,110.57,107.76,108.18,7189250.0,21973050.0,2024-12-26
BANKINDIA,2024-12-19,106.84,107.64,105.38,106.69,4940800.0,22069550.0,2024-12-26
BANKINDIA,2024-12-20,106.3,106.7,102.58,102.83,13567900.0,16057600.0,2024-12-26
BANKINDIA,2024-12-23,103.13,103.9,101.93,102.68,6547525.0,12921350.0,2024-12-26
BANKINDIA,2024-12-24,102.68,103.45,102.37,102.91000000000001,11589650.0,17702925.0,2025-01-30
BANKINDIA,2024-12-26,103.73,104.74000000000001,102.54,103.63000000000001,12834500.0,22991125.0,2025-01-30
BANKINDIA,2024-12-27,103.44000000000001,104.53000000000002,103.24000000000001,103.36000000000001,3025275.0,22836725.0,2025-01-30
BANKINDIA,2024-12-30,103.04,104.09,100.79,101.33000000000001,6788775.0,22802950.0,2025-01-30
BANKINDIA,2024-12-31,100.99000000000001,102.47000000000001,100.35000000000001,101.99000000000001,5761050.0,23883750.0,2025-01-30
BANKINDIA,2025-01-01,102.01,103.64000000000001,101.45,103.05000000000001,4704375.0,24530300.0,2025-01-30
BANKINDIA,2025-01-02,104.24000000000001,105.32000000000001,100.66000000000001,104.13000000000001,13481050.0,24757075.0,2025-01-30
BANKINDIA,2025-01-03,104.15,107.53000000000002,103.92000000000002,104.47000000000001,13582375.0,26373450.0,2025-01-30
BANKINDIA,2025-01-06,106.21000000000001,106.71000000000001,98.48,99.19000000000001,18277100.0,28790775.0,2025-01-30
BANKINDIA,2025-01-07,100.59,100.61000000000001,98.94000000000001,99.84,6904575.0,28250375.0,2025-01-30
BANKINDIA,2025-01-08,99.73,100.26,97.84,99.79,8255575.0,28805250.0,2025-01-30
BANKINDIA,2025-01-09,98.37,99.44000000000001,97.66000000000001,97.89000000000001,5432950.0,29003075.0,2025-01-30
BANKINDIA,2025-01-10,97.80000000000001,98.29,93.75000000000001,94.01,10581225.0,28168350.0,2025-01-30
BANKINDIA,2025-01-13,91.24000000000001,94.34,90.18,90.49000000000001,10542625.0,27541100.0,2025-01-30
BANKINDIA,2025-01-14,92.73,95.50000000000001,91.48,94.86000000000001,16935750.0,26108075.0,2025-01-30
BANKINDIA,2025-01-15,95.97000000000001,96.87,94.00000000000001,96.27000000000001,10064950.0,25997100.0,2025-01-30
BANKINDIA,2025-01-16,97.71000000000001,100.72000000000001,97.54,99.84,12935825.0,27406000.0,2025-01-30
BANKINDIA,2025-01-17,98.97000000000001,100.73,98.96000000000001,100.37,7758600.0,28834200.0,2025-01-30
