symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
JKCEMENT,2021-11-29,3245.3,3267.4500000000003,3182.25,3224.3500000000004,108150.0,148750.0,2021-12-30
JKCEMENT,2021-11-30,3205.25,3322.0,3205.25,3264.75,80500.0,148750.0,2021-12-30
JKCEMENT,2021-12-01,3325.25,3325.25,3240.8,3292.55,76300.0,151200.0,2021-12-30
JKCEMENT,2021-12-02,3245.4500000000003,3395.0,3233.05,3357.4,60900.0,149975.0,2021-12-30
JKCEMENT,2021-12-03,3364.25,3405.3,3325.7000000000003,3333.7000000000003,69300.0,154175.0,2021-12-30
JKCEMENT,2021-12-06,3334.8,3353.65,3271.0,3291.0,71400.0,175000.0,2021-12-30
JKCEMENT,2021-12-07,3265.7000000000003,3403.3,3258.0,3392.2000000000003,49700.0,165900.0,2021-12-30
JKCEMENT,2021-12-08,3423.8,3461.3,3395.3,3424.3500000000004,176750.0,165200.0,2021-12-30
JKCEMENT,2021-12-09,3427.9500000000003,3476.4,3411.3,3437.6000000000004,25025.0,165725.0,2021-12-30
JKCEMENT,2021-12-10,3426.55,3460.3,3352.55,3446.9,242725.0,172025.0,2021-12-30
JKCEMENT,2021-12-13,3489.0,3510.2000000000003,3420.1000000000004,3428.9500000000003,52325.0,170800.0,2021-12-30
JKCEMENT,2021-12-14,3419.55,3571.8,3417.3,3508.55,82600.0,175350.0,2021-12-30
JKCEMENT,2021-12-15,3501.25,3516.9500000000003,3470.4500000000003,3496.05,39375.0,174475.0,2021-12-30
JKCEMENT,2021-12-16,3480.25,3595.3,3446.7000000000003,3572.75,271250.0,178500.0,2021-12-30
JKCEMENT,2021-12-17,3524.3,3524.3,3437.3,3469.4500000000003,114450.0,193550.0,2021-12-30
JKCEMENT,2021-12-20,3427.5,3427.5,3288.75,3313.05,82775.0,197750.0,2021-12-30
JKCEMENT,2021-12-21,3320.25,3502.6000000000004,3320.25,3484.8,53025.0,205450.0,2021-12-30
JKCEMENT,2021-12-22,3459.25,3567.25,3459.25,3557.2000000000003,87850.0,208950.0,2021-12-30
JKCEMENT,2021-12-23,3545.25,3558.3500000000004,3503.3500000000004,3528.8,130375.0,209300.0,2021-12-30
JKCEMENT,2021-12-24,3505.15,3532.3,3461.25,3469.9500000000003,56350.0,201775.0,2021-12-30
JKCEMENT,2021-12-27,3490.6000000000004,3500.3500000000004,3402.6000000000004,3412.0,83475.0,181125.0,2021-12-30
JKCEMENT,2021-12-28,3412.0,3468.1,3403.1,3416.6,154350.0,164850.0,2022-01-27
JKCEMENT,2021-12-29,3383.15,3404.85,3104.45,3218.45,517125.0,345100.0,2022-01-27
JKCEMENT,2021-12-30,3236.5499999999997,3379.2999999999997,3190.95,3361.5,337925.0,371175.0,2022-01-27
JKCEMENT,2021-12-31,3360.85,3462.6,3339.1,3450.1,123200.0,274750.0,2022-01-27
JKCEMENT,2022-01-03,3455.1,3583.1,3420.9,3566.0,166950.0,287175.0,2022-01-27
JKCEMENT,2022-01-04,3555.0499999999997,3602.95,3523.1,3545.15,77175.0,282800.0,2022-01-27
JKCEMENT,2022-01-05,3531.75,3622.1,3528.1,3543.5499999999997,92750.0,284025.0,2022-01-27
JKCEMENT,2022-01-06,3509.2999999999997,3542.15,3467.7999999999997,3503.15,51275.0,282975.0,2022-01-27
JKCEMENT,2022-01-07,3493.1,3600.1,3435.1,3573.65,161525.0,312550.0,2022-01-27
JKCEMENT,2022-01-10,3592.6,3705.0499999999997,3536.25,3605.35,132125.0,320950.0,2022-01-27
JKCEMENT,2022-01-11,3423.85,3609.35,3423.85,3518.6,48475.0,308350.0,2022-01-27
JKCEMENT,2022-01-12,3529.1,3573.9,3461.15,3554.0,65275.0,310800.0,2022-01-27
JKCEMENT,2022-01-13,3577.0,3594.75,3529.0499999999997,3543.65,43575.0,309925.0,2022-01-27
JKCEMENT,2022-01-14,3517.7999999999997,3588.1,3517.75,3546.85,55650.0,313425.0,2022-01-27
JKCEMENT,2022-01-17,3559.1,3703.0,3515.25,3657.9,205625.0,344575.0,2022-01-27
JKCEMENT,2022-01-18,3658.9,3658.9,3465.7,3483.9,126525.0,319900.0,2022-01-27
JKCEMENT,2022-01-19,3499.0499999999997,3529.9,3383.1,3474.2999999999997,103075.0,328650.0,2022-01-27
JKCEMENT,2022-01-20,3472.35,3523.6,3471.0499999999997,3511.65,81375.0,312550.0,2022-01-27
JKCEMENT,2022-01-21,3488.0499999999997,3499.35,3398.7999999999997,3413.7999999999997,113750.0,351225.0,2022-01-27
JKCEMENT,2022-01-24,3415.15,3464.45,3239.35,3310.65,286125.0,321300.0,2022-01-27
JKCEMENT,2022-01-25,3239.75,3423.2,3212.25,3399.35,258475.0,244475.0,2022-01-27
JKCEMENT,2022-01-27,3399.35,3426.35,3283.75,3350.65,288925.0,304500.0,2022-02-24
JKCEMENT,2022-01-28,3371.7999999999997,3511.5499999999997,3371.6,3407.65,197575.0,304500.0,2022-02-24
JKCEMENT,2022-01-31,3453.6,3495.85,3417.35,3463.9,125475.0,306950.0,2022-02-24
JKCEMENT,2022-02-01,3463.1,3540.5499999999997,3462.5,3517.7999999999997,119350.0,302050.0,2022-02-24
JKCEMENT,2022-02-02,3489.6,3604.7,3487.85,3560.7999999999997,129500.0,295050.0,2022-02-24
JKCEMENT,2022-02-03,3541.15,3580.45,3496.95,3505.85,81900.0,292250.0,2022-02-24
JKCEMENT,2022-02-04,3519.5499999999997,3544.5,3470.6,3499.2,118825.0,299425.0,2022-02-24
JKCEMENT,2022-02-07,3494.75,3535.15,3408.7,3486.75,242025.0,281750.0,2022-02-24
JKCEMENT,2022-02-08,3494.45,3504.15,3410.4,3460.5,72800.0,275100.0,2022-02-24
JKCEMENT,2022-02-09,3439.9,3465.75,3421.4,3459.5499999999997,64050.0,278600.0,2022-02-24
JKCEMENT,2022-02-10,3451.95,3482.5499999999997,3426.85,3441.65,60725.0,275275.0,2022-02-24
JKCEMENT,2022-02-11,3426.9,3430.7999999999997,3285.7,3332.0499999999997,147175.0,256900.0,2022-02-24
JKCEMENT,2022-02-14,3225.1,3265.7999999999997,3126.85,3170.2,102375.0,257775.0,2022-02-24
JKCEMENT,2022-02-15,3201.9,3331.85,3186.7999999999997,3312.15,110425.0,256025.0,2022-02-24
JKCEMENT,2022-02-16,3348.35,3348.35,3159.2999999999997,3211.65,124250.0,275100.0,2022-02-24
JKCEMENT,2022-02-17,3263.9,3263.9,3134.0499999999997,3190.2,97650.0,263900.0,2022-02-24
