symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
COROMANDEL,2021-09-22,793.65,811.35,791.35,805.35,651875.0,1527500.0,2021-09-30
COROMANDEL,2021-09-23,807.75,817.65,788.65,791.5,656250.0,1574375.0,2021-09-30
COROMANDEL,2021-09-24,793.3,812.55,763.85,790.65,2211250.0,1630000.0,2021-09-30
COROMANDEL,2021-09-27,791.65,798.75,776.9,779.85,1060625.0,1308750.0,2021-09-30
COROMANDEL,2021-09-28,779.85,788.8000000000001,766.75,781.45,881250.0,1441250.0,2021-10-28
COROMANDEL,2021-09-29,773.6,795.65,757.3000000000001,781.35,1273750.0,1755000.0,2021-10-28
COROMANDEL,2021-09-30,778.6,788.0,773.65,777.1,955000.0,2121250.0,2021-10-28
COROMANDEL,2021-10-01,768.65,782.3000000000001,768.65,780.65,335625.0,2101875.0,2021-10-28
COROMANDEL,2021-10-04,784.5500000000001,791.6,780.2,783.8000000000001,465625.0,2190625.0,2021-10-28
COROMANDEL,2021-10-05,779.9,813.5,779.85,808.95,1330625.0,2197500.0,2021-10-28
COROMANDEL,2021-10-06,813.5500000000001,844.45,810.15,836.75,2000625.0,2070625.0,2021-10-28
COROMANDEL,2021-10-07,844.6,853.6,818.8000000000001,837.5500000000001,1516250.0,1966875.0,2021-10-28
COROMANDEL,2021-10-08,843.25,862.0500000000001,825.25,838.4,2057500.0,1843750.0,2021-10-28
COROMANDEL,2021-10-11,841.45,858.3000000000001,834.2,839.2,533750.0,1752500.0,2021-10-28
COROMANDEL,2021-10-12,832.4,868.6,832.4,835.15,1439375.0,1820000.0,2021-10-28
COROMANDEL,2021-10-13,847.4,863.0500000000001,838.6,850.7,688750.0,1806250.0,2021-10-28
COROMANDEL,2021-10-14,854.5500000000001,868.6,843.6,845.3000000000001,855000.0,1828750.0,2021-10-28
COROMANDEL,2021-10-18,849.95,856.6,832.7,838.3000000000001,505000.0,1808125.0,2021-10-28
COROMANDEL,2021-10-19,842.15,849.6,813.75,821.7,600625.0,1811250.0,2021-10-28
COROMANDEL,2021-10-20,813.0500000000001,826.0500000000001,799.45,814.85,555625.0,1786875.0,2021-10-28
COROMANDEL,2021-10-21,816.1,827.6,803.6,810.9,447500.0,1771250.0,2021-10-28
COROMANDEL,2021-10-22,812.45,826.75,800.0,805.2,536875.0,1621875.0,2021-10-28
COROMANDEL,2021-10-25,803.5500000000001,803.6,769.85,792.35,854375.0,1372500.0,2021-10-28
COROMANDEL,2021-10-26,792.35,792.35,775.3000000000001,784.6,565000.0,1186250.0,2021-11-25
COROMANDEL,2021-10-27,785.4000000000001,791.1,776.5,778.45,670000.0,1470000.0,2021-11-25
COROMANDEL,2021-10-28,781.4000000000001,781.45,747.4000000000001,768.7,1395625.0,1773750.0,2021-11-25
COROMANDEL,2021-10-29,766.45,766.45,751.8000000000001,759.9000000000001,450000.0,1708750.0,2021-11-25
COROMANDEL,2021-11-01,763.45,769.45,752.5500000000001,759.1,520000.0,1730000.0,2021-11-25
COROMANDEL,2021-11-02,757.6500000000001,775.45,753.9000000000001,758.8000000000001,597500.0,1723750.0,2021-11-25
COROMANDEL,2021-11-03,760.25,762.25,741.45,746.75,713125.0,1881250.0,2021-11-25
COROMANDEL,2021-11-04,748.0500000000001,753.95,748.0500000000001,752.7,60000.0,1860625.0,2021-11-25
COROMANDEL,2021-11-08,763.8000000000001,763.8000000000001,746.5,752.6500000000001,338125.0,1897500.0,2021-11-25
COROMANDEL,2021-11-09,747.5500000000001,769.45,747.5500000000001,765.6,737500.0,1821250.0,2021-11-25
COROMANDEL,2021-11-10,764.4000000000001,768.2,752.0,762.8000000000001,323125.0,1821250.0,2021-11-25
COROMANDEL,2021-11-11,763.45,772.45,762.0500000000001,766.8000000000001,540625.0,1752500.0,2021-11-25
COROMANDEL,2021-11-12,771.35,771.35,754.5500000000001,764.25,467500.0,1757500.0,2021-11-25
COROMANDEL,2021-11-15,758.3000000000001,772.95,753.45,769.75,381875.0,1757500.0,2021-11-25
COROMANDEL,2021-11-16,769.8000000000001,783.25,769.0500000000001,772.95,826875.0,1773125.0,2021-11-25
COROMANDEL,2021-11-17,772.9000000000001,776.7,761.35,765.0,395000.0,1692500.0,2021-11-25
COROMANDEL,2021-11-18,758.5,762.9000000000001,753.45,761.7,405625.0,1638750.0,2021-11-25
COROMANDEL,2021-11-22,759.6500000000001,759.6500000000001,713.1500000000001,726.3000000000001,981875.0,1426250.0,2021-11-25
COROMANDEL,2021-11-23,717.2,738.9000000000001,713.85,733.9000000000001,610625.0,1114375.0,2021-11-25
COROMANDEL,2021-11-24,733.9000000000001,733.9500000000002,716.5500000000002,720.2500000000001,676250.0,1105625.0,2021-12-30
COROMANDEL,2021-11-25,717.4500000000002,722.9000000000001,711.0000000000001,718.6500000000001,1026250.0,1461250.0,2021-12-30
COROMANDEL,2021-11-26,712.6500000000001,722.7000000000002,706.8000000000002,714.1500000000001,530625.0,1430625.0,2021-12-30
COROMANDEL,2021-11-29,710.4000000000001,723.8500000000001,693.7000000000002,700.7000000000002,1546875.0,1399375.0,2021-12-30
COROMANDEL,2021-11-30,697.0000000000001,706.7500000000001,692.4500000000002,700.5500000000002,425625.0,1391875.0,2021-12-30
COROMANDEL,2021-12-01,700.4000000000001,725.2000000000002,695.4000000000001,708.1500000000001,808750.0,1463750.0,2021-12-30
COROMANDEL,2021-12-02,708.1000000000001,714.2500000000001,701.4000000000001,709.6500000000001,821875.0,1470000.0,2021-12-30
COROMANDEL,2021-12-03,711.6500000000001,721.3500000000001,706.8000000000002,711.8500000000001,389375.0,1450625.0,2021-12-30
COROMANDEL,2021-12-06,711.7500000000001,715.1000000000001,702.5500000000002,707.6000000000001,1465625.0,1508125.0,2021-12-30
COROMANDEL,2021-12-07,707.6000000000001,721.8500000000001,707.6000000000001,719.0000000000001,656250.0,1380000.0,2021-12-30
COROMANDEL,2021-12-08,722.2000000000002,727.3500000000001,718.3500000000001,722.0000000000001,424375.0,1355000.0,2021-12-30
COROMANDEL,2021-12-09,723.7500000000001,733.3500000000001,719.3500000000001,731.8000000000002,795625.0,1352500.0,2021-12-30
COROMANDEL,2021-12-10,731.8500000000001,732.8000000000002,722.5000000000001,724.1500000000001,388750.0,1310625.0,2021-12-30
COROMANDEL,2021-12-13,720.3500000000001,730.3500000000001,717.4000000000001,720.7500000000001,680000.0,1327500.0,2021-12-30
COROMANDEL,2021-12-14,715.6000000000001,725.3500000000001,707.5500000000002,711.0000000000001,495625.0,1348125.0,2021-12-30
COROMANDEL,2021-12-15,713.5000000000001,716.3500000000001,705.6000000000001,708.0500000000002,1107500.0,1356875.0,2021-12-30
COROMANDEL,2021-12-16,708.8000000000002,711.9500000000002,693.0000000000001,701.1000000000001,350625.0,1397500.0,2021-12-30
COROMANDEL,2021-12-17,699.3000000000002,704.2500000000001,684.8000000000002,689.3500000000001,1226875.0,1417500.0,2021-12-30
COROMANDEL,2021-12-20,676.1000000000001,692.0000000000001,669.4000000000001,679.1500000000001,743750.0,1096250.0,2021-12-30
COROMANDEL,2021-12-21,684.8000000000002,697.8500000000001,679.3000000000002,696.6000000000001,326250.0,1071250.0,2021-12-30
COROMANDEL,2021-12-22,701.6500000000001,707.3500000000001,692.8500000000001,695.6000000000001,370625.0,1016250.0,2021-12-30
COROMANDEL,2021-12-23,700.2000000000002,702.5500000000002,694.8500000000001,698.1000000000001,357500.0,999375.0,2021-12-30
COROMANDEL,2021-12-24,701.3500000000001,708.1500000000001,692.4500000000002,704.8000000000002,298125.0,891250.0,2021-12-30
COROMANDEL,2021-12-27,700.3000000000002,714.1500000000001,694.3500000000001,710.4000000000001,531250.0,710625.0,2021-12-30
COROMANDEL,2021-12-28,710.4000000000001,714.6500000000001,704.1000000000001,709.45,476250.0,685625.0,2022-01-27
COROMANDEL,2021-12-29,705.7,710.7,704.4000000000001,708.5500000000001,390625.0,733125.0,2022-01-27
COROMANDEL,2021-12-30,707.1000000000001,711.8500000000001,703.9000000000001,709.7500000000001,696875.0,948750.0,2022-01-27
COROMANDEL,2021-12-31,708.2,722.9000000000001,708.0500000000001,715.8000000000001,287500.0,933125.0,2022-01-27
COROMANDEL,2022-01-03,718.1000000000001,721.9000000000001,711.95,715.2500000000001,344375.0,988750.0,2022-01-27
COROMANDEL,2022-01-04,717.1000000000001,742.9000000000001,715.3000000000001,729.8000000000001,933750.0,1079375.0,2022-01-27
COROMANDEL,2022-01-05,729.95,740.4000000000001,723.9000000000001,733.6000000000001,532500.0,1098750.0,2022-01-27
COROMANDEL,2022-01-06,725.95,743.4000000000001,725.95,737.2,505000.0,1121250.0,2022-01-27
COROMANDEL,2022-01-07,745.7,745.7,735.9000000000001,738.1000000000001,375000.0,1138750.0,2022-01-27
COROMANDEL,2022-01-10,737.4000000000001,742.9000000000001,728.9000000000001,732.9000000000001,449375.0,1166875.0,2022-01-27
COROMANDEL,2022-01-11,720.0000000000001,739.9000000000001,717.9000000000001,732.1500000000001,668125.0,1193750.0,2022-01-27
COROMANDEL,2022-01-12,736.5500000000001,741.8500000000001,722.9000000000001,733.0500000000001,565625.0,1332500.0,2022-01-27
COROMANDEL,2022-01-13,737.3500000000001,751.5000000000001,732.95,747.4000000000001,866250.0,1409375.0,2022-01-27
COROMANDEL,2022-01-14,743.1500000000001,754.8500000000001,741.0000000000001,745.7,546875.0,1459375.0,2022-01-27
COROMANDEL,2022-01-17,745.8500000000001,778.9000000000001,742.7,764.5000000000001,1748125.0,1575000.0,2022-01-27
COROMANDEL,2022-01-18,770.1000000000001,770.1500000000001,730.6500000000001,737.3000000000001,799375.0,1471250.0,2022-01-27
COROMANDEL,2022-01-19,735.9000000000001,748.9000000000001,729.9000000000001,741.2,508125.0,1439375.0,2022-01-27
COROMANDEL,2022-01-20,741.2,746.6000000000001,736.7500000000001,744.7500000000001,241875.0,1405625.0,2022-01-27
COROMANDEL,2022-01-21,741.8500000000001,747.7,714.6500000000001,725.1500000000001,938125.0,1150000.0,2022-01-27
COROMANDEL,2022-01-24,722.6000000000001,725.7,697.4000000000001,707.9000000000001,886875.0,896250.0,2022-01-27
COROMANDEL,2022-01-25,707.9000000000001,729.0000000000001,690.9000000000001,712.7500000000001,659375.0,1004375.0,2022-02-24
COROMANDEL,2022-01-27,695.2,728.9000000000001,695.2,724.3000000000001,930000.0,1234375.0,2022-02-24
COROMANDEL,2022-01-28,730.2500000000001,756.2500000000001,726.95,747.45,529375.0,1182500.0,2022-02-24
COROMANDEL,2022-01-31,754.9000000000001,756.5500000000001,743.1000000000001,750.2500000000001,408750.0,1163750.0,2022-02-24
COROMANDEL,2022-02-01,759.7,763.9000000000001,743.95,749.1000000000001,646250.0,1116250.0,2022-02-24
COROMANDEL,2022-02-02,750.0000000000001,761.6000000000001,750.0000000000001,759.4000000000001,357500.0,1043750.0,2022-02-24
COROMANDEL,2022-02-03,759.45,795.8500000000001,745.2,783.0000000000001,1889375.0,1222500.0,2022-02-24
COROMANDEL,2022-02-04,778.9000000000001,794.95,749.3500000000001,754.9000000000001,1041875.0,1242500.0,2022-02-24
COROMANDEL,2022-02-07,752.1000000000001,780.9000000000001,750.1500000000001,766.7500000000001,896875.0,1210000.0,2022-02-24
COROMANDEL,2022-02-08,775.3000000000001,778.1500000000001,758.9000000000001,771.4000000000001,643125.0,1247500.0,2022-02-24
COROMANDEL,2022-02-09,766.95,774.5500000000001,763.6000000000001,765.95,333125.0,1228750.0,2022-02-24
COROMANDEL,2022-02-10,760.7500000000001,775.45,759.6000000000001,772.95,328750.0,1270625.0,2022-02-24
COROMANDEL,2022-02-11,756.3000000000001,773.9000000000001,750.0000000000001,752.0500000000001,573125.0,1101875.0,2022-02-24
COROMANDEL,2022-02-14,736.9000000000001,748.1500000000001,719.1000000000001,728.4000000000001,743125.0,1133750.0,2022-02-24
COROMANDEL,2022-02-15,732.8500000000001,757.4000000000001,721.9000000000001,755.1500000000001,626875.0,906875.0,2022-02-24
COROMANDEL,2022-02-16,763.1500000000001,775.7,759.0500000000001,771.4000000000001,432500.0,928750.0,2022-02-24
COROMANDEL,2022-02-17,771.4000000000001,774.2,761.8000000000001,768.45,689375.0,869375.0,2022-02-24
COROMANDEL,2022-02-18,767.5500000000001,782.3500000000001,764.8500000000001,771.7,421875.0,877500.0,2022-02-24
COROMANDEL,2022-02-21,760.8500000000001,769.45,751.7,754.3500000000001,507500.0,765625.0,2022-02-24
COROMANDEL,2022-02-22,754.3500000000001,772.1500000000002,753.0500000000002,763.6500000000002,625625.0,598125.0,2022-03-31
COROMANDEL,2022-02-23,758.9500000000002,768.6000000000001,758.5000000000001,765.2500000000001,406875.0,729375.0,2022-03-31
COROMANDEL,2022-02-24,739.5000000000001,749.4500000000002,700.2500000000001,703.8500000000001,938125.0,883750.0,2022-03-31
COROMANDEL,2022-02-25,714.5500000000002,733.3500000000001,712.9000000000002,727.4000000000002,523125.0,798750.0,2022-03-31
COROMANDEL,2022-02-28,726.4000000000002,747.9000000000002,718.9500000000002,745.7500000000001,362500.0,815000.0,2022-03-31
COROMANDEL,2022-03-02,734.9500000000002,766.7500000000001,734.9500000000002,757.3500000000001,300625.0,825000.0,2022-03-31
COROMANDEL,2022-03-03,756.9500000000002,764.9500000000002,742.4500000000002,751.0000000000001,320000.0,807500.0,2022-03-31
COROMANDEL,2022-03-04,747.9000000000002,753.9500000000002,727.3500000000001,731.4000000000002,385625.0,788750.0,2022-03-31
COROMANDEL,2022-03-07,720.9500000000002,726.5000000000001,709.6500000000002,721.8000000000002,401250.0,805000.0,2022-03-31
COROMANDEL,2022-03-08,720.9500000000002,734.1000000000001,720.0500000000002,732.1000000000001,349375.0,771875.0,2022-03-31
COROMANDEL,2022-03-09,735.7500000000001,737.1500000000002,725.9500000000002,729.2500000000001,442500.0,756875.0,2022-03-31
COROMANDEL,2022-03-10,734.5000000000001,748.4500000000002,726.8500000000001,738.8000000000002,536875.0,809375.0,2022-03-31
COROMANDEL,2022-03-11,740.0000000000001,760.9000000000002,734.8000000000002,753.0500000000002,1061250.0,926875.0,2022-03-31
COROMANDEL,2022-03-14,758.9000000000002,758.9500000000002,736.0000000000001,739.8000000000002,548125.0,890000.0,2022-03-31
COROMANDEL,2022-03-15,738.8500000000001,753.3000000000002,732.4000000000002,750.2500000000001,737500.0,671875.0,2022-03-31
COROMANDEL,2022-03-16,751.9000000000002,774.8500000000001,751.5000000000001,771.4500000000002,602500.0,660000.0,2022-03-31
COROMANDEL,2022-03-17,778.2500000000001,829.8500000000001,772.8500000000001,823.8500000000001,1586875.0,887500.0,2022-03-31
COROMANDEL,2022-03-21,825.8500000000001,842.8500000000001,816.1000000000001,828.6000000000001,1252500.0,985000.0,2022-03-31
COROMANDEL,2022-03-22,829.6500000000002,834.7500000000001,800.0000000000001,805.6500000000002,930000.0,1081250.0,2022-03-31
COROMANDEL,2022-03-23,810.9500000000002,813.7500000000001,790.9500000000002,793.9500000000002,398750.0,997500.0,2022-03-31
COROMANDEL,2022-03-24,793.9500000000002,800.4500000000002,777.1500000000002,782.0500000000002,481250.0,973750.0,2022-03-31
COROMANDEL,2022-03-25,782.0500000000002,783.8000000000002,763.5500000000002,766.1000000000001,270000.0,943750.0,2022-03-31
COROMANDEL,2022-03-28,762.4500000000002,773.5500000000002,753.4500000000002,771.2500000000001,509375.0,877500.0,2022-03-31
COROMANDEL,2022-03-29,773.8000000000002,792.6500000000002,772.6000000000001,782.0000000000001,800625.0,756250.0,2022-03-31
COROMANDEL,2022-03-30,782.0000000000001,782.8000000000001,764.2500000000001,767.6500000000001,748125.0,987500.0,2022-04-28
COROMANDEL,2022-03-31,763.5000000000001,779.1000000000001,763.1500000000001,770.1500000000001,664375.0,1165000.0,2022-04-28
COROMANDEL,2022-04-01,771.7500000000001,775.0500000000001,764.8500000000001,769.6000000000001,422500.0,1270000.0,2022-04-28
COROMANDEL,2022-04-04,773.0000000000001,782.2,771.8500000000001,779.2,606250.0,1316875.0,2022-04-28
COROMANDEL,2022-04-05,778.4000000000001,806.45,777.9000000000001,794.7500000000001,1435625.0,1428750.0,2022-04-28
COROMANDEL,2022-04-06,794.6500000000001,816.3500000000001,792.0500000000001,800.6000000000001,868125.0,1339375.0,2022-04-28
COROMANDEL,2022-04-07,803.5500000000001,808.6000000000001,786.95,790.2500000000001,648125.0,1322500.0,2022-04-28
COROMANDEL,2022-04-08,792.7500000000001,816.4000000000001,792.4000000000001,803.8000000000001,636250.0,1192500.0,2022-04-28
COROMANDEL,2022-04-11,804.7,819.1500000000001,804.7,808.6000000000001,382500.0,1205000.0,2022-04-28
COROMANDEL,2022-04-12,806.45,821.6500000000001,790.45,797.4000000000001,749375.0,1150625.0,2022-04-28
COROMANDEL,2022-04-13,802.6500000000001,811.9000000000001,794.8500000000001,808.7500000000001,401250.0,1128750.0,2022-04-28
COROMANDEL,2022-04-18,801.9000000000001,832.6000000000001,800.7500000000001,827.0000000000001,1077500.0,1336875.0,2022-04-28
COROMANDEL,2022-04-19,831.8000000000001,835.6500000000001,787.6500000000001,802.1500000000001,1183125.0,1252500.0,2022-04-28
COROMANDEL,2022-04-20,803.6000000000001,810.7,796.1000000000001,804.7,441875.0,1134375.0,2022-04-28
COROMANDEL,2022-04-21,805.7,825.5500000000001,790.0500000000001,810.1500000000001,1011875.0,1196875.0,2022-04-28
COROMANDEL,2022-04-22,781.3000000000001,817.0500000000001,781.3000000000001,798.0500000000001,391875.0,1123125.0,2022-04-28
COROMANDEL,2022-04-25,782.45,799.6500000000001,776.6500000000001,793.5500000000001,880625.0,1054375.0,2022-04-28
COROMANDEL,2022-04-26,799.9000000000001,816.8500000000001,790.1500000000001,815.0000000000001,582500.0,640000.0,2022-04-28
COROMANDEL,2022-04-27,815.0000000000001,827.0500000000001,806.0500000000001,817.5000000000001,730625.0,818125.0,2022-05-26
COROMANDEL,2022-04-28,823.0000000000001,891.7,821.5500000000001,871.5000000000001,4986250.0,1449375.0,2022-05-26
COROMANDEL,2022-04-29,879.1500000000001,889.95,860.7500000000001,866.1,1848125.0,1381875.0,2022-05-26
COROMANDEL,2022-05-02,867.9000000000001,888.85,863.2500000000001,883.2500000000001,1292500.0,1398750.0,2022-05-26
COROMANDEL,2022-05-04,894.9000000000001,894.95,866.2500000000001,879.0500000000001,717500.0,1350000.0,2022-05-26
COROMANDEL,2022-05-05,880.2500000000001,897.0000000000001,878.0500000000001,882.95,500625.0,1355000.0,2022-05-26
COROMANDEL,2022-05-06,870.1,900.1,868.0500000000001,882.6,1285000.0,1427500.0,2022-05-26
COROMANDEL,2022-05-09,883.9000000000001,883.95,861.5000000000001,873.3000000000001,862500.0,1283750.0,2022-05-26
COROMANDEL,2022-05-10,873.0000000000001,882.4000000000001,843.6,850.85,713750.0,1247500.0,2022-05-26
COROMANDEL,2022-05-11,855.8000000000001,877.0000000000001,852.0500000000001,870.35,1006250.0,1150000.0,2022-05-26
COROMANDEL,2022-05-12,875.0500000000001,875.0500000000001,832.3000000000001,841.95,730000.0,1173125.0,2022-05-26
COROMANDEL,2022-05-13,843.7,878.0000000000001,843.7,850.3000000000001,831250.0,1106250.0,2022-05-26
COROMANDEL,2022-05-16,858.2,865.2,844.35,858.2,437500.0,1105625.0,2022-05-26
COROMANDEL,2022-05-17,858.1500000000001,921.0000000000001,858.1500000000001,915.8000000000001,2023125.0,1538125.0,2022-05-26
COROMANDEL,2022-05-18,922.3000000000001,924.6,890.45,900.95,1556250.0,1501875.0,2022-05-26
COROMANDEL,2022-05-19,879.1,886.4000000000001,865.95,877.3000000000001,801875.0,1342500.0,2022-05-26
COROMANDEL,2022-05-20,880.0500000000001,902.95,879.2500000000001,899.6500000000001,680000.0,1275625.0,2022-05-26
COROMANDEL,2022-05-23,899.95,912.0500000000001,894.95,899.35,596875.0,1161875.0,2022-05-26
COROMANDEL,2022-05-24,900.3000000000001,945.9000000000001,900.2500000000001,940.7,2098750.0,1016875.0,2022-05-26
COROMANDEL,2022-05-25,940.7,946.7,840.8000000000001,860.0,2369375.0,1093750.0,2022-06-30
COROMANDEL,2022-05-26,860.7,887.2,844.7,882.2,1452500.0,1259375.0,2022-06-30
COROMANDEL,2022-05-27,889.1500000000001,903.6500000000001,880.0,901.2,612500.0,1166250.0,2022-06-30
COROMANDEL,2022-05-30,913.35,918.6500000000001,898.8000000000001,912.1,597500.0,1211875.0,2022-06-30
COROMANDEL,2022-05-31,907.45,915.0500000000001,899.5500000000001,904.4000000000001,468125.0,1145625.0,2022-06-30
COROMANDEL,2022-06-01,907.8000000000001,923.7,907.7,918.35,1068125.0,1306875.0,2022-06-30
COROMANDEL,2022-06-02,925.1,933.8000000000001,850.0500000000001,902.9000000000001,3093750.0,1559375.0,2022-06-30
COROMANDEL,2022-06-03,913.5,916.5500000000001,888.3000000000001,900.1500000000001,982500.0,1588750.0,2022-06-30
COROMANDEL,2022-06-06,909.45,925.7,894.3000000000001,911.5500000000001,1545625.0,1848125.0,2022-06-30
COROMANDEL,2022-06-07,902.75,915.7,894.45,903.0500000000001,458125.0,1774375.0,2022-06-30
COROMANDEL,2022-06-08,903.7,903.7,876.75,884.0,600000.0,1736875.0,2022-06-30
COROMANDEL,2022-06-09,887.4000000000001,897.0500000000001,880.4000000000001,895.25,398125.0,1778750.0,2022-06-30
COROMANDEL,2022-06-10,895.0500000000001,901.1,879.9000000000001,884.1500000000001,318750.0,1755625.0,2022-06-30
COROMANDEL,2022-06-13,863.5500000000001,879.95,851.2,877.1,473750.0,1711250.0,2022-06-30
COROMANDEL,2022-06-14,875.7,900.4000000000001,874.6500000000001,895.25,622500.0,1769375.0,2022-06-30
