symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
JIOFIN,2025-01-27,237.8,242.3,225.55,228.1,23695650.0,62952450.0,2025-01-30
JIOFIN,2025-01-28,228.1,228.95,223.1,225.29999999999998,31991850.0,65305350.0,2025-02-27
JIOFIN,2025-01-29,226.29999999999998,232.04999999999998,224.5,230.1,30879750.0,80231250.0,2025-02-27
JIOFIN,2025-01-30,231.15,233.6,224.6,226.65,43758000.0,103209150.0,2025-02-27
JIOFIN,2025-01-31,228.1,234.95,227.45,233.5,24390300.0,104895450.0,2025-02-27
JIOFIN,2025-02-03,230.21,230.65,223.65,224.63,13838550.0,103448400.0,2025-02-27
JIOFIN,2025-02-04,227.29,238.31,225.4,236.28,27130950.0,103318050.0,2025-02-27
JIOFIN,2025-02-05,237.54999999999998,245.07999999999998,237.54999999999998,240.29999999999998,35069100.0,103626600.0,2025-02-27
JIOFIN,2025-02-06,242.46,244.35,239.1,241.21,17575800.0,105496050.0,2025-02-27
JIOFIN,2025-02-07,240.14,243.88,236.59,240.35999999999999,12536700.0,104024250.0,2025-02-27
JIOFIN,2025-02-10,240.39,240.54999999999998,232.85,234.15,7939800.0,103956600.0,2025-02-27
JIOFIN,2025-02-11,233.6,233.6,225.60999999999999,226.81,11319000.0,104166150.0,2025-02-27
JIOFIN,2025-02-12,226.85,226.85,214.15,218.7,24421650.0,108551850.0,2025-02-27
JIOFIN,2025-02-13,219.7,224.14,218.15,218.94,10358700.0,108848850.0,2025-02-27
JIOFIN,2025-02-14,220.79999999999998,221.53,209.75,212.85,14424300.0,109167300.0,2025-02-27
JIOFIN,2025-02-17,212.85,214.82999999999998,207.71,213.48,13178550.0,110711700.0,2025-02-27
JIOFIN,2025-02-18,213.72,214.7,207.46,211.53,12825450.0,109368600.0,2025-02-27
JIOFIN,2025-02-19,210.5,220.0,209.65,218.98999999999998,19582200.0,108490800.0,2025-02-27
JIOFIN,2025-02-20,218.6,225.95,216.12,225.44,19012950.0,104077050.0,2025-02-27
JIOFIN,2025-02-21,225.6,228.5,223.0,224.22,36339600.0,96071250.0,2025-02-27
JIOFIN,2025-02-24,220.32,223.32,218.22,219.01,33490050.0,74433150.0,2025-02-27
JIOFIN,2025-02-25,219.01,221.04,214.97,215.63,32683200.0,94921200.0,2025-03-27
JIOFIN,2025-02-27,215.5,217.17999999999998,210.6,211.22,33721050.0,117098850.0,2025-03-27
JIOFIN,2025-02-28,209.35,209.35,196.61999999999998,197.29,29261100.0,121352550.0,2025-03-27
JIOFIN,2025-03-03,200.39999999999998,200.39999999999998,188.19,190.54999999999998,30259350.0,127695150.0,2025-03-27
JIOFIN,2025-03-04,188.35,196.95,187.85,195.63,31244400.0,131097450.0,2025-03-27
JIOFIN,2025-03-05,195.45999999999998,206.82999999999998,195.45999999999998,206.32999999999998,26431350.0,129701550.0,2025-03-27
JIOFIN,2025-03-06,208.85,211.35,207.07999999999998,208.91,20184450.0,125921400.0,2025-03-27
JIOFIN,2025-03-07,208.45,213.42999999999998,207.98,210.6,19220850.0,121920150.0,2025-03-27
JIOFIN,2025-03-10,211.11999999999998,213.45,204.26,205.26,19220850.0,120450000.0,2025-03-27
JIOFIN,2025-03-11,203.1,207.6,201.47,206.64999999999998,18951900.0,118917150.0,2025-03-27
JIOFIN,2025-03-12,208.75,215.04,205.26,214.07999999999998,23456400.0,119351100.0,2025-03-27
JIOFIN,2025-03-13,215.79999999999998,217.54999999999998,209.73,211.17,20773500.0,118557450.0,2025-03-27
JIOFIN,2025-03-17,212.14999999999998,212.76,207.38,208.29999999999998,14127300.0,115915800.0,2025-03-27
JIOFIN,2025-03-18,210.54999999999998,214.76,209.17999999999998,214.45,20052450.0,116811750.0,2025-03-27
JIOFIN,2025-03-19,216.7,219.89,214.14999999999998,217.26999999999998,24801150.0,114889500.0,2025-03-27
JIOFIN,2025-03-20,219.33999999999997,222.79999999999998,217.20999999999998,220.16,22776600.0,112823700.0,2025-03-27
JIOFIN,2025-03-21,221.19,224.14999999999998,216.73999999999998,217.86999999999998,25398450.0,109665600.0,2025-03-27
JIOFIN,2025-03-24,219.82999999999998,223.04999999999998,218.89999999999998,221.08999999999997,35549250.0,101072400.0,2025-03-27
JIOFIN,2025-03-25,221.08999999999997,221.08999999999997,212.76,214.29,31937400.0,81150300.0,2025-04-24
JIOFIN,2025-03-26,214.18999999999997,215.39999999999998,208.71999999999997,209.46999999999997,40202250.0,109282800.0,2025-04-24
JIOFIN,2025-03-27,208.95999999999998,214.29999999999998,207.84999999999997,212.29,90192300.0,148948800.0,2025-04-24
JIOFIN,2025-03-28,214.10999999999999,219.01,211.77999999999997,213.83999999999997,29214900.0,134965050.0,2025-04-24
JIOFIN,2025-04-01,213.2,217.51999999999998,211.51999999999998,216.43999999999997,18587250.0,134075700.0,2025-04-24
JIOFIN,2025-04-02,216.76999999999998,217.14999999999998,211.07999999999998,215.58999999999997,17059350.0,131957100.0,2025-04-24
JIOFIN,2025-04-03,213.10999999999999,217.90999999999997,212.73,216.12999999999997,14549700.0,130975350.0,2025-04-24
JIOFIN,2025-04-04,215.95999999999998,215.95999999999998,206.26,207.79999999999998,27584700.0,133214400.0,2025-04-24
JIOFIN,2025-04-07,190.04999999999998,200.40999999999997,188.40999999999997,199.30999999999997,27218400.0,126414750.0,2025-04-24
JIOFIN,2025-04-08,202.70999999999998,211.83999999999997,202.02999999999997,210.59999999999997,23718750.0,122571900.0,2025-04-24
JIOFIN,2025-04-09,208.70999999999998,209.20999999999998,203.55999999999997,206.24999999999997,16744200.0,124332450.0,2025-04-24
JIOFIN,2025-04-11,208.05999999999997,217.01,208.04999999999998,216.10999999999999,22510950.0,117922200.0,2025-04-24
JIOFIN,2025-04-15,220.40999999999997,224.64999999999998,217.73,223.83999999999997,24999150.0,114716250.0,2025-04-24
JIOFIN,2025-04-16,224.15999999999997,227.86999999999998,222.54,227.45,23441550.0,112470600.0,2025-04-24
JIOFIN,2025-04-17,227.33999999999997,233.02999999999997,223.27999999999997,231.17,35341350.0,101701050.0,2025-04-24
JIOFIN,2025-04-21,230.70999999999998,233.43999999999997,228.77999999999997,231.2,39694050.0,89406900.0,2025-04-24
JIOFIN,2025-04-22,231.2,236.61999999999998,228.61999999999998,235.76999999999998,39999300.0,67227600.0,2025-05-29
JIOFIN,2025-04-23,237.06999999999996,243.74999999999997,236.56999999999996,243.29999999999998,44203500.0,85163100.0,2025-05-29
JIOFIN,2025-04-24,241.36999999999998,244.95999999999995,241.36999999999998,243.89999999999995,33351450.0,101866050.0,2025-05-29
JIOFIN,2025-04-25,243.92999999999998,247.10999999999999,233.75999999999996,237.64999999999998,27680400.0,103781700.0,2025-05-29
JIOFIN,2025-04-28,237.86999999999998,245.24999999999997,237.18999999999997,243.34,17641800.0,103857600.0,2025-05-29
JIOFIN,2025-04-29,243.68999999999997,244.82999999999996,240.18999999999997,242.45999999999995,10642500.0,103096950.0,2025-05-29
JIOFIN,2025-04-30,240.94999999999996,248.55999999999997,239.88999999999996,244.79999999999998,22126500.0,102621750.0,2025-05-29
JIOFIN,2025-05-02,247.22,250.17,242.11999999999998,243.47,19176300.0,102861000.0,2025-05-29
JIOFIN,2025-05-05,244.86999999999998,247.26999999999995,243.92,245.76999999999995,10170600.0,101158200.0,2025-05-29
JIOFIN,2025-05-06,245.11999999999998,245.76999999999995,235.42,236.06999999999996,14320350.0,102270300.0,2025-05-29
JIOFIN,2025-05-07,231.26999999999998,241.31999999999996,230.86999999999998,240.86999999999998,14620650.0,101760450.0,2025-05-29
JIOFIN,2025-05-08,241.47,243.11999999999998,233.81999999999996,235.61999999999998,14249400.0,100725900.0,2025-05-29
JIOFIN,2025-05-09,229.86999999999998,234.86999999999998,226.56999999999996,232.51999999999998,20950050.0,99260700.0,2025-05-29
JIOFIN,2025-05-12,238.17,248.67,238.17,248.17,19359450.0,96975450.0,2025-05-29
JIOFIN,2025-05-13,247.86999999999998,253.86999999999998,246.26999999999995,251.76999999999995,21275100.0,96840150.0,2025-05-29
JIOFIN,2025-05-14,252.06999999999996,254.31999999999996,249.51999999999995,252.17,12365100.0,95761050.0,2025-05-29
JIOFIN,2025-05-15,252.97,258.56999999999994,250.36999999999998,257.97,15805350.0,92753100.0,2025-05-29
JIOFIN,2025-05-16,258.81999999999994,262.06999999999994,257.62,261.31999999999994,16651800.0,91685550.0,2025-05-29
JIOFIN,2025-05-19,261.16999999999996,263.66999999999996,260.12,261.37,9266400.0,89255100.0,2025-05-29
JIOFIN,2025-05-20,262.47,262.47,255.86999999999998,256.27,13460700.0,88129800.0,2025-05-29
JIOFIN,2025-05-21,255.92,260.16999999999996,254.86999999999998,259.02,12416250.0,86105250.0,2025-05-29
JIOFIN,2025-05-22,259.22,261.87,255.56999999999996,258.91999999999996,13685100.0,86864250.0,2025-05-29
JIOFIN,2025-05-23,258.87,268.06999999999994,258.47,265.87,14511750.0,82965300.0,2025-05-29
JIOFIN,2025-05-26,266.16999999999996,268.87,265.47,266.16999999999996,20920350.0,74967750.0,2025-05-29
JIOFIN,2025-05-27,266.16999999999996,278.91999999999996,264.87,277.37,49363050.0,68059200.0,2025-06-26
JIOFIN,2025-05-28,280.41999999999996,284.41999999999996,274.31999999999994,275.31999999999994,43436250.0,87240450.0,2025-06-26
JIOFIN,2025-05-29,276.72,277.31999999999994,270.72,273.97,25431450.0,92791050.0,2025-06-26
JIOFIN,2025-05-30,274.12,276.62,271.16999999999996,272.52,12411300.0,92992350.0,2025-06-26
JIOFIN,2025-06-02,272.52,274.81999999999994,268.56999999999994,272.37,11893200.0,91652550.0,2025-06-26
JIOFIN,2025-06-03,273.12,275.02,268.27,269.66999999999996,10959300.0,90527250.0,2025-06-26
JIOFIN,2025-06-04,269.97,277.02,267.66999999999996,275.72,14561250.0,90337500.0,2025-06-26
JIOFIN,2025-06-05,277.52,277.66999999999996,274.81999999999994,276.56999999999994,9695400.0,91708650.0,2025-06-26
JIOFIN,2025-06-06,277.47,282.56999999999994,275.47,279.62,20606850.0,89608200.0,2025-06-26
JIOFIN,2025-06-09,281.12,290.91999999999996,280.81999999999994,289.91999999999996,23037300.0,89995950.0,2025-06-26
JIOFIN,2025-06-10,291.12,291.52,286.77,287.41999999999996,14115750.0,89844150.0,2025-06-26
JIOFIN,2025-06-11,287.91999999999996,292.27,284.41999999999996,288.02,18460200.0,88299750.0,2025-06-26
JIOFIN,2025-06-12,288.87,288.87,280.02,281.02,15498450.0,88119900.0,2025-06-26
JIOFIN,2025-06-13,279.12,280.41999999999996,274.37,278.81999999999994,14653650.0,86705850.0,2025-06-26
JIOFIN,2025-06-16,278.06999999999994,280.12,272.12,279.27,14119050.0,87603450.0,2025-06-26
JIOFIN,2025-06-17,279.31999999999994,279.62,274.12,274.56999999999994,8873700.0,88029150.0,2025-06-26
JIOFIN,2025-06-18,273.91999999999996,277.41999999999996,271.81999999999994,272.62,9253200.0,87042450.0,2025-06-26
JIOFIN,2025-06-19,274.91999999999996,274.91999999999996,267.22,268.27,13835250.0,86224050.0,2025-06-26
JIOFIN,2025-06-20,268.12,278.77,268.12,278.27,20867550.0,79970550.0,2025-06-26
JIOFIN,2025-06-23,275.81999999999994,280.52,273.47,277.91999999999996,24717000.0,64000200.0,2025-06-26
JIOFIN,2025-06-24,277.91999999999996,287.62,277.81999999999994,283.81999999999994,34660150.0,55295500.0,2025-07-31
JIOFIN,2025-06-25,285.87,287.7199999999999,284.31999999999994,285.77,25582100.0,70727950.0,2025-07-31
JIOFIN,2025-06-26,286.77,295.77,286.77,295.31999999999994,47082250.0,82076100.0,2025-07-31
JIOFIN,2025-06-27,295.81999999999994,312.27,294.87,306.41999999999996,52696400.0,82134850.0,2025-07-31
JIOFIN,2025-06-30,308.02,313.66999999999996,307.12,308.7199999999999,31802550.0,88559750.0,2025-07-31
JIOFIN,2025-07-01,309.56999999999994,314.66999999999996,308.87,312.37,23156900.0,81812900.0,2025-07-31
JIOFIN,2025-07-02,312.52,313.12,307.12,309.06999999999994,16339550.0,82212400.0,2025-07-31
JIOFIN,2025-07-03,308.7199999999999,310.52,306.91999999999996,307.62,10847600.0,81958600.0,2025-07-31
JIOFIN,2025-07-04,307.91999999999996,310.16999999999996,305.2199999999999,307.31999999999994,10610250.0,80788300.0,2025-07-31
JIOFIN,2025-07-07,306.27,311.81999999999994,305.06999999999994,310.41999999999996,19798750.0,82264100.0,2025-07-31
JIOFIN,2025-07-08,310.81999999999994,312.66999999999996,306.2199999999999,311.02,20045500.0,82094900.0,2025-07-31
JIOFIN,2025-07-09,310.87,317.62,310.4699999999999,312.12,28536050.0,81154900.0,2025-07-31
JIOFIN,2025-07-10,312.62,315.12,310.81999999999994,313.06999999999994,12220000.0,81787050.0,2025-07-31
JIOFIN,2025-07-11,312.77,312.77,306.81999999999994,307.52,15479450.0,81998550.0,2025-07-31
JIOFIN,2025-07-14,305.81999999999994,309.2199999999999,299.41999999999996,301.12,14405500.0,80605000.0,2025-07-31
JIOFIN,2025-07-15,302.02,303.81999999999994,299.52,302.77,10960400.0,82402750.0,2025-07-31
JIOFIN,2025-07-16,301.91999999999996,304.41999999999996,300.16999999999996,301.31999999999994,13258700.0,83742250.0,2025-07-31
JIOFIN,2025-07-17,301.81999999999994,302.41999999999996,298.56999999999994,300.27,14313850.0,85866650.0,2025-07-31
JIOFIN,2025-07-18,301.81999999999994,305.37,295.31999999999994,298.56999999999994,26656050.0,84997150.0,2025-07-31
JIOFIN,2025-07-21,298.81999999999994,302.62,295.56999999999994,299.16999999999996,14868450.0,82452100.0,2025-07-31
JIOFIN,2025-07-22,299.37,300.2199999999999,291.52,292.27,13738100.0,81345250.0,2025-07-31
JIOFIN,2025-07-23,292.87,297.02,292.87,296.27,10466900.0,76555950.0,2025-07-31
JIOFIN,2025-07-24,295.7199999999999,301.12,294.91999999999996,298.06999999999994,12220000.0,72020450.0,2025-07-31
JIOFIN,2025-07-25,296.81999999999994,296.81999999999994,290.7199999999999,291.62,15014150.0,68965450.0,2025-07-31
JIOFIN,2025-07-28,291.62,297.52,288.31999999999994,288.97,24526950.0,63400650.0,2025-08-28
JIOFIN,2025-07-29,289.47,303.87,288.77,302.56999999999994,38737400.0,82837500.0,2025-08-28
JIOFIN,2025-07-30,302.56999999999994,305.31999999999994,300.56999999999994,300.97,27960300.0,93440700.0,2025-08-28
JIOFIN,2025-07-31,302.87,314.22,297.87,310.77,59466750.0,105637200.0,2025-08-28
JIOFIN,2025-08-01,310.52,313.77,306.22,309.77,23408350.0,105691250.0,2025-08-28
JIOFIN,2025-08-04,311.12,316.31999999999994,309.87,315.16999999999996,25911100.0,107665250.0,2025-08-28
JIOFIN,2025-08-05,315.77,319.41999999999996,311.62,313.31999999999994,18022150.0,105665400.0,2025-08-28
JIOFIN,2025-08-06,313.62,313.77,306.22,307.16999999999996,15343150.0,105970900.0,2025-08-28
JIOFIN,2025-08-07,304.87,309.06999999999994,296.62,306.62,21091250.0,105486800.0,2025-08-28
JIOFIN,2025-08-08,306.87,306.87,300.06999999999994,301.06999999999994,11778200.0,105134300.0,2025-08-28
JIOFIN,2025-08-11,301.87,309.87,301.22,309.06999999999994,16003500.0,105063800.0,2025-08-28
JIOFIN,2025-08-12,309.16999999999996,312.31999999999994,307.16999999999996,307.66999999999996,14760350.0,105209500.0,2025-08-28
JIOFIN,2025-08-13,308.87,313.62,308.87,311.97,16403000.0,104097950.0,2025-08-28
JIOFIN,2025-08-14,311.41999999999996,312.22,306.16999999999996,308.06999999999994,8861850.0,104067400.0,2025-08-28
JIOFIN,2025-08-18,308.87,313.87,308.16999999999996,310.37,11846350.0,104730100.0,2025-08-28
JIOFIN,2025-08-19,310.87,313.87,309.12,312.27,11442150.0,102001750.0,2025-08-28
JIOFIN,2025-08-20,311.87,311.87,307.27,308.91999999999996,11456250.0,101877200.0,2025-08-28
JIOFIN,2025-08-21,309.02,309.91999999999996,302.47,303.81999999999994,17209050.0,98338100.0,2025-08-28
JIOFIN,2025-08-22,303.72,305.97,300.47,300.81999999999994,22860800.0,93356100.0,2025-08-28
JIOFIN,2025-08-25,301.52,302.52,297.97,300.02,42683050.0,78654500.0,2025-08-28
JIOFIN,2025-08-26,300.02,300.6199999999999,294.41999999999996,295.66999999999996,30016550.0,89121400.0,2025-09-30
JIOFIN,2025-08-28,295.06999999999994,296.7199999999999,290.06999999999994,290.77,34514450.0,108687500.0,2025-09-30
JIOFIN,2025-08-29,291.66999999999996,296.7199999999999,289.2199999999999,291.41999999999996,20912650.0,109914200.0,2025-09-30
JIOFIN,2025-09-01,291.91999999999996,294.41999999999996,286.8699999999999,293.9699999999999,13594750.0,109040000.0,2025-09-30
JIOFIN,2025-09-02,294.56999999999994,296.06999999999994,291.02,292.31999999999994,16623900.0,111357100.0,2025-09-30
JIOFIN,2025-09-03,291.66999999999996,295.1199999999999,289.81999999999994,294.27,13190550.0,112290050.0,2025-09-30
JIOFIN,2025-09-04,295.6199999999999,296.16999999999996,288.27,288.8699999999999,14699250.0,114240550.0,2025-09-30
JIOFIN,2025-09-05,289.2199999999999,293.4699999999999,288.31999999999994,289.7199999999999,12057850.0,112703650.0,2025-09-30
JIOFIN,2025-09-08,289.66999999999996,293.4699999999999,289.06999999999994,291.2199999999999,9096850.0,111932850.0,2025-09-30
JIOFIN,2025-09-09,291.56999999999994,292.27,287.31999999999994,288.16999999999996,11529100.0,115051300.0,2025-09-30
JIOFIN,2025-09-10,289.66999999999996,293.6199999999999,289.56999999999994,290.31999999999994,13961350.0,113279400.0,2025-09-30
JIOFIN,2025-09-11,289.7199999999999,292.4699999999999,289.7199999999999,290.91999999999996,8843050.0,113326400.0,2025-09-30
JIOFIN,2025-09-12,291.31999999999994,292.16999999999996,290.06999999999994,291.27,7064100.0,113580200.0,2025-09-30
JIOFIN,2025-09-15,291.66999999999996,296.66999999999996,289.81999999999994,295.4699999999999,17378250.0,116487150.0,2025-09-30
JIOFIN,2025-09-16,296.3699999999999,297.31999999999994,293.91999999999996,295.6199999999999,14083550.0,119128550.0,2025-09-30
JIOFIN,2025-09-17,296.16999999999996,298.8699999999999,294.77,295.8699999999999,14062400.0,118839500.0,2025-09-30
JIOFIN,2025-09-18,295.8699999999999,298.1199999999999,295.52,297.1199999999999,13047200.0,118160350.0,2025-09-30
JIOFIN,2025-09-19,296.8699999999999,300.9699999999999,295.4699999999999,296.52,20153600.0,120552650.0,2025-09-30
JIOFIN,2025-09-22,295.66999999999996,298.9699999999999,292.3699999999999,293.52,16811900.0,117476500.0,2025-09-30
JIOFIN,2025-09-23,294.1199999999999,294.3699999999999,289.8699999999999,292.1199999999999,16983450.0,109317300.0,2025-09-30
JIOFIN,2025-09-24,292.66999999999996,292.81999999999994,285.02,285.81999999999994,24522250.0,95856500.0,2025-09-30
JIOFIN,2025-09-25,285.4699999999999,287.31999999999994,280.2199999999999,281.06999999999994,26221300.0,82438000.0,2025-09-30
JIOFIN,2025-09-26,281.06999999999994,281.3699999999999,273.4699999999999,275.16999999999985,29330350.0,88052150.0,2025-10-28
JIOFIN,2025-09-29,276.81999999999994,279.56999999999994,273.2199999999999,274.06999999999994,38192200.0,114724650.0,2025-10-28
JIOFIN,2025-09-30,275.31999999999994,275.8699999999999,271.4699999999999,272.91999999999985,29563000.0,131607050.0,2025-10-28
JIOFIN,2025-10-01,273.7199999999999,279.9699999999999,272.26999999999987,279.16999999999985,18386400.0,132709200.0,2025-10-28
JIOFIN,2025-10-03,279.91999999999985,281.66999999999985,278.1199999999999,280.9699999999999,10807650.0,131804450.0,2025-10-28
JIOFIN,2025-10-06,281.3699999999999,286.16999999999985,280.4699999999999,285.81999999999994,16797800.0,131169950.0,2025-10-28
JIOFIN,2025-10-07,286.4699999999999,294.51999999999987,285.41999999999985,289.6199999999999,27436250.0,126712000.0,2025-10-28
JIOFIN,2025-10-08,289.76999999999987,290.26999999999987,282.76999999999987,283.2199999999999,15239750.0,127539200.0,2025-10-28
JIOFIN,2025-10-09,284.6199999999999,287.2199999999999,284.06999999999994,286.7199999999999,10304750.0,126408850.0,2025-10-28
JIOFIN,2025-10-10,286.31999999999994,289.9699999999999,285.91999999999985,287.66999999999985,11453900.0,126516950.0,2025-10-28
JIOFIN,2025-10-13,286.76999999999987,287.56999999999994,283.3699999999999,287.1199999999999,12751100.0,126982250.0,2025-10-28
JIOFIN,2025-10-14,287.81999999999994,289.41999999999985,283.66999999999985,284.6199999999999,9830050.0,125567550.0,2025-10-28
JIOFIN,2025-10-15,285.3699999999999,292.06999999999994,285.3699999999999,291.7199999999999,21956050.0,122632400.0,2025-10-28
JIOFIN,2025-10-16,292.66999999999985,293.01999999999987,289.51999999999987,291.06999999999994,13298650.0,123513650.0,2025-10-28
JIOFIN,2025-10-17,291.76999999999987,292.9699999999999,284.91999999999985,287.3699999999999,24747850.0,127287750.0,2025-10-28
JIOFIN,2025-10-20,287.76999999999987,294.26999999999987,287.3699999999999,289.1199999999999,28225850.0,119199050.0,2025-10-28
JIOFIN,2025-10-21,290.01999999999987,290.7199999999999,288.56999999999994,289.31999999999994,3226550.0,116618750.0,2025-10-28
JIOFIN,2025-10-23,290.9699999999999,292.2199999999999,286.91999999999985,287.56999999999994,33884650.0,104307100.0,2025-10-28
JIOFIN,2025-10-24,287.41999999999985,289.51999999999987,282.9699999999999,283.51999999999987,34479200.0,86783150.0,2025-10-28
JIOFIN,2025-10-28,283.51999999999987,286.06999999999994,282.2199999999999,285.26999999999987,43623050.0,141646250.0,2025-11-25
JIOFIN,2025-10-29,285.06999999999994,288.3699999999999,285.01999999999987,287.41999999999996,16346600.0,142055150.0,2025-11-25
JIOFIN,2025-10-30,287.3699999999999,290.16999999999996,286.16999999999996,287.1199999999999,15152800.0,141961150.0,2025-11-25
JIOFIN,2025-10-31,286.06999999999994,288.6199999999999,283.41999999999996,283.8699999999999,11181300.0,142840050.0,2025-11-25
JIOFIN,2025-11-03,283.9699999999999,285.56999999999994,280.3699999999999,284.01999999999987,13108300.0,143474550.0,2025-11-25
JIOFIN,2025-11-04,282.66999999999996,284.06999999999994,277.41999999999996,278.01999999999987,13002550.0,145488500.0,2025-11-25
JIOFIN,2025-11-06,278.2199999999999,279.7199999999999,273.76999999999987,274.4699999999999,13989550.0,145378050.0,2025-11-25
JIOFIN,2025-11-07,273.3699999999999,276.9699999999999,269.66999999999996,276.2199999999999,15705050.0,141524050.0,2025-11-25
JIOFIN,2025-11-10,276.6199999999999,279.9699999999999,276.6199999999999,278.76999999999987,10093250.0,140898950.0,2025-11-25
JIOFIN,2025-11-11,279.2199999999999,282.6199999999999,273.66999999999996,281.66999999999996,18753000.0,136711250.0,2025-11-25
JIOFIN,2025-11-12,282.31999999999994,287.16999999999996,281.91999999999996,286.51999999999987,24324850.0,132511800.0,2025-11-25
JIOFIN,2025-11-13,287.01999999999987,293.31999999999994,286.7199999999999,287.26999999999987,28294000.0,126169150.0,2025-11-25
JIOFIN,2025-11-14,286.8699999999999,292.31999999999994,285.56999999999994,291.4699999999999,22649300.0,127135000.0,2025-11-25
JIOFIN,2025-11-17,290.76999999999987,292.7199999999999,287.7199999999999,288.16999999999996,10906350.0,127123250.0,2025-11-25
JIOFIN,2025-11-18,287.9699999999999,288.16999999999996,281.06999999999994,281.6199999999999,18532100.0,127341800.0,2025-11-25
JIOFIN,2025-11-19,281.26999999999987,281.4699999999999,279.1199999999999,280.06999999999994,11609000.0,119335350.0,2025-11-25
JIOFIN,2025-11-20,280.91999999999996,285.06999999999994,280.6199999999999,284.16999999999996,27816950.0,108856700.0,2025-11-25
JIOFIN,2025-11-21,283.3699999999999,283.8699999999999,277.81999999999994,278.7199999999999,42633700.0,90923850.0,2025-11-25
JIOFIN,2025-11-24,278.7199999999999,278.91999999999996,274.06999999999994,274.52,42894550.0,123189350.0,2025-12-30
