symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ICICIPRULI,2020-03-02,468.6,482.90000000000003,443.45000000000005,449.8,3126000.0,8383500.0,2020-03-26
ICICIPRULI,2020-03-03,452.70000000000005,457.85,442.8,452.05,2512500.0,8358000.0,2020-03-26
ICICIPRULI,2020-03-04,454.6,456.45000000000005,437.90000000000003,441.90000000000003,2610000.0,8619000.0,2020-03-26
ICICIPRULI,2020-03-05,441.3,443.3,427.25,429.05,4087500.0,8895000.0,2020-03-26
ICICIPRULI,2020-03-06,412.1,419.95000000000005,401.45000000000005,410.15000000000003,4420500.0,9762000.0,2020-03-26
ICICIPRULI,2020-03-09,398.90000000000003,402.8,377.3,388.25,3634500.0,9780000.0,2020-03-26
ICICIPRULI,2020-03-11,374.6,402.1,374.6,398.40000000000003,3025500.0,9477000.0,2020-03-26
ICICIPRULI,2020-03-12,379.6,384.3,355.70000000000005,366.70000000000005,3846000.0,9282000.0,2020-03-26
ICICIPRULI,2020-03-13,358.15000000000003,389.6,329.6,376.90000000000003,3649500.0,9093000.0,2020-03-26
ICICIPRULI,2020-03-16,362.6,383.95000000000005,350.40000000000003,353.40000000000003,2887500.0,8806500.0,2020-03-26
ICICIPRULI,2020-03-17,359.45000000000005,359.45000000000005,323.65000000000003,329.85,2871000.0,8803500.0,2020-03-26
ICICIPRULI,2020-03-18,327.40000000000003,329.6,281.6,296.35,3045000.0,8590500.0,2020-03-26
ICICIPRULI,2020-03-19,280.70000000000005,291.6,259.65000000000003,276.6,4302000.0,8362500.0,2020-03-26
ICICIPRULI,2020-03-20,279.6,309.05,276.0,300.35,5166000.0,8049000.0,2020-03-26
ICICIPRULI,2020-03-23,276.6,286.40000000000003,226.3,233.60000000000002,3034500.0,6351000.0,2020-03-26
ICICIPRULI,2020-03-24,249.3,258.3,220.60000000000002,248.8,5344500.0,5070000.0,2020-03-26
ICICIPRULI,2020-03-25,248.8,327.75,248.8,322.05,3753000.0,6562500.0,2020-04-30
ICICIPRULI,2020-03-26,306.05,369.75,306.05,333.3,3454500.0,7005000.0,2020-04-30
ICICIPRULI,2020-03-27,342.75,354.8,306.75,321.90000000000003,3232500.0,7251000.0,2020-04-30
ICICIPRULI,2020-03-30,310.5,340.8,303.75,335.5,2551500.0,7312500.0,2020-04-30
ICICIPRULI,2020-03-31,340.5,362.0,336.3,357.0,2667000.0,7344000.0,2020-04-30
ICICIPRULI,2020-04-01,352.05,369.40000000000003,342.6,344.95,2368500.0,7210500.0,2020-04-30
ICICIPRULI,2020-04-03,344.95,353.8,328.8,338.85,3318000.0,7284000.0,2020-04-30
ICICIPRULI,2020-04-07,342.15000000000003,362.65000000000003,339.95,359.40000000000003,2475000.0,7390500.0,2020-04-30
ICICIPRULI,2020-04-08,360.6,370.65000000000003,336.3,342.6,4522500.0,7392000.0,2020-04-30
ICICIPRULI,2020-04-09,350.05,355.5,337.25,342.65000000000003,4110000.0,7345500.0,2020-04-30
ICICIPRULI,2020-04-13,338.8,348.0,326.35,345.1,3277500.0,7377000.0,2020-04-30
ICICIPRULI,2020-04-15,351.90000000000003,358.1,328.0,331.5,2761500.0,7497000.0,2020-04-30
ICICIPRULI,2020-04-16,322.85,345.3,318.35,338.6,4773000.0,7785000.0,2020-04-30
ICICIPRULI,2020-04-17,349.55,374.8,346.8,372.05,6985500.0,7555500.0,2020-04-30
ICICIPRULI,2020-04-20,377.8,390.55,373.40000000000003,378.3,9480000.0,7548000.0,2020-04-30
ICICIPRULI,2020-04-21,364.90000000000003,375.90000000000003,358.3,371.3,4023000.0,7411500.0,2020-04-30
ICICIPRULI,2020-04-22,366.3,373.6,356.75,370.75,4002000.0,7341000.0,2020-04-30
ICICIPRULI,2020-04-23,368.0,388.5,360.8,362.3,5667000.0,7335000.0,2020-04-30
ICICIPRULI,2020-04-24,348.8,357.75,329.8,337.40000000000003,9180000.0,7029000.0,2020-04-30
ICICIPRULI,2020-04-27,350.8,383.6,346.3,377.25,15685500.0,4918500.0,2020-04-30
ICICIPRULI,2020-04-28,377.25,384.40000000000003,366.6,383.15000000000003,3951000.0,6111000.0,2020-05-28
ICICIPRULI,2020-04-29,383.1,401.6,375.55,399.5,5997000.0,7447500.0,2020-05-28
ICICIPRULI,2020-04-30,406.05,413.75,403.70000000000005,410.35,4458000.0,7416000.0,2020-05-28
ICICIPRULI,2020-05-04,393.0,398.85,386.6,390.85,4353000.0,7278000.0,2020-05-28
ICICIPRULI,2020-05-05,394.25,398.85,370.0,373.75,6249000.0,7284000.0,2020-05-28
ICICIPRULI,2020-05-06,374.25,402.6,370.35,393.25,7141500.0,7609500.0,2020-05-28
ICICIPRULI,2020-05-07,389.70000000000005,402.20000000000005,388.1,395.3,3400500.0,7506000.0,2020-05-28
ICICIPRULI,2020-05-08,399.55,411.15000000000003,395.20000000000005,396.85,5118000.0,7623000.0,2020-05-28
ICICIPRULI,2020-05-11,396.1,405.05,392.1,394.90000000000003,3795000.0,7318500.0,2020-05-28
ICICIPRULI,2020-05-12,393.1,402.8,389.3,397.35,3642000.0,7227000.0,2020-05-28
ICICIPRULI,2020-05-13,408.1,410.5,393.35,395.5,2352000.0,7150500.0,2020-05-28
ICICIPRULI,2020-05-14,391.45000000000005,399.15000000000003,380.90000000000003,382.55,3457500.0,7269000.0,2020-05-28
ICICIPRULI,2020-05-15,382.6,387.25,375.6,383.6,3652500.0,7378500.0,2020-05-28
