symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
IPCALAB,2021-09-28,2358.3500000000004,2365.0,2322.2000000000003,2332.55,193275.0,316800.0,2021-10-28
IPCALAB,2021-09-29,2335.4500000000003,2394.55,2310.55,2339.2000000000003,240300.0,367875.0,2021-10-28
IPCALAB,2021-09-30,2355.75,2427.4500000000003,2335.8,2406.4,386325.0,495675.0,2021-10-28
IPCALAB,2021-10-01,2405.5,2424.9,2370.25,2406.1000000000004,164250.0,508500.0,2021-10-28
IPCALAB,2021-10-04,2418.3500000000004,2443.5,2366.55,2389.5,241875.0,498150.0,2021-10-28
IPCALAB,2021-10-05,2294.8500000000004,2390.1000000000004,2294.8500000000004,2334.25,349875.0,573975.0,2021-10-28
IPCALAB,2021-10-06,2334.7000000000003,2346.15,2244.3,2256.7000000000003,366075.0,684900.0,2021-10-28
IPCALAB,2021-10-07,2239.3500000000004,2363.55,2239.3500000000004,2343.05,419400.0,775350.0,2021-10-28
IPCALAB,2021-10-08,2336.65,2354.55,2308.6000000000004,2316.25,177975.0,821475.0,2021-10-28
IPCALAB,2021-10-11,2314.75,2353.55,2266.0,2336.5,213300.0,831600.0,2021-10-28
IPCALAB,2021-10-12,2324.9500000000003,2362.4,2301.3500000000004,2343.5,156600.0,819900.0,2021-10-28
IPCALAB,2021-10-13,2357.3,2357.3,2320.9500000000003,2340.1000000000004,148050.0,856800.0,2021-10-28
IPCALAB,2021-10-14,2348.5,2421.4500000000003,2345.55,2399.05,339975.0,904950.0,2021-10-28
IPCALAB,2021-10-18,2383.8500000000004,2434.55,2369.2000000000003,2394.9,316800.0,900225.0,2021-10-28
IPCALAB,2021-10-19,2422.3500000000004,2428.55,2313.9500000000003,2327.4500000000003,202950.0,932625.0,2021-10-28
IPCALAB,2021-10-20,2323.7000000000003,2360.05,2244.55,2276.2000000000003,528525.0,1009800.0,2021-10-28
IPCALAB,2021-10-21,2332.55,2376.55,2129.3,2240.25,463500.0,1057050.0,2021-10-28
IPCALAB,2021-10-22,2233.2000000000003,2278.55,2200.4500000000003,2254.0,226125.0,1072125.0,2021-10-28
IPCALAB,2021-10-25,2267.55,2267.55,2183.55,2210.8500000000004,297450.0,937350.0,2021-10-28
IPCALAB,2021-10-26,2210.8500000000004,2241.4500000000003,2154.9500000000003,2161.75,1463850.0,1137375.0,2021-11-25
IPCALAB,2021-10-27,2183.3,2228.6000000000004,2113.65,2133.25,473400.0,1346400.0,2021-11-25
IPCALAB,2021-10-28,2154.75,2154.75,2059.2000000000003,2086.7000000000003,359775.0,1392300.0,2021-11-25
IPCALAB,2021-10-29,2099.6000000000004,2141.8,2072.8,2117.75,163125.0,1407825.0,2021-11-25
IPCALAB,2021-11-01,2164.25,2164.25,2094.8,2111.65,230400.0,1455525.0,2021-11-25
IPCALAB,2021-11-02,2106.8,2115.8,2061.8,2089.2000000000003,197325.0,1520100.0,2021-11-25
IPCALAB,2021-11-03,2085.55,2111.75,2077.8500000000004,2095.1000000000004,132525.0,1529325.0,2021-11-25
IPCALAB,2021-11-04,2110.9500000000003,2119.8,2032.3500000000001,2098.8500000000004,9900.0,1526175.0,2021-11-25
IPCALAB,2021-11-08,2110.8,2110.9,1969.7500000000002,2066.4,659700.0,1634850.0,2021-11-25
IPCALAB,2021-11-09,2075.4500000000003,2162.8,2072.4,2138.75,449775.0,1697625.0,2021-11-25
IPCALAB,2021-11-10,2134.75,2189.8,2128.6000000000004,2171.65,502875.0,1826325.0,2021-11-25
IPCALAB,2021-11-11,2169.8500000000004,2189.8500000000004,2140.75,2175.8,294075.0,1908675.0,2021-11-25
IPCALAB,2021-11-12,2161.9,2184.8,2068.9,2176.1000000000004,809325.0,2194425.0,2021-11-25
IPCALAB,2021-11-15,2180.8,2258.3500000000004,2103.9,2169.55,772200.0,2490300.0,2021-11-25
IPCALAB,2021-11-16,2142.15,2175.0,2086.65,2122.75,678600.0,2636100.0,2021-11-25
IPCALAB,2021-11-17,2095.55,2132.0,2051.4500000000003,2066.55,678825.0,2790675.0,2021-11-25
IPCALAB,2021-11-18,2047.8500000000001,2071.55,2012.4,2048.0,767700.0,2923425.0,2021-11-25
IPCALAB,2021-11-22,2061.8,2074.75,1995.3000000000002,2033.7500000000002,1607400.0,2753775.0,2021-11-25
IPCALAB,2021-11-23,2033.7500000000002,2073.9000000000005,1965.5500000000004,2003.3500000000004,2885850.0,2999025.0,2021-12-30
IPCALAB,2021-11-24,2033.0500000000004,2092.05,1965.6000000000004,2071.3,1361700.0,3299175.0,2021-12-30
IPCALAB,2021-11-25,2103.1000000000004,2130.1500000000005,2013.4500000000003,2064.25,1347300.0,3636675.0,2021-12-30
IPCALAB,2021-11-26,2044.4000000000003,2115.3500000000004,2007.4000000000003,2064.4000000000005,1134675.0,3763350.0,2021-12-30
IPCALAB,2021-11-29,2036.1000000000004,2152.4000000000005,2009.3000000000004,2127.0,1016325.0,3927375.0,2021-12-30
IPCALAB,2021-11-30,2148.4000000000005,2217.3500000000004,2073.4000000000005,2160.4000000000005,3941325.0,2681325.0,2021-12-30
IPCALAB,2021-12-01,2163.6000000000004,2175.4000000000005,2089.4000000000005,2114.2000000000007,483525.0,2688075.0,2021-12-30
IPCALAB,2021-12-02,2110.4000000000005,2154.4000000000005,2110.4000000000005,2128.9500000000007,330075.0,2670075.0,2021-12-30
IPCALAB,2021-12-03,2125.75,2128.8500000000004,2095.4000000000005,2104.4000000000005,655650.0,2532600.0,2021-12-30
IPCALAB,2021-12-06,2077.1000000000004,2115.3500000000004,2068.4000000000005,2080.25,750375.0,2518425.0,2021-12-30
IPCALAB,2021-12-07,2093.8,2093.8,2062.1500000000005,2077.8,677250.0,2600550.0,2021-12-30
IPCALAB,2021-12-08,2067.8,2128.75,2066.7000000000003,2110.2000000000007,886725.0,2757375.0,2021-12-30
IPCALAB,2021-12-09,2093.6500000000005,2104.3,2079.7000000000003,2099.0,681075.0,2857050.0,2021-12-30
IPCALAB,2021-12-10,2096.3,2148.9000000000005,2082.75,2120.8,774675.0,2660175.0,2021-12-30
IPCALAB,2021-12-13,2125.4000000000005,2125.4000000000005,2096.7000000000003,2102.55,606375.0,2713500.0,2021-12-30
IPCALAB,2021-12-14,2089.5,2101.25,2082.4000000000005,2092.7000000000003,458325.0,2648700.0,2021-12-30
IPCALAB,2021-12-15,2095.0,2096.4500000000003,2071.2000000000003,2081.5,229275.0,2603700.0,2021-12-30
IPCALAB,2021-12-16,2084.4000000000005,2084.4000000000005,2031.4000000000003,2035.2500000000002,403875.0,2593575.0,2021-12-30
IPCALAB,2021-12-17,2043.3500000000004,2058.9500000000003,1987.1500000000003,2049.3500000000004,384975.0,2513475.0,2021-12-30
IPCALAB,2021-12-20,2028.5000000000002,2054.4000000000005,1980.4000000000003,2042.4500000000003,350325.0,2427075.0,2021-12-30
IPCALAB,2021-12-21,2048.5,2096.3500000000004,2046.4500000000003,2055.8500000000004,311175.0,2447325.0,2021-12-30
IPCALAB,2021-12-22,2060.55,2093.05,2052.3500000000004,2083.6000000000004,194175.0,2452725.0,2021-12-30
IPCALAB,2021-12-23,2093.4500000000003,2125.55,2080.8500000000004,2089.5,290700.0,2437200.0,2021-12-30
IPCALAB,2021-12-24,2100.2000000000003,2100.2000000000003,2069.6500000000005,2077.6000000000004,264600.0,2390175.0,2021-12-30
IPCALAB,2021-12-27,2085.3500000000004,2104.4000000000005,2022.3000000000004,2095.2000000000003,691650.0,2324025.0,2021-12-30
IPCALAB,2021-12-28,2085.3500000000004,2153.2000000000007,2058.0,2139.0,1012500.0,2083950.0,2021-12-30
IPCALAB,2021-12-29,2105.55,2184.7000000000007,2105.55,2170.25,699975.0,1428975.0,2021-12-30
IPCALAB,2021-12-30,2170.25,2256.1500000000005,2155.75,2232.8500000000004,892350.0,1340325.0,2022-01-27
IPCALAB,2021-12-31,2236.3,2244.75,2210.05,2222.1500000000005,175950.0,1301625.0,2022-01-27
IPCALAB,2022-01-03,2234.75,2237.7,2203.05,2217.75,141750.0,1281825.0,2022-01-27
IPCALAB,2022-01-04,2217.8,2263.6500000000005,2217.8,2226.2,261900.0,1264050.0,2022-01-27
IPCALAB,2022-01-05,2211.25,2260.7,2156.8500000000004,2212.2,407475.0,1135575.0,2022-01-27
IPCALAB,2022-01-06,2246.55,2247.75,2201.8,2208.2,148950.0,1145475.0,2022-01-27
IPCALAB,2022-01-07,2199.75,2277.8,2189.75,2252.95,370350.0,1114650.0,2022-01-27
IPCALAB,2022-01-10,1173.7500000000002,1173.7500000000002,1076.1000000000001,1110.4000000000003,1251900.0,1991700.0,2022-01-27
IPCALAB,2022-01-11,1111.5500000000002,1125.8000000000002,1097.6000000000001,1111.5000000000002,559350.0,1930950.0,2022-01-27
IPCALAB,2022-01-12,1120.4500000000003,1120.4500000000003,1083.9000000000003,1095.0000000000002,522000.0,1896300.0,2022-01-27
IPCALAB,2022-01-13,1089.8500000000001,1116.7000000000003,1080.9000000000003,1110.5500000000002,441900.0,1843200.0,2022-01-27
IPCALAB,2022-01-14,1106.0000000000002,1117.5500000000002,1095.4500000000003,1112.7500000000002,260550.0,1741500.0,2022-01-27
IPCALAB,2022-01-17,1111.9500000000003,1130.7500000000002,1106.2500000000002,1116.7500000000002,271800.0,1707750.0,2022-01-27
IPCALAB,2022-01-18,1114.0500000000002,1120.3500000000001,1082.3500000000001,1100.0000000000002,404100.0,1705050.0,2022-01-27
IPCALAB,2022-01-19,1089.1500000000003,1131.7500000000002,1080.1000000000001,1127.2000000000003,591750.0,1659600.0,2022-01-27
IPCALAB,2022-01-20,1113.2500000000002,1133.7500000000002,1111.1500000000003,1118.3500000000001,394650.0,1656450.0,2022-01-27
IPCALAB,2022-01-21,1104.5000000000002,1125.1500000000003,1091.0500000000002,1103.9000000000003,567900.0,1603800.0,2022-01-27
IPCALAB,2022-01-24,1105.6500000000003,1106.9500000000003,1067.65,1091.8000000000002,1053900.0,1305900.0,2022-01-27
IPCALAB,2022-01-25,1091.8000000000002,1115.3000000000002,1087.0500000000002,1109.9,669600.0,989550.0,2022-02-24
IPCALAB,2022-01-27,1104.6000000000001,1107.9500000000003,1064.6000000000001,1071.4,959850.0,1257750.0,2022-02-24
IPCALAB,2022-01-28,1049.5500000000002,1091.3000000000002,1049.5500000000002,1081.7000000000003,403650.0,1283850.0,2022-02-24
IPCALAB,2022-01-31,1083.0500000000002,1103.6000000000001,1077.3500000000001,1098.15,212850.0,1273950.0,2022-02-24
IPCALAB,2022-02-01,1098.5500000000002,1110.7000000000003,1091.0500000000002,1106.4500000000003,185400.0,1267200.0,2022-02-24
IPCALAB,2022-02-02,1110.5500000000002,1127.15,1104.3000000000002,1122.9500000000003,207450.0,1258650.0,2022-02-24
IPCALAB,2022-02-03,1125.4,1136.5500000000002,1106.5500000000002,1111.7500000000002,319050.0,1224000.0,2022-02-24
IPCALAB,2022-02-04,1111.7500000000002,1117.9500000000003,1094.0500000000002,1104.3500000000001,149400.0,1228050.0,2022-02-24
IPCALAB,2022-02-07,1096.0500000000002,1104.4500000000003,1076.7000000000003,1086.3000000000002,248850.0,1235250.0,2022-02-24
IPCALAB,2022-02-08,1072.4500000000003,1090.3500000000001,1064.5500000000002,1069.9500000000003,267750.0,1251900.0,2022-02-24
IPCALAB,2022-02-09,1080.9,1092.5000000000002,1071.3000000000002,1086.5500000000002,276300.0,1240650.0,2022-02-24
IPCALAB,2022-02-10,1083.2500000000002,1090.65,1050.3000000000002,1074.7000000000003,141750.0,1262250.0,2022-02-24
IPCALAB,2022-02-11,1054.6000000000001,1068.8500000000001,1040.8500000000001,1059.3500000000001,350550.0,1212300.0,2022-02-24
IPCALAB,2022-02-14,1044.5500000000002,1058.65,1007.8000000000002,1029.8000000000002,861750.0,1206450.0,2022-02-24
IPCALAB,2022-02-15,1027.5500000000002,1059.5500000000002,1016.0500000000002,1055.7000000000003,956250.0,1221750.0,2022-02-24
IPCALAB,2022-02-16,1062.0500000000002,1069.3500000000001,1037.1000000000001,1045.9,366300.0,1230750.0,2022-02-24
IPCALAB,2022-02-17,1057.8500000000001,1064.5000000000002,1022.5000000000002,1029.6000000000001,702000.0,1197000.0,2022-02-24
IPCALAB,2022-02-18,1027.5000000000002,1050.0000000000002,1018.7000000000002,1042.2000000000003,478350.0,1184850.0,2022-02-24
IPCALAB,2022-02-21,1049.15,1049.15,1018.8000000000002,1024.5500000000002,638550.0,993600.0,2022-02-24
IPCALAB,2022-02-22,998.9000000000002,1036.15,997.3500000000001,1025.3000000000002,1110600.0,726300.0,2022-02-24
IPCALAB,2022-02-23,1025.3000000000002,1036.3000000000002,1012.0000000000002,1015.9500000000002,676350.0,871650.0,2022-03-31
IPCALAB,2022-02-24,1002.0500000000002,1011.7000000000002,975.0000000000002,992.8000000000002,679050.0,908550.0,2022-03-31
IPCALAB,2022-02-25,1007.9000000000002,1031.2000000000003,1001.9500000000002,1026.65,314550.0,891000.0,2022-03-31
IPCALAB,2022-02-28,1018.6500000000002,1037.15,1011.1000000000001,1031.6000000000001,656550.0,839700.0,2022-03-31
IPCALAB,2022-03-02,1021.5000000000002,1042.2500000000002,1017.5500000000002,1039.4500000000003,297900.0,817650.0,2022-03-31
IPCALAB,2022-03-03,1043.6000000000001,1051.9,1018.3000000000002,1023.0500000000002,317700.0,826200.0,2022-03-31
IPCALAB,2022-03-04,1024.15,1024.15,997.0500000000002,1011.9500000000002,259650.0,860850.0,2022-03-31
IPCALAB,2022-03-07,1004.4000000000002,1031.3000000000002,987.2000000000002,1026.3000000000002,423000.0,867150.0,2022-03-31
IPCALAB,2022-03-08,1022.2000000000002,1066.3000000000002,1018.3000000000002,1060.65,899100.0,873000.0,2022-03-31
IPCALAB,2022-03-09,1060.7000000000003,1082.2500000000002,1056.3000000000002,1065.3000000000002,316800.0,864450.0,2022-03-31
IPCALAB,2022-03-10,1081.15,1081.15,1050.3000000000002,1055.4500000000003,253350.0,875700.0,2022-03-31
IPCALAB,2022-03-11,1053.65,1084.3000000000002,1047.7500000000002,1077.65,459000.0,926550.0,2022-03-31
IPCALAB,2022-03-14,1093.3000000000002,1093.3500000000001,1053.5000000000002,1065.4500000000003,374850.0,910800.0,2022-03-31
IPCALAB,2022-03-15,1073.0500000000002,1084.2000000000003,1049.2000000000003,1052.6000000000001,287550.0,874350.0,2022-03-31
IPCALAB,2022-03-16,1055.5000000000002,1062.5000000000002,1027.8000000000002,1059.6000000000001,374400.0,876150.0,2022-03-31
IPCALAB,2022-03-17,1062.3000000000002,1094.7500000000002,1057.4,1090.4,418050.0,858150.0,2022-03-31
IPCALAB,2022-03-21,1082.0500000000002,1100.4500000000003,1061.3500000000001,1064.4,391500.0,874800.0,2022-03-31
IPCALAB,2022-03-22,1064.2000000000003,1074.5000000000002,1053.3000000000002,1060.8000000000002,237150.0,886500.0,2022-03-31
IPCALAB,2022-03-23,1060.8500000000001,1071.2500000000002,1044.65,1051.15,303300.0,901350.0,2022-03-31
IPCALAB,2022-03-24,1055.8500000000001,1076.9500000000003,1049.9,1067.8500000000001,269550.0,913500.0,2022-03-31
IPCALAB,2022-03-25,1071.3000000000002,1091.7500000000002,1050.5500000000002,1052.15,364950.0,886950.0,2022-03-31
IPCALAB,2022-03-28,1059.7000000000003,1085.3000000000002,1050.8000000000002,1055.8000000000002,480600.0,768600.0,2022-03-31
IPCALAB,2022-03-29,1080.9500000000003,1122.9,1059.8500000000001,1115.0500000000002,981900.0,532800.0,2022-03-31
IPCALAB,2022-03-30,1115.0500000000002,1123.65,1093.0000000000002,1115.2500000000002,764550.0,690750.0,2022-04-28
IPCALAB,2022-03-31,1115.2500000000002,1143.7,1058.6000000000001,1083.3500000000001,1313100.0,806400.0,2022-04-28
IPCALAB,2022-04-01,1093.1000000000001,1100.0500000000002,1057.5500000000002,1069.1000000000001,504900.0,915300.0,2022-04-28
IPCALAB,2022-04-04,1060.0500000000002,1085.3000000000002,1060.0500000000002,1079.2500000000002,271350.0,899550.0,2022-04-28
IPCALAB,2022-04-05,1083.9,1088.3000000000002,1075.5500000000002,1079.15,332100.0,868950.0,2022-04-28
IPCALAB,2022-04-06,1070.0500000000002,1088.7,1049.5500000000002,1066.6000000000001,585000.0,783000.0,2022-04-28
IPCALAB,2022-04-07,1066.5500000000002,1073.0000000000002,1045.75,1050.25,349650.0,779850.0,2022-04-28
IPCALAB,2022-04-08,1059.65,1077.95,1049.65,1074.7500000000002,266400.0,750150.0,2022-04-28
IPCALAB,2022-04-11,1075.1000000000001,1092.7500000000002,1075.1000000000001,1080.7,262350.0,723150.0,2022-04-28
IPCALAB,2022-04-12,1080.7,1096.65,1065.15,1085.9,325800.0,731700.0,2022-04-28
IPCALAB,2022-04-13,1086.7,1100.1000000000001,1085.0500000000002,1089.5000000000002,229050.0,719550.0,2022-04-28
IPCALAB,2022-04-18,1085.1000000000001,1091.6000000000001,1058.0,1071.9,175050.0,691650.0,2022-04-28
IPCALAB,2022-04-19,1069.1000000000001,1074.0000000000002,1053.1000000000001,1059.5,298350.0,690300.0,2022-04-28
IPCALAB,2022-04-20,1066.0,1077.4,1051.1000000000001,1068.9,266400.0,711450.0,2022-04-28
IPCALAB,2022-04-21,1070.15,1080.1000000000001,1066.9,1077.9,160200.0,712350.0,2022-04-28
IPCALAB,2022-04-22,1073.3000000000002,1080.5000000000002,1057.3000000000002,1071.8000000000002,213300.0,680400.0,2022-04-28
IPCALAB,2022-04-25,1076.0500000000002,1076.0500000000002,1036.15,1044.8500000000001,491400.0,629100.0,2022-04-28
IPCALAB,2022-04-26,1044.8500000000001,1050.9,1029.2500000000002,1034.8500000000001,425700.0,430200.0,2022-05-26
IPCALAB,2022-04-27,1037.3000000000002,1043.7000000000003,1014.3000000000002,1034.5500000000002,526050.0,640350.0,2022-05-26
IPCALAB,2022-04-28,1035.3000000000002,1063.8000000000002,1035.3000000000002,1060.2500000000002,433350.0,658800.0,2022-05-26
IPCALAB,2022-04-29,1052.4,1072.4500000000003,1038.3500000000001,1042.3500000000001,263250.0,643500.0,2022-05-26
IPCALAB,2022-05-02,1039.8000000000002,1046.8000000000002,1027.3500000000001,1041.9500000000003,158850.0,667800.0,2022-05-26
IPCALAB,2022-05-04,1053.65,1061.65,1019.3000000000002,1023.3000000000002,294300.0,699750.0,2022-05-26
IPCALAB,2022-05-05,1032.2000000000003,1036.2500000000002,1023.1000000000001,1030.65,117000.0,711900.0,2022-05-26
IPCALAB,2022-05-06,1012.3000000000002,1034.5000000000002,999.8500000000001,1023.3500000000001,283950.0,726750.0,2022-05-26
IPCALAB,2022-05-09,1019.1500000000002,1027.7500000000002,1003.4000000000002,1014.9000000000002,208800.0,742050.0,2022-05-26
IPCALAB,2022-05-10,1021.6000000000001,1031.9500000000003,1005.8000000000002,1008.2500000000002,237150.0,746550.0,2022-05-26
IPCALAB,2022-05-11,1005.2500000000002,1015.3000000000002,992.6000000000001,1006.8500000000001,213300.0,749250.0,2022-05-26
IPCALAB,2022-05-12,1000.4000000000002,1002.3000000000002,983.1500000000002,990.0000000000002,201150.0,745650.0,2022-05-26
IPCALAB,2022-05-13,1001.4500000000002,1017.3000000000002,997.5500000000002,1003.5500000000002,245700.0,711000.0,2022-05-26
IPCALAB,2022-05-16,1004.3000000000002,1022.3000000000002,1001.0500000000002,1018.0500000000002,206100.0,754650.0,2022-05-26
IPCALAB,2022-05-17,1022.6500000000002,1033.3000000000002,1010.3000000000002,1027.5500000000002,136800.0,739350.0,2022-05-26
IPCALAB,2022-05-18,1028.8000000000002,1032.1000000000001,1015.3000000000002,1025.8500000000001,161550.0,738450.0,2022-05-26
IPCALAB,2022-05-19,1016.1500000000002,1022.8000000000002,995.5000000000002,998.1000000000001,214200.0,778500.0,2022-05-26
IPCALAB,2022-05-20,1008.2500000000002,1029.0500000000002,1004.1000000000001,1023.9500000000002,247050.0,753300.0,2022-05-26
IPCALAB,2022-05-23,1021.3000000000002,1041.8000000000002,1008.9000000000002,1012.2500000000002,376650.0,643050.0,2022-05-26
IPCALAB,2022-05-24,1012.2500000000002,1016.5500000000002,939.9000000000002,990.8500000000003,1201500.0,516150.0,2022-06-30
IPCALAB,2022-05-25,986.5500000000002,1004.9000000000002,969.4000000000002,984.1000000000003,479700.0,581400.0,2022-06-30
IPCALAB,2022-05-26,972.4500000000002,988.8500000000003,962.0500000000002,972.6000000000003,1004850.0,691650.0,2022-06-30
IPCALAB,2022-05-27,983.3000000000002,983.3000000000002,955.6500000000002,958.7000000000002,481050.0,790200.0,2022-06-30
IPCALAB,2022-05-30,955.9500000000002,966.1500000000002,940.2000000000002,957.8000000000002,563400.0,885150.0,2022-06-30
IPCALAB,2022-05-31,957.4000000000002,978.4000000000002,947.4000000000002,960.5500000000002,580050.0,918000.0,2022-06-30
IPCALAB,2022-06-01,960.6000000000003,962.4000000000002,930.5000000000002,945.0000000000002,950850.0,928800.0,2022-06-30
IPCALAB,2022-06-02,936.5000000000002,944.4000000000002,927.4500000000002,934.7500000000002,427050.0,971550.0,2022-06-30
IPCALAB,2022-06-03,927.5000000000002,944.3000000000002,912.6500000000002,916.6500000000002,452250.0,1003950.0,2022-06-30
IPCALAB,2022-06-06,909.5500000000002,930.0000000000002,909.5500000000002,920.7500000000002,272250.0,1009350.0,2022-06-30
IPCALAB,2022-06-07,916.8500000000003,919.4000000000002,906.0500000000002,918.3500000000003,236700.0,963450.0,2022-06-30
IPCALAB,2022-06-08,919.0000000000002,930.4000000000002,909.8500000000003,924.1000000000003,328500.0,914850.0,2022-06-30
IPCALAB,2022-06-09,922.8000000000002,928.7000000000002,919.4000000000002,925.1000000000003,177750.0,908100.0,2022-06-30
IPCALAB,2022-06-10,911.9000000000002,925.0500000000002,910.3500000000003,915.7000000000002,151650.0,927000.0,2022-06-30
IPCALAB,2022-06-13,872.3000000000002,920.5000000000002,872.3000000000002,918.2500000000002,435600.0,925200.0,2022-06-30
IPCALAB,2022-06-14,907.4000000000002,924.2000000000002,907.4000000000002,922.6500000000002,171000.0,899550.0,2022-06-30
IPCALAB,2022-06-15,922.6500000000002,934.2000000000002,920.4000000000002,931.1500000000002,172800.0,861300.0,2022-06-30
IPCALAB,2022-06-16,935.7500000000002,937.4500000000002,916.4000000000002,923.0500000000002,234000.0,872550.0,2022-06-30
IPCALAB,2022-06-17,919.0500000000002,925.7000000000002,899.9000000000002,920.4500000000002,317700.0,826200.0,2022-06-30
IPCALAB,2022-06-20,926.9500000000002,930.7000000000002,906.7500000000002,928.6500000000002,251100.0,775800.0,2022-06-30
IPCALAB,2022-06-21,931.3000000000002,953.7000000000002,917.4000000000002,944.5500000000002,342900.0,768600.0,2022-06-30
IPCALAB,2022-06-22,944.2500000000002,948.6000000000003,937.9500000000002,941.6500000000002,141300.0,760500.0,2022-06-30
IPCALAB,2022-06-23,942.3500000000003,957.4000000000002,939.5000000000002,950.8000000000002,230400.0,765450.0,2022-06-30
IPCALAB,2022-06-24,957.1500000000002,960.6500000000002,944.4000000000002,946.8500000000003,251550.0,747000.0,2022-06-30
IPCALAB,2022-06-27,951.4000000000002,974.4000000000002,949.2000000000002,969.2500000000002,696600.0,811800.0,2022-06-30
IPCALAB,2022-06-28,969.2500000000002,969.2500000000002,939.3000000000002,955.1000000000001,1461850.0,490750.0,2022-07-28
IPCALAB,2022-06-29,960.2500000000002,960.2500000000002,934.3000000000002,944.9000000000002,2211950.0,611000.0,2022-07-28
IPCALAB,2022-06-30,945.2500000000002,957.0500000000002,940.3500000000001,950.2000000000002,755950.0,711750.0,2022-07-28
IPCALAB,2022-07-01,951.9000000000002,966.3000000000002,944.7500000000002,965.1500000000002,171600.0,728000.0,2022-07-28
IPCALAB,2022-07-04,984.2500000000002,984.2500000000002,956.3000000000002,968.8500000000001,211250.0,741000.0,2022-07-28
IPCALAB,2022-07-05,972.0500000000002,979.7500000000002,971.5500000000002,977.5500000000002,140400.0,734500.0,2022-07-28
IPCALAB,2022-07-06,973.4500000000002,995.0500000000002,973.3000000000002,992.3000000000002,151450.0,731250.0,2022-07-28
IPCALAB,2022-07-07,999.4000000000002,1009.7000000000002,993.3000000000002,1007.0000000000002,169000.0,729950.0,2022-07-28
IPCALAB,2022-07-08,1018.8500000000001,1046.0500000000002,1012.0500000000002,1031.3000000000002,471250.0,827450.0,2022-07-28
IPCALAB,2022-07-11,1025.8500000000001,1035.6000000000001,1016.3500000000001,1033.2500000000002,193700.0,795600.0,2022-07-28
IPCALAB,2022-07-12,1016.8000000000002,1030.7000000000003,1004.2500000000002,1010.0000000000002,338650.0,790400.0,2022-07-28
IPCALAB,2022-07-13,1014.1500000000002,1024.6000000000001,1012.3000000000002,1020.7000000000002,328900.0,779350.0,2022-07-28
IPCALAB,2022-07-14,1022.3000000000002,1054.15,1020.7000000000002,1034.7500000000002,541450.0,755300.0,2022-07-28
IPCALAB,2022-07-15,1035.6000000000001,1045.0000000000002,1028.3000000000002,1030.7500000000002,267150.0,796250.0,2022-07-28
IPCALAB,2022-07-18,1030.3000000000002,1044.3000000000002,1026.8000000000002,1039.65,326950.0,863850.0,2022-07-28
IPCALAB,2022-07-19,1042.2000000000003,1068.2000000000003,1042.2000000000003,1059.0000000000002,531700.0,854750.0,2022-07-28
IPCALAB,2022-07-20,1059.0000000000002,1075.2500000000002,1052.8000000000002,1057.9,701350.0,846300.0,2022-07-28
IPCALAB,2022-07-21,1060.3000000000002,1067.8500000000001,1039.7000000000003,1049.2000000000003,236600.0,824200.0,2022-07-28
IPCALAB,2022-07-22,1049.8000000000002,1050.8000000000002,1031.3500000000001,1034.3500000000001,1076400.0,780000.0,2022-07-28
