symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
CYIENT,2024-11-29,1855.0,1876.3,1853.8,1864.75,46200.0,23700.0,2024-12-26
CYIENT,2024-12-02,1851.85,1913.35,1851.85,1881.75,98400.0,51300.0,2024-12-26
CYIENT,2024-12-03,1889.35,1907.6,1880.0,1889.1,165600.0,134700.0,2024-12-26
CYIENT,2024-12-04,1914.35,1981.85,1896.7,1945.8,913800.0,348900.0,2024-12-26
CYIENT,2024-12-05,1962.95,1976.85,1951.65,1962.5,366900.0,424800.0,2024-12-26
CYIENT,2024-12-06,1954.8,2010.0,1948.95,2006.0,519600.0,403500.0,2024-12-26
CYIENT,2024-12-09,2007.95,2043.45,2004.65,2011.2,508500.0,487200.0,2024-12-26
CYIENT,2024-12-10,2017.55,2083.65,2013.7,2075.45,761100.0,642900.0,2024-12-26
CYIENT,2024-12-11,2083.0,2118.95,2075.0,2088.35,655500.0,604200.0,2024-12-26
CYIENT,2024-12-12,2102.4,2104.8,2075.0,2090.1,291000.0,591600.0,2024-12-26
CYIENT,2024-12-13,2089.0,2099.95,2066.0,2085.55,358200.0,605700.0,2024-12-26
CYIENT,2024-12-16,2105.9,2113.85,2075.9,2085.25,224100.0,617700.0,2024-12-26
CYIENT,2024-12-17,2092.35,2092.35,2064.85,2070.75,161700.0,623100.0,2024-12-26
CYIENT,2024-12-18,2061.4,2081.15,2050.25,2058.75,171300.0,636000.0,2024-12-26
CYIENT,2024-12-19,2037.55,2039.45,1990.7,2024.95,238200.0,678000.0,2024-12-26
CYIENT,2024-12-20,2036.9,2044.65,1920.25,1928.15,371400.0,640500.0,2024-12-26
CYIENT,2024-12-23,1932.0,1950.05,1885.65,1895.1,319200.0,564000.0,2024-12-26
CYIENT,2024-12-24,1895.1,1943.6,1878.6,1884.3999999999999,492900.0,659400.0,2025-01-30
CYIENT,2024-12-26,1923.55,1929.25,1864.4499999999998,1913.4499999999998,350700.0,697200.0,2025-01-30
CYIENT,2024-12-27,1905.6499999999999,1926.1499999999999,1892.6,1909.1999999999998,224400.0,717900.0,2025-01-30
CYIENT,2024-12-30,1890.35,1892.5,1815.1,1825.1,748500.0,787800.0,2025-01-30
CYIENT,2024-12-31,1812.6,1830.05,1763.35,1823.55,672300.0,923400.0,2025-01-30
CYIENT,2025-01-01,1823.6,1825.55,1774.6,1792.05,317400.0,950100.0,2025-01-30
CYIENT,2025-01-02,1794.55,1813.5,1767.8999999999999,1782.75,366000.0,957300.0,2025-01-30
CYIENT,2025-01-03,1803.35,1803.35,1740.55,1746.0,481500.0,956400.0,2025-01-30
CYIENT,2025-01-06,1740.5,1763.3,1708.6999999999998,1717.0,377100.0,924000.0,2025-01-30
CYIENT,2025-01-07,1739.55,1798.6,1738.35,1795.1999999999998,723000.0,1010400.0,2025-01-30
CYIENT,2025-01-08,1797.1,1802.8999999999999,1728.6,1781.05,576000.0,966600.0,2025-01-30
CYIENT,2025-01-09,1798.6,1824.55,1756.1,1760.75,405000.0,916500.0,2025-01-30
CYIENT,2025-01-10,1775.35,1778.3,1701.8999999999999,1713.9499999999998,459600.0,940200.0,2025-01-30
CYIENT,2025-01-13,1718.1999999999998,1723.6,1645.1499999999999,1656.6499999999999,782700.0,1043400.0,2025-01-30
CYIENT,2025-01-14,1662.1999999999998,1698.55,1627.8,1675.4499999999998,810000.0,1233300.0,2025-01-30
CYIENT,2025-01-15,1705.6999999999998,1706.3999999999999,1658.6499999999999,1674.0,331800.0,1215300.0,2025-01-30
CYIENT,2025-01-16,1681.6,1735.6,1648.1999999999998,1706.0,374400.0,1248000.0,2025-01-30
CYIENT,2025-01-17,1694.0,1718.6,1650.55,1711.6999999999998,722700.0,1214100.0,2025-01-30
CYIENT,2025-01-20,1701.25,1737.1499999999999,1683.05,1699.25,757800.0,1277700.0,2025-01-30
CYIENT,2025-01-21,1707.4499999999998,1718.3,1672.05,1689.8,651000.0,1284900.0,2025-01-30
CYIENT,2025-01-22,1705.0,1705.0,1644.05,1664.9499999999998,1012500.0,1354800.0,2025-01-30
CYIENT,2025-01-23,1676.85,1763.6,1648.6499999999999,1731.5,1653900.0,1388100.0,2025-01-30
CYIENT,2025-01-24,1573.6,1598.5,1307.55,1323.4499999999998,9685500.0,2778300.0,2025-01-30
