symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
BAJFINANCE,2020-03-23,2570.0,2603.8999999999996,2133.2,2173.2999999999997,4512000.0,3675000.0,2020-03-26
BAJFINANCE,2020-03-24,2370.2,2477.1499999999996,2020.6,2401.3999999999996,6801500.0,3647250.0,2020-03-26
BAJFINANCE,2020-03-25,2401.3999999999996,2649.2999999999997,2369.7,2569.8999999999996,4366250.0,4397250.0,2020-04-30
BAJFINANCE,2020-03-26,2603.3499999999995,2831.7499999999995,2535.5499999999997,2747.2499999999995,3756000.0,4216000.0,2020-04-30
BAJFINANCE,2020-03-27,2899.95,2999.3999999999996,2456.3999999999996,2498.2,7103500.0,4242000.0,2020-04-30
BAJFINANCE,2020-03-30,2356.8999999999996,2372.3999999999996,2192.3999999999996,2206.5999999999995,6076000.0,4537750.0,2020-04-30
BAJFINANCE,2020-03-31,2274.2,2299.95,2066.3999999999996,2177.7499999999995,8667500.0,4932750.0,2020-04-30
BAJFINANCE,2020-04-01,2156.4999999999995,2240.2499999999995,2089.3999999999996,2168.5499999999997,6502750.0,4748000.0,2020-04-30
BAJFINANCE,2020-04-03,2211.3999999999996,2300.2,2130.3999999999996,2169.2499999999995,6221750.0,4546750.0,2020-04-30
BAJFINANCE,2020-04-07,2191.3999999999996,2255.2499999999995,2032.3999999999996,2223.0999999999995,11359250.0,4771500.0,2020-04-30
BAJFINANCE,2020-04-08,2140.7999999999997,2339.3999999999996,2108.0999999999995,2285.4999999999995,8592500.0,4565250.0,2020-04-30
BAJFINANCE,2020-04-09,2337.3999999999996,2517.0999999999995,2323.8999999999996,2500.9999999999995,6525250.0,4331750.0,2020-04-30
BAJFINANCE,2020-04-13,2461.3999999999996,2468.3499999999995,2228.3999999999996,2253.3499999999995,6736000.0,4623250.0,2020-04-30
BAJFINANCE,2020-04-15,2291.5999999999995,2334.3499999999995,2125.7999999999997,2139.7499999999995,9164250.0,4665500.0,2020-04-30
BAJFINANCE,2020-04-16,2101.1499999999996,2217.3999999999996,2080.45,2188.0499999999997,6999000.0,4992250.0,2020-04-30
BAJFINANCE,2020-04-17,2310.8999999999996,2341.3999999999996,2191.7,2272.2499999999995,10771250.0,4998750.0,2020-04-30
BAJFINANCE,2020-04-20,2281.3999999999996,2307.3999999999996,2225.1499999999996,2262.7499999999995,5206250.0,4785750.0,2020-04-30
BAJFINANCE,2020-04-21,2153.3999999999996,2156.2999999999997,2031.6499999999996,2049.5999999999995,7259750.0,4601500.0,2020-04-30
BAJFINANCE,2020-04-22,2006.3999999999996,2130.3999999999996,1979.3999999999996,2106.2499999999995,8877500.0,4290250.0,2020-04-30
BAJFINANCE,2020-04-23,2110.0499999999997,2176.2999999999997,2062.3999999999996,2123.2,6132000.0,4218500.0,2020-04-30
BAJFINANCE,2020-04-24,2051.45,2051.5499999999997,1917.1999999999996,1925.1499999999996,9042250.0,3819500.0,2020-04-30
BAJFINANCE,2020-04-27,1959.8499999999997,2042.8999999999996,1870.6499999999996,2001.3499999999995,12012500.0,3067000.0,2020-04-30
BAJFINANCE,2020-04-28,2001.3499999999995,2168.1499999999996,1955.3999999999996,2153.5999999999995,5230000.0,4095000.0,2020-05-28
BAJFINANCE,2020-04-29,2137.3999999999996,2296.2999999999997,2112.45,2214.45,5824750.0,5033000.0,2020-05-28
BAJFINANCE,2020-04-30,2290.9999999999995,2339.3999999999996,2204.7,2230.8499999999995,5767000.0,5487500.0,2020-05-28
BAJFINANCE,2020-05-04,2105.7999999999997,2105.8999999999996,1956.7999999999997,1998.9999999999995,5932000.0,5848500.0,2020-05-28
BAJFINANCE,2020-05-05,2042.3999999999996,2050.7999999999997,1905.7999999999997,1914.7499999999995,9031250.0,6214250.0,2020-05-28
BAJFINANCE,2020-05-06,1918.3999999999996,2051.4999999999995,1868.7499999999995,2026.6999999999998,10743000.0,6679750.0,2020-05-28
BAJFINANCE,2020-05-07,2010.0499999999997,2085.3999999999996,1958.5999999999997,1972.2999999999997,6971750.0,6453500.0,2020-05-28
BAJFINANCE,2020-05-08,2038.3999999999996,2043.3999999999996,1922.4999999999995,1934.3999999999996,6266000.0,6180000.0,2020-05-28
BAJFINANCE,2020-05-11,1977.9999999999995,2008.2999999999997,1900.3999999999996,1925.9499999999996,6567750.0,6266250.0,2020-05-28
BAJFINANCE,2020-05-12,1899.5499999999997,1998.5499999999997,1887.3999999999996,1987.5499999999997,9914000.0,6661000.0,2020-05-28
BAJFINANCE,2020-05-13,2133.5999999999995,2157.9999999999995,2058.0499999999997,2077.2499999999995,8296500.0,6590250.0,2020-05-28
BAJFINANCE,2020-05-14,2068.3999999999996,2177.2,2010.7999999999997,2024.8499999999995,12916500.0,6455250.0,2020-05-28
BAJFINANCE,2020-05-15,2032.0999999999995,2048.2499999999995,1964.0999999999995,1997.0499999999997,7200750.0,6338500.0,2020-05-28
BAJFINANCE,2020-05-18,2003.7499999999995,2006.1499999999996,1833.7999999999997,1843.1499999999996,9247000.0,6066750.0,2020-05-28
BAJFINANCE,2020-05-19,1865.7999999999997,1917.3499999999997,1826.4999999999995,1875.4999999999995,9027250.0,6048750.0,2020-05-28
BAJFINANCE,2020-05-20,1882.3999999999996,1976.3999999999996,1837.3999999999996,1958.9999999999995,18736750.0,6415750.0,2020-05-28
BAJFINANCE,2020-05-21,1964.7499999999995,1990.6499999999996,1875.6999999999996,1893.8999999999996,9242000.0,5862000.0,2020-05-28
BAJFINANCE,2020-05-22,1880.8499999999997,1914.8999999999996,1755.3999999999996,1797.9499999999996,14909000.0,5431750.0,2020-05-28
BAJFINANCE,2020-05-26,1828.3999999999996,1837.2999999999997,1738.3999999999996,1744.6999999999996,10008750.0,3566000.0,2020-05-28
BAJFINANCE,2020-05-27,1744.6999999999996,1857.6499999999996,1696.1499999999996,1849.6499999999996,9227500.0,5120750.0,2020-06-25
BAJFINANCE,2020-05-28,1870.1999999999996,1897.4499999999996,1829.2999999999997,1847.6999999999996,7774500.0,6369750.0,2020-06-25
BAJFINANCE,2020-05-29,1822.3999999999996,1891.2999999999997,1793.9499999999996,1856.6999999999996,8470500.0,6694750.0,2020-06-25
BAJFINANCE,2020-06-01,1897.9999999999995,2111.3499999999995,1897.9999999999995,2070.5999999999995,14669500.0,6914000.0,2020-06-25
BAJFINANCE,2020-06-02,2080.8999999999996,2282.45,2067.6499999999996,2252.2499999999995,16294000.0,6355750.0,2020-06-25
BAJFINANCE,2020-06-03,2317.2,2400.6499999999996,2289.7499999999995,2306.3999999999996,14098500.0,5944250.0,2020-06-25
BAJFINANCE,2020-06-04,2311.5999999999995,2354.8499999999995,2185.2499999999995,2226.2999999999997,11665250.0,5482000.0,2020-06-25
BAJFINANCE,2020-06-05,2255.7,2324.6499999999996,2186.0999999999995,2306.2499999999995,11777000.0,5479000.0,2020-06-25
BAJFINANCE,2020-06-08,2417.4999999999995,2455.6499999999996,2378.3999999999996,2405.9999999999995,11973750.0,5651500.0,2020-06-25
BAJFINANCE,2020-06-09,2431.2999999999997,2438.5499999999997,2319.7,2349.7,11494750.0,5802500.0,2020-06-25
BAJFINANCE,2020-06-10,2352.6499999999996,2379.6499999999996,2308.6499999999996,2355.2999999999997,8267250.0,5785250.0,2020-06-25
BAJFINANCE,2020-06-11,2323.7999999999997,2375.7999999999997,2232.6499999999996,2249.2499999999995,8786500.0,5687000.0,2020-06-25
BAJFINANCE,2020-06-12,2122.6499999999996,2386.6499999999996,2112.6499999999996,2366.9999999999995,13373000.0,5751250.0,2020-06-25
BAJFINANCE,2020-06-15,2326.9999999999995,2342.7999999999997,2229.5999999999995,2252.0999999999995,9927000.0,5878500.0,2020-06-25
BAJFINANCE,2020-06-16,2355.1499999999996,2365.0499999999997,2193.2499999999995,2279.3999999999996,11209750.0,6001500.0,2020-06-25
BAJFINANCE,2020-06-17,2258.95,2341.6499999999996,2243.7999999999997,2309.3999999999996,8233000.0,5838750.0,2020-06-25
BAJFINANCE,2020-06-18,2287.9999999999995,2456.2,2287.9999999999995,2443.5999999999995,10743500.0,6396000.0,2020-06-25
BAJFINANCE,2020-06-19,2473.95,2626.2999999999997,2467.2499999999995,2611.8999999999996,16432750.0,6267500.0,2020-06-25
BAJFINANCE,2020-06-22,2643.0999999999995,2771.5999999999995,2640.6499999999996,2744.5499999999997,13417500.0,4773000.0,2020-06-25
BAJFINANCE,2020-06-23,2744.5499999999997,2934.1,2677.35,2871.5499999999997,6067000.0,4536250.0,2020-07-30
BAJFINANCE,2020-06-24,2960.3999999999996,2975.3999999999996,2755.2,2778.2999999999997,7849000.0,5564000.0,2020-07-30
BAJFINANCE,2020-06-25,2720.6499999999996,2890.3999999999996,2705.45,2855.0,11029250.0,7004500.0,2020-07-30
BAJFINANCE,2020-06-26,2878.6499999999996,2905.45,2711.5499999999997,2752.85,10201750.0,6709250.0,2020-07-30
BAJFINANCE,2020-06-29,2690.45,2755.25,2625.5499999999997,2723.7,10226000.0,6170500.0,2020-07-30
BAJFINANCE,2020-06-30,2765.6499999999996,2790.45,2670.45,2686.1,7940750.0,6249500.0,2020-07-30
BAJFINANCE,2020-07-01,2693.2,2835.45,2662.8999999999996,2819.1,11057750.0,6001000.0,2020-07-30
BAJFINANCE,2020-07-02,2840.8999999999996,2874.45,2772.95,2817.85,9390500.0,6089750.0,2020-07-30
BAJFINANCE,2020-07-03,2828.0,2847.7,2776.1499999999996,2788.1499999999996,6874750.0,6118750.0,2020-07-30
BAJFINANCE,2020-07-06,2820.45,2997.1,2819.5499999999997,2975.75,11113000.0,6247750.0,2020-07-30
BAJFINANCE,2020-07-07,2995.45,3280.2,2983.7999999999997,3202.6499999999996,20812500.0,6669750.0,2020-07-30
BAJFINANCE,2020-07-08,3202.45,3256.45,3025.45,3054.25,14435250.0,6830500.0,2020-07-30
BAJFINANCE,2020-07-09,3074.75,3229.45,3045.25,3185.85,14136250.0,6711250.0,2020-07-30
BAJFINANCE,2020-07-10,3134.85,3244.85,3130.45,3162.0,13037250.0,6951750.0,2020-07-30
BAJFINANCE,2020-07-13,3196.35,3227.95,3076.45,3098.35,10403250.0,6885750.0,2020-07-30
BAJFINANCE,2020-07-14,3070.1,3078.6,2983.45,3056.35,10626750.0,6365750.0,2020-07-30
BAJFINANCE,2020-07-15,3095.2999999999997,3162.45,2987.5499999999997,3012.6499999999996,9863500.0,6580250.0,2020-07-30
BAJFINANCE,2020-07-16,3035.3999999999996,3082.45,2962.45,3070.45,9179750.0,6124250.0,2020-07-30
BAJFINANCE,2020-07-17,3070.35,3177.0499999999997,3070.2999999999997,3158.1499999999996,8032500.0,6346750.0,2020-07-30
BAJFINANCE,2020-07-20,3199.45,3317.35,3168.7,3303.5499999999997,10951000.0,6435000.0,2020-07-30
BAJFINANCE,2020-07-21,3354.0499999999997,3369.85,3068.25,3131.75,26357500.0,7877250.0,2020-07-30
BAJFINANCE,2020-07-22,3162.6,3195.45,3042.85,3094.5499999999997,16219000.0,7630000.0,2020-07-30
BAJFINANCE,2020-07-23,3090.5499999999997,3179.45,3070.3999999999996,3150.5499999999997,8288250.0,7321500.0,2020-07-30
BAJFINANCE,2020-07-24,3091.6,3147.45,3063.45,3099.75,7897000.0,7203250.0,2020-07-30
BAJFINANCE,2020-07-27,3112.6499999999996,3131.7,2997.45,3023.2,9627500.0,5427500.0,2020-07-30
BAJFINANCE,2020-07-28,3023.2,3113.25,3003.25,3094.4,4250750.0,4083250.0,2020-08-27
BAJFINANCE,2020-07-29,3091.35,3192.25,3083.1,3145.45,4288000.0,4817250.0,2020-08-27
BAJFINANCE,2020-07-30,3155.9,3175.75,3043.25,3060.15,5609000.0,5899250.0,2020-08-27
BAJFINANCE,2020-07-31,3076.5,3138.25,3032.15,3111.3,7828000.0,5599500.0,2020-08-27
BAJFINANCE,2020-08-03,3092.3,3102.1,3016.3,3028.9,5104250.0,5876000.0,2020-08-27
BAJFINANCE,2020-08-04,3038.9,3125.25,2994.7,3098.55,7261250.0,5764500.0,2020-08-27
BAJFINANCE,2020-08-05,3111.15,3200.25,3111.15,3130.65,6818750.0,5516500.0,2020-08-27
BAJFINANCE,2020-08-06,3142.5,3253.8,3114.85,3216.15,7914500.0,5170750.0,2020-08-27
BAJFINANCE,2020-08-07,3202.35,3358.3,3180.25,3341.55,10505750.0,4920750.0,2020-08-27
BAJFINANCE,2020-08-10,3368.1,3422.2,3264.45,3297.1,7620250.0,5408250.0,2020-08-27
BAJFINANCE,2020-08-11,3313.25,3352.7,3255.65,3315.1,6004000.0,5437500.0,2020-08-27
BAJFINANCE,2020-08-12,3279.15,3305.25,3211.25,3274.05,7206750.0,5663250.0,2020-08-27
BAJFINANCE,2020-08-13,3296.3,3331.65,3258.65,3284.65,5245250.0,5562500.0,2020-08-27
BAJFINANCE,2020-08-14,3287.15,3309.7,3159.3,3191.85,6317500.0,5647500.0,2020-08-27
BAJFINANCE,2020-08-17,3214.95,3268.8,3171.3,3253.75,6318000.0,5381250.0,2020-08-27
BAJFINANCE,2020-08-18,3266.8,3305.55,3228.75,3291.1,6094750.0,5213750.0,2020-08-27
BAJFINANCE,2020-08-19,3308.65,3336.25,3266.7,3275.05,5220000.0,5131000.0,2020-08-27
BAJFINANCE,2020-08-20,3233.25,3280.25,3214.55,3259.85,4574500.0,5035750.0,2020-08-27
BAJFINANCE,2020-08-21,3290.95,3307.05,3247.05,3257.35,3532500.0,4843250.0,2020-08-27
BAJFINANCE,2020-08-24,3274.85,3389.0,3264.25,3364.95,9717000.0,3430750.0,2020-08-27
BAJFINANCE,2020-08-25,3364.95,3489.5999999999995,3352.7,3475.5499999999997,5248000.0,3771000.0,2020-09-24
BAJFINANCE,2020-08-26,3506.4999999999995,3530.6499999999996,3451.3999999999996,3468.3499999999995,4488750.0,4699000.0,2020-09-24
BAJFINANCE,2020-08-27,3482.5999999999995,3497.6499999999996,3429.5499999999997,3458.0999999999995,4630000.0,4989000.0,2020-09-24
BAJFINANCE,2020-08-28,3492.6499999999996,3520.1499999999996,3442.6499999999996,3505.7499999999995,4788500.0,5068000.0,2020-09-24
BAJFINANCE,2020-08-31,3542.1499999999996,3586.7499999999995,3303.7499999999995,3335.1499999999996,8702250.0,5283500.0,2020-09-24
BAJFINANCE,2020-09-01,3359.7,3524.6499999999996,3336.0999999999995,3492.1499999999996,8413000.0,4832250.0,2020-09-24
BAJFINANCE,2020-09-02,3471.7,3516.7,3418.2499999999995,3507.3999999999996,5719000.0,4888750.0,2020-09-24
BAJFINANCE,2020-09-03,3502.9999999999995,3515.0499999999997,3442.6499999999996,3458.8999999999996,3884500.0,5018000.0,2020-09-24
BAJFINANCE,2020-09-04,3382.8999999999996,3497.45,3364.95,3434.0499999999997,6116250.0,4898000.0,2020-09-24
BAJFINANCE,2020-09-07,3446.2999999999997,3466.0999999999995,3308.7499999999995,3341.2499999999995,5895500.0,5121250.0,2020-09-24
BAJFINANCE,2020-09-08,3352.2,3419.95,3322.6499999999996,3343.95,5667750.0,5097000.0,2020-09-24
BAJFINANCE,2020-09-09,3316.2,3336.7,3229.5999999999995,3273.0999999999995,6472000.0,5131500.0,2020-09-24
BAJFINANCE,2020-09-10,3295.2499999999995,3363.5999999999995,3257.5499999999997,3333.8999999999996,6020750.0,5065250.0,2020-09-24
BAJFINANCE,2020-09-11,3319.6499999999996,3405.4999999999995,3292.6499999999996,3391.7499999999995,6888750.0,4772250.0,2020-09-24
BAJFINANCE,2020-09-14,3403.0999999999995,3409.6499999999996,3273.3999999999996,3288.45,6119250.0,5231500.0,2020-09-24
BAJFINANCE,2020-09-15,3307.6499999999996,3367.2499999999995,3293.95,3356.45,5484500.0,4813750.0,2020-09-24
BAJFINANCE,2020-09-16,3360.9999999999995,3417.7,3328.0499999999997,3375.0499999999997,5663500.0,4620750.0,2020-09-24
BAJFINANCE,2020-09-17,3337.45,3367.3999999999996,3298.0999999999995,3323.95,4069000.0,4688750.0,2020-09-24
BAJFINANCE,2020-09-18,3337.4999999999995,3347.6499999999996,3274.8999999999996,3322.0999999999995,5943750.0,4113750.0,2020-09-24
BAJFINANCE,2020-09-21,3298.2499999999995,3310.6499999999996,3155.5499999999997,3172.7499999999995,6980000.0,2703000.0,2020-09-24
BAJFINANCE,2020-09-22,3172.7499999999995,3201.2999999999997,3064.5499999999997,3154.1499999999996,3400500.0,3700500.0,2020-10-29
BAJFINANCE,2020-09-23,3164.0499999999997,3183.9499999999994,3048.4499999999994,3102.6999999999994,3995250.0,4174750.0,2020-10-29
BAJFINANCE,2020-09-24,3040.4499999999994,3047.7499999999995,2870.2499999999995,2890.1999999999994,6318750.0,4509000.0,2020-10-29
BAJFINANCE,2020-09-25,2924.6999999999994,3027.2499999999995,2891.3999999999996,2999.7499999999995,6571000.0,4204750.0,2020-10-29
BAJFINANCE,2020-09-28,3030.1999999999994,3209.2499999999995,3017.2499999999995,3189.9499999999994,6730500.0,4076000.0,2020-10-29
BAJFINANCE,2020-09-29,3208.5999999999995,3222.5999999999995,3105.2499999999995,3148.3999999999996,5549500.0,3993250.0,2020-10-29
BAJFINANCE,2020-09-30,3125.7999999999997,3196.5499999999997,3115.2499999999995,3135.0499999999997,4390500.0,4053750.0,2020-10-29
BAJFINANCE,2020-10-01,3174.1999999999994,3322.7499999999995,3167.7499999999995,3309.8499999999995,6837000.0,4266750.0,2020-10-29
BAJFINANCE,2020-10-05,3317.4999999999995,3379.1999999999994,3225.7999999999997,3239.2999999999997,5708000.0,4024000.0,2020-10-29
BAJFINANCE,2020-10-06,3282.0999999999995,3347.2499999999995,3247.2999999999997,3340.8999999999996,6283750.0,4143000.0,2020-10-29
BAJFINANCE,2020-10-07,3271.7499999999995,3271.7499999999995,3141.2499999999995,3182.4999999999995,8734750.0,4447250.0,2020-10-29
BAJFINANCE,2020-10-08,3205.1999999999994,3239.2499999999995,3146.1999999999994,3173.8499999999995,5581750.0,4443250.0,2020-10-29
BAJFINANCE,2020-10-09,3180.4499999999994,3282.0999999999995,3165.7999999999997,3181.4499999999994,6942000.0,4240000.0,2020-10-29
BAJFINANCE,2020-10-12,3197.0499999999997,3231.8499999999995,3152.4499999999994,3183.2499999999995,4150750.0,4285500.0,2020-10-29
BAJFINANCE,2020-10-13,3176.4999999999995,3195.2499999999995,3092.2499999999995,3124.0999999999995,4991000.0,4574000.0,2020-10-29
BAJFINANCE,2020-10-14,3121.3499999999995,3246.7499999999995,3090.3499999999995,3235.7499999999995,6501000.0,4376750.0,2020-10-29
BAJFINANCE,2020-10-15,3226.4499999999994,3229.5999999999995,3045.1499999999996,3061.5499999999997,6816250.0,4846250.0,2020-10-29
BAJFINANCE,2020-10-16,3083.5999999999995,3124.5999999999995,3023.0999999999995,3091.0499999999997,5425750.0,4555500.0,2020-10-29
BAJFINANCE,2020-10-19,3108.1999999999994,3156.9499999999994,3056.0999999999995,3128.9999999999995,5918250.0,4586750.0,2020-10-29
BAJFINANCE,2020-10-20,3111.4999999999995,3150.0499999999997,3085.3499999999995,3119.9999999999995,4404250.0,4435750.0,2020-10-29
BAJFINANCE,2020-10-21,3128.1999999999994,3154.1499999999996,2952.2999999999997,3094.2499999999995,11996750.0,4550750.0,2020-10-29
BAJFINANCE,2020-10-22,3005.2499999999995,3202.2499999999995,3000.1999999999994,3167.7499999999995,9896000.0,4092250.0,2020-10-29
BAJFINANCE,2020-10-23,3175.3499999999995,3211.2499999999995,3155.8999999999996,3168.2999999999997,4699500.0,3530500.0,2020-10-29
BAJFINANCE,2020-10-26,3172.2499999999995,3178.2499999999995,3083.0499999999997,3140.1499999999996,5378500.0,2862750.0,2020-10-29
BAJFINANCE,2020-10-27,3140.1499999999996,3295.2,3096.5499999999997,3281.1499999999996,4233000.0,2959250.0,2020-11-26
BAJFINANCE,2020-10-28,3260.2,3309.1499999999996,3163.25,3182.7,4010000.0,3598250.0,2020-11-26
BAJFINANCE,2020-10-29,3182.7,3253.2,3153.85,3197.5,4135000.0,3916500.0,2020-11-26
BAJFINANCE,2020-10-30,3189.1,3214.1499999999996,3063.7999999999997,3124.75,5090750.0,4167500.0,2020-11-26
BAJFINANCE,2020-11-02,3152.8999999999996,3274.6499999999996,3097.35,3244.7999999999997,5821500.0,4147000.0,2020-11-26
BAJFINANCE,2020-11-03,3256.7999999999997,3348.5499999999997,3235.7999999999997,3316.7,5342750.0,4190500.0,2020-11-26
BAJFINANCE,2020-11-04,3289.7,3388.5,3286.2999999999997,3378.85,5662500.0,4555250.0,2020-11-26
BAJFINANCE,2020-11-05,3432.3999999999996,3574.1,3403.6,3561.35,6940250.0,4958000.0,2020-11-26
BAJFINANCE,2020-11-06,3546.7,3642.2,3520.0499999999997,3587.85,6193500.0,5070000.0,2020-11-26
BAJFINANCE,2020-11-09,3625.0,3686.45,3602.5,3672.3999999999996,4370500.0,5210500.0,2020-11-26
BAJFINANCE,2020-11-10,3723.85,4048.8999999999996,3694.35,4016.8,11449000.0,5465750.0,2020-11-26
BAJFINANCE,2020-11-11,4030.8499999999995,4215.2,3934.2,4060.0999999999995,13886500.0,5660250.0,2020-11-26
BAJFINANCE,2020-11-12,4040.3499999999995,4132.15,4006.5999999999995,4103.3,6252750.0,5402500.0,2020-11-26
BAJFINANCE,2020-11-13,4071.5999999999995,4209.0,4062.95,4184.5,7131000.0,5497500.0,2020-11-26
BAJFINANCE,2020-11-17,4214.2,4300.25,4141.7,4288.8,5907250.0,5677750.0,2020-11-26
