symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
TATACHEM,2020-02-28,708.8999999999999,708.8999999999999,691.1999999999999,700.4999999999999,1741500.0,2233800.0,2020-03-26
TATACHEM,2020-03-02,707.0999999999999,718.8499999999999,682.05,689.9499999999999,3227400.0,1349100.0,2020-03-26
TATACHEM,2020-03-03,695.5999999999999,718.8,693.3499999999999,711.6499999999999,2058300.0,376200.0,2020-03-26
TATACHEM,2020-03-04,308.5499999999999,328.4999999999999,294.0999999999999,305.2999999999999,2354400.0,829800.0,2020-03-26
TATACHEM,2020-03-05,307.2999999999999,312.8999999999999,301.5499999999999,304.7999999999999,1324800.0,1128600.0,2020-03-26
TATACHEM,2020-03-06,294.0999999999999,301.94999999999993,289.0999999999999,300.5499999999999,977400.0,1147500.0,2020-03-26
TATACHEM,2020-03-09,294.3499999999999,299.94999999999993,285.0499999999999,288.4999999999999,929700.0,1242000.0,2020-03-26
TATACHEM,2020-03-11,290.5999999999999,293.1499999999999,280.5999999999999,284.2499999999999,1046700.0,1309500.0,2020-03-26
TATACHEM,2020-03-12,275.7499999999999,275.7499999999999,249.0499999999999,255.19999999999993,2238300.0,1513800.0,2020-03-26
TATACHEM,2020-03-13,235.1999999999999,268.69999999999993,224.6999999999999,261.2499999999999,2461500.0,1620000.0,2020-03-26
TATACHEM,2020-03-16,251.0999999999999,252.2999999999999,236.64999999999992,239.2999999999999,928800.0,1521000.0,2020-03-26
TATACHEM,2020-03-17,241.99999999999991,241.99999999999991,226.0999999999999,227.7999999999999,1061100.0,1598400.0,2020-03-26
TATACHEM,2020-03-18,232.7999999999999,232.7999999999999,209.9499999999999,213.0999999999999,1241100.0,1482300.0,2020-03-26
TATACHEM,2020-03-19,211.0999999999999,222.14999999999992,198.64999999999992,212.5499999999999,1954800.0,1154700.0,2020-03-26
TATACHEM,2020-03-20,216.0999999999999,225.14999999999992,211.0999999999999,219.39999999999992,1200600.0,1231200.0,2020-03-26
TATACHEM,2020-03-23,204.0999999999999,220.9499999999999,187.99999999999991,191.0999999999999,1002600.0,1113300.0,2020-03-26
TATACHEM,2020-03-24,202.1999999999999,207.6999999999999,189.14999999999992,190.99999999999991,1136700.0,1008900.0,2020-03-26
TATACHEM,2020-03-25,190.99999999999991,204.64999999999992,190.99999999999991,202.54999999999993,627300.0,810900.0,2020-04-30
TATACHEM,2020-03-26,210.64999999999992,223.8499999999999,203.39999999999992,215.29999999999993,1009800.0,709200.0,2020-04-30
TATACHEM,2020-03-27,223.14999999999992,228.04999999999993,212.29999999999993,214.79999999999993,707400.0,686700.0,2020-04-30
TATACHEM,2020-03-30,209.24999999999991,216.14999999999992,207.64999999999992,211.8499999999999,432000.0,672300.0,2020-04-30
TATACHEM,2020-03-31,217.14999999999992,218.5999999999999,211.8499999999999,213.19999999999993,728100.0,839700.0,2020-04-30
TATACHEM,2020-04-01,216.24999999999991,224.0999999999999,212.74999999999991,214.0999999999999,1473300.0,810000.0,2020-04-30
TATACHEM,2020-04-03,215.64999999999992,215.64999999999992,206.29999999999993,208.89999999999992,1375200.0,910800.0,2020-04-30
TATACHEM,2020-04-07,217.14999999999992,221.0999999999999,213.24999999999991,219.29999999999993,1265400.0,899100.0,2020-04-30
