symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ALKEM,2021-05-05,2730.4,2889.9,2730.4,2830.0,583600.0,258800.0,2021-05-27
ALKEM,2021-05-06,2843.9,2851.9,2770.9500000000003,2790.05,130800.0,262000.0,2021-05-27
ALKEM,2021-05-07,2809.9,2876.7000000000003,2773.2000000000003,2836.4500000000003,298600.0,285000.0,2021-05-27
ALKEM,2021-05-10,2861.9,3011.85,2841.9,2960.6,783200.0,437000.0,2021-05-27
ALKEM,2021-05-11,2940.35,3001.8,2919.9,2962.2000000000003,262400.0,401400.0,2021-05-27
ALKEM,2021-05-12,2958.4,2958.4,2883.85,2923.9500000000003,155200.0,415000.0,2021-05-27
ALKEM,2021-05-14,2963.55,2963.55,2848.9,2908.1,106200.0,402000.0,2021-05-27
ALKEM,2021-05-17,2931.75,2931.75,2880.9,2906.55,80800.0,401800.0,2021-05-27
ALKEM,2021-05-18,2911.25,2936.8,2861.9,2876.8,90800.0,416400.0,2021-05-27
ALKEM,2021-05-19,2857.8,2922.9,2857.8,2896.0,146800.0,437600.0,2021-05-27
ALKEM,2021-05-20,2915.55,2941.9,2869.9500000000003,2909.05,154200.0,439600.0,2021-05-27
ALKEM,2021-05-21,2939.65,2959.2000000000003,2907.9500000000003,2924.2000000000003,151800.0,427000.0,2021-05-27
ALKEM,2021-05-24,2933.05,2960.4500000000003,2904.1,2917.75,241200.0,398000.0,2021-05-27
ALKEM,2021-05-25,2917.75,2943.25,2726.0,2812.6,717600.0,353600.0,2021-06-24
ALKEM,2021-05-26,2821.4,2874.95,2813.25,2846.8,237600.0,367400.0,2021-06-24
ALKEM,2021-05-27,2851.6,2854.7,2815.8,2850.15,154400.0,393600.0,2021-06-24
ALKEM,2021-05-28,2855.75,2874.75,2810.75,2862.85,131000.0,367600.0,2021-06-24
ALKEM,2021-05-31,2888.35,2945.8,2850.75,2901.6,250200.0,356000.0,2021-06-24
ALKEM,2021-06-01,2887.55,3033.1,2848.2,3018.2,470600.0,476200.0,2021-06-24
ALKEM,2021-06-02,3035.65,3083.45,2982.65,3067.0,477400.0,504600.0,2021-06-24
ALKEM,2021-06-03,3029.75,3120.75,3026.75,3084.1,333200.0,488600.0,2021-06-24
ALKEM,2021-06-04,3104.75,3105.05,3064.95,3070.6,90000.0,480000.0,2021-06-24
ALKEM,2021-06-07,3094.7,3094.7,3026.9,3053.35,116800.0,493800.0,2021-06-24
ALKEM,2021-06-08,3048.7,3105.1,3023.75,3088.35,223400.0,525000.0,2021-06-24
ALKEM,2021-06-09,3087.95,3137.5,2966.8,3012.4,328400.0,550800.0,2021-06-24
ALKEM,2021-06-10,3036.8,3051.7,3003.95,3039.8,189400.0,575600.0,2021-06-24
