symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
APOLLOHOSP,2020-01-01,1438.0,1441.9,1429.05,1434.1,561500.0,1603500.0,2020-01-30
APOLLOHOSP,2020-01-02,1442.0,1509.0,1441.05,1496.75,3695000.0,1554000.0,2020-01-30
APOLLOHOSP,2020-01-03,1496.75,1509.0,1486.0,1493.05,1212000.0,1535000.0,2020-01-30
APOLLOHOSP,2020-01-06,1487.6,1487.6,1466.0,1469.45,876500.0,1488000.0,2020-01-30
APOLLOHOSP,2020-01-07,1479.2,1502.0,1477.25,1484.1,759000.0,1464500.0,2020-01-30
APOLLOHOSP,2020-01-08,1475.05,1487.1,1471.0,1481.65,390000.0,1479500.0,2020-01-30
APOLLOHOSP,2020-01-09,1494.15,1506.1,1479.5,1487.75,659500.0,1497500.0,2020-01-30
APOLLOHOSP,2020-01-10,1495.0,1509.75,1484.0,1493.25,834500.0,1549000.0,2020-01-30
APOLLOHOSP,2020-01-13,1500.5,1509.0,1486.2,1490.4,587000.0,1609000.0,2020-01-30
APOLLOHOSP,2020-01-14,1489.1,1506.9,1488.0,1498.85,501000.0,1577000.0,2020-01-30
APOLLOHOSP,2020-01-15,1495.1,1536.25,1495.1,1519.75,2056000.0,1683000.0,2020-01-30
APOLLOHOSP,2020-01-16,1528.6,1609.0,1528.6,1595.25,4354000.0,1759000.0,2020-01-30
APOLLOHOSP,2020-01-17,1598.25,1624.45,1585.05,1620.75,1934500.0,1768500.0,2020-01-30
APOLLOHOSP,2020-01-20,1628.85,1657.0,1616.55,1629.9,1891500.0,1654500.0,2020-01-30
APOLLOHOSP,2020-01-21,1621.0,1642.95,1620.0,1632.15,762000.0,1683000.0,2020-01-30
APOLLOHOSP,2020-01-22,1645.0,1666.0,1633.65,1641.05,1258000.0,1792500.0,2020-01-30
APOLLOHOSP,2020-01-23,1642.0,1693.0,1637.05,1685.2,1453000.0,1779500.0,2020-01-30
APOLLOHOSP,2020-01-24,1694.35,1694.4,1655.05,1673.05,1339000.0,1672500.0,2020-01-30
APOLLOHOSP,2020-01-27,1666.85,1712.55,1666.85,1695.5,1703000.0,1436000.0,2020-01-30
APOLLOHOSP,2020-01-28,1695.5,1714.8500000000001,1685.45,1689.95,1092500.0,1104000.0,2020-02-27
APOLLOHOSP,2020-01-29,1699.45,1702.5,1683.45,1696.3500000000001,733500.0,1511000.0,2020-02-27
APOLLOHOSP,2020-01-30,1697.3500000000001,1715.4,1691.65,1697.05,1038000.0,1567500.0,2020-02-27
APOLLOHOSP,2020-01-31,1700.45,1702.55,1665.5,1670.9,795500.0,1550500.0,2020-02-27
APOLLOHOSP,2020-02-03,1623.4,1725.45,1623.3500000000001,1702.95,1208000.0,1533500.0,2020-02-27
APOLLOHOSP,2020-02-04,1702.15,1708.7,1666.9,1676.15,668500.0,1532000.0,2020-02-27
APOLLOHOSP,2020-02-05,1682.7,1688.1000000000001,1654.45,1663.3,580000.0,1590000.0,2020-02-27
APOLLOHOSP,2020-02-06,1663.3,1664.45,1628.45,1649.15,858000.0,1639000.0,2020-02-27
APOLLOHOSP,2020-02-07,1654.45,1680.2,1632.95,1669.9,1003500.0,1774500.0,2020-02-27
APOLLOHOSP,2020-02-10,1669.15,1706.3500000000001,1639.75,1669.0,2517500.0,1870500.0,2020-02-27
APOLLOHOSP,2020-02-11,1679.0,1699.45,1670.65,1695.2,1482000.0,1841500.0,2020-02-27
APOLLOHOSP,2020-02-12,1702.4,1712.65,1674.45,1689.05,1547000.0,1928000.0,2020-02-27
APOLLOHOSP,2020-02-13,1678.3500000000001,1707.45,1658.2,1699.55,1970500.0,2036000.0,2020-02-27
