symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
AARTIIND,2021-03-23,1273.1499999999996,1286.1499999999996,1258.7999999999997,1282.4999999999998,219725.0,241400.0,2021-04-29
AARTIIND,2021-03-24,1283.3999999999996,1397.7999999999997,1283.3999999999996,1316.0499999999997,1133050.0,319600.0,2021-04-29
AARTIIND,2021-03-25,1329.7499999999998,1355.6499999999996,1275.8499999999997,1311.4999999999998,598825.0,410975.0,2021-04-29
AARTIIND,2021-03-26,1317.5999999999997,1336.7999999999997,1289.7499999999998,1322.0499999999997,225675.0,397800.0,2021-04-29
AARTIIND,2021-03-30,1333.6999999999998,1340.7999999999997,1315.7999999999997,1335.1999999999998,155975.0,410125.0,2021-04-29
AARTIIND,2021-03-31,1339.7999999999997,1342.4499999999998,1302.8499999999997,1312.3499999999997,203575.0,453050.0,2021-04-29
AARTIIND,2021-04-01,1316.9999999999998,1383.6499999999996,1308.3499999999997,1359.9999999999998,625175.0,454750.0,2021-04-29
AARTIIND,2021-04-05,1355.4999999999998,1380.7999999999997,1319.2499999999998,1324.1999999999998,390575.0,500650.0,2021-04-29
AARTIIND,2021-04-06,1326.7499999999998,1380.4999999999998,1319.8499999999997,1350.4499999999998,575875.0,535075.0,2021-04-29
AARTIIND,2021-04-07,1356.7999999999997,1414.7999999999997,1336.1999999999998,1399.3999999999996,630700.0,578425.0,2021-04-29
AARTIIND,2021-04-08,1410.8499999999997,1430.4999999999998,1399.9999999999998,1410.9999999999998,558450.0,541875.0,2021-04-29
AARTIIND,2021-04-09,1413.6499999999996,1413.6499999999996,1385.7999999999997,1392.0999999999997,238000.0,481100.0,2021-04-29
AARTIIND,2021-04-12,1393.6499999999996,1399.7999999999997,1315.9999999999998,1333.3999999999996,226950.0,442850.0,2021-04-29
AARTIIND,2021-04-13,1344.7999999999997,1375.3499999999997,1338.8999999999996,1362.1999999999998,213775.0,416075.0,2021-04-29
AARTIIND,2021-04-15,1351.6999999999998,1378.8999999999996,1329.7499999999998,1356.6499999999996,184025.0,410550.0,2021-04-29
AARTIIND,2021-04-16,1355.3499999999997,1444.6499999999996,1353.8999999999996,1409.3999999999996,690200.0,439875.0,2021-04-29
AARTIIND,2021-04-19,1380.7499999999998,1399.5499999999997,1350.6499999999996,1388.1999999999998,280075.0,404600.0,2021-04-29
AARTIIND,2021-04-20,1403.0999999999997,1430.1999999999998,1393.1999999999998,1418.8999999999996,272000.0,427975.0,2021-04-29
AARTIIND,2021-04-22,1415.7499999999998,1425.7999999999997,1390.3999999999996,1406.0999999999997,206125.0,396950.0,2021-04-29
AARTIIND,2021-04-23,1404.0999999999997,1460.4999999999998,1404.0999999999997,1437.3999999999996,595425.0,371025.0,2021-04-29
AARTIIND,2021-04-26,1462.7999999999997,1484.7499999999998,1437.7999999999997,1478.8499999999997,484925.0,326400.0,2021-04-29
AARTIIND,2021-04-27,1478.8499999999997,1557.6499999999999,1465.3499999999997,1543.2999999999997,591175.0,484500.0,2021-05-27
AARTIIND,2021-04-28,1559.6999999999998,1573.6999999999998,1518.9999999999998,1528.8499999999997,396950.0,525300.0,2021-05-27
AARTIIND,2021-04-29,1535.1499999999999,1571.4499999999998,1510.3499999999997,1549.9499999999998,379525.0,564825.0,2021-05-27
AARTIIND,2021-04-30,1532.7499999999998,1636.7499999999998,1532.7499999999998,1600.6999999999998,734400.0,573750.0,2021-05-27
AARTIIND,2021-05-03,1595.3999999999999,1644.6999999999998,1587.5499999999997,1636.1999999999998,530825.0,606050.0,2021-05-27
AARTIIND,2021-05-04,1640.9999999999998,1680.1499999999999,1600.7999999999997,1623.1499999999999,552925.0,580975.0,2021-05-27
AARTIIND,2021-05-05,1736.7999999999997,1737.6999999999998,1633.9499999999998,1701.0499999999997,1056550.0,722500.0,2021-05-27
AARTIIND,2021-05-06,1725.1499999999999,1783.3999999999999,1684.1499999999999,1777.1999999999998,1224000.0,801550.0,2021-05-27
AARTIIND,2021-05-07,1788.6499999999999,1794.9499999999998,1670.4999999999998,1690.6999999999998,1040825.0,866150.0,2021-05-27
AARTIIND,2021-05-10,1716.2499999999998,1744.6999999999998,1677.4499999999998,1724.4999999999998,669800.0,909500.0,2021-05-27
AARTIIND,2021-05-11,1723.3499999999997,1742.7499999999998,1696.6999999999998,1721.9499999999998,342975.0,901425.0,2021-05-27
AARTIIND,2021-05-12,1734.7999999999997,1753.0499999999997,1711.6999999999998,1733.8999999999999,358275.0,866150.0,2021-05-27
AARTIIND,2021-05-14,1745.3999999999999,1752.7499999999998,1691.7999999999997,1704.1499999999999,280075.0,857650.0,2021-05-27
AARTIIND,2021-05-17,1713.6999999999998,1750.6499999999999,1688.0999999999997,1736.8999999999999,481525.0,861900.0,2021-05-27
AARTIIND,2021-05-18,1754.3999999999999,1793.3999999999999,1721.7499999999998,1736.3999999999999,871675.0,868700.0,2021-05-27
AARTIIND,2021-05-19,1743.7499999999998,1752.5999999999997,1617.9999999999998,1637.7499999999998,1511300.0,1094800.0,2021-05-27
AARTIIND,2021-05-20,1643.7499999999998,1725.6499999999999,1643.7499999999998,1695.7999999999997,1581000.0,835125.0,2021-05-27
AARTIIND,2021-05-21,1709.7999999999997,1714.7999999999997,1654.4999999999998,1658.5999999999997,405450.0,804100.0,2021-05-27
AARTIIND,2021-05-24,1669.4499999999998,1686.0499999999997,1643.6499999999999,1668.0499999999997,753525.0,621775.0,2021-05-27
AARTIIND,2021-05-25,1668.0499999999997,1695.1,1641.8999999999999,1646.35,540175.0,509150.0,2021-06-24
AARTIIND,2021-05-26,1662.1499999999999,1666.1999999999998,1644.1999999999998,1648.9999999999998,505325.0,680425.0,2021-06-24
AARTIIND,2021-05-27,1654.35,1663.6,1636.2499999999998,1647.7999999999997,322150.0,745450.0,2021-06-24
AARTIIND,2021-05-28,1653.1,1669.8999999999999,1643.8999999999999,1652.8999999999999,286025.0,739075.0,2021-06-24
AARTIIND,2021-05-31,1652.2499999999998,1669.8999999999999,1646.5499999999997,1665.7499999999998,253300.0,734400.0,2021-06-24
AARTIIND,2021-06-01,1667.1999999999998,1734.1999999999998,1661.1499999999999,1704.2499999999998,1268200.0,797725.0,2021-06-24
AARTIIND,2021-06-02,1709.1,1713.1999999999998,1650.8999999999999,1659.35,844900.0,1000025.0,2021-06-24
AARTIIND,2021-06-03,1668.7499999999998,1669.2999999999997,1646.7999999999997,1656.2999999999997,481950.0,993650.0,2021-06-24
AARTIIND,2021-06-04,1665.35,1696.1,1659.1999999999998,1671.35,634525.0,970275.0,2021-06-24
AARTIIND,2021-06-07,1673.1999999999998,1705.4499999999998,1673.1999999999998,1698.5499999999997,625175.0,999600.0,2021-06-24
AARTIIND,2021-06-08,1716.1999999999998,1773.0499999999997,1687.7499999999998,1749.4499999999998,1692350.0,1153875.0,2021-06-24
AARTIIND,2021-06-09,1753.8999999999999,1813.8999999999999,1744.2999999999997,1764.5499999999997,2253775.0,1262675.0,2021-06-24
AARTIIND,2021-06-10,1781.1499999999999,1801.8999999999999,1758.35,1795.7999999999997,805800.0,1173000.0,2021-06-24
AARTIIND,2021-06-11,1801.5499999999997,1820.1999999999998,1779.6999999999998,1790.8999999999999,686800.0,1117750.0,2021-06-24
AARTIIND,2021-06-14,1791.2499999999998,1824.2499999999998,1764.1999999999998,1810.9499999999998,917575.0,1090975.0,2021-06-24
AARTIIND,2021-06-15,1834.3999999999999,1834.3999999999999,1795.1999999999998,1798.9499999999998,472600.0,1080775.0,2021-06-24
AARTIIND,2021-06-16,1802.1999999999998,1813.1,1790.6999999999998,1799.3999999999999,281350.0,1053150.0,2021-06-24
AARTIIND,2021-06-17,1794.2499999999998,1812.1999999999998,1759.4499999999998,1785.2499999999998,461550.0,1026800.0,2021-06-24
AARTIIND,2021-06-18,1796.1999999999998,1799.1999999999998,1741.1999999999998,1751.4499999999998,447950.0,965600.0,2021-06-24
AARTIIND,2021-06-21,1736.2999999999997,1781.4999999999998,1732.7499999999998,1761.6999999999998,937125.0,877200.0,2021-06-24
AARTIIND,2021-06-22,892.5499999999998,892.5499999999998,854.3999999999999,858.7499999999998,1532550.0,1416950.0,2021-06-24
AARTIIND,2021-06-23,858.7499999999998,862.9499999999997,842.6499999999997,846.4999999999998,2168350.0,1986450.0,2021-07-29
AARTIIND,2021-06-24,850.0999999999998,854.5999999999998,824.2999999999997,834.2999999999997,2368100.0,2160700.0,2021-07-29
AARTIIND,2021-06-25,839.9499999999997,847.1499999999997,815.4999999999998,843.7999999999997,1740800.0,2295850.0,2021-07-29
AARTIIND,2021-06-28,847.1999999999997,855.1499999999997,838.7999999999997,851.0999999999998,780300.0,2325600.0,2021-07-29
AARTIIND,2021-06-29,850.8499999999998,858.5999999999998,837.6999999999997,846.5499999999997,807500.0,2430150.0,2021-07-29
AARTIIND,2021-06-30,850.0999999999998,855.5999999999998,847.1999999999997,853.7999999999997,637500.0,2449700.0,2021-07-29
AARTIIND,2021-07-01,856.1499999999997,859.8499999999998,838.1499999999997,839.7999999999997,714000.0,2567000.0,2021-07-29
AARTIIND,2021-07-02,842.8999999999997,866.1499999999997,832.1499999999997,857.8999999999997,1732300.0,2641800.0,2021-07-29
AARTIIND,2021-07-05,858.3499999999998,859.0499999999997,840.4499999999997,844.7499999999998,1330250.0,2961400.0,2021-07-29
AARTIIND,2021-07-06,842.9499999999997,847.9999999999998,832.1499999999997,833.7999999999997,1075250.0,3201950.0,2021-07-29
AARTIIND,2021-07-07,831.5499999999997,849.6499999999997,827.3499999999998,846.7499999999998,1584400.0,3656700.0,2021-07-29
AARTIIND,2021-07-08,857.3499999999998,857.3499999999998,825.1999999999997,832.7499999999998,1413550.0,3878550.0,2021-07-29
AARTIIND,2021-07-09,832.5499999999997,844.5999999999998,829.2499999999998,837.4499999999997,905250.0,3819050.0,2021-07-29
AARTIIND,2021-07-12,840.0999999999998,842.1499999999997,832.1499999999997,836.0999999999998,451350.0,3859850.0,2021-07-29
AARTIIND,2021-07-13,836.7499999999998,840.0999999999998,830.6499999999997,838.6499999999997,596700.0,3887900.0,2021-07-29
AARTIIND,2021-07-14,839.5999999999998,847.0999999999998,835.1499999999997,840.5999999999998,568650.0,3847950.0,2021-07-29
AARTIIND,2021-07-15,843.1999999999997,844.0999999999998,835.1499999999997,836.3999999999997,647700.0,3722150.0,2021-07-29
AARTIIND,2021-07-16,835.2999999999997,843.6499999999997,832.9499999999997,839.4499999999997,458150.0,3634600.0,2021-07-29
AARTIIND,2021-07-19,822.8499999999998,843.1499999999997,822.8499999999998,832.7999999999997,875500.0,3550450.0,2021-07-29
AARTIIND,2021-07-20,827.6999999999997,868.6499999999997,821.0499999999997,844.8999999999997,3312450.0,3274200.0,2021-07-29
AARTIIND,2021-07-22,853.0999999999998,865.6499999999997,843.1499999999997,864.1499999999997,1272450.0,3201950.0,2021-07-29
AARTIIND,2021-07-23,867.0999999999998,878.0499999999997,861.6999999999997,869.9999999999998,2095250.0,3019200.0,2021-07-29
AARTIIND,2021-07-26,871.0999999999998,879.1499999999997,862.4499999999997,874.8499999999998,1471350.0,2176850.0,2021-07-29
AARTIIND,2021-07-27,874.8499999999998,880.0499999999997,858.6499999999997,869.0999999999998,1456050.0,1826650.0,2021-08-26
AARTIIND,2021-07-28,860.1999999999997,871.0999999999998,841.6499999999997,853.8999999999997,1338750.0,2273750.0,2021-08-26
AARTIIND,2021-07-29,854.1499999999997,877.2499999999998,854.1499999999997,870.2999999999997,1540200.0,2554250.0,2021-08-26
AARTIIND,2021-07-30,871.4999999999998,919.1499999999997,868.8499999999998,911.2999999999997,2402100.0,2697050.0,2021-08-26
AARTIIND,2021-08-02,915.5999999999998,937.6499999999997,904.2499999999998,923.9499999999997,1797750.0,2656250.0,2021-08-26
AARTIIND,2021-08-03,928.2499999999998,961.6499999999997,927.2499999999998,949.3499999999998,2375750.0,2656250.0,2021-08-26
AARTIIND,2021-08-04,952.9499999999997,957.6499999999997,915.3999999999997,920.3999999999997,1220600.0,2689400.0,2021-08-26
AARTIIND,2021-08-05,925.5999999999998,925.6499999999997,893.9999999999998,899.9499999999997,1210400.0,2946100.0,2021-08-26
AARTIIND,2021-08-06,906.5999999999998,941.4499999999997,905.5499999999997,933.4999999999998,3230850.0,3493500.0,2021-08-26
AARTIIND,2021-08-09,938.4499999999997,940.5999999999998,909.8499999999998,922.1499999999997,2142850.0,3507950.0,2021-08-26
AARTIIND,2021-08-10,923.5999999999998,928.6499999999997,884.9999999999998,897.8499999999998,1534250.0,3346450.0,2021-08-26
AARTIIND,2021-08-11,901.5999999999998,907.5999999999998,873.8499999999998,892.1499999999997,1160250.0,3346450.0,2021-08-26
AARTIIND,2021-08-12,896.7999999999997,908.3999999999997,893.8999999999997,901.8499999999998,1088850.0,3299700.0,2021-08-26
AARTIIND,2021-08-13,897.3999999999997,927.6999999999997,897.3999999999997,914.2999999999997,2247400.0,3272500.0,2021-08-26
AARTIIND,2021-08-16,907.7499999999998,922.3499999999998,898.3499999999998,913.1999999999997,1025950.0,3185800.0,2021-08-26
AARTIIND,2021-08-17,924.6999999999997,945.6499999999997,914.7499999999998,924.5499999999997,3862400.0,3326900.0,2021-08-26
AARTIIND,2021-08-18,931.2499999999998,937.6499999999997,922.1499999999997,929.5999999999998,1088000.0,3164550.0,2021-08-26
AARTIIND,2021-08-20,928.5999999999998,938.4999999999998,890.2999999999997,898.9999999999998,2129250.0,2793100.0,2021-08-26
AARTIIND,2021-08-23,911.5999999999998,915.0999999999998,869.5499999999997,884.7999999999997,2161550.0,1913350.0,2021-08-26
AARTIIND,2021-08-24,884.7999999999997,894.0999999999997,875.6499999999996,890.9999999999997,1114350.0,1451800.0,2021-09-30
AARTIIND,2021-08-25,893.5999999999997,896.4499999999997,883.3999999999996,886.3499999999997,1350650.0,1954150.0,2021-09-30
AARTIIND,2021-08-26,888.4999999999997,891.7999999999997,874.8499999999997,877.3999999999996,1142400.0,2198100.0,2021-09-30
AARTIIND,2021-08-27,879.0999999999997,902.8499999999997,875.4499999999997,900.8499999999997,895050.0,2242300.0,2021-09-30
AARTIIND,2021-08-30,910.7999999999997,917.8499999999997,882.9499999999997,907.7499999999997,1381250.0,2397850.0,2021-09-30
AARTIIND,2021-08-31,901.8999999999996,915.0499999999997,900.9499999999997,907.4499999999997,836400.0,2476050.0,2021-09-30
AARTIIND,2021-09-01,905.6499999999996,915.8499999999997,889.9499999999997,893.1499999999996,1056550.0,2664750.0,2021-09-30
AARTIIND,2021-09-02,884.0999999999997,902.5499999999997,872.8499999999997,896.8499999999997,3374500.0,3328600.0,2021-09-30
AARTIIND,2021-09-03,892.2999999999997,903.8499999999997,880.1499999999996,883.1999999999997,1830050.0,3861550.0,2021-09-30
AARTIIND,2021-09-06,886.8499999999997,894.8499999999997,882.2499999999997,884.9499999999997,1388900.0,3892150.0,2021-09-30
AARTIIND,2021-09-07,885.4499999999997,887.3499999999997,874.3499999999997,876.8999999999996,728450.0,3918500.0,2021-09-30
AARTIIND,2021-09-08,876.7999999999997,885.0999999999997,854.8499999999997,883.2999999999997,2323050.0,3898950.0,2021-09-30
AARTIIND,2021-09-09,886.1999999999997,888.8499999999997,875.1499999999996,881.6499999999996,771800.0,3819900.0,2021-09-30
AARTIIND,2021-09-13,884.1499999999996,905.8499999999997,878.5499999999997,901.4999999999997,1783300.0,3762100.0,2021-09-30
AARTIIND,2021-09-14,910.0999999999997,914.0499999999997,891.4499999999997,900.3999999999996,1428000.0,3751900.0,2021-09-30
AARTIIND,2021-09-15,898.8499999999997,911.2999999999997,896.9499999999997,908.9499999999997,1259700.0,3753600.0,2021-09-30
AARTIIND,2021-09-16,910.4999999999997,934.8499999999997,907.8999999999996,926.7999999999997,3806300.0,3697500.0,2021-09-30
AARTIIND,2021-09-17,932.9499999999997,933.9999999999997,886.9999999999997,896.7999999999997,2619700.0,3651600.0,2021-09-30
AARTIIND,2021-09-20,889.8499999999997,891.5999999999997,867.4499999999997,871.1999999999997,1612450.0,3488400.0,2021-09-30
AARTIIND,2021-09-21,881.7499999999997,881.7499999999997,851.8499999999997,877.1499999999996,1502800.0,3288650.0,2021-09-30
AARTIIND,2021-09-22,881.1999999999997,897.6499999999996,874.8999999999996,888.3499999999997,1394850.0,3158600.0,2021-09-30
AARTIIND,2021-09-23,897.7499999999997,899.7499999999997,888.2499999999997,892.1999999999997,772650.0,3136500.0,2021-09-30
AARTIIND,2021-09-24,894.7999999999997,894.8499999999997,877.8499999999997,887.2999999999997,997050.0,2963100.0,2021-09-30
AARTIIND,2021-09-27,889.7499999999997,912.8999999999996,889.7499999999997,908.5499999999997,2680050.0,2164950.0,2021-09-30
AARTIIND,2021-09-28,908.5499999999997,912.0499999999997,884.2999999999997,893.8999999999997,1849600.0,1931200.0,2021-10-28
AARTIIND,2021-09-29,884.0499999999997,905.0499999999997,876.3999999999997,902.1499999999997,1991550.0,2360450.0,2021-10-28
AARTIIND,2021-09-30,901.7999999999997,910.9499999999997,889.8999999999997,893.3499999999997,1760350.0,2733600.0,2021-10-28
AARTIIND,2021-10-01,882.2999999999997,915.5999999999997,879.6499999999997,907.9999999999998,1601400.0,2567850.0,2021-10-28
AARTIIND,2021-10-04,912.6999999999997,992.2999999999997,909.3499999999997,988.4999999999998,8528050.0,3060850.0,2021-10-28
AARTIIND,2021-10-05,988.0999999999997,1037.5999999999997,974.5499999999997,1030.4499999999998,4996300.0,2987750.0,2021-10-28
AARTIIND,2021-10-06,1028.6999999999998,1048.6999999999998,1018.2999999999997,1026.2499999999998,3039600.0,3027700.0,2021-10-28
AARTIIND,2021-10-07,1033.3499999999997,1081.2999999999997,1031.1499999999996,1046.6499999999996,3453550.0,3047250.0,2021-10-28
AARTIIND,2021-10-08,1051.2999999999997,1089.2999999999997,1036.2999999999997,1073.9999999999998,3381300.0,3292900.0,2021-10-28
AARTIIND,2021-10-11,1076.2999999999997,1094.7999999999997,1061.2999999999997,1075.3499999999997,1586100.0,3277600.0,2021-10-28
AARTIIND,2021-10-12,1055.7999999999997,1083.2999999999997,1051.9499999999998,1075.2999999999997,1170450.0,3403400.0,2021-10-28
AARTIIND,2021-10-13,1037.2999999999997,1086.2999999999997,1037.2999999999997,1070.6499999999996,1056550.0,3462050.0,2021-10-28
AARTIIND,2021-10-14,1068.3499999999997,1090.9999999999998,1063.6499999999996,1071.5499999999997,1060800.0,3551300.0,2021-10-28
AARTIIND,2021-10-18,1069.0999999999997,1127.9999999999998,1067.5999999999997,1121.9499999999998,3674550.0,3494350.0,2021-10-28
AARTIIND,2021-10-19,1147.2999999999997,1147.2999999999997,1057.1999999999998,1068.1499999999996,2179400.0,3473100.0,2021-10-28
AARTIIND,2021-10-20,1061.2999999999997,1072.1999999999998,945.2499999999998,979.5999999999997,4947850.0,3680500.0,2021-10-28
AARTIIND,2021-10-21,998.7999999999997,1018.1499999999996,969.8499999999997,987.1499999999996,2149650.0,3607400.0,2021-10-28
AARTIIND,2021-10-22,989.2999999999997,1000.0499999999997,961.3499999999997,975.2999999999997,1207850.0,3513050.0,2021-10-28
AARTIIND,2021-10-25,978.9999999999998,979.0499999999997,928.8999999999997,964.9499999999997,2516850.0,2771850.0,2021-10-28
AARTIIND,2021-10-26,964.9499999999997,974.3999999999997,960.6499999999997,970.8499999999998,1575900.0,2763350.0,2021-11-25
AARTIIND,2021-10-27,984.3499999999998,984.3499999999998,956.6999999999997,967.4999999999998,1408450.0,3151800.0,2021-11-25
AARTIIND,2021-10-28,962.5999999999998,962.5999999999998,924.4499999999997,933.3999999999997,1921000.0,3524950.0,2021-11-25
AARTIIND,2021-10-29,931.3499999999998,944.6499999999997,895.6499999999997,919.1999999999997,884000.0,3595500.0,2021-11-25
AARTIIND,2021-11-01,926.4499999999997,944.0999999999998,910.3999999999997,941.4499999999997,1727200.0,3532600.0,2021-11-25
AARTIIND,2021-11-02,941.1999999999997,949.1999999999997,903.5999999999998,909.4999999999998,1682150.0,3595500.0,2021-11-25
AARTIIND,2021-11-03,915.3999999999997,922.1499999999997,886.5999999999998,897.6499999999997,1263950.0,3747650.0,2021-11-25
AARTIIND,2021-11-04,886.4499999999997,906.3999999999997,886.4499999999997,905.4999999999998,124950.0,3723000.0,2021-11-25
AARTIIND,2021-11-08,907.9499999999997,914.4999999999998,895.3999999999997,907.7999999999997,696150.0,3779950.0,2021-11-25
AARTIIND,2021-11-09,907.7999999999997,918.3999999999997,902.5499999999997,907.6499999999997,858500.0,3846250.0,2021-11-25
AARTIIND,2021-11-10,904.2999999999997,918.3499999999998,900.4499999999997,911.8999999999997,1290300.0,3781650.0,2021-11-25
AARTIIND,2021-11-11,907.0999999999998,912.3999999999997,874.3999999999997,890.6499999999997,2415700.0,3762100.0,2021-11-25
AARTIIND,2021-11-12,901.8499999999998,903.1999999999997,884.6999999999997,899.6499999999997,1653250.0,3722150.0,2021-11-25
AARTIIND,2021-11-15,898.8999999999997,918.2999999999997,897.2499999999998,915.0999999999998,1288600.0,3542800.0,2021-11-25
