symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
IGL,2020-01-01,428.6,430.35,424.2,426.25,1916750.0,8164750.0,2020-01-30
IGL,2020-01-02,426.35,426.8,421.0,423.6,3844500.0,8305000.0,2020-01-30
IGL,2020-01-03,422.55,423.4,411.75,417.0,8340750.0,8500250.0,2020-01-30
IGL,2020-01-06,413.6,419.5,411.0,412.75,3932500.0,8475500.0,2020-01-30
IGL,2020-01-07,415.6,419.0,413.25,414.8,2301750.0,8514000.0,2020-01-30
IGL,2020-01-08,408.15,420.45,408.15,419.1,3759250.0,8307750.0,2020-01-30
IGL,2020-01-09,424.0,424.0,418.7,421.15,2395250.0,8222500.0,2020-01-30
IGL,2020-01-10,420.25,422.65,415.85,417.4,3055250.0,8390250.0,2020-01-30
IGL,2020-01-13,418.8,422.2,418.7,420.35,2945250.0,8626750.0,2020-01-30
IGL,2020-01-14,421.35,426.5,419.95,425.05,2843500.0,8687250.0,2020-01-30
IGL,2020-01-15,426.25,454.7,424.35,447.0,19547000.0,9589250.0,2020-01-30
IGL,2020-01-16,450.9,458.3,445.1,457.1,16197500.0,9275750.0,2020-01-30
IGL,2020-01-17,452.0,480.0,452.0,471.15,17421250.0,9509500.0,2020-01-30
IGL,2020-01-20,471.3,476.0,465.15,470.35,6974000.0,9220750.0,2020-01-30
IGL,2020-01-21,467.85,475.95,467.65,473.3,5318500.0,8976000.0,2020-01-30
IGL,2020-01-22,475.05,476.7,470.8,473.4,3676750.0,8844000.0,2020-01-30
IGL,2020-01-23,473.1,494.5,473.1,491.2,13959000.0,8830250.0,2020-01-30
IGL,2020-01-24,490.0,499.2,489.05,496.75,8552500.0,8252750.0,2020-01-30
IGL,2020-01-27,495.4,508.4,493.55,505.5,12606000.0,7375500.0,2020-01-30
IGL,2020-01-28,505.5,519.8499999999999,504.05,517.6500000000001,7977750.0,5775000.0,2020-02-27
IGL,2020-01-29,519.05,519.05,510.7,514.6500000000001,6223250.0,7218750.0,2020-02-27
IGL,2020-01-30,514.05,521.55,507.6,518.7,7873250.0,8371000.0,2020-02-27
IGL,2020-01-31,520.05,521.55,505.05,507.3,7777000.0,8541500.0,2020-02-27
IGL,2020-02-03,503.1,514.7,503.05,512.85,3668500.0,8651500.0,2020-02-27
IGL,2020-02-04,512.3,521.4000000000001,511.05,518.45,7342500.0,8783500.0,2020-02-27
IGL,2020-02-05,519.1500000000001,523.05,514.3,519.2,5131500.0,8228000.0,2020-02-27
IGL,2020-02-06,518.05,530.3,518.05,525.55,7570750.0,8390250.0,2020-02-27
IGL,2020-02-07,531.3,536.8499999999999,507.3,515.5,18463500.0,8318750.0,2020-02-27
IGL,2020-02-10,513.1,521.05,508.45,517.6500000000001,6465250.0,8450750.0,2020-02-27
IGL,2020-02-11,518.05,521.3,511.25,512.35,4699750.0,8571750.0,2020-02-27
IGL,2020-02-12,513.05,526.9000000000001,513.05,525.8499999999999,9014500.0,8819250.0,2020-02-27
IGL,2020-02-13,524.9000000000001,525.5,499.15000000000003,500.7,19043750.0,8940250.0,2020-02-27
IGL,2020-02-14,500.15000000000003,503.3,491.2,492.65000000000003,10180500.0,9856000.0,2020-02-27
IGL,2020-02-17,490.2,490.2,471.3,473.25,10758000.0,11772750.0,2020-02-27
IGL,2020-02-18,470.85,484.05,467.2,475.8,14258750.0,12523500.0,2020-02-27
IGL,2020-02-19,479.75,484.25,473.25,482.40000000000003,6135250.0,11935000.0,2020-02-27
IGL,2020-02-20,482.05,486.75,466.6,469.55,7999750.0,12006500.0,2020-02-27
IGL,2020-02-24,464.45,469.55,455.8,456.85,7889750.0,11011000.0,2020-02-27
IGL,2020-02-25,456.85,466.35,451.85,457.45000000000005,10169500.0,9889000.0,2020-03-26
IGL,2020-02-26,454.70000000000005,466.70000000000005,454.65000000000003,458.15000000000003,6715500.0,10744250.0,2020-03-26
IGL,2020-02-27,459.6,462.5,451.85,458.70000000000005,6176500.0,11987250.0,2020-03-26
IGL,2020-02-28,449.85,453.95000000000005,435.25,443.15000000000003,6292000.0,11266750.0,2020-03-26
IGL,2020-03-02,453.85,457.85,431.6,435.35,5634750.0,11434500.0,2020-03-26
IGL,2020-03-03,439.6,452.85,437.5,450.05,8896250.0,11165000.0,2020-03-26
IGL,2020-03-04,451.8,453.85,430.15000000000003,435.55,7705500.0,11693000.0,2020-03-26
IGL,2020-03-05,437.45000000000005,443.6,433.5,439.0,4339500.0,11770000.0,2020-03-26
IGL,2020-03-06,430.65000000000003,442.65000000000003,422.05,438.95000000000005,4083750.0,11299750.0,2020-03-26
IGL,2020-03-09,430.40000000000003,430.40000000000003,408.55,418.05,5662250.0,10978000.0,2020-03-26
IGL,2020-03-11,418.05,420.85,408.15000000000003,415.55,4213000.0,10947750.0,2020-03-26
IGL,2020-03-12,396.35,401.85,382.3,385.55,5480750.0,10183250.0,2020-03-26
IGL,2020-03-13,372.05,423.70000000000005,344.45000000000005,410.35,4884000.0,9658000.0,2020-03-26
IGL,2020-03-16,399.85,405.55,380.85,385.1,4609000.0,8932000.0,2020-03-26
IGL,2020-03-17,386.20000000000005,388.65000000000003,370.20000000000005,377.75,4202000.0,8596500.0,2020-03-26
IGL,2020-03-18,383.0,384.65000000000003,327.55,338.90000000000003,5082000.0,8085000.0,2020-03-26
IGL,2020-03-19,320.85,349.8,283.85,322.20000000000005,13079000.0,6767750.0,2020-03-26
IGL,2020-03-20,327.85,349.75,325.90000000000003,346.45000000000005,3971000.0,5101250.0,2020-03-26
IGL,2020-03-23,317.85,325.8,294.65000000000003,304.0,4468750.0,4609000.0,2020-03-26
IGL,2020-03-24,318.6,343.40000000000003,295.70000000000005,322.8,2563000.0,2895750.0,2020-03-26
IGL,2020-03-25,322.8,352.25,305.85,347.6,3550250.0,3583250.0,2020-04-30
IGL,2020-03-26,348.3,377.8,347.7,367.2,3316500.0,3517250.0,2020-04-30
IGL,2020-03-27,376.55,386.95,352.1,361.40000000000003,2722500.0,3484250.0,2020-04-30
IGL,2020-03-30,341.05,367.05,341.05,363.15000000000003,3737250.0,3583250.0,2020-04-30
IGL,2020-03-31,364.90000000000003,393.2,360.8,389.90000000000003,3993000.0,3509000.0,2020-04-30
IGL,2020-04-01,395.8,396.2,380.5,392.0,4204750.0,3577750.0,2020-04-30
IGL,2020-04-03,390.15000000000003,410.75,386.05,408.65000000000003,6303000.0,3863750.0,2020-04-30
IGL,2020-04-07,418.90000000000003,447.05,416.95,442.7,5975750.0,4273500.0,2020-04-30
IGL,2020-04-08,440.05,466.2,434.15000000000003,440.15000000000003,5458750.0,4251500.0,2020-04-30
IGL,2020-04-09,445.8,469.7,443.85,462.55,3877500.0,4430250.0,2020-04-30
IGL,2020-04-13,462.45,468.75,449.55,465.7,5274500.0,4628250.0,2020-04-30
IGL,2020-04-15,468.7,468.85,449.8,458.1,5711750.0,4834500.0,2020-04-30
IGL,2020-04-16,454.8,477.7,452.1,467.90000000000003,5307500.0,4776750.0,2020-04-30
IGL,2020-04-17,476.7,484.75,461.6,465.55,4749250.0,4859250.0,2020-04-30
IGL,2020-04-20,463.8,477.35,455.2,468.55,4419250.0,4963750.0,2020-04-30
IGL,2020-04-21,459.3,466.3,453.1,457.7,2758250.0,4996750.0,2020-04-30
IGL,2020-04-22,452.90000000000003,454.35,439.90000000000003,451.05,5761250.0,5172750.0,2020-04-30
IGL,2020-04-23,454.3,463.6,450.8,454.45,4026000.0,5222250.0,2020-04-30
IGL,2020-04-24,449.8,459.75,434.1,441.6,5142500.0,5343250.0,2020-04-30
IGL,2020-04-27,447.8,457.40000000000003,446.8,451.90000000000003,3872000.0,4974750.0,2020-04-30
IGL,2020-04-28,451.90000000000003,469.90000000000003,450.00000000000006,467.25000000000006,5706250.0,4441250.0,2020-05-28
IGL,2020-04-29,468.85,479.90000000000003,468.85,475.70000000000005,3685000.0,5310250.0,2020-05-28
IGL,2020-04-30,478.50000000000006,483.25000000000006,471.75000000000006,475.35,4367000.0,5453250.0,2020-05-28
IGL,2020-05-04,462.90000000000003,476.90000000000003,458.00000000000006,467.6,5955125.0,5417500.0,2020-05-28
IGL,2020-05-05,473.1,474.55,461.05,462.85,4566375.0,5494500.0,2020-05-28
IGL,2020-05-06,460.90000000000003,476.55,457.70000000000005,466.65000000000003,5358375.0,5467000.0,2020-05-28
IGL,2020-05-07,464.90000000000003,472.40000000000003,460.25000000000006,466.15000000000003,2234375.0,5359750.0,2020-05-28
IGL,2020-05-08,469.65000000000003,472.75000000000006,465.70000000000005,468.3,2149125.0,5278625.0,2020-05-28
IGL,2020-05-11,469.8,496.3,469.3,492.45000000000005,8504375.0,5352875.0,2020-05-28
IGL,2020-05-12,487.40000000000003,492.20000000000005,475.70000000000005,479.45000000000005,4926625.0,5622375.0,2020-05-28
IGL,2020-05-13,483.65000000000003,484.35,468.20000000000005,470.90000000000003,3207875.0,5412000.0,2020-05-28
IGL,2020-05-14,464.90000000000003,476.40000000000003,457.90000000000003,459.35,3438875.0,5018750.0,2020-05-28
IGL,2020-05-15,463.25000000000006,464.75000000000006,450.90000000000003,455.55,3632750.0,5066875.0,2020-05-28
IGL,2020-05-18,452.6,461.3,436.00000000000006,442.00000000000006,3726250.0,4779500.0,2020-05-28
IGL,2020-05-19,453.1,456.6,441.90000000000003,449.40000000000003,4610375.0,4701125.0,2020-05-28
IGL,2020-05-20,451.25000000000006,457.75000000000006,448.40000000000003,451.20000000000005,2081750.0,4488000.0,2020-05-28
IGL,2020-05-21,451.75000000000006,461.40000000000003,445.75000000000006,448.90000000000003,2400750.0,4508625.0,2020-05-28
IGL,2020-05-22,446.1,452.20000000000005,439.40000000000003,447.3,3894000.0,4323000.0,2020-05-28
IGL,2020-05-26,449.90000000000003,467.90000000000003,446.8,466.00000000000006,6782875.0,2805000.0,2020-05-28
IGL,2020-05-27,466.00000000000006,468.75000000000006,447.90000000000003,449.90000000000003,4101625.0,3645125.0,2020-06-25
IGL,2020-05-28,454.1,466.35,449.85,463.50000000000006,5761250.0,4042500.0,2020-06-25
IGL,2020-05-29,460.45000000000005,482.65000000000003,452.8,464.90000000000003,16061375.0,6451500.0,2020-06-25
IGL,2020-06-01,456.20000000000005,472.40000000000003,456.20000000000005,463.85,5220875.0,6188875.0,2020-06-25
IGL,2020-06-02,473.90000000000003,473.90000000000003,464.1,468.40000000000003,2781625.0,6243875.0,2020-06-25
IGL,2020-06-03,469.40000000000003,493.25000000000006,469.40000000000003,486.45000000000005,6523000.0,6117375.0,2020-06-25
IGL,2020-06-04,491.40000000000003,512.6000000000001,488.95000000000005,499.20000000000005,11613250.0,6301625.0,2020-06-25
IGL,2020-06-05,500.85,500.90000000000003,479.3,484.90000000000003,5482125.0,6539500.0,2020-06-25
IGL,2020-06-08,489.90000000000003,490.8,465.45000000000005,468.6,5204375.0,7328750.0,2020-06-25
IGL,2020-06-09,471.90000000000003,477.40000000000003,453.25000000000006,457.8,7859500.0,6697625.0,2020-06-25
IGL,2020-06-10,458.90000000000003,467.65000000000003,457.20000000000005,462.1,4006750.0,6705875.0,2020-06-25
IGL,2020-06-11,462.00000000000006,476.70000000000005,460.65000000000003,470.05,5623750.0,6512000.0,2020-06-25
IGL,2020-06-12,454.90000000000003,479.50000000000006,452.3,477.00000000000006,7238000.0,6600000.0,2020-06-25
IGL,2020-06-15,478.55,480.75000000000006,466.20000000000005,468.8,3916000.0,6938250.0,2020-06-25
IGL,2020-06-16,474.85,478.75000000000006,461.45000000000005,470.3,7251750.0,7242125.0,2020-06-25
IGL,2020-06-17,473.6,476.6,466.40000000000003,470.00000000000006,4204750.0,7266875.0,2020-06-25
IGL,2020-06-18,468.20000000000005,468.40000000000003,442.95000000000005,444.6,10711250.0,8728500.0,2020-06-25
IGL,2020-06-19,446.8,449.15000000000003,438.75000000000006,442.85,4679125.0,8217000.0,2020-06-25
IGL,2020-06-22,442.90000000000003,448.40000000000003,438.1,443.70000000000005,8171625.0,7438750.0,2020-06-25
IGL,2020-06-23,445.15000000000003,451.95000000000005,444.6,449.75000000000006,9372000.0,6612375.0,2020-06-25
IGL,2020-06-24,449.75000000000006,457.50000000000006,436.55000000000007,438.25000000000006,6081625.0,5913875.0,2020-07-30
IGL,2020-06-25,427.25000000000006,441.05000000000007,420.20000000000005,438.50000000000006,9293625.0,8057500.0,2020-07-30
IGL,2020-06-26,439.25000000000006,444.40000000000003,432.55000000000007,436.20000000000005,8668000.0,7863625.0,2020-07-30
IGL,2020-06-29,431.20000000000005,441.20000000000005,431.1000000000001,437.20000000000005,4391750.0,7561125.0,2020-07-30
IGL,2020-06-30,439.25000000000006,444.95000000000005,434.15000000000003,435.6000000000001,3480125.0,7489625.0,2020-07-30
IGL,2020-07-01,435.6000000000001,438.20000000000005,431.40000000000003,433.05000000000007,2774750.0,7326000.0,2020-07-30
IGL,2020-07-02,432.25000000000006,442.25000000000006,432.25000000000006,438.90000000000003,3243625.0,7156875.0,2020-07-30
IGL,2020-07-03,443.40000000000003,447.45000000000005,436.6000000000001,441.80000000000007,7987375.0,7100500.0,2020-07-30
IGL,2020-07-06,444.80000000000007,446.25000000000006,434.90000000000003,435.95000000000005,3066250.0,7570750.0,2020-07-30
IGL,2020-07-07,430.25000000000006,433.25000000000006,406.6000000000001,410.3500000000001,10047125.0,9024125.0,2020-07-30
IGL,2020-07-08,413.20000000000005,413.20000000000005,402.25000000000006,405.95000000000005,7936500.0,8828875.0,2020-07-30
IGL,2020-07-09,406.75000000000006,410.95000000000005,401.3500000000001,405.3500000000001,5526125.0,9333500.0,2020-07-30
IGL,2020-07-10,406.00000000000006,411.8500000000001,401.05000000000007,402.70000000000005,5500000.0,9521875.0,2020-07-30
IGL,2020-07-13,403.3500000000001,406.6000000000001,396.65000000000003,400.65000000000003,3962750.0,9427000.0,2020-07-30
IGL,2020-07-14,400.25000000000006,412.15000000000003,399.30000000000007,409.30000000000007,7951625.0,9359625.0,2020-07-30
IGL,2020-07-15,411.55000000000007,412.75000000000006,397.00000000000006,398.6000000000001,4461875.0,9900000.0,2020-07-30
IGL,2020-07-16,398.25000000000006,402.6000000000001,389.6000000000001,400.80000000000007,6727875.0,9571375.0,2020-07-30
IGL,2020-07-17,400.55000000000007,408.75000000000006,400.55000000000007,406.75000000000006,3121250.0,9600250.0,2020-07-30
IGL,2020-07-20,408.40000000000003,413.80000000000007,404.00000000000006,412.3500000000001,5850625.0,9814750.0,2020-07-30
IGL,2020-07-21,414.20000000000005,414.95000000000005,398.55000000000007,399.65000000000003,6770500.0,9974250.0,2020-07-30
IGL,2020-07-22,397.55000000000007,406.25000000000006,392.8500000000001,400.75000000000006,9249625.0,9982500.0,2020-07-30
IGL,2020-07-23,401.95000000000005,410.05000000000007,399.95000000000005,407.6000000000001,7262750.0,8949875.0,2020-07-30
IGL,2020-07-24,407.95000000000005,408.95000000000005,396.90000000000003,400.8500000000001,4712125.0,8369625.0,2020-07-30
IGL,2020-07-27,401.25000000000006,402.30000000000007,393.40000000000003,396.40000000000003,4932125.0,8214250.0,2020-07-30
IGL,2020-07-28,397.75000000000006,398.80000000000007,391.70000000000005,394.8500000000001,5135625.0,6140750.0,2020-07-30
IGL,2020-07-29,394.8500000000001,398.05000000000007,392.00000000000006,393.20000000000005,4450875.0,5813500.0,2020-08-27
IGL,2020-07-30,394.20000000000005,400.55000000000007,390.80000000000007,392.1500000000001,6003250.0,8075375.0,2020-08-27
IGL,2020-07-31,392.80000000000007,399.00000000000006,391.9000000000001,394.95000000000005,3316500.0,7977750.0,2020-08-27
IGL,2020-08-03,393.80000000000007,396.00000000000006,382.25000000000006,383.9000000000001,4004000.0,8159250.0,2020-08-27
