symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
LAURUSLABS,2021-10-29,504.0,524.9,487.95,516.8,1783800.0,837900.0,2021-11-25
LAURUSLABS,2021-11-01,521.0,521.0,487.5,498.5,2491200.0,1741500.0,2021-11-25
LAURUSLABS,2021-11-02,497.95,505.0,491.35,493.35,1410300.0,2169900.0,2021-11-25
LAURUSLABS,2021-11-03,495.3,500.1,490.55,496.7,818100.0,2205900.0,2021-11-25
LAURUSLABS,2021-11-04,504.65,504.65,497.3,498.75,182700.0,2160000.0,2021-11-25
LAURUSLABS,2021-11-08,502.0,502.6,489.05,498.95,650700.0,2222100.0,2021-11-25
LAURUSLABS,2021-11-09,498.95,501.4,491.6,492.35,775800.0,2440800.0,2021-11-25
LAURUSLABS,2021-11-10,490.95,497.95,487.65,490.75,850500.0,2512800.0,2021-11-25
LAURUSLABS,2021-11-11,491.95,491.95,455.65,463.2,2422800.0,3205800.0,2021-11-25
LAURUSLABS,2021-11-12,463.5,472.15,452.2,453.6,2097900.0,3590100.0,2021-11-25
LAURUSLABS,2021-11-15,455.05,495.25,452.6,491.55,4780800.0,3618000.0,2021-11-25
LAURUSLABS,2021-11-16,493.65,499.65,483.0,491.25,1860300.0,3390300.0,2021-11-25
LAURUSLABS,2021-11-17,494.5,497.35,478.0,485.65,937800.0,3429000.0,2021-11-25
LAURUSLABS,2021-11-18,486.8,487.8,471.05,481.85,842400.0,3331800.0,2021-11-25
LAURUSLABS,2021-11-22,484.8,495.0,468.45,472.7,1632600.0,3094200.0,2021-11-25
LAURUSLABS,2021-11-23,472.45,493.3,466.15,487.25,1661400.0,2576700.0,2021-11-25
LAURUSLABS,2021-11-24,487.25,508.95,484.3,497.15000000000003,3528900.0,2688300.0,2021-12-30
LAURUSLABS,2021-11-25,498.25,529.8,487.40000000000003,527.3499999999999,4989600.0,2874600.0,2021-12-30
LAURUSLABS,2021-11-26,523.1500000000001,549.9000000000001,514.75,518.3499999999999,4881600.0,2840400.0,2021-12-30
LAURUSLABS,2021-11-29,517.05,528.0999999999999,489.40000000000003,495.05,2082600.0,2841300.0,2021-12-30
LAURUSLABS,2021-11-30,494.55,515.3,490.3,503.35,1758600.0,2935800.0,2021-12-30
LAURUSLABS,2021-12-01,501.3,510.3,496.1,503.1,901800.0,2904300.0,2021-12-30
LAURUSLABS,2021-12-02,504.3,517.8499999999999,503.15000000000003,511.59999999999997,1322100.0,2979000.0,2021-12-30
LAURUSLABS,2021-12-03,512.25,518.3,505.15000000000003,506.50000000000006,626400.0,2995200.0,2021-12-30
LAURUSLABS,2021-12-06,502.7,506.7,489.65000000000003,495.65000000000003,769500.0,2924100.0,2021-12-30
LAURUSLABS,2021-12-07,498.25,504.5,494.05,495.65000000000003,441000.0,2928600.0,2021-12-30
LAURUSLABS,2021-12-08,500.25,506.05,495.2,502.55,1385100.0,3091500.0,2021-12-30
LAURUSLABS,2021-12-09,503.05,516.3,499.3,513.25,1814400.0,3299400.0,2021-12-30
LAURUSLABS,2021-12-10,514.55,529.2,505.3,521.1500000000001,2409300.0,3477600.0,2021-12-30
LAURUSLABS,2021-12-13,525.8,526.3,507.40000000000003,508.90000000000003,1152000.0,3600000.0,2021-12-30
LAURUSLABS,2021-12-14,508.3,519.8,506.3,509.55,935100.0,3700800.0,2021-12-30
LAURUSLABS,2021-12-15,509.09999999999997,516.3,502.35,508.34999999999997,584100.0,3626100.0,2021-12-30
LAURUSLABS,2021-12-16,511.90000000000003,512.3,495.95,500.40000000000003,487800.0,3610800.0,2021-12-30
LAURUSLABS,2021-12-17,499.3,499.75,485.5,491.1,731700.0,3444300.0,2021-12-30
LAURUSLABS,2021-12-20,477.5,484.3,461.3,471.6,1343700.0,3115800.0,2021-12-30
LAURUSLABS,2021-12-21,479.15000000000003,485.95,473.95,478.95,962100.0,3033900.0,2021-12-30
LAURUSLABS,2021-12-22,483.15000000000003,494.40000000000003,479.95,492.35,1028700.0,2962800.0,2021-12-30
LAURUSLABS,2021-12-23,484.7,503.5,484.65000000000003,500.05,1264500.0,3073500.0,2021-12-30
LAURUSLABS,2021-12-24,500.90000000000003,502.40000000000003,492.8,496.05,572400.0,2920500.0,2021-12-30
LAURUSLABS,2021-12-27,491.3,520.8499999999999,489.35,514.0999999999999,2358000.0,2495700.0,2021-12-30
LAURUSLABS,2021-12-28,514.0999999999999,518.95,506.49999999999994,515.0999999999999,2053800.0,2236500.0,2022-01-27
LAURUSLABS,2021-12-29,519.0999999999999,541.8,514.45,534.3,2850300.0,2831400.0,2022-01-27
LAURUSLABS,2021-12-30,532.95,540.9000000000001,524.0999999999999,525.3,2298600.0,3590100.0,2022-01-27
LAURUSLABS,2021-12-31,532.0,532.0,524.25,526.5,708300.0,3627000.0,2022-01-27
LAURUSLABS,2022-01-03,532.45,532.8499999999999,513.8,515.0999999999999,1269900.0,3748500.0,2022-01-27
LAURUSLABS,2022-01-04,517.45,519.4000000000001,499.45,504.99999999999994,1347300.0,3789000.0,2022-01-27
LAURUSLABS,2022-01-05,510.3,532.45,508.09999999999997,512.3499999999999,5198400.0,4244400.0,2022-01-27
LAURUSLABS,2022-01-06,511.34999999999997,520.95,507.8,511.7,2642400.0,4549500.0,2022-01-27
LAURUSLABS,2022-01-07,512.4000000000001,516.3499999999999,504.24999999999994,510.7,1478700.0,4498200.0,2022-01-27
LAURUSLABS,2022-01-10,510.95,514.95,506.65000000000003,508.15000000000003,927000.0,4687200.0,2022-01-27
LAURUSLABS,2022-01-11,501.99999999999994,518.05,501.99999999999994,512.4000000000001,1507500.0,4489200.0,2022-01-27
LAURUSLABS,2022-01-12,514.8499999999999,514.8499999999999,500.84999999999997,506.95,1801800.0,4737600.0,2022-01-27
LAURUSLABS,2022-01-13,508.84999999999997,515.0,503.74999999999994,508.40000000000003,1470600.0,4680000.0,2022-01-27
LAURUSLABS,2022-01-14,509.90000000000003,511.15000000000003,503.45,505.84999999999997,989100.0,4705200.0,2022-01-27
LAURUSLABS,2022-01-17,504.45,506.95,488.45,492.75,3254400.0,4745700.0,2022-01-27
LAURUSLABS,2022-01-18,493.25,498.84999999999997,479.9,483.34999999999997,1959300.0,4594500.0,2022-01-27
LAURUSLABS,2022-01-19,483.34999999999997,489.4,472.7,484.09999999999997,2409300.0,4438800.0,2022-01-27
LAURUSLABS,2022-01-20,482.45,485.45,467.09999999999997,471.84999999999997,2123100.0,4269600.0,2022-01-27
LAURUSLABS,2022-01-21,474.2,479.45,460.8,467.09999999999997,2121300.0,3575700.0,2022-01-27
LAURUSLABS,2022-01-24,467.09999999999997,470.45,445.2,453.74999999999994,2465100.0,2738700.0,2022-02-24
LAURUSLABS,2022-01-25,446.15,462.09999999999997,443.09999999999997,460.15,2527200.0,3409200.0,2022-02-24
LAURUSLABS,2022-01-27,452.09999999999997,461.49999999999994,420.49999999999994,451.79999999999995,8605800.0,4897800.0,2022-02-24
LAURUSLABS,2022-01-28,428.15,495.04999999999995,428.09999999999997,488.04999999999995,7628400.0,4397400.0,2022-02-24
LAURUSLABS,2022-01-31,492.59999999999997,504.3,489.34999999999997,491.24999999999994,2886300.0,4348800.0,2022-02-24
LAURUSLABS,2022-02-01,493.99999999999994,515.0999999999999,492.34999999999997,512.3499999999999,3519900.0,4432500.0,2022-02-24
LAURUSLABS,2022-02-02,515.0,521.8499999999999,511.74999999999994,514.3499999999999,1547100.0,4428900.0,2022-02-24
LAURUSLABS,2022-02-03,511.3999999999999,529.05,508.59999999999997,520.3499999999999,2380500.0,4573800.0,2022-02-24
LAURUSLABS,2022-02-04,525.6499999999999,536.0999999999999,514.3,517.7,937800.0,4531500.0,2022-02-24
LAURUSLABS,2022-02-07,512.25,526.95,510.55,517.75,1818000.0,4608900.0,2022-02-24
LAURUSLABS,2022-02-08,520.05,523.0,502.34999999999997,512.0999999999999,1669500.0,4524300.0,2022-02-24
LAURUSLABS,2022-02-09,516.95,521.5,506.8,515.5,1233000.0,4577400.0,2022-02-24
LAURUSLABS,2022-02-10,510.24999999999994,536.0999999999999,510.24999999999994,529.8499999999999,2951100.0,5029200.0,2022-02-24
LAURUSLABS,2022-02-11,527.1499999999999,557.0,527.1499999999999,538.75,4690800.0,5083200.0,2022-02-24
LAURUSLABS,2022-02-14,530.1499999999999,547.8,512.05,516.75,3669300.0,4934700.0,2022-02-24
LAURUSLABS,2022-02-15,521.8999999999999,540.8999999999999,518.3499999999999,539.3,3084300.0,5244300.0,2022-02-24
LAURUSLABS,2022-02-16,542.6499999999999,545.7,535.2,537.8999999999999,1305000.0,5284800.0,2022-02-24
LAURUSLABS,2022-02-17,536.05,549.0,532.5,538.0,2430000.0,5206500.0,2022-02-24
LAURUSLABS,2022-02-18,537.1499999999999,545.8,535.55,541.0,1665900.0,5147100.0,2022-02-24
LAURUSLABS,2022-02-21,541.3999999999999,541.3999999999999,525.95,529.45,2739600.0,3980700.0,2022-02-24
LAURUSLABS,2022-02-22,529.45,529.45,508.15000000000003,514.55,2837700.0,3560400.0,2022-03-31
LAURUSLABS,2022-02-23,518.45,522.55,514.8499999999999,519.25,2071800.0,4383900.0,2022-03-31
LAURUSLABS,2022-02-24,501.15000000000003,508.90000000000003,483.45,487.05,4374900.0,5432400.0,2022-03-31
LAURUSLABS,2022-02-25,496.34999999999997,519.45,495.15,516.4000000000001,2202300.0,5249700.0,2022-03-31
LAURUSLABS,2022-02-28,510.59999999999997,528.9000000000001,510.45,527.0,1414800.0,5175900.0,2022-03-31
LAURUSLABS,2022-03-02,519.45,532.25,519.45,522.05,661500.0,5166900.0,2022-03-31
LAURUSLABS,2022-03-03,527.25,533.0999999999999,520.0,527.8499999999999,981900.0,5307300.0,2022-03-31
LAURUSLABS,2022-03-04,527.8499999999999,533.4000000000001,517.7,521.5,1330200.0,5291100.0,2022-03-31
LAURUSLABS,2022-03-07,514.6500000000001,517.95,508.09999999999997,514.3499999999999,980100.0,5340600.0,2022-03-31
LAURUSLABS,2022-03-08,514.7,531.8499999999999,511.49999999999994,521.0,1753200.0,4943700.0,2022-03-31
LAURUSLABS,2022-03-09,523.4000000000001,547.8499999999999,523.4000000000001,542.5,2002500.0,5136300.0,2022-03-31
LAURUSLABS,2022-03-10,551.7,554.1500000000001,536.8,540.55,1208700.0,5196600.0,2022-03-31
LAURUSLABS,2022-03-11,540.0,574.05,537.5,565.25,4554000.0,5405400.0,2022-03-31
LAURUSLABS,2022-03-14,567.4000000000001,581.45,563.5999999999999,565.6500000000001,4026600.0,6138000.0,2022-03-31
LAURUSLABS,2022-03-15,566.8499999999999,573.55,550.6500000000001,553.9000000000001,2489400.0,5801400.0,2022-03-31
LAURUSLABS,2022-03-16,560.8499999999999,569.4000000000001,549.95,565.95,1822500.0,5941800.0,2022-03-31
LAURUSLABS,2022-03-17,568.4000000000001,571.25,557.75,566.3,1909800.0,5629500.0,2022-03-31
LAURUSLABS,2022-03-21,568.4000000000001,588.1500000000001,564.45,579.0999999999999,2403900.0,5551200.0,2022-03-31
LAURUSLABS,2022-03-22,577.55,586.0,572.75,580.95,1476900.0,5706000.0,2022-03-31
LAURUSLABS,2022-03-23,584.4000000000001,596.4000000000001,580.55,591.0,2610000.0,5461200.0,2022-03-31
LAURUSLABS,2022-03-24,594.0999999999999,595.6500000000001,585.8,589.25,1053000.0,5399100.0,2022-03-31
LAURUSLABS,2022-03-25,594.45,599.4000000000001,573.95,574.9000000000001,2070000.0,5142600.0,2022-03-31
LAURUSLABS,2022-03-28,577.0,586.5,570.45,577.0999999999999,1930500.0,4684500.0,2022-03-31
LAURUSLABS,2022-03-29,579.5,585.4000000000001,576.6500000000001,580.75,2320200.0,4032000.0,2022-03-31
LAURUSLABS,2022-03-30,580.75,583.3499999999999,577.6499999999999,581.0999999999999,2241000.0,4131900.0,2022-04-28
LAURUSLABS,2022-03-31,581.8499999999999,583.0,570.75,573.7,2687400.0,5727600.0,2022-04-28
LAURUSLABS,2022-04-01,567.6499999999999,583.45,567.6499999999999,579.8999999999999,1005300.0,5954400.0,2022-04-28
LAURUSLABS,2022-04-04,582.75,589.25,578.75,583.5999999999999,915300.0,6043500.0,2022-04-28
LAURUSLABS,2022-04-05,584.0,598.3499999999999,583.45,590.3999999999999,1869300.0,6280200.0,2022-04-28
LAURUSLABS,2022-04-06,587.95,600.6499999999999,584.8999999999999,587.0999999999999,1593000.0,6324300.0,2022-04-28
LAURUSLABS,2022-04-07,588.75,593.0,577.75,581.8,1296900.0,6298200.0,2022-04-28
LAURUSLABS,2022-04-08,583.45,592.7,576.3999999999999,588.3999999999999,1894500.0,6421500.0,2022-04-28
LAURUSLABS,2022-04-11,587.0,595.75,581.2,584.3999999999999,1525500.0,6636600.0,2022-04-28
LAURUSLABS,2022-04-12,578.05,581.05,571.8999999999999,575.6499999999999,1455300.0,6570900.0,2022-04-28
LAURUSLABS,2022-04-13,578.7,588.2,576.1499999999999,584.8999999999999,1464300.0,6828300.0,2022-04-28
LAURUSLABS,2022-04-18,577.95,581.95,575.3,580.3499999999999,523800.0,6825600.0,2022-04-28
LAURUSLABS,2022-04-19,582.7,608.6499999999999,565.45,576.7,4338000.0,6894000.0,2022-04-28
LAURUSLABS,2022-04-20,580.0,593.2,575.5,587.0999999999999,1746900.0,6909300.0,2022-04-28
LAURUSLABS,2022-04-21,591.6499999999999,594.95,588.3499999999999,593.1499999999999,2100600.0,6937200.0,2022-04-28
LAURUSLABS,2022-04-22,589.0999999999999,603.95,584.25,589.0,1745100.0,6300000.0,2022-04-28
LAURUSLABS,2022-04-25,579.8999999999999,581.8499999999999,571.0999999999999,575.3499999999999,1720800.0,5613300.0,2022-04-28
LAURUSLABS,2022-04-26,580.05,583.75,549.6499999999999,551.3999999999999,3482100.0,5085900.0,2022-04-28
LAURUSLABS,2022-04-27,551.3999999999999,569.55,540.25,564.6499999999999,3089700.0,5146200.0,2022-05-26
