symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
NCC,2020-02-05,50.25,52.6,50.15,51.55,27927000.0,45531000.0,2020-02-27
NCC,2020-02-06,52.1,53.1,51.4,52.25,21105000.0,46359000.0,2020-02-27
NCC,2020-02-07,52.3,53.1,50.0,50.55,61560000.0,48591000.0,2020-02-27
NCC,2020-02-10,50.15,50.199999999999996,47.9,48.25,28107000.0,49896000.0,2020-02-27
NCC,2020-02-11,49.0,49.3,46.949999999999996,47.15,23499000.0,50688000.0,2020-02-27
NCC,2020-02-12,47.6,47.6,45.65,46.1,17028000.0,51354000.0,2020-02-27
NCC,2020-02-13,46.199999999999996,47.85,45.25,47.15,19377000.0,51561000.0,2020-02-27
NCC,2020-02-14,47.449999999999996,47.8,45.5,46.15,16704000.0,51336000.0,2020-02-27
NCC,2020-02-17,46.25,46.6,41.65,41.9,31599000.0,50994000.0,2020-02-27
NCC,2020-02-18,41.4,41.4,36.8,40.6,26073000.0,44433000.0,2020-02-27
NCC,2020-02-19,41.65,42.699999999999996,40.15,42.4,11124000.0,42570000.0,2020-02-27
NCC,2020-02-20,41.85,43.65,40.75,41.25,10044000.0,41418000.0,2020-02-27
NCC,2020-02-24,40.3,42.55,39.55,40.35,27972000.0,36477000.0,2020-02-27
NCC,2020-02-25,40.65,40.75,39.25,39.65,30672000.0,24579000.0,2020-02-27
NCC,2020-02-26,39.65,40.8,39.199999999999996,39.699999999999996,14373000.0,26829000.0,2020-03-26
NCC,2020-02-27,39.1,39.6,37.449999999999996,38.199999999999996,37683000.0,39024000.0,2020-03-26
NCC,2020-02-28,36.85,37.15,34.4,34.65,21654000.0,40338000.0,2020-03-26
NCC,2020-03-02,35.449999999999996,38.4,34.5,35.25,36315000.0,38034000.0,2020-03-26
NCC,2020-03-03,36.5,38.0,35.199999999999996,37.199999999999996,32949000.0,39807000.0,2020-03-26
NCC,2020-03-04,37.55,37.75,33.699999999999996,35.15,46368000.0,40095000.0,2020-03-26
NCC,2020-03-05,35.4,36.35,34.5,35.199999999999996,29952000.0,40491000.0,2020-03-26
NCC,2020-03-06,32.9,33.35,31.65,32.55,26631000.0,38988000.0,2020-03-26
NCC,2020-03-09,31.15,31.299999999999997,29.299999999999997,29.95,22716000.0,36900000.0,2020-03-26
NCC,2020-03-11,29.299999999999997,30.349999999999998,25.45,26.5,27090000.0,36612000.0,2020-03-26
NCC,2020-03-12,23.75,23.849999999999998,21.299999999999997,21.849999999999998,37323000.0,36342000.0,2020-03-26
NCC,2020-03-13,19.349999999999998,23.849999999999998,17.45,23.099999999999998,43317000.0,33552000.0,2020-03-26
NCC,2020-03-16,21.25,21.95,19.75,20.45,23805000.0,32535000.0,2020-03-26
NCC,2020-03-17,20.75,22.049999999999997,19.849999999999998,20.849999999999998,21429000.0,31968000.0,2020-03-26
NCC,2020-03-18,21.299999999999997,21.7,19.25,19.9,20565000.0,30429000.0,2020-03-26
NCC,2020-03-19,18.25,20.849999999999998,17.95,19.599999999999998,25047000.0,28251000.0,2020-03-26
NCC,2020-03-20,19.849999999999998,22.4,19.25,21.75,26352000.0,26721000.0,2020-03-26
NCC,2020-03-23,19.549999999999997,20.65,18.349999999999998,18.549999999999997,7515000.0,22203000.0,2020-03-26
NCC,2020-03-24,18.15,20.45,17.2,19.95,4563000.0,19530000.0,2020-03-26
NCC,2020-03-25,19.099999999999998,19.099999999999998,17.95,18.049999999999997,12969000.0,11997000.0,2020-03-26
NCC,2020-03-26,18.049999999999997,18.749999999999996,17.249999999999996,17.499999999999996,11340000.0,13959000.0,2020-04-30
NCC,2020-03-27,17.899999999999995,18.699999999999996,16.549999999999997,16.699999999999996,10215000.0,15021000.0,2020-04-30
NCC,2020-03-30,16.299999999999997,16.749999999999996,15.249999999999996,15.749999999999996,8352000.0,15696000.0,2020-04-30
NCC,2020-03-31,16.199999999999996,18.649999999999995,15.899999999999995,18.099999999999998,17361000.0,16236000.0,2020-04-30
NCC,2020-04-01,17.899999999999995,18.449999999999996,17.349999999999998,17.999999999999996,11673000.0,15354000.0,2020-04-30
NCC,2020-04-03,18.249999999999996,18.249999999999996,16.149999999999995,16.199999999999996,9576000.0,15624000.0,2020-04-30
NCC,2020-04-07,16.899999999999995,17.149999999999995,15.449999999999996,16.599999999999998,12501000.0,16290000.0,2020-04-30
NCC,2020-04-08,16.349999999999998,18.949999999999996,16.049999999999997,17.499999999999996,22581000.0,17379000.0,2020-04-30
NCC,2020-04-09,17.999999999999996,19.999999999999996,17.999999999999996,19.549999999999997,20826000.0,19125000.0,2020-04-30
NCC,2020-04-13,19.749999999999996,23.649999999999995,18.999999999999996,23.399999999999995,30411000.0,22923000.0,2020-04-30
NCC,2020-04-15,24.049999999999997,26.649999999999995,23.899999999999995,24.749999999999996,34623000.0,19629000.0,2020-04-30
NCC,2020-04-16,24.649999999999995,26.449999999999996,24.349999999999998,26.199999999999996,15624000.0,16911000.0,2020-04-30
NCC,2020-04-17,27.849999999999998,28.149999999999995,26.599999999999998,27.649999999999995,17109000.0,15939000.0,2020-04-30
NCC,2020-04-20,27.899999999999995,28.399999999999995,27.449999999999996,27.749999999999996,12357000.0,14616000.0,2020-04-30
NCC,2020-04-21,26.349999999999998,26.649999999999995,24.449999999999996,24.999999999999996,18486000.0,14355000.0,2020-04-30
NCC,2020-04-22,24.649999999999995,26.199999999999996,23.749999999999996,26.049999999999997,16740000.0,16038000.0,2020-04-30
NCC,2020-04-23,26.049999999999997,26.899999999999995,25.049999999999997,25.299999999999997,11961000.0,14427000.0,2020-04-30
NCC,2020-04-24,24.399999999999995,25.149999999999995,23.649999999999995,23.749999999999996,13716000.0,11664000.0,2020-04-30
NCC,2020-04-27,24.649999999999995,24.949999999999996,23.899999999999995,24.649999999999995,13779000.0,10242000.0,2020-04-30
NCC,2020-04-28,24.649999999999995,24.699999999999996,23.899999999999995,24.399999999999995,9567000.0,9441000.0,2020-05-28
NCC,2020-04-29,24.499999999999996,25.299999999999997,24.249999999999996,24.849999999999998,5508000.0,10926000.0,2020-05-28
NCC,2020-04-30,25.199999999999996,26.449999999999996,24.999999999999996,25.199999999999996,15615000.0,15066000.0,2020-05-28
NCC,2020-05-04,23.849999999999998,23.849999999999998,22.799999999999997,23.299999999999997,12069000.0,14679000.0,2020-05-28
NCC,2020-05-05,24.049999999999997,24.049999999999997,22.199999999999996,22.499999999999996,10044000.0,14607000.0,2020-05-28
NCC,2020-05-06,22.549999999999997,22.799999999999997,21.849999999999998,22.499999999999996,8577000.0,14976000.0,2020-05-28
NCC,2020-05-07,22.049999999999997,23.249999999999996,22.049999999999997,22.399999999999995,7137000.0,14922000.0,2020-05-28
NCC,2020-05-08,22.749999999999996,23.699999999999996,22.299999999999997,22.499999999999996,9657000.0,13905000.0,2020-05-28
NCC,2020-05-11,22.949999999999996,23.099999999999998,22.399999999999995,22.599999999999998,5706000.0,14733000.0,2020-05-28
NCC,2020-05-12,22.449999999999996,22.599999999999998,20.249999999999996,22.399999999999995,20592000.0,15444000.0,2020-05-28
NCC,2020-05-13,23.849999999999998,24.599999999999998,22.499999999999996,23.299999999999997,30474000.0,19512000.0,2020-05-28
NCC,2020-05-14,22.549999999999997,24.049999999999997,21.949999999999996,23.299999999999997,12420000.0,20376000.0,2020-05-28
NCC,2020-05-15,23.399999999999995,23.699999999999996,22.799999999999997,22.899999999999995,8199000.0,19989000.0,2020-05-28
NCC,2020-05-18,22.549999999999997,22.549999999999997,20.799999999999997,21.099999999999998,13950000.0,18171000.0,2020-05-28
NCC,2020-05-19,21.199999999999996,21.549999999999997,20.449999999999996,20.649999999999995,10314000.0,18684000.0,2020-05-28
NCC,2020-05-20,20.549999999999997,21.249999999999996,20.299999999999997,20.849999999999998,6921000.0,19017000.0,2020-05-28
NCC,2020-05-21,20.949999999999996,21.399999999999995,20.449999999999996,20.699999999999996,8388000.0,18783000.0,2020-05-28
NCC,2020-05-22,20.399999999999995,20.649999999999995,19.749999999999996,19.999999999999996,11286000.0,17901000.0,2020-05-28
NCC,2020-05-26,19.999999999999996,20.749999999999996,19.849999999999998,19.999999999999996,11529000.0,11997000.0,2020-06-25
NCC,2020-05-27,20.099999999999998,20.2,19.749999999999996,20.049999999999997,8955000.0,15858000.0,2020-06-25
NCC,2020-05-28,20.049999999999997,22.65,19.799999999999997,22.15,38097000.0,24732000.0,2020-06-25
NCC,2020-05-29,21.7,22.999999999999996,21.349999999999998,21.65,27693000.0,27270000.0,2020-06-25
NCC,2020-06-01,23.099999999999998,26.099999999999998,22.95,24.349999999999998,39690000.0,30825000.0,2020-06-25
NCC,2020-06-02,25.65,26.15,25.049999999999997,25.9,24417000.0,30951000.0,2020-06-25
NCC,2020-06-03,26.45,26.65,24.45,24.849999999999998,19665000.0,27747000.0,2020-06-25
NCC,2020-06-04,24.599999999999998,25.95,24.299999999999997,25.7,15282000.0,28836000.0,2020-06-25
NCC,2020-06-05,26.099999999999998,29.799999999999997,25.95,29.2,38421000.0,33687000.0,2020-06-25
NCC,2020-06-08,30.599999999999998,31.8,29.2,29.7,10350000.0,24327000.0,2020-06-25
NCC,2020-06-09,29.049999999999997,29.499999999999996,28.299999999999997,28.549999999999997,1503000.0,22968000.0,2020-06-25
NCC,2020-06-10,29.499999999999996,29.9,28.099999999999998,29.4,441000.0,22554000.0,2020-06-25
NCC,2020-06-11,28.7,29.599999999999998,27.849999999999998,28.049999999999997,981000.0,21573000.0,2020-06-25
NCC,2020-06-12,26.099999999999998,29.499999999999996,26.099999999999998,29.249999999999996,20790000.0,25524000.0,2020-06-25
NCC,2020-06-15,29.099999999999998,29.15,27.45,27.749999999999996,18873000.0,20781000.0,2020-06-25
NCC,2020-06-16,28.549999999999997,28.999999999999996,26.2,26.799999999999997,11196000.0,20088000.0,2020-06-25
NCC,2020-06-17,26.299999999999997,27.249999999999996,26.249999999999996,26.499999999999996,8271000.0,20934000.0,2020-06-25
NCC,2020-06-18,26.349999999999998,28.299999999999997,26.2,28.049999999999997,15849000.0,22689000.0,2020-06-25
NCC,2020-06-19,28.249999999999996,30.499999999999996,28.049999999999997,30.049999999999997,28161000.0,25326000.0,2020-06-25
NCC,2020-06-22,30.099999999999998,30.099999999999998,29.299999999999997,29.599999999999998,3897000.0,21636000.0,2020-06-25
NCC,2020-06-23,30.349999999999998,30.749999999999996,29.799999999999997,30.549999999999997,3339000.0,19854000.0,2020-06-25
NCC,2020-06-24,31.099999999999998,33.7,30.349999999999998,30.7,38052000.0,12771000.0,2020-06-25
NCC,2020-06-25,30.7,31.700000000000003,29.5,31.25,22050000.0,17262000.0,2020-07-30
NCC,2020-06-26,31.65,32.6,29.9,30.1,20748000.0,17430000.0,2020-07-30
NCC,2020-06-29,30.0,30.2,28.8,28.9,12012000.0,17577000.0,2020-07-30
NCC,2020-06-30,29.75,29.8,27.85,28.1,8001000.0,17451000.0,2020-07-30
NCC,2020-07-01,28.3,29.25,28.0,28.95,10227000.0,18123000.0,2020-07-30
NCC,2020-07-02,29.15,30.45,28.9,29.85,12495000.0,20181000.0,2020-07-30
NCC,2020-07-03,30.05,30.2,29.35,29.5,9492000.0,19908000.0,2020-07-30
NCC,2020-07-06,29.9,31.700000000000003,29.55,31.25,26355000.0,22764000.0,2020-07-30
NCC,2020-07-07,31.4,32.7,31.049999999999997,32.3,29631000.0,21966000.0,2020-07-30
NCC,2020-07-08,32.3,33.35,31.5,31.700000000000003,33390000.0,20748000.0,2020-07-30
NCC,2020-07-09,32.15,33.5,32.15,32.9,37569000.0,22239000.0,2020-07-30
NCC,2020-07-10,32.2,33.2,31.85,32.7,14385000.0,22323000.0,2020-07-30
NCC,2020-07-13,32.9,33.1,31.799999999999997,32.0,8736000.0,22281000.0,2020-07-30
NCC,2020-07-14,31.5,31.700000000000003,30.2,30.85,10626000.0,21357000.0,2020-07-30
NCC,2020-07-15,31.25,31.549999999999997,30.3,30.5,6972000.0,22176000.0,2020-07-30
NCC,2020-07-16,30.1,31.0,29.3,30.7,9849000.0,22659000.0,2020-07-30
NCC,2020-07-17,30.6,31.700000000000003,30.55,31.299999999999997,14322000.0,22092000.0,2020-07-30
NCC,2020-07-20,31.35,32.2,30.8,31.549999999999997,11424000.0,22092000.0,2020-07-30
NCC,2020-07-21,32.05,32.6,31.200000000000003,31.4,10920000.0,21231000.0,2020-07-30
NCC,2020-07-22,31.200000000000003,31.799999999999997,30.6,30.95,11046000.0,20790000.0,2020-07-30
NCC,2020-07-23,30.65,31.200000000000003,30.65,30.9,4557000.0,20328000.0,2020-07-30
NCC,2020-07-24,30.3,30.85,29.9,30.5,9051000.0,19425000.0,2020-07-30
NCC,2020-07-27,30.35,30.4,28.5,28.8,13671000.0,16359000.0,2020-07-30
NCC,2020-07-28,28.85,29.5,28.6,29.05,10332000.0,13965000.0,2020-07-30
NCC,2020-07-29,28.8,29.6,28.7,29.0,6741000.0,12390000.0,2020-07-30
NCC,2020-07-30,29.1,29.1,27.4,27.85,12369000.0,7623000.0,2020-07-30
NCC,2024-11-29,27.850000000000023,35.25,22.44999999999999,27.19999999999999,1789200.0,834250.0,2024-12-26
NCC,2024-12-02,27.600000000000023,28.69999999999999,25.149999999999977,26.350000000000023,804075.0,1141325.0,2024-12-26
NCC,2024-12-03,27.25,32.89999999999998,25.75,31.44999999999999,2007525.0,2243600.0,2024-12-26
NCC,2024-12-04,33.5,33.5,28.149999999999977,28.899999999999977,1276225.0,2724625.0,2024-12-26
NCC,2024-12-05,28.899999999999977,32.25,20.350000000000023,28.850000000000023,2625225.0,3709750.0,2024-12-26
NCC,2024-12-06,28.69999999999999,43.25,28.69999999999999,30.94999999999999,7272175.0,5337425.0,2024-12-26
NCC,2024-12-09,30.30000000000001,33.69999999999999,28.80000000000001,29.44999999999999,1446625.0,5406650.0,2024-12-26
NCC,2024-12-10,30.25,31.899999999999977,24.80000000000001,29.80000000000001,2105150.0,5949800.0,2024-12-26
NCC,2024-12-11,29.600000000000023,32.14999999999998,21.649999999999977,22.19999999999999,1908125.0,6136175.0,2024-12-26
NCC,2024-12-12,24.80000000000001,24.80000000000001,16.75,17.44999999999999,1118250.0,6042100.0,2024-12-26
NCC,2024-12-13,17.44999999999999,20.100000000000023,9.699999999999989,18.94999999999999,1766125.0,6070500.0,2024-12-26
NCC,2024-12-16,19.149999999999977,26.100000000000023,16.75,25.30000000000001,2374950.0,6501825.0,2024-12-26
NCC,2024-12-17,25.05000000000001,31.850000000000023,23.69999999999999,29.25,3352975.0,7071600.0,2024-12-26
NCC,2024-12-18,27.55000000000001,28.05000000000001,15.899999999999977,17.850000000000023,1475025.0,6945575.0,2024-12-26
NCC,2024-12-19,15.149999999999977,16.80000000000001,10.600000000000023,15.800000000000011,1127125.0,6876350.0,2024-12-26
NCC,2024-12-20,16.350000000000023,16.350000000000023,1.5,2.3999999999999773,2948275.0,6354500.0,2024-12-26
NCC,2024-12-23,5.0,5.0,-2.8500000000000227,-1.0500000000000114,2229400.0,5383575.0,2024-12-26
NCC,2024-12-24,-1.0500000000000114,0.5500000000000114,-5.199999999999989,-3.4499999999999886,3029925.0,5862825.0,2025-01-30
NCC,2024-12-26,-2.349999999999966,-0.14999999999997726,-5.550000000000011,-1.3999999999999773,2776100.0,7201175.0,2025-01-30
NCC,2024-12-27,-0.30000000000001137,1.0500000000000114,-7.399999999999977,-6.899999999999977,1364975.0,7291700.0,2025-01-30
NCC,2024-12-30,-6.5,-6.5,-17.149999999999977,-15.849999999999966,3006850.0,7531325.0,2025-01-30
NCC,2024-12-31,-15.449999999999989,-12.349999999999966,-18.80000000000001,-13.149999999999977,2144200.0,7257975.0,2025-01-30
NCC,2025-01-01,-11.399999999999977,-6.599999999999966,-12.5,-8.849999999999966,1485675.0,6803575.0,2025-01-30
NCC,2025-01-02,-6.300000000000011,-6.300000000000011,-13.25,-7.899999999999977,1505200.0,6966875.0,2025-01-30
NCC,2025-01-03,-6.449999999999989,-6.399999999999977,-11.199999999999989,-10.349999999999966,1185700.0,7032550.0,2025-01-30
NCC,2025-01-06,-11.25,-11.050000000000011,-28.149999999999977,-27.25,2605700.0,7020125.0,2025-01-30
NCC,2025-01-07,-23.849999999999966,-13.0,-23.849999999999966,-14.800000000000011,2532925.0,6429050.0,2025-01-30
NCC,2025-01-08,-15.25,-13.25,-26.849999999999966,-21.80000000000001,2231175.0,6475200.0,2025-01-30
NCC,2025-01-09,-22.349999999999966,-22.25,-30.899999999999977,-29.80000000000001,2483225.0,7092900.0,2025-01-30
NCC,2025-01-10,-31.30000000000001,-30.349999999999966,-38.25,-37.5,3402675.0,6958000.0,2025-01-30
NCC,2025-01-13,-42.64999999999998,-38.04999999999998,-53.849999999999994,-50.5,3072525.0,6354500.0,2025-01-30
NCC,2025-01-14,-48.099999999999994,-40.349999999999994,-49.0,-41.14999999999998,2188575.0,5243350.0,2025-01-30
NCC,2025-01-15,-42.349999999999994,-39.54999999999998,-48.19999999999999,-44.599999999999994,1782100.0,5147500.0,2025-01-30
NCC,2025-01-16,-41.54999999999998,-38.04999999999998,-44.599999999999994,-40.89999999999998,2027050.0,5044550.0,2025-01-30
NCC,2025-01-17,-40.599999999999994,-34.5,-42.39999999999998,-36.54999999999998,2548900.0,5071175.0,2025-01-30
NCC,2025-01-20,-36.19999999999999,-35.79999999999998,-40.14999999999998,-37.599999999999994,1288650.0,4737475.0,2025-01-30
NCC,2025-01-21,-38.25,-37.14999999999998,-47.29999999999998,-46.54999999999998,2866625.0,5294825.0,2025-01-30
NCC,2025-01-22,-46.39999999999998,-44.29999999999998,-52.29999999999998,-45.5,1757250.0,5353400.0,2025-01-30
NCC,2025-01-23,-46.19999999999999,-40.94999999999999,-47.75,-41.54999999999998,1776775.0,5561075.0,2025-01-30
NCC,2025-01-24,-41.5,-39.94999999999999,-53.599999999999994,-52.75,1909900.0,5394225.0,2025-01-30
NCC,2025-01-27,-54.19999999999999,-54.19999999999999,-62.19999999999999,-59.0,2225850.0,4460575.0,2025-01-30
NCC,2025-01-28,-54.04999999999998,-54.04999999999998,-70.0,-62.5,3809150.0,4102025.0,2025-01-30
NCC,2025-01-29,-62.5,-50.0,-62.849999999999994,-52.900000000000006,3441725.0,4039900.0,2025-02-27
NCC,2025-01-30,-53.650000000000006,-44.25,-53.650000000000006,-48.19999999999999,4322125.0,5133300.0,2025-02-27
NCC,2025-01-31,-51.400000000000006,-37.599999999999994,-51.400000000000006,-38.44999999999999,3583725.0,4719725.0,2025-02-27
NCC,2025-02-03,-58.400000000000006,-58.400000000000006,-80.65,-73.19999999999999,8014125.0,6031450.0,2025-02-27
NCC,2025-02-04,-70.85,-58.400000000000006,-70.85,-59.30000000000001,5106675.0,6368700.0,2025-02-27
NCC,2025-02-05,-59.099999999999994,-45.400000000000006,-60.5,-52.900000000000006,7149700.0,7460325.0,2025-02-27
NCC,2025-02-06,-52.30000000000001,-51.80000000000001,-60.19999999999999,-57.80000000000001,4712625.0,7774500.0,2025-02-27
NCC,2025-02-07,-71.80000000000001,-69.15,-91.44999999999999,-84.94999999999999,20394750.0,11423900.0,2025-02-27
NCC,2025-02-10,-83.15,-80.6,-88.44999999999999,-84.25,7020125.0,11086650.0,2025-02-27
NCC,2025-02-11,-85.0,-84.55000000000001,-97.9,-94.55000000000001,5818450.0,11102625.0,2025-02-27
NCC,2025-02-12,-93.05000000000001,-86.5,-99.4,-91.5,7210050.0,10594975.0,2025-02-27
NCC,2025-02-13,-89.65,-86.6,-93.4,-92.9,4984200.0,10932225.0,2025-02-27
NCC,2025-02-14,-92.44999999999999,-92.15,-104.94999999999999,-102.69999999999999,4900775.0,11010325.0,2025-02-27
NCC,2025-02-17,-103.5,-98.4,-107.80000000000001,-99.6,4615000.0,11177175.0,2025-02-27
NCC,2025-02-18,-100.80000000000001,-100.4,-107.80000000000001,-104.4,3596150.0,11539275.0,2025-02-27
NCC,2025-02-19,-106.19999999999999,-97.69999999999999,-107.35,-100.94999999999999,4410875.0,11865875.0,2025-02-27
NCC,2025-02-20,-101.1,-94.9,-102.1,-97.25,5692425.0,12217325.0,2025-02-27
NCC,2025-02-21,-98.9,-93.0,-103.94999999999999,-103.35,7470975.0,11876525.0,2025-02-27
NCC,2025-02-24,-107.05000000000001,-103.6,-107.55000000000001,-105.15,8665550.0,7742550.0,2025-02-27
NCC,2025-02-25,-105.15,-104.80000000000001,-110.44999999999999,-109.80000000000001,5731475.0,8935350.0,2025-03-27
NCC,2025-02-27,-109.85,-109.15,-113.55000000000001,-111.9,7160350.0,10733425.0,2025-03-27
NCC,2025-02-28,-114.25,-110.5,-117.94999999999999,-115.6,7678650.0,10355350.0,2025-03-27
NCC,2025-03-03,-112.83000000000001,-110.66,-120.9,-114.27000000000001,5713725.0,10454750.0,2025-03-27
NCC,2025-03-04,-116.88999999999999,-110.5,-118.05000000000001,-112.25999999999999,4513825.0,10855900.0,2025-03-27
NCC,2025-03-05,-112.88999999999999,-103.5,-113.91999999999999,-103.9,7103550.0,10279025.0,2025-03-27
NCC,2025-03-06,-102.5,-100.68,-105.00999999999999,-103.91999999999999,3718625.0,10589650.0,2025-03-27
NCC,2025-03-07,-105.41,-103.0,-107.25,-105.99000000000001,2674925.0,10722775.0,2025-03-27
NCC,2025-03-10,-107.47999999999999,-104.31,-109.38,-108.50999999999999,5784725.0,10626925.0,2025-03-27
NCC,2025-03-11,-110.27000000000001,-103.75999999999999,-112.22,-105.78,3384925.0,10490250.0,2025-03-27
NCC,2025-03-12,-105.5,-101.75,-106.94,-105.09,5126200.0,11832150.0,2025-03-27
NCC,2025-03-13,-105.06,-101.03,-107.05000000000001,-105.16999999999999,2953600.0,11977700.0,2025-03-27
NCC,2025-03-17,-104.5,-102.35,-107.16,-106.75999999999999,2774325.0,12485350.0,2025-03-27
NCC,2025-03-18,-105.78,-98.86000000000001,-107.06,-99.52000000000001,8956650.0,14988100.0,2025-03-27
NCC,2025-03-19,-96.9,-94.12,-99.33000000000001,-94.75,6358050.0,14913550.0,2025-03-27
NCC,2025-03-20,-88.03,-83.35,-93.09,-90.78999999999999,18987175.0,17950575.0,2025-03-27
NCC,2025-03-21,-91.22999999999999,-84.25999999999999,-92.55000000000001,-85.61000000000001,7630725.0,13150975.0,2025-03-27
NCC,2025-03-24,-82.13,-77.93,-83.66999999999999,-82.87,12272350.0,9844150.0,2025-03-27
NCC,2025-03-25,-82.87000000000003,-82.71000000000004,-92.22000000000003,-89.35000000000002,8015900.0,11764700.0,2025-04-24
NCC,2025-03-26,-80.27000000000004,-77.72000000000003,-88.06000000000003,-87.40000000000003,16560750.0,16832325.0,2025-04-24
NCC,2025-03-27,-87.41000000000003,-82.62000000000003,-89.27000000000004,-83.52000000000004,8504025.0,16418750.0,2025-04-24
NCC,2025-03-28,-81.98000000000005,-80.90000000000003,-85.46000000000004,-84.39000000000004,4856400.0,16445375.0,2025-04-24
NCC,2025-04-01,-84.71000000000004,-78.30000000000004,-84.71000000000004,-80.08000000000004,5218500.0,16629975.0,2025-04-24
NCC,2025-04-02,-80.08000000000004,-78.61000000000004,-83.61000000000004,-79.05000000000004,3677800.0,17025800.0,2025-04-24
NCC,2025-04-03,-82.43000000000004,-77.23000000000005,-83.18000000000004,-78.11000000000004,3344100.0,16850075.0,2025-04-24
NCC,2025-04-04,-79.56000000000003,-78.81000000000003,-88.90000000000003,-86.96000000000004,4320350.0,16771975.0,2025-04-24
NCC,2025-04-07,-103.16000000000003,-94.28000000000003,-106.42000000000004,-95.41000000000003,6931375.0,15944825.0,2025-04-24
NCC,2025-04-08,-93.26000000000005,-87.71000000000004,-93.26000000000005,-88.36000000000004,4222725.0,15201100.0,2025-04-24
NCC,2025-04-09,-90.18000000000004,-84.73000000000005,-92.01000000000005,-86.32000000000005,4199650.0,15263225.0,2025-04-24
NCC,2025-04-11,-83.58000000000004,-82.29000000000005,-85.48000000000005,-83.46000000000004,2854200.0,14886925.0,2025-04-24
NCC,2025-04-15,-82.23000000000005,-74.60000000000002,-82.23000000000005,-77.08000000000004,6981075.0,14631325.0,2025-04-24
NCC,2025-04-16,-76.44000000000003,-71.07000000000005,-76.71000000000004,-73.23000000000005,5928500.0,14402350.0,2025-04-24
NCC,2025-04-17,-73.07000000000005,-71.52000000000004,-76.84000000000003,-75.40000000000003,5154600.0,14258575.0,2025-04-24
NCC,2025-04-21,-74.66000000000003,-68.72000000000003,-76.68000000000004,-69.83000000000004,9148350.0,9652450.0,2025-04-24
NCC,2025-04-22,-69.83000000000004,-68.91000000000003,-76.46000000000004,-75.56000000000003,9675525.0,9826400.0,2025-05-29
NCC,2025-04-23,-74.21000000000004,-71.36000000000004,-78.12000000000003,-72.36000000000004,7566825.0,12227975.0,2025-05-29
NCC,2025-04-24,-74.55000000000004,-70.84000000000003,-74.55000000000004,-72.49000000000004,5232700.0,12634450.0,2025-05-29
NCC,2025-04-25,-72.27000000000004,-72.17000000000004,-83.71000000000004,-82.34000000000003,5578825.0,12755150.0,2025-05-29
NCC,2025-04-28,-82.75000000000003,-73.05000000000004,-82.76000000000005,-73.71000000000004,4851075.0,12236850.0,2025-05-29
NCC,2025-04-29,-74.15000000000003,-69.61000000000004,-77.00000000000003,-75.81000000000003,3960025.0,12318500.0,2025-05-29
NCC,2025-04-30,-77.51000000000005,-75.80000000000004,-81.87000000000003,-81.27000000000004,2710425.0,11809075.0,2025-05-29
