symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
NAM-INDIA,2021-05-17,341.8,350.15,340.35,346.95,414400.0,1067200.0,2021-05-27
NAM-INDIA,2021-05-18,348.3,353.45,347.15,349.35,702400.0,977600.0,2021-05-27
NAM-INDIA,2021-05-19,349.35,356.85,347.95,351.7,547200.0,961600.0,2021-05-27
NAM-INDIA,2021-05-20,351.45,356.2,348.0,348.8,494400.0,907200.0,2021-05-27
NAM-INDIA,2021-05-21,351.75,355.25,349.7,351.25,416000.0,856000.0,2021-05-27
NAM-INDIA,2021-05-24,351.35,352.3,346.95,351.4,443200.0,867200.0,2021-05-27
NAM-INDIA,2021-05-25,351.4,354.54999999999995,346.4,347.4,724800.0,787200.0,2021-06-24
NAM-INDIA,2021-05-26,347.34999999999997,349.4,345.84999999999997,348.09999999999997,294400.0,876800.0,2021-06-24
NAM-INDIA,2021-05-27,347.9,348.5,344.9,347.15,459200.0,1102400.0,2021-06-24
NAM-INDIA,2021-05-28,349.84999999999997,350.0,342.7,347.25,875200.0,1299200.0,2021-06-24
NAM-INDIA,2021-05-31,350.2,373.15,349.4,368.95,4824000.0,2126400.0,2021-06-24
NAM-INDIA,2021-06-01,371.34999999999997,374.29999999999995,361.59999999999997,365.7,1444800.0,2020800.0,2021-06-24
NAM-INDIA,2021-06-02,376.34999999999997,376.34999999999997,364.59999999999997,370.84999999999997,1449600.0,2251200.0,2021-06-24
NAM-INDIA,2021-06-03,372.4,374.15,364.54999999999995,366.34999999999997,830400.0,2382400.0,2021-06-24
NAM-INDIA,2021-06-04,368.09999999999997,369.75,363.4,368.29999999999995,793600.0,2393600.0,2021-06-24
NAM-INDIA,2021-06-07,369.84999999999997,383.7,367.4,375.75,3195200.0,2873600.0,2021-06-24
NAM-INDIA,2021-06-08,378.7,379.4,367.95,373.25,1246400.0,2852800.0,2021-06-24
NAM-INDIA,2021-06-09,375.59999999999997,381.29999999999995,366.45,370.04999999999995,1518400.0,2734400.0,2021-06-24
NAM-INDIA,2021-06-10,372.25,385.65,370.5,380.34999999999997,2185600.0,2577600.0,2021-06-24
NAM-INDIA,2021-06-11,381.4,382.45,373.04999999999995,375.09999999999997,801600.0,2601600.0,2021-06-24
NAM-INDIA,2021-06-14,373.7,375.79999999999995,366.0,374.29999999999995,692800.0,2592000.0,2021-06-24
NAM-INDIA,2021-06-15,374.29999999999995,376.9,372.0,374.04999999999995,520000.0,2580800.0,2021-06-24
NAM-INDIA,2021-06-16,364.95,373.4,364.95,368.7,611200.0,2545600.0,2021-06-24
NAM-INDIA,2021-06-17,365.04999999999995,367.5,359.84999999999997,361.65,688000.0,2462400.0,2021-06-24
NAM-INDIA,2021-06-18,364.4,364.4,350.65,357.59999999999997,724800.0,2323200.0,2021-06-24
NAM-INDIA,2021-06-21,349.95,358.75,349.95,357.75,944000.0,1902400.0,2021-06-24
NAM-INDIA,2021-06-22,359.7,363.45,357.65,358.95,1347200.0,1451200.0,2021-06-24
NAM-INDIA,2021-06-23,358.95,360.09999999999997,354.15,358.99999999999994,864000.0,1598400.0,2021-07-29
NAM-INDIA,2021-06-24,358.95,360.59999999999997,354.24999999999994,359.65,1275200.0,2164800.0,2021-07-29
NAM-INDIA,2021-06-25,360.54999999999995,366.7,355.84999999999997,364.09999999999997,1132800.0,2264000.0,2021-07-29
NAM-INDIA,2021-06-28,365.29999999999995,370.4,361.59999999999997,369.04999999999995,1411200.0,2326400.0,2021-07-29
NAM-INDIA,2021-06-29,369.95,371.59999999999997,363.34999999999997,367.45,748800.0,2292800.0,2021-07-29
NAM-INDIA,2021-06-30,368.54999999999995,372.49999999999994,366.15,367.49999999999994,867200.0,2227200.0,2021-07-29
NAM-INDIA,2021-07-01,367.74999999999994,374.09999999999997,367.04999999999995,371.95,611200.0,2137600.0,2021-07-29
NAM-INDIA,2021-07-02,370.59999999999997,376.4,368.59999999999997,374.45,801600.0,2120000.0,2021-07-29
NAM-INDIA,2021-07-05,378.84999999999997,378.84999999999997,371.59999999999997,376.09999999999997,582400.0,2108800.0,2021-07-29
NAM-INDIA,2021-07-06,376.09999999999997,382.65,371.7,372.9,1262400.0,2120000.0,2021-07-29
NAM-INDIA,2021-07-07,372.7,377.54999999999995,369.79999999999995,376.84999999999997,723200.0,2129600.0,2021-07-29
NAM-INDIA,2021-07-08,377.24999999999994,392.49999999999994,375.29999999999995,379.04999999999995,4200000.0,2449600.0,2021-07-29
NAM-INDIA,2021-07-09,377.65,379.09999999999997,372.59999999999997,378.29999999999995,988800.0,2236800.0,2021-07-29
NAM-INDIA,2021-07-12,378.7,382.49999999999994,375.4,381.49999999999994,1168000.0,2057600.0,2021-07-29
NAM-INDIA,2021-07-13,381.65,384.59999999999997,378.34999999999997,381.29999999999995,566400.0,2041600.0,2021-07-29
NAM-INDIA,2021-07-14,381.65,392.34999999999997,380.2,387.09999999999997,1614400.0,2060800.0,2021-07-29
NAM-INDIA,2021-07-15,387.9,401.49999999999994,384.49999999999994,397.7,3443200.0,2500800.0,2021-07-29
NAM-INDIA,2021-07-16,398.9,439.59999999999997,398.09999999999997,419.65,11512000.0,2996800.0,2021-07-29
NAM-INDIA,2021-07-19,406.84999999999997,421.49999999999994,400.04999999999995,405.59999999999997,3878400.0,2814400.0,2021-07-29
NAM-INDIA,2021-07-20,406.74999999999994,422.49999999999994,395.7,398.59999999999997,4073600.0,2691200.0,2021-07-29
NAM-INDIA,2021-07-22,406.65,406.65,396.79999999999995,398.09999999999997,1268800.0,2435200.0,2021-07-29
NAM-INDIA,2021-07-23,398.54999999999995,414.54999999999995,398.54999999999995,402.4,2035200.0,2280000.0,2021-07-29
NAM-INDIA,2021-07-26,399.65,409.09999999999997,396.04999999999995,397.29999999999995,1792000.0,1660800.0,2021-07-29
NAM-INDIA,2021-07-27,397.29999999999995,397.29999999999995,380.94999999999993,383.79999999999995,1011200.0,1580800.0,2021-08-26
NAM-INDIA,2021-07-28,380.44999999999993,394.6499999999999,380.3999999999999,391.69999999999993,1660800.0,2102400.0,2021-08-26
NAM-INDIA,2021-07-29,393.1499999999999,395.69999999999993,385.24999999999994,393.3499999999999,1665600.0,2585600.0,2021-08-26
NAM-INDIA,2021-07-30,392.24999999999994,399.3499999999999,390.29999999999995,392.44999999999993,1140800.0,2776000.0,2021-08-26
NAM-INDIA,2021-08-02,393.94999999999993,398.19999999999993,392.24999999999994,393.8999999999999,835200.0,2916800.0,2021-08-26
NAM-INDIA,2021-08-03,393.8999999999999,398.8499999999999,391.6499999999999,397.44999999999993,888000.0,2979200.0,2021-08-26
NAM-INDIA,2021-08-04,397.74999999999994,404.99999999999994,394.04999999999995,402.8499999999999,2198400.0,3040000.0,2021-08-26
NAM-INDIA,2021-08-05,405.94999999999993,405.94999999999993,392.3499999999999,395.0999999999999,1185600.0,3192000.0,2021-08-26
NAM-INDIA,2021-08-06,396.1499999999999,396.8999999999999,389.49999999999994,390.94999999999993,724800.0,3217600.0,2021-08-26
NAM-INDIA,2021-08-09,390.74999999999994,393.19999999999993,382.19999999999993,384.8999999999999,987200.0,3267200.0,2021-08-26
NAM-INDIA,2021-08-10,384.74999999999994,387.54999999999995,374.1499999999999,380.99999999999994,1275200.0,3475200.0,2021-08-26
NAM-INDIA,2021-08-11,383.94999999999993,383.94999999999993,367.69999999999993,375.5999999999999,1228800.0,3683200.0,2021-08-26
NAM-INDIA,2021-08-12,377.04999999999995,380.44999999999993,375.19999999999993,377.5999999999999,520000.0,3760000.0,2021-08-26
NAM-INDIA,2021-08-13,379.1499999999999,381.8999999999999,375.24999999999994,375.79999999999995,1019200.0,3924800.0,2021-08-26
NAM-INDIA,2021-08-16,377.19999999999993,382.29999999999995,372.8999999999999,379.1499999999999,996800.0,3918400.0,2021-08-26
NAM-INDIA,2021-08-17,379.19999999999993,394.19999999999993,378.49999999999994,389.54999999999995,2798400.0,3940800.0,2021-08-26
NAM-INDIA,2021-08-18,391.74999999999994,402.79999999999995,384.8499999999999,389.3999999999999,3816000.0,3875200.0,2021-08-26
NAM-INDIA,2021-08-20,378.8999999999999,391.8999999999999,378.79999999999995,383.1499999999999,1651200.0,3500800.0,2021-08-26
NAM-INDIA,2021-08-23,389.1499999999999,389.1499999999999,376.8499999999999,380.79999999999995,2760000.0,2793600.0,2021-08-26
NAM-INDIA,2021-08-24,380.79999999999995,393.84999999999997,379.29999999999995,391.34999999999997,1308800.0,2404800.0,2021-09-30
NAM-INDIA,2021-08-25,394.84999999999997,401.59999999999997,388.09999999999997,392.49999999999994,2486400.0,2907200.0,2021-09-30
NAM-INDIA,2021-08-26,394.29999999999995,408.49999999999994,394.24999999999994,398.99999999999994,3158400.0,3574400.0,2021-09-30
NAM-INDIA,2021-08-27,393.04999999999995,404.65,393.04999999999995,401.99999999999994,1608000.0,3537600.0,2021-09-30
NAM-INDIA,2021-08-30,403.84999999999997,415.84999999999997,397.9,412.45,4088000.0,3958400.0,2021-09-30
NAM-INDIA,2021-08-31,412.29999999999995,418.7,408.7,414.95,1868800.0,3867200.0,2021-09-30
NAM-INDIA,2021-09-01,412.9,415.34999999999997,396.54999999999995,398.2,2723200.0,3800000.0,2021-09-30
NAM-INDIA,2021-09-02,396.59999999999997,407.79999999999995,395.09999999999997,404.49999999999994,1635200.0,3766400.0,2021-09-30
NAM-INDIA,2021-09-03,406.59999999999997,412.34999999999997,401.29999999999995,410.65,1664000.0,3611200.0,2021-09-30
NAM-INDIA,2021-09-06,413.99999999999994,424.79999999999995,410.95,412.34999999999997,3320000.0,3657600.0,2021-09-30
NAM-INDIA,2021-09-07,412.4,414.45,405.4,410.09999999999997,1126400.0,3380800.0,2021-09-30
NAM-INDIA,2021-09-08,407.84999999999997,430.65,403.7,427.24999999999994,5670400.0,3980800.0,2021-09-30
NAM-INDIA,2021-09-09,430.59999999999997,440.65,426.84999999999997,430.45,8252800.0,4648000.0,2021-09-30
NAM-INDIA,2021-09-13,429.84999999999997,431.7,416.84999999999997,426.99999999999994,2846400.0,4366400.0,2021-09-30
NAM-INDIA,2021-09-14,429.84999999999997,431.99999999999994,424.09999999999997,428.65,1507200.0,4065600.0,2021-09-30
NAM-INDIA,2021-09-15,428.59999999999997,436.15,420.79999999999995,431.04999999999995,2248000.0,3768000.0,2021-09-30
NAM-INDIA,2021-09-16,431.15,437.84999999999997,425.09999999999997,432.09999999999997,2185600.0,3718400.0,2021-09-30
NAM-INDIA,2021-09-17,433.09999999999997,434.74999999999994,417.49999999999994,428.99999999999994,2064000.0,3235200.0,2021-09-30
NAM-INDIA,2021-09-20,422.45,429.84999999999997,419.29999999999995,423.15,1428800.0,3100800.0,2021-09-30
NAM-INDIA,2021-09-21,421.74999999999994,423.24999999999994,410.45,420.04999999999995,1332800.0,2731200.0,2021-09-30
NAM-INDIA,2021-09-22,422.15,427.49999999999994,420.84999999999997,424.99999999999994,704000.0,2656000.0,2021-09-30
NAM-INDIA,2021-09-23,428.79999999999995,444.34999999999997,427.74999999999994,433.54999999999995,3043200.0,2534400.0,2021-09-30
NAM-INDIA,2021-09-24,438.2,439.74999999999994,420.29999999999995,426.29999999999995,1499200.0,2249600.0,2021-09-30
NAM-INDIA,2021-09-27,422.7,427.79999999999995,416.09999999999997,425.59999999999997,1377600.0,1932800.0,2021-09-30
NAM-INDIA,2021-09-28,421.2,426.7,417.34999999999997,420.15,1198400.0,1547200.0,2021-09-30
NAM-INDIA,2021-09-29,420.15,426.4,418.45,422.84999999999997,1153600.0,1446400.0,2021-10-28
NAM-INDIA,2021-09-30,423.5,426.04999999999995,416.0,419.45,2164800.0,2193600.0,2021-10-28
NAM-INDIA,2021-10-01,416.45,436.25,414.84999999999997,431.34999999999997,2915200.0,2224000.0,2021-10-28
NAM-INDIA,2021-10-04,430.4,440.4,427.25,438.59999999999997,2134400.0,2116800.0,2021-10-28
NAM-INDIA,2021-10-05,434.7,456.09999999999997,434.7,441.65,3987200.0,2558400.0,2021-10-28
NAM-INDIA,2021-10-06,441.25,445.2,428.7,433.2,1465600.0,2484800.0,2021-10-28
NAM-INDIA,2021-10-07,435.0,440.15,433.34999999999997,435.84999999999997,718400.0,2520000.0,2021-10-28
NAM-INDIA,2021-10-08,439.0,449.4,437.5,439.09999999999997,1382400.0,2606400.0,2021-10-28
NAM-INDIA,2021-10-11,440.34999999999997,444.59999999999997,431.59999999999997,434.84999999999997,1078400.0,2734400.0,2021-10-28
NAM-INDIA,2021-10-12,433.95,441.4,428.45,438.54999999999995,2878400.0,2947200.0,2021-10-28
NAM-INDIA,2021-10-13,442.9,443.9,431.65,433.34999999999997,731200.0,3014400.0,2021-10-28
NAM-INDIA,2021-10-14,435.2,444.4,430.25,441.04999999999995,1966400.0,3233600.0,2021-10-28
NAM-INDIA,2021-10-18,441.09999999999997,456.04999999999995,438.0,444.15,3073600.0,3272000.0,2021-10-28
NAM-INDIA,2021-10-19,445.29999999999995,468.09999999999997,433.65,450.25,6539200.0,3006400.0,2021-10-28
NAM-INDIA,2021-10-20,452.2,462.4,437.4,453.15,2131200.0,3040000.0,2021-10-28
NAM-INDIA,2021-10-21,458.75,458.75,443.4,449.29999999999995,2550400.0,2937600.0,2021-10-28
NAM-INDIA,2021-10-22,450.29999999999995,456.04999999999995,434.25,440.5,1576000.0,2704000.0,2021-10-28
NAM-INDIA,2021-10-25,437.2,437.95,418.0,424.54999999999995,2288000.0,2024000.0,2021-10-28
NAM-INDIA,2021-10-26,424.54999999999995,436.79999999999995,422.54999999999995,425.95,1793600.0,2008000.0,2021-11-25
NAM-INDIA,2021-10-27,434.45,436.65,421.09999999999997,431.45,2001600.0,2424000.0,2021-11-25
NAM-INDIA,2021-10-28,433.59999999999997,435.84999999999997,410.65,413.15,2097600.0,3033600.0,2021-11-25
NAM-INDIA,2021-10-29,407.59999999999997,422.65,406.15,413.95,1220800.0,3080000.0,2021-11-25
NAM-INDIA,2021-11-01,416.75,420.65,413.2,419.45,689600.0,3139200.0,2021-11-25
NAM-INDIA,2021-11-02,418.7,423.45,415.65,418.25,820800.0,3214400.0,2021-11-25
NAM-INDIA,2021-11-03,419.65,421.34999999999997,415.09999999999997,417.25,1195200.0,3147200.0,2021-11-25
NAM-INDIA,2021-11-04,418.9,421.09999999999997,417.7,420.09999999999997,110400.0,3116800.0,2021-11-25
NAM-INDIA,2021-11-08,421.09999999999997,427.45,417.59999999999997,425.54999999999995,1628800.0,3075200.0,2021-11-25
NAM-INDIA,2021-11-09,426.7,434.34999999999997,424.65,429.2,2137600.0,3067200.0,2021-11-25
NAM-INDIA,2021-11-10,427.75,430.4,423.75,426.04999999999995,1822400.0,3027200.0,2021-11-25
NAM-INDIA,2021-11-11,424.34999999999997,426.45,416.45,419.29999999999995,761600.0,2939200.0,2021-11-25
NAM-INDIA,2021-11-12,422.59999999999997,424.09999999999997,415.84999999999997,421.59999999999997,712000.0,2940800.0,2021-11-25
NAM-INDIA,2021-11-15,422.34999999999997,423.75,415.2,416.4,468800.0,2936000.0,2021-11-25
NAM-INDIA,2021-11-16,414.65,421.15,410.54999999999995,416.0,609600.0,2865600.0,2021-11-25
NAM-INDIA,2021-11-17,415.75,420.29999999999995,413.9,417.2,486400.0,2809600.0,2021-11-25
NAM-INDIA,2021-11-18,419.9,419.9,398.65,401.5,1289600.0,2787200.0,2021-11-25
NAM-INDIA,2021-11-22,402.59999999999997,402.59999999999997,380.9,385.65,2444800.0,1875200.0,2021-11-25
NAM-INDIA,2021-11-23,385.65,398.7,382.95,397.09999999999997,1232000.0,1675200.0,2021-12-30
NAM-INDIA,2021-11-24,397.75,402.9,390.9,393.25,923200.0,1920000.0,2021-12-30
NAM-INDIA,2021-11-25,390.34999999999997,393.7,386.84999999999997,391.15,1764800.0,2520000.0,2021-12-30
NAM-INDIA,2021-11-26,387.7,389.5,377.09999999999997,378.45,1374400.0,2550400.0,2021-12-30
NAM-INDIA,2021-11-29,376.09999999999997,377.09999999999997,362.75,371.4,803200.0,2504000.0,2021-12-30
NAM-INDIA,2021-11-30,373.59999999999997,378.84999999999997,366.79999999999995,368.79999999999995,788800.0,2534400.0,2021-12-30
NAM-INDIA,2021-12-01,375.84999999999997,377.84999999999997,368.59999999999997,374.59999999999997,804800.0,2574400.0,2021-12-30
NAM-INDIA,2021-12-02,372.7,377.0,370.0,373.75,824000.0,2780800.0,2021-12-30
NAM-INDIA,2021-12-03,375.9,376.4,366.54999999999995,367.79999999999995,1033600.0,3017600.0,2021-12-30
NAM-INDIA,2021-12-06,369.0,373.9,362.9,364.5,1252800.0,2955200.0,2021-12-30
NAM-INDIA,2021-12-07,366.2,369.59999999999997,364.09999999999997,366.65,1230400.0,3248000.0,2021-12-30
NAM-INDIA,2021-12-08,369.59999999999997,376.79999999999995,366.9,374.84999999999997,1608000.0,3556800.0,2021-12-30
NAM-INDIA,2021-12-09,375.54999999999995,385.09999999999997,371.65,375.7,2134400.0,3545600.0,2021-12-30
NAM-INDIA,2021-12-10,376.4,377.9,371.9,373.65,776000.0,3651200.0,2021-12-30
NAM-INDIA,2021-12-13,374.9,375.75,367.04999999999995,368.59999999999997,828800.0,3619200.0,2021-12-30
NAM-INDIA,2021-12-14,367.04999999999995,368.5,360.34999999999997,362.45,672000.0,3691200.0,2021-12-30
NAM-INDIA,2021-12-15,364.0,364.0,356.54999999999995,357.7,699200.0,3748800.0,2021-12-30
NAM-INDIA,2021-12-16,358.2,363.65,344.4,347.84999999999997,2289600.0,4070400.0,2021-12-30
NAM-INDIA,2021-12-17,347.7,348.04999999999995,335.5,337.25,1566400.0,4107200.0,2021-12-30
NAM-INDIA,2021-12-20,332.5,333.04999999999995,318.75,322.09999999999997,2704000.0,4169600.0,2021-12-30
NAM-INDIA,2021-12-21,329.59999999999997,332.5,322.34999999999997,328.5,1009600.0,4011200.0,2021-12-30
NAM-INDIA,2021-12-22,328.4,333.9,326.04999999999995,331.34999999999997,771200.0,3902400.0,2021-12-30
NAM-INDIA,2021-12-23,332.34999999999997,339.09999999999997,331.34999999999997,337.5,1081600.0,3785600.0,2021-12-30
NAM-INDIA,2021-12-24,338.84999999999997,340.9,331.65,338.84999999999997,1484800.0,3515200.0,2021-12-30
NAM-INDIA,2021-12-27,336.75,340.25,334.5,339.5,1576000.0,3444800.0,2021-12-30
NAM-INDIA,2021-12-28,339.5,349.05,338.35,342.35,1628800.0,2528000.0,2022-01-27
NAM-INDIA,2021-12-29,341.6,344.75,337.35,342.95,1492800.0,3080000.0,2022-01-27
NAM-INDIA,2021-12-30,342.3,346.35,339.45,344.2,1438400.0,3452800.0,2022-01-27
NAM-INDIA,2021-12-31,340.35,352.65000000000003,340.35,350.7,964800.0,3544000.0,2022-01-27
NAM-INDIA,2022-01-03,352.05,353.75,347.45,353.05,899200.0,3496000.0,2022-01-27
NAM-INDIA,2022-01-04,354.0,355.65000000000003,350.75,354.40000000000003,553600.0,3409600.0,2022-01-27
NAM-INDIA,2022-01-05,354.1,356.95,352.35,353.55,819200.0,3390400.0,2022-01-27
NAM-INDIA,2022-01-06,349.05,354.15000000000003,342.05,352.5,944000.0,3355200.0,2022-01-27
NAM-INDIA,2022-01-07,352.15000000000003,357.05,350.25,351.6,808000.0,3358400.0,2022-01-27
NAM-INDIA,2022-01-10,355.0,362.90000000000003,352.15000000000003,360.0,1198400.0,3409600.0,2022-01-27
NAM-INDIA,2022-01-11,362.05,369.25,357.85,367.3,1684800.0,3180800.0,2022-01-27
NAM-INDIA,2022-01-12,369.25,369.25,364.05,368.05,827200.0,3000000.0,2022-01-27
NAM-INDIA,2022-01-13,368.90000000000003,372.95,363.95,365.40000000000003,1673600.0,3272000.0,2022-01-27
NAM-INDIA,2022-01-14,364.45,371.85,362.05,363.75,1395200.0,3176000.0,2022-01-27
NAM-INDIA,2022-01-17,366.8,368.2,364.05,365.55,542400.0,3164800.0,2022-01-27
NAM-INDIA,2022-01-18,366.1,366.75,349.40000000000003,351.65000000000003,891200.0,3342400.0,2022-01-27
NAM-INDIA,2022-01-19,346.95,358.3,346.95,356.05,892800.0,3273600.0,2022-01-27
NAM-INDIA,2022-01-20,358.05,362.85,353.35,358.95,1156800.0,3060800.0,2022-01-27
NAM-INDIA,2022-01-21,356.75,359.05,352.35,355.15000000000003,1592000.0,3097600.0,2022-01-27
NAM-INDIA,2022-01-24,351.05,354.05,329.15000000000003,331.40000000000003,2782400.0,2200000.0,2022-01-27
NAM-INDIA,2022-01-25,331.40000000000003,352.1,330.8,340.1,2244800.0,2441600.0,2022-02-24
NAM-INDIA,2022-01-27,340.25,340.3,324.35,330.7,1624000.0,2684800.0,2022-02-24
NAM-INDIA,2022-01-28,329.75,345.45,329.75,342.2,1656000.0,2670400.0,2022-02-24
NAM-INDIA,2022-01-31,345.65000000000003,350.8,341.2,349.45,960000.0,2577600.0,2022-02-24
NAM-INDIA,2022-02-01,350.85,357.15000000000003,343.90000000000003,350.1,1080000.0,2598400.0,2022-02-24
NAM-INDIA,2022-02-02,353.75,359.3,352.0,358.2,628800.0,2662400.0,2022-02-24
NAM-INDIA,2022-02-03,355.25,356.1,347.65000000000003,351.05,720000.0,2713600.0,2022-02-24
NAM-INDIA,2022-02-04,350.75,352.7,343.8,349.85,836800.0,2617600.0,2022-02-24
NAM-INDIA,2022-02-07,346.7,349.25,335.35,336.85,760000.0,2664000.0,2022-02-24
NAM-INDIA,2022-02-08,335.85,338.2,330.45,335.35,1110400.0,2723200.0,2022-02-24
NAM-INDIA,2022-02-09,337.75,340.3,333.6,339.2,800000.0,2724800.0,2022-02-24
NAM-INDIA,2022-02-10,337.65000000000003,341.8,335.0,338.15000000000003,750400.0,2737600.0,2022-02-24
NAM-INDIA,2022-02-11,335.7,335.7,328.2,331.15000000000003,892800.0,2716800.0,2022-02-24
NAM-INDIA,2022-02-14,326.5,326.5,310.3,315.2,1593600.0,2630400.0,2022-02-24
NAM-INDIA,2022-02-15,317.7,334.95,315.6,332.85,1643200.0,2580800.0,2022-02-24
NAM-INDIA,2022-02-16,334.8,335.90000000000003,326.0,328.15000000000003,1076800.0,2652800.0,2022-02-24
NAM-INDIA,2022-02-17,328.05,331.75,322.45,327.45,825600.0,2635200.0,2022-02-24
NAM-INDIA,2022-02-18,324.05,326.85,317.45,318.75,1088000.0,2584000.0,2022-02-24
NAM-INDIA,2022-02-21,317.75,320.95,308.7,310.5,1819200.0,2110400.0,2022-02-24
NAM-INDIA,2022-02-22,310.5,328.45,308.45,327.0,1985600.0,1841600.0,2022-03-31
NAM-INDIA,2022-02-23,331.0,331.7,324.59999999999997,325.95,1355200.0,2156800.0,2022-03-31
