symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
DEEPAKNTR,2021-02-26,1403.0,1454.5,1345.0,1375.05,413000.0,173500.0,2021-03-25
DEEPAKNTR,2021-03-01,1375.15,1581.35,1375.15,1572.05,1546000.0,467000.0,2021-03-25
DEEPAKNTR,2021-03-02,1585.05,1670.0,1523.5,1616.3,2134000.0,486000.0,2021-03-25
DEEPAKNTR,2021-03-03,1617.5,1647.0,1592.55,1612.95,605000.0,540500.0,2021-03-25
DEEPAKNTR,2021-03-04,1615.05,1695.8,1612.5,1621.7,1505500.0,644500.0,2021-03-25
DEEPAKNTR,2021-03-05,1618.75,1653.95,1571.05,1591.5,772500.0,628500.0,2021-03-25
DEEPAKNTR,2021-03-08,1600.0,1637.5,1566.35,1575.25,530000.0,672500.0,2021-03-25
DEEPAKNTR,2021-03-09,1591.95,1593.85,1512.05,1545.25,431500.0,728000.0,2021-03-25
DEEPAKNTR,2021-03-10,1556.4,1610.0,1533.4,1606.85,883000.0,768000.0,2021-03-25
DEEPAKNTR,2021-03-12,1630.95,1632.7,1540.75,1576.25,737500.0,677500.0,2021-03-25
DEEPAKNTR,2021-03-15,1574.6,1578.0,1527.3,1553.8,494000.0,665000.0,2021-03-25
DEEPAKNTR,2021-03-16,1540.25,1603.45,1532.15,1579.5,520500.0,633500.0,2021-03-25
DEEPAKNTR,2021-03-17,1570.2,1581.8,1516.0,1529.2,286500.0,619500.0,2021-03-25
DEEPAKNTR,2021-03-18,1549.75,1571.3,1466.1,1491.2,732000.0,631500.0,2021-03-25
DEEPAKNTR,2021-03-19,1495.9,1523.4,1432.1,1517.85,631000.0,613500.0,2021-03-25
DEEPAKNTR,2021-03-22,1482.5,1547.0,1471.15,1534.15,569000.0,630500.0,2021-03-25
DEEPAKNTR,2021-03-23,1537.9,1607.0,1536.2,1583.15,868500.0,440000.0,2021-03-25
DEEPAKNTR,2021-03-24,1583.15,1624.0,1537.0500000000002,1544.4,1013500.0,544500.0,2021-04-29
DEEPAKNTR,2021-03-25,1547.8000000000002,1555.8500000000001,1487.3500000000001,1537.0,799000.0,715000.0,2021-04-29
DEEPAKNTR,2021-03-26,1557.4,1570.5500000000002,1535.75,1563.9,394000.0,642000.0,2021-04-29
DEEPAKNTR,2021-03-30,1557.5,1642.7,1546.45,1630.95,1228500.0,876000.0,2021-04-29
DEEPAKNTR,2021-03-31,1634.25,1661.8000000000002,1619.4,1653.9,953000.0,841000.0,2021-04-29
DEEPAKNTR,2021-04-01,1671.75,1693.8000000000002,1643.95,1653.8000000000002,702000.0,884500.0,2021-04-29
DEEPAKNTR,2021-04-05,1641.9,1670.9,1599.95,1618.4,424000.0,847500.0,2021-04-29
DEEPAKNTR,2021-04-06,1624.0,1712.9,1613.2,1662.45,1371000.0,1039500.0,2021-04-29
DEEPAKNTR,2021-04-07,1670.6000000000001,1715.5500000000002,1665.9,1703.0,851500.0,1087500.0,2021-04-29
DEEPAKNTR,2021-04-08,1712.4,1752.3000000000002,1704.0,1716.5500000000002,873500.0,1104000.0,2021-04-29
DEEPAKNTR,2021-04-09,1715.5,1727.5,1677.9,1683.95,504000.0,1055500.0,2021-04-29
DEEPAKNTR,2021-04-12,1660.3500000000001,1660.3500000000001,1574.0500000000002,1581.15,445000.0,1023000.0,2021-04-29
DEEPAKNTR,2021-04-13,1592.8500000000001,1625.9,1566.8500000000001,1587.75,388500.0,1073500.0,2021-04-29
DEEPAKNTR,2021-04-15,1592.9,1613.75,1555.95,1605.5500000000002,454500.0,1057500.0,2021-04-29
DEEPAKNTR,2021-04-16,1608.8500000000001,1621.9,1580.75,1588.1000000000001,536000.0,1082000.0,2021-04-29
DEEPAKNTR,2021-04-19,1561.3000000000002,1570.5,1533.9,1556.15,283000.0,1070500.0,2021-04-29
