symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
GUJGASLTD,2021-02-26,498.95,512.0,481.05,486.65,397500.0,181250.0,2021-03-25
GUJGASLTD,2021-03-01,493.15,535.35,493.15,533.0,1312500.0,362500.0,2021-03-25
GUJGASLTD,2021-03-02,552.55,556.0,528.0,536.15,1248750.0,617500.0,2021-03-25
GUJGASLTD,2021-03-03,537.95,560.0,537.95,553.35,1671250.0,846250.0,2021-03-25
GUJGASLTD,2021-03-04,546.25,557.95,542.85,547.05,892500.0,865000.0,2021-03-25
GUJGASLTD,2021-03-05,545.15,557.65,525.0,532.45,1050000.0,900000.0,2021-03-25
GUJGASLTD,2021-03-08,535.45,551.85,535.05,540.4,931250.0,1013750.0,2021-03-25
GUJGASLTD,2021-03-09,546.95,547.0,525.65,540.85,866250.0,983750.0,2021-03-25
GUJGASLTD,2021-03-10,544.05,547.25,534.0,537.85,352500.0,1037500.0,2021-03-25
GUJGASLTD,2021-03-12,540.05,545.0,518.45,520.85,633750.0,1041250.0,2021-03-25
GUJGASLTD,2021-03-15,521.55,523.35,503.65,512.85,616250.0,1085000.0,2021-03-25
GUJGASLTD,2021-03-16,510.95,541.75,510.95,537.6,871250.0,1070000.0,2021-03-25
GUJGASLTD,2021-03-17,535.65,554.9,514.75,518.9,2645000.0,1101250.0,2021-03-25
GUJGASLTD,2021-03-18,528.95,528.95,505.7,517.65,733750.0,1048750.0,2021-03-25
GUJGASLTD,2021-03-19,514.35,524.0,503.4,521.15,591250.0,875000.0,2021-03-25
GUJGASLTD,2021-03-22,517.25,519.95,509.25,512.0,455000.0,852500.0,2021-03-25
GUJGASLTD,2021-03-23,512.0,521.25,508.54999999999995,511.15,503750.0,660000.0,2021-04-29
GUJGASLTD,2021-03-24,501.9,516.55,501.85,509.54999999999995,607500.0,777500.0,2021-04-29
GUJGASLTD,2021-03-25,505.3,515.05,494.35,511.5,736250.0,1071250.0,2021-04-29
GUJGASLTD,2021-03-26,511.25,520.25,502.75,516.8,512500.0,1065000.0,2021-04-29
GUJGASLTD,2021-03-30,521.8,537.75,513.0,534.7,736250.0,1085000.0,2021-04-29
GUJGASLTD,2021-03-31,549.9,552.75,529.0,547.6,898750.0,1077500.0,2021-04-29
GUJGASLTD,2021-04-01,550.4,564.45,542.25,547.65,1036250.0,1135000.0,2021-04-29
GUJGASLTD,2021-04-05,541.45,552.7,532.25,546.05,603750.0,1032500.0,2021-04-29
GUJGASLTD,2021-04-06,549.5,551.05,535.05,537.65,380000.0,1061250.0,2021-04-29
GUJGASLTD,2021-04-07,534.8,546.7,528.6,537.15,411250.0,1083750.0,2021-04-29
GUJGASLTD,2021-04-08,536.2,556.1,536.2,547.75,642500.0,1126250.0,2021-04-29
GUJGASLTD,2021-04-09,553.1,578.9,544.2,566.9,1828750.0,1178750.0,2021-04-29
GUJGASLTD,2021-04-12,552.35,554.5,523.0,530.2,862500.0,1003750.0,2021-04-29
GUJGASLTD,2021-04-13,533.95,541.25,505.25,521.4,678750.0,850000.0,2021-04-29
GUJGASLTD,2021-04-15,524.25,529.9,519.65,525.45,417500.0,842500.0,2021-04-29
GUJGASLTD,2021-04-16,526.75,546.25,523.0,540.75,598750.0,856250.0,2021-04-29
GUJGASLTD,2021-04-19,526.25,530.25,512.7,527.4,496250.0,782500.0,2021-04-29
GUJGASLTD,2021-04-20,530.85,552.15,530.85,537.65,1057500.0,881250.0,2021-04-29
GUJGASLTD,2021-04-22,531.9,531.9,513.25,525.3,691250.0,862500.0,2021-04-29
GUJGASLTD,2021-04-23,524.45,544.05,524.45,540.35,711250.0,798750.0,2021-04-29
GUJGASLTD,2021-04-26,549.2,560.85,540.25,542.75,1213750.0,665000.0,2021-04-29
GUJGASLTD,2021-04-27,544.15,544.15,530.0,540.45,502500.0,572500.0,2021-04-29
GUJGASLTD,2021-04-28,540.45,546.0,529.25,536.5,486250.0,557500.0,2021-05-27
GUJGASLTD,2021-04-29,534.3,539.55,523.35,524.75,607500.0,783750.0,2021-05-27
GUJGASLTD,2021-04-30,522.25,535.25,517.2,525.7,535000.0,800000.0,2021-05-27
GUJGASLTD,2021-05-03,519.4,533.25,517.35,527.2,402500.0,781250.0,2021-05-27
GUJGASLTD,2021-05-04,527.2,539.6,522.4,523.85,476250.0,780000.0,2021-05-27
GUJGASLTD,2021-05-05,526.95,533.9,521.4,527.75,347500.0,827500.0,2021-05-27
GUJGASLTD,2021-05-06,529.25,531.65,525.25,530.7,293750.0,895000.0,2021-05-27
GUJGASLTD,2021-05-07,532.85,543.25,524.25,526.45,502500.0,900000.0,2021-05-27
GUJGASLTD,2021-05-10,530.95,530.95,521.35,522.6,350000.0,1023750.0,2021-05-27
GUJGASLTD,2021-05-11,523.15,527.25,517.65,518.25,402500.0,1120000.0,2021-05-27
GUJGASLTD,2021-05-12,516.2,524.05,509.29999999999995,512.7,447500.0,1153750.0,2021-05-27
GUJGASLTD,2021-05-14,512.65,512.65,489.35,508.70000000000005,1016250.0,1066250.0,2021-05-27
GUJGASLTD,2021-05-17,516.1,528.7,512.45,523.55,830000.0,975000.0,2021-05-27
GUJGASLTD,2021-05-18,526.4,536.65,520.35,526.1,855000.0,1006250.0,2021-05-27
GUJGASLTD,2021-05-19,523.95,529.25,513.8,515.15,606250.0,1047500.0,2021-05-27
GUJGASLTD,2021-05-20,513.15,516.75,504.25,506.1,438750.0,1062500.0,2021-05-27
GUJGASLTD,2021-05-21,507.35,515.75,501.25,506.4,838750.0,1206250.0,2021-05-27
GUJGASLTD,2021-05-24,507.0,516.75,506.29999999999995,515.5,940000.0,1165000.0,2021-05-27
GUJGASLTD,2021-05-25,515.5,521.6500000000001,505.55000000000007,506.35,926250.0,897500.0,2021-06-24
GUJGASLTD,2021-05-26,509.0,510.95000000000005,500.30000000000007,504.85,903750.0,1180000.0,2021-06-24
GUJGASLTD,2021-05-27,506.4000000000001,508.20000000000005,502.55000000000007,504.30000000000007,983750.0,1710000.0,2021-06-24
GUJGASLTD,2021-05-28,507.1500000000001,508.80000000000007,500.25,501.80000000000007,600000.0,1736250.0,2021-06-24
GUJGASLTD,2021-05-31,501.75,529.35,498.1,526.2,2641250.0,1833750.0,2021-06-24
GUJGASLTD,2021-06-01,528.4000000000001,536.4000000000001,523.6500000000001,529.9000000000001,1512500.0,1713750.0,2021-06-24
GUJGASLTD,2021-06-02,539.0,569.45,533.4000000000001,557.1500000000001,7170000.0,1932500.0,2021-06-24
GUJGASLTD,2021-06-03,561.3000000000001,574.45,551.1500000000001,569.6,2301250.0,1811250.0,2021-06-24
GUJGASLTD,2021-06-04,569.1,584.9000000000001,562.1500000000001,577.75,1898750.0,1791250.0,2021-06-24
GUJGASLTD,2021-06-07,585.6500000000001,604.95,583.1,596.9000000000001,2267500.0,1718750.0,2021-06-24
GUJGASLTD,2021-06-08,597.25,602.4000000000001,583.75,589.45,900000.0,1680000.0,2021-06-24
GUJGASLTD,2021-06-09,590.35,606.95,583.2,586.25,1478750.0,1698750.0,2021-06-24
GUJGASLTD,2021-06-10,589.6,606.45,589.6,601.9000000000001,1463750.0,1681250.0,2021-06-24
GUJGASLTD,2021-06-11,606.35,612.4000000000001,589.6,593.9000000000001,1372500.0,1693750.0,2021-06-24
GUJGASLTD,2021-06-14,588.75,597.85,574.5500000000001,591.6,766250.0,1708750.0,2021-06-24
GUJGASLTD,2021-06-15,597.35,643.6500000000001,597.35,639.6,7363750.0,2765000.0,2021-06-24
GUJGASLTD,2021-06-16,638.0500000000001,645.6,623.45,625.85,2522500.0,2441250.0,2021-06-24
GUJGASLTD,2021-06-17,620.6,664.9000000000001,616.4000000000001,649.45,5758750.0,2701250.0,2021-06-24
