symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HINDZINC,2025-06-02,452.6,457.1,447.3,450.20000000000005,1800750.0,7938000.0,2025-06-26
HINDZINC,2025-06-03,456.1,470.6,454.8,464.55,6977600.0,9356550.0,2025-06-26
HINDZINC,2025-06-04,466.75,466.75,447.5,463.40000000000003,5051900.0,10070725.0,2025-06-26
HINDZINC,2025-06-05,466.1,493.1,463.0,488.3,10548475.0,11778375.0,2025-06-26
HINDZINC,2025-06-06,498.85,508.1,489.65000000000003,498.95000000000005,15910300.0,13652625.0,2025-06-26
HINDZINC,2025-06-09,504.1,524.1,501.65000000000003,516.5,11931500.0,13133225.0,2025-06-26
HINDZINC,2025-06-10,521.0500000000001,538.1,518.1,525.25,10173625.0,13031550.0,2025-06-26
HINDZINC,2025-06-11,528.9,531.1,503.6,506.20000000000005,13936825.0,12698350.0,2025-06-26
HINDZINC,2025-06-12,503.75,517.1,499.75,502.70000000000005,7512925.0,12613825.0,2025-06-26
HINDZINC,2025-06-13,495.25,507.1,485.45000000000005,499.75,6131125.0,13248375.0,2025-06-26
HINDZINC,2025-06-16,503.35,503.35,486.45000000000005,497.25,5647250.0,14014000.0,2025-06-26
HINDZINC,2025-06-17,497.25,501.90000000000003,476.40000000000003,480.6,16723700.0,17217375.0,2025-06-26
HINDZINC,2025-06-18,460.1,462.55,446.85,448.3,46640650.0,29349775.0,2025-06-26
HINDZINC,2025-06-19,449.6,450.0,430.1,432.1,16683275.0,30628675.0,2025-06-26
HINDZINC,2025-06-20,433.6,436.0,428.65000000000003,433.90000000000003,8764875.0,28865900.0,2025-06-26
HINDZINC,2025-06-23,433.55,440.45000000000005,430.3,436.0,12252450.0,22050000.0,2025-06-26
HINDZINC,2025-06-24,436.0,438.95000000000005,430.0,433.8,11349625.0,27531875.0,2025-07-31
HINDZINC,2025-06-25,435.65000000000003,436.70000000000005,431.25,432.95000000000005,8797950.0,32509050.0,2025-07-31
HINDZINC,2025-06-26,433.3,441.0,429.20000000000005,439.5,17842125.0,40948075.0,2025-07-31
HINDZINC,2025-06-27,442.35,445.5,438.55,440.6,9872275.0,40918675.0,2025-07-31
HINDZINC,2025-06-30,440.55,442.35,437.65000000000003,440.8,3950625.0,40917450.0,2025-07-31
HINDZINC,2025-07-01,441.35,443.1,435.55,440.40000000000003,5356925.0,41001975.0,2025-07-31
HINDZINC,2025-07-02,440.25,444.0,436.1,437.35,5197675.0,40941950.0,2025-07-31
HINDZINC,2025-07-03,436.55,440.25,433.85,434.75,4249525.0,40329450.0,2025-07-31
HINDZINC,2025-07-04,436.45000000000005,437.6,431.65000000000003,433.90000000000003,2777075.0,40221650.0,2025-07-31
HINDZINC,2025-07-07,434.35,434.35,425.1,425.8,4762800.0,39175500.0,2025-07-31
HINDZINC,2025-07-08,426.05,428.0,422.95000000000005,425.15000000000003,2837100.0,38724700.0,2025-07-31
HINDZINC,2025-07-09,424.95000000000005,425.25,403.35,413.65000000000003,13524000.0,40438475.0,2025-07-31
HINDZINC,2025-07-10,408.70000000000005,415.85,408.05,411.20000000000005,3502275.0,39622625.0,2025-07-31
HINDZINC,2025-07-11,415.95000000000005,419.40000000000003,410.85,412.75,4755450.0,39792900.0,2025-07-31
HINDZINC,2025-07-14,416.5,426.05,415.1,425.15000000000003,6677475.0,38943975.0,2025-07-31
HINDZINC,2025-07-15,426.45000000000005,430.0,422.95000000000005,425.95000000000005,2974300.0,38591175.0,2025-07-31
HINDZINC,2025-07-16,424.6,426.6,421.1,423.35,2347100.0,38257975.0,2025-07-31
HINDZINC,2025-07-17,424.95000000000005,426.35,423.0,425.05,1937950.0,37832900.0,2025-07-31
HINDZINC,2025-07-18,425.3,429.85,418.90000000000003,424.0,6833050.0,37063600.0,2025-07-31
HINDZINC,2025-07-21,423.95000000000005,435.1,423.70000000000005,432.40000000000003,5686450.0,35014175.0,2025-07-31
HINDZINC,2025-07-22,434.75,434.85,429.90000000000003,430.75,2462250.0,34482525.0,2025-07-31
HINDZINC,2025-07-23,432.6,436.25,431.65000000000003,434.6,2993900.0,33500075.0,2025-07-31
HINDZINC,2025-07-24,433.8,436.0,431.35,433.35,2011450.0,32540900.0,2025-07-31
HINDZINC,2025-07-25,431.40000000000003,433.75,425.3,426.40000000000003,3957975.0,30961875.0,2025-07-31
HINDZINC,2025-07-28,424.95000000000005,427.8,418.5,419.40000000000003,8490475.0,24905475.0,2025-07-31
HINDZINC,2025-07-29,418.35,425.35,418.35,425.15000000000003,9143400.0,20404825.0,2025-07-31
HINDZINC,2025-07-30,425.15000000000003,426.75000000000006,419.65000000000003,420.6,9736300.0,23690275.0,2025-08-28
HINDZINC,2025-07-31,418.05,419.45000000000005,410.00000000000006,412.6,11546850.0,30578450.0,2025-08-28
HINDZINC,2025-08-01,412.50000000000006,412.6,400.90000000000003,402.15000000000003,3085775.0,30269750.0,2025-08-28
HINDZINC,2025-08-04,405.75000000000006,410.6,401.90000000000003,409.55,1924475.0,29962275.0,2025-08-28
HINDZINC,2025-08-05,410.65000000000003,411.50000000000006,407.1,409.1,1343825.0,29975750.0,2025-08-28
HINDZINC,2025-08-06,408.15000000000003,411.85,404.65000000000003,407.90000000000003,2933875.0,29619275.0,2025-08-28
HINDZINC,2025-08-07,408.20000000000005,414.00000000000006,401.85,412.6,2195200.0,29631525.0,2025-08-28
HINDZINC,2025-08-08,412.6,414.55,406.35,407.45000000000005,1467550.0,29408575.0,2025-08-28
HINDZINC,2025-08-11,406.8,409.90000000000003,401.6,404.1,2021250.0,29150100.0,2025-08-28
HINDZINC,2025-08-12,406.90000000000003,411.75000000000006,405.6,409.85,1772575.0,29115800.0,2025-08-28
HINDZINC,2025-08-13,411.20000000000005,420.40000000000003,411.15000000000003,416.55,2229500.0,28699300.0,2025-08-28
HINDZINC,2025-08-14,417.75000000000006,418.50000000000006,408.8,412.8,1542275.0,28593950.0,2025-08-28
HINDZINC,2025-08-18,416.50000000000006,416.8,410.50000000000006,413.65000000000003,1819125.0,28236250.0,2025-08-28
HINDZINC,2025-08-19,416.40000000000003,418.85,412.55,415.65000000000003,3273200.0,28139475.0,2025-08-28
HINDZINC,2025-08-20,416.15000000000003,418.70000000000005,412.1,416.3,3124975.0,27599250.0,2025-08-28
HINDZINC,2025-08-21,417.40000000000003,419.3,415.95000000000005,416.70000000000005,1458975.0,27144775.0,2025-08-28
HINDZINC,2025-08-22,416.8,417.85,410.05,410.6,4577825.0,24362800.0,2025-08-28
HINDZINC,2025-08-25,406.25000000000006,422.75000000000006,406.25000000000006,420.6,10171175.0,21811125.0,2025-08-28
HINDZINC,2025-08-26,420.6,420.6,414.6,415.45,8974350.0,19782525.0,2025-09-30
HINDZINC,2025-08-28,415.65,415.7,406.1,407.35,10816750.0,26867925.0,2025-09-30
HINDZINC,2025-08-29,407.1,412.9,403.9,405.15,1876700.0,26535950.0,2025-09-30
