symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
MRF,2020-01-01,66562.05,67249.9,66503.6,66992.9,4710.0,19420.0,2020-01-30
MRF,2020-01-02,67698.2,68149.9,67114.9,67645.6,8470.0,19730.0,2020-01-30
MRF,2020-01-03,67650.0,67650.0,66332.0,66667.3,7010.0,19030.0,2020-01-30
MRF,2020-01-06,66250.2,66263.3,65117.5,65466.7,6550.0,18170.0,2020-01-30
MRF,2020-01-07,66142.8,66749.95,65440.0,65678.85,3170.0,17890.0,2020-01-30
MRF,2020-01-08,65100.0,65550.0,64700.0,65280.0,4020.0,17570.0,2020-01-30
MRF,2020-01-09,65974.35,67488.3,65811.1,67220.35,9150.0,18360.0,2020-01-30
MRF,2020-01-10,66706.25,68480.0,66706.2,67787.55,7610.0,18720.0,2020-01-30
MRF,2020-01-13,67874.6,68251.45,67060.1,67304.3,3990.0,18450.0,2020-01-30
MRF,2020-01-14,67306.0,67844.6,66815.7,67004.8,4880.0,19440.0,2020-01-30
MRF,2020-01-15,66855.25,67144.95,66000.55,66649.3,6340.0,20630.0,2020-01-30
MRF,2020-01-16,66750.0,67532.6,66100.0,67372.8,7160.0,21240.0,2020-01-30
MRF,2020-01-17,67512.4,70380.0,67400.0,69627.55,30850.0,22500.0,2020-01-30
MRF,2020-01-20,69403.85,70450.05,68312.0,68603.65,10750.0,20650.0,2020-01-30
MRF,2020-01-21,68197.1,68649.95,67668.6,67989.75,4510.0,19990.0,2020-01-30
MRF,2020-01-22,68685.2,68865.95,67670.95,67926.55,3320.0,19290.0,2020-01-30
MRF,2020-01-23,68412.0,70100.0,68220.3,69921.25,12720.0,19020.0,2020-01-30
MRF,2020-01-24,69831.0,71030.95,69563.85,70446.9,11420.0,17960.0,2020-01-30
MRF,2020-01-27,70500.0,70605.0,69797.5,70264.75,6710.0,15970.0,2020-01-30
MRF,2020-01-28,70505.0,70900.0,69328.55,69898.0,7180.0,14030.0,2020-01-30
MRF,2020-01-29,69898.0,70097.15,69607.65,69905.29999999999,10350.0,12820.0,2020-02-27
MRF,2020-01-30,69817.2,70013.4,69014.65,69161.45,9350.0,15830.0,2020-02-27
MRF,2020-01-31,69617.15,70035.45,68722.95,69004.95,4700.0,16240.0,2020-02-27
MRF,2020-02-03,68317.15,69488.04999999999,67417.95,69078.75,4800.0,16200.0,2020-02-27
MRF,2020-02-04,69594.0,71517.15,69544.0,71214.0,11600.0,18240.0,2020-02-27
MRF,2020-02-05,71367.15,73161.54999999999,71118.2,72010.84999999999,10690.0,19220.0,2020-02-27
MRF,2020-02-06,72417.15,72522.79999999999,70661.2,71159.09999999999,5810.0,19390.0,2020-02-27
MRF,2020-02-07,71371.29999999999,71371.29999999999,70017.15,70279.95,8000.0,21270.0,2020-02-27
MRF,2020-02-10,70435.2,73162.09999999999,69017.15,72809.9,53950.0,21860.0,2020-02-27
MRF,2020-02-11,72817.09999999999,73064.59999999999,70818.29999999999,70962.84999999999,16760.0,22670.0,2020-02-27
MRF,2020-02-12,71167.15,71693.09999999999,70962.84999999999,71266.75,4760.0,22500.0,2020-02-27
MRF,2020-02-13,71317.15,71317.15,70457.29999999999,71122.15,3810.0,22450.0,2020-02-27
MRF,2020-02-14,71474.4,72126.4,70692.95,71353.25,9010.0,22760.0,2020-02-27
MRF,2020-02-17,71146.2,71842.45,70687.65,70866.4,3880.0,22690.0,2020-02-27
MRF,2020-02-18,71107.0,71107.0,69117.2,69294.75,8840.0,22590.0,2020-02-27
MRF,2020-02-19,69642.75,69867.15,68917.15,69518.65,6070.0,22790.0,2020-02-27
MRF,2020-02-20,69507.09999999999,70775.04999999999,69215.7,70303.2,8840.0,22400.0,2020-02-27
MRF,2020-02-24,69947.45,70116.09999999999,67961.25,68260.15,8940.0,20060.0,2020-02-27
MRF,2020-02-25,68628.15,69157.15,67977.15,68490.95,12120.0,12220.0,2020-02-27
MRF,2020-02-26,68490.95,68823.8,67521.25,67645.0,9460.0,17870.0,2020-03-26
MRF,2020-02-27,67663.7,67663.7,66288.25,67062.55,11690.0,21440.0,2020-03-26
MRF,2020-02-28,65741.1,66647.5,64502.85,65458.95,9640.0,20110.0,2020-03-26
MRF,2020-03-02,66565.9,66877.8,64938.8,65393.149999999994,7700.0,21510.0,2020-03-26
MRF,2020-03-03,66290.6,67670.65,64971.25,67055.3,7750.0,21570.0,2020-03-26
MRF,2020-03-04,67021.25,67021.25,65334.2,66491.85,6010.0,21520.0,2020-03-26
MRF,2020-03-05,67021.25,67652.75,66221.25,66863.65,6550.0,22990.0,2020-03-26
MRF,2020-03-06,64884.7,65964.2,63413.25,65742.85,7460.0,22990.0,2020-03-26
MRF,2020-03-09,64849.149999999994,65034.45,62321.25,63642.0,9010.0,22670.0,2020-03-26
MRF,2020-03-11,63972.0,65075.649999999994,62046.55,63036.65,8930.0,22730.0,2020-03-26
MRF,2020-03-12,61721.25,61721.25,58974.9,59541.0,15030.0,21250.0,2020-03-26
MRF,2020-03-13,57051.25,65321.25,56081.6,65043.2,11560.0,21570.0,2020-03-26
MRF,2020-03-16,62134.5,63055.6,59402.85,60112.35,11500.0,19980.0,2020-03-26
MRF,2020-03-17,60691.6,62947.8,59412.1,61466.8,13380.0,20710.0,2020-03-26
MRF,2020-03-18,62521.25,62686.55,58222.25,59059.0,13200.0,18470.0,2020-03-26
MRF,2020-03-19,58138.45,59221.25,55520.05,57214.35,14440.0,17970.0,2020-03-26
MRF,2020-03-20,58140.9,60303.4,56611.75,58418.05,10260.0,17780.0,2020-03-26
MRF,2020-03-23,55421.25,56043.8,50352.15,50929.45,8390.0,15530.0,2020-03-26
MRF,2020-03-24,53113.25,54010.65,49174.55,52174.3,13800.0,12960.0,2020-03-26
MRF,2020-03-25,52174.3,56772.700000000004,50955.700000000004,56144.75000000001,8000.0,13820.0,2020-04-30
MRF,2020-03-26,55972.700000000004,60607.25000000001,55081.25000000001,55497.55,5580.0,14670.0,2020-04-30
MRF,2020-03-27,57372.700000000004,58118.3,53555.55,56327.15,6350.0,15610.0,2020-04-30
MRF,2020-03-30,53961.55,55069.65,53373.700000000004,54111.200000000004,6390.0,15980.0,2020-04-30
MRF,2020-03-31,54611.55,57797.700000000004,53977.700000000004,57132.9,8350.0,15720.0,2020-04-30
MRF,2020-04-01,56522.700000000004,56877.15,53772.700000000004,54487.9,11180.0,12060.0,2020-04-30
MRF,2020-04-03,55257.100000000006,55372.850000000006,53722.50000000001,54797.850000000006,6890.0,12590.0,2020-04-30
MRF,2020-04-07,56272.700000000004,58072.65,55872.700000000004,57649.200000000004,10090.0,13280.0,2020-04-30
MRF,2020-04-08,56371.700000000004,59372.700000000004,56129.9,56820.15,6960.0,12850.0,2020-04-30
MRF,2020-04-09,58552.850000000006,59972.700000000004,57461.700000000004,59742.75000000001,9670.0,15080.0,2020-04-30
MRF,2020-04-13,59234.950000000004,59467.200000000004,56872.700000000004,57133.00000000001,8140.0,15950.0,2020-04-30
MRF,2020-04-15,57833.850000000006,57872.700000000004,56097.950000000004,56896.450000000004,9240.0,16220.0,2020-04-30
MRF,2020-04-16,56965.8,60899.4,56895.55,60046.100000000006,12140.0,17060.0,2020-04-30
MRF,2020-04-17,61142.55,61772.65,60466.200000000004,61297.75000000001,7200.0,16750.0,2020-04-30
MRF,2020-04-20,61272.700000000004,61472.600000000006,60537.350000000006,60725.700000000004,3730.0,17060.0,2020-04-30
MRF,2020-04-21,59688.850000000006,60022.700000000004,58217.850000000006,58466.65,4630.0,16590.0,2020-04-30
MRF,2020-04-22,58711.200000000004,58967.200000000004,57283.25000000001,57907.4,5780.0,17220.0,2020-04-30
MRF,2020-04-23,57907.4,58948.50000000001,57907.4,58223.75000000001,3000.0,17160.0,2020-04-30
MRF,2020-04-24,57672.700000000004,58767.25000000001,57672.700000000004,58447.950000000004,3990.0,17220.0,2020-04-30
MRF,2020-04-27,59249.700000000004,59526.700000000004,58441.600000000006,58848.55,6780.0,13860.0,2020-04-30
MRF,2020-04-28,58848.55,58981.15,58004.65,58465.65,9710.0,12940.0,2020-05-28
MRF,2020-04-29,58669.100000000006,59158.3,58197.15,58541.100000000006,6800.0,15830.0,2020-05-28
MRF,2020-04-30,59098.55,61198.55,58900.450000000004,59695.65,15590.0,18710.0,2020-05-28
MRF,2020-05-04,58431.15,58686.65,56746.950000000004,57076.850000000006,7920.0,18840.0,2020-05-28
MRF,2020-05-05,57641.55,58352.700000000004,56718.8,56950.5,5590.0,17920.0,2020-05-28
MRF,2020-05-06,57099.600000000006,57948.55,56322.75,57701.600000000006,5100.0,17710.0,2020-05-28
MRF,2020-05-07,57466.100000000006,58268.25,57466.100000000006,57891.15,3810.0,17270.0,2020-05-28
MRF,2020-05-08,58297.55,59168.700000000004,57648.55,57934.75,8340.0,17500.0,2020-05-28
MRF,2020-05-11,58398.25,58777.100000000006,57308.55,57810.25,8770.0,16120.0,2020-05-28
MRF,2020-05-12,57568.55,57568.55,56749.55,56991.5,4690.0,16370.0,2020-05-28
MRF,2020-05-13,57898.700000000004,59438.55,57364.450000000004,58616.3,12240.0,15910.0,2020-05-28
MRF,2020-05-14,57520.15,58403.55,57018.55,57288.75,5500.0,15090.0,2020-05-28
MRF,2020-05-15,57668.4,57918.55,56998.55,57404.600000000006,2370.0,15060.0,2020-05-28
MRF,2020-05-18,57343.700000000004,57343.700000000004,55114.3,55339.100000000006,5250.0,15370.0,2020-05-28
MRF,2020-05-19,55900.600000000006,56525.75,55698.55,55851.100000000006,3340.0,15600.0,2020-05-28
MRF,2020-05-20,56278.600000000006,56698.55,55818.55,56585.0,3190.0,15190.0,2020-05-28
MRF,2020-05-21,56724.0,57598.55,56465.5,56674.15,2610.0,14970.0,2020-05-28
MRF,2020-05-22,56525.350000000006,57096.700000000004,56118.75,56645.700000000004,7910.0,14470.0,2020-05-28
MRF,2020-05-26,56898.55,57458.55,56348.55,56943.700000000004,8080.0,11640.0,2020-05-28
MRF,2020-05-27,56943.700000000004,57488.450000000004,56443.3,57346.90000000001,6480.0,13870.0,2020-06-25
MRF,2020-05-28,57293.700000000004,58180.350000000006,57235.350000000006,57390.8,8810.0,16600.0,2020-06-25
MRF,2020-05-29,57415.350000000006,58479.850000000006,57415.350000000006,57759.600000000006,5060.0,16140.0,2020-06-25
MRF,2020-06-01,58175.350000000006,61348.40000000001,58005.05,60796.75000000001,8420.0,16770.0,2020-06-25
MRF,2020-06-02,61014.350000000006,62239.00000000001,60633.65000000001,61918.25000000001,8230.0,16490.0,2020-06-25
MRF,2020-06-03,62495.3,63063.00000000001,60576.3,61009.15000000001,7750.0,15990.0,2020-06-25
MRF,2020-06-04,61399.8,61737.200000000004,59795.50000000001,60846.8,5940.0,16280.0,2020-06-25
MRF,2020-06-05,61228.200000000004,62861.350000000006,60795.350000000006,62715.65000000001,6950.0,17110.0,2020-06-25
MRF,2020-06-08,63444.05,64371.40000000001,63121.05,63428.100000000006,8990.0,16320.0,2020-06-25
MRF,2020-06-09,63850.3,64050.350000000006,62695.350000000006,63014.200000000004,5270.0,15750.0,2020-06-25
MRF,2020-06-10,63215.05,63476.700000000004,62303.75000000001,63011.75000000001,4490.0,15590.0,2020-06-25
MRF,2020-06-11,62811.75000000001,63295.350000000006,61835.350000000006,62001.50000000001,5590.0,15220.0,2020-06-25
MRF,2020-06-12,60384.8,63309.15000000001,60370.350000000006,63048.950000000004,8140.0,15610.0,2020-06-25
MRF,2020-06-15,64195.25000000001,64826.25,61706.40000000001,62082.65000000001,14840.0,16330.0,2020-06-25
MRF,2020-06-16,63289.50000000001,63289.50000000001,61055.350000000006,61831.40000000001,6170.0,15910.0,2020-06-25
MRF,2020-06-17,61730.75000000001,62695.350000000006,61500.950000000004,61984.3,4380.0,15640.0,2020-06-25
MRF,2020-06-18,61904.40000000001,62645.40000000001,61752.05,62251.950000000004,3100.0,15600.0,2020-06-25
MRF,2020-06-19,62316.65000000001,62875.350000000006,61944.90000000001,62245.200000000004,4550.0,15150.0,2020-06-25
MRF,2020-06-22,62595.350000000006,64511.25000000001,62434.100000000006,64133.3,13510.0,14730.0,2020-06-25
MRF,2020-06-23,64133.3,64133.3,63152.85,63666.1,11840.0,10280.0,2020-07-30
MRF,2020-06-24,63684.35,64864.049999999996,62832.9,63109.200000000004,8490.0,13200.0,2020-07-30
MRF,2020-06-25,62983.55,64051.85,62693.85,63676.200000000004,9220.0,15990.0,2020-07-30
MRF,2020-06-26,63833.9,65422.85,63653.9,64978.75000000001,16360.0,17630.0,2020-07-30
MRF,2020-06-29,65177.25000000001,65833.9,63334.9,63748.8,24880.0,16620.0,2020-07-30
MRF,2020-06-30,64594.299999999996,66033.85,64304.5,65703.35,16310.0,15350.0,2020-07-30
MRF,2020-07-01,65188.50000000001,65545.04999999999,64575.9,64870.65,8610.0,14560.0,2020-07-30
MRF,2020-07-02,65523.9,65659.95000000001,64575.9,65080.00000000001,5430.0,14770.0,2020-07-30
MRF,2020-07-03,65177.9,65613.79999999999,64643.9,65171.9,5130.0,15470.0,2020-07-30
MRF,2020-07-06,65299.75000000001,66604.9,65254.25000000001,66244.15,7710.0,15650.0,2020-07-30
MRF,2020-07-07,66233.9,66504.65,64226.8,65934.70000000001,8490.0,15460.0,2020-07-30
MRF,2020-07-08,66278.25,66401.4,64106.9,64318.65,10160.0,14610.0,2020-07-30
MRF,2020-07-09,64508.9,65181.9,64083.9,64241.700000000004,8870.0,13280.0,2020-07-30
MRF,2020-07-10,64533.9,64782.85,63543.9,64008.4,9150.0,13100.0,2020-07-30
