symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
LT,2020-10-06,860.5500000000003,865.1000000000003,850.3000000000003,855.5000000000003,4074400.0,13129600.0,2020-10-29
LT,2020-10-07,854.0500000000003,856.4000000000003,838.3500000000003,850.4500000000003,5278900.0,13921050.0,2020-10-29
LT,2020-10-08,849.2000000000003,855.6500000000003,842.0500000000003,843.5000000000003,3885750.0,14619550.0,2020-10-29
LT,2020-10-09,848.0500000000003,877.2000000000003,845.8500000000003,870.9500000000003,9818600.0,14554650.0,2020-10-29
LT,2020-10-12,876.6500000000003,886.3000000000003,863.7000000000003,867.1000000000003,6941550.0,14279100.0,2020-10-29
LT,2020-10-13,869.7000000000003,876.4000000000003,850.4500000000003,857.6500000000003,4956600.0,14740000.0,2020-10-29
LT,2020-10-14,856.3500000000003,877.5500000000003,847.3000000000003,875.9500000000003,5734300.0,14499100.0,2020-10-29
LT,2020-10-15,872.4000000000003,880.4500000000003,848.0500000000003,850.2000000000003,5592400.0,15046900.0,2020-10-29
LT,2020-10-16,855.0500000000003,863.9000000000003,849.9500000000003,855.4500000000003,3644300.0,14918750.0,2020-10-29
LT,2020-10-19,859.5500000000003,867.6000000000003,845.2000000000003,864.3000000000003,6587350.0,15168450.0,2020-10-29
LT,2020-10-20,876.0500000000003,896.4000000000003,872.4000000000003,878.2500000000003,13385350.0,14884100.0,2020-10-29
LT,2020-10-21,883.8000000000003,890.7000000000003,867.1000000000003,883.8500000000003,6340400.0,14150400.0,2020-10-29
LT,2020-10-22,882.0000000000003,899.1500000000003,880.9000000000003,896.3500000000003,5251400.0,13981550.0,2020-10-29
LT,2020-10-23,899.1000000000003,907.4500000000003,886.5500000000003,899.4000000000003,6421800.0,12651100.0,2020-10-29
LT,2020-10-26,908.5500000000003,917.4500000000003,900.5500000000003,909.4500000000003,10769000.0,11110550.0,2020-10-29
LT,2020-10-27,918.0500000000003,942.2000000000003,909.6500000000003,938.5500000000003,10605650.0,8799450.0,2020-10-29
LT,2020-10-28,938.5500000000003,938.6000000000004,918.1000000000004,926.9000000000003,5268450.0,8519500.0,2020-11-26
LT,2020-10-29,899.5500000000003,901.7500000000003,867.2000000000004,876.1500000000003,16756850.0,13432650.0,2020-11-26
LT,2020-10-30,893.1000000000004,901.2500000000003,864.2000000000004,871.6500000000003,5876750.0,12824350.0,2020-11-26
LT,2020-11-02,883.7500000000003,883.7500000000003,862.7500000000003,872.1500000000003,4321350.0,12681900.0,2020-11-26
LT,2020-11-03,885.5500000000003,895.6000000000004,874.0500000000003,890.5500000000003,4793800.0,12401400.0,2020-11-26
LT,2020-11-04,881.3000000000003,909.2000000000004,879.1000000000004,899.4500000000004,4244900.0,12495450.0,2020-11-26
LT,2020-11-05,909.4000000000003,921.1000000000004,903.4500000000004,919.3500000000004,3446300.0,12153350.0,2020-11-26
LT,2020-11-06,906.2500000000003,928.2500000000003,906.2500000000003,920.8500000000004,3770800.0,12460250.0,2020-11-26
LT,2020-11-09,927.7500000000003,935.4000000000003,922.7500000000003,926.9000000000003,3241150.0,12530100.0,2020-11-26
LT,2020-11-10,929.9500000000004,997.3500000000003,921.6000000000004,994.2500000000003,10923550.0,13312200.0,2020-11-26
LT,2020-11-11,999.1500000000004,1020.4000000000004,980.0500000000003,1016.7000000000004,8653150.0,12079650.0,2020-11-26
LT,2020-11-12,1011.8000000000003,1033.7500000000005,1009.8000000000003,1030.7500000000005,5492300.0,11821150.0,2020-11-26
LT,2020-11-13,1023.7500000000003,1026.5000000000005,997.6000000000003,1011.6500000000004,4918650.0,11514250.0,2020-11-26
LT,2020-11-17,1021.8000000000003,1054.2000000000003,1018.5500000000003,1041.3000000000002,6004350.0,11603900.0,2020-11-26
LT,2020-11-18,1038.0500000000002,1114.1000000000004,1038.0500000000002,1104.8000000000002,11478500.0,11975700.0,2020-11-26
LT,2020-11-19,1086.3000000000002,1134.4500000000003,1067.7000000000003,1091.0000000000005,10254750.0,12538900.0,2020-11-26
LT,2020-11-20,1101.3000000000002,1116.0000000000005,1077.5000000000005,1091.6000000000004,5409250.0,11699050.0,2020-11-26
LT,2020-11-23,1094.6500000000005,1105.6000000000004,1080.2500000000005,1082.6000000000004,5421900.0,10261350.0,2020-11-26
LT,2020-11-24,1082.6000000000004,1093.3000000000002,1079.0000000000005,1086.3500000000004,6521900.0,7492100.0,2020-12-31
LT,2020-11-25,1079.3000000000002,1097.1000000000004,1065.7500000000005,1069.6000000000004,7552600.0,11092400.0,2020-12-31
LT,2020-11-26,1080.4500000000003,1086.9500000000003,1055.7500000000005,1073.5000000000005,8909450.0,14260400.0,2020-12-31
LT,2020-11-27,1080.5000000000005,1092.6000000000004,1046.6000000000004,1072.2500000000005,8641600.0,15226750.0,2020-12-31
LT,2020-12-01,1079.5500000000002,1085.5000000000005,1063.8000000000002,1070.1000000000004,3672900.0,15017200.0,2020-12-31
LT,2020-12-02,1074.0500000000002,1085.7500000000005,1057.3000000000002,1067.8500000000004,4809750.0,15432450.0,2020-12-31
LT,2020-12-03,1082.9500000000003,1087.1000000000004,1072.6000000000004,1079.8500000000004,3793350.0,14947350.0,2020-12-31
LT,2020-12-04,1083.9500000000003,1116.6000000000004,1083.9500000000003,1101.3500000000004,7559750.0,14991900.0,2020-12-31
